,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
2415,21829.228164031218,152.09762147252454,6095.999999999999,151358.73961470491,328.03579552839346,1399.5493099352784,3,0.48127124534815463,111.02205683200151,0.4733177993546714,0.03344035954426608,15124.365266866856,1.0,0.0,1.0,False,7.853376646110444e-08,15384.16904565581,2559905.8048148174,2559905.8048148174,796.6650231428221,0.0,0.011901647499247875,,,,,,climb,,0.48160960583815027,0.20000000000004547
2416,21829.18795622229,152.1000018020244,6095.999999999999,151389.1591389994,328.07600342420596,1399.7493099352785,3,0.48127877724859885,111.02379432844921,0.47330211305582426,0.033439938495913396,15124.648226347876,1.0,0.0,1.0,False,7.853366255496533e-08,15383.975684712126,2559914.7234712536,2559914.7234712536,796.6358784757608,0.0,0.011879849075665258,,,,,,climb,,0.48160960583815027,0.20000000000004547
2417,21829.147748326475,152.1023777718395,6095.999999999999,151419.57913935982,328.11621140674583,1399.9493099352785,3,0.48128629535401535,111.02552864259096,0.4732864546366377,0.03343951821092262,15124.930659543557,1.0,0.0,1.0,False,7.853355884102288e-08,15383.782682309786,2559923.625852443,2559923.625852443,796.606786753072,0.0,0.011858091106010916,,,,,,climb,,0.48160960583815027,0.20000000000004547
2418,21829.107540343935,152.1047493900607,6095.999999999999,151449.99961491418,328.1564194758558,1400.1493099352786,3,0.4812937996900053,111.02725978033254,0.4732708240427553,0.0334390986877547,15125.212567390985,1.0,0.0,1.0,False,7.853345531891352e-08,15383.590037767226,2559932.511988369,2559932.511988369,796.5777478780765,0.0,0.011836373516357237,,,,,,climb,,0.48160960583815027,0.20000000000004547
2419,21829.067332274826,152.10711666476396,6095.999999999999,151480.4205647922,328.19662763137876,1400.3493099352786,3,0.481301290282123,111.02898774756896,0.4732552212199296,0.03343867992487384,15125.493950825667,1.0,0.0,1.0,False,7.853335198827439e-08,15383.397750404198,2559941.381908962,2559941.381908962,796.5487617542647,0.0,0.011814696232908395,,,,,,climb,,0.48160960583815027,0.20000000000004547
2420,21829.027124119304,152.10947960401055,6095.999999999999,151510.84198812515,328.23683587315804,1400.5493099352786,3,0.481308767155876,111.03071255018445,0.47323964611402236,0.03343826192074756,15125.774810781566,1.0,0.0,1.0,False,7.853324884874326e-08,15383.205819541758,2559950.2356441007,2559950.2356441007,796.5198282853,0.0,0.011793059181998598,,,,,,climb,,0.48160960583815027,0.20000000000004547
2421,21828.986915877525,152.11183821584694,6095.999999999999,151541.26388404594,328.27704420103714,1400.7493099352787,3,0.4813162303367253,111.03243419405246,0.4732240986710043,0.03343784467384659,15126.055148191062,1.0,0.0,1.0,False,7.853314589995881e-08,15383.014244502274,2559959.0732236067,2559959.0732236067,796.4909473750166,0.0,0.011771462290094173,,,,,,climb,,0.48160960583815027,0.20000000000004547
2422,21828.946707549647,152.11419250830497,6095.999999999999,151571.6862516891,328.3172526148599,1400.9493099352787,3,0.48132367985008534,111.03415268503569,0.4732085788369542,0.03343742818264496,15126.334963984997,1.0,0.0,1.0,False,7.853304314156044e-08,15382.823024609377,2559967.8946772483,2559967.8946772483,796.4621189274154,0.0,0.011749905483789234,,,,,,climb,,0.48160960583815027,0.20000000000004547
2423,21828.906499135825,152.11654248940172,6095.999999999999,151602.10909019076,328.3574611144704,1401.1493099352788,3,0.48133111572132403,111.0358680289862,0.4731930865580601,0.03343701244561996,15126.61425909265,1.0,0.0,1.0,False,7.853294057318815e-08,15382.632159188057,2559976.700034743,2559976.700034743,796.4333428466712,0.0,0.011728388689811013,,,,,,climb,,0.48160960583815027,0.20000000000004547
2424,21828.866290636215,152.1188881671397,6095.999999999999,151632.53239868864,328.3976696997131,1401.3493099352788,3,0.481338537975763,111.03758023174527,0.4731776217806173,0.03343659746125209,15126.893034441748,1.0,0.0,1.0,False,7.853283819448226e-08,15382.441647564532,2559985.489325752,2559985.489325752,796.4046190371234,0.0,0.011706911835013871,,,,,,climb,,0.48160960583815027,0.20000000000004547
2425,21828.82608205097,152.1212295495067,6095.999999999999,151662.95617632207,328.43787837043266,1401.5493099352789,3,0.48134594663867764,111.03928929914355,0.47316218445102937,0.03343618322802512,15127.171290958473,1.0,0.0,1.0,False,7.853273600508437e-08,15382.251489066353,2559994.262579884,2559994.262579884,796.3759474032852,0.0,0.011685474846383206,,,,,,climb,,0.48160960583815027,0.20000000000004547
2426,21828.785873380253,152.12356664447597,6095.999999999999,151693.38042223197,328.478087126474,1401.749309935279,3,0.481353341735297,111.04099523700103,0.4731467745158076,0.03343576974442604,15127.44902956745,1.0,0.0,1.0,False,7.85326340046363e-08,15382.061683022346,2560003.0198266944,2560003.0198266944,796.3473278498346,0.0,0.011664077651033786,,,,,,climb,,0.48160960583815027,0.20000000000004547
2427,21828.745664624214,152.12589946000617,6095.999999999999,151723.80513556086,328.51829596768243,1401.949309935279,3,0.481360723290804,111.042698051127,0.47313139192157055,0.03343535700894505,15127.726251191763,1.0,0.0,1.0,False,7.853253219278061e-08,15381.872228762637,2560011.7610956854,2560011.7610956854,796.3187602816228,0.0,0.011642720176209848,,,,,,climb,,0.48160960583815027,0.20000000000004547
2428,21828.705455783005,152.1282280040414,6095.999999999999,151754.23031545285,328.5585048939035,1402.149309935279,3,0.4813680913303357,111.04439774732023,0.4731160366150439,0.03343494502007559,15128.00295675296,1.0,0.0,1.0,False,7.853243056916075e-08,15381.683125618616,2560020.4864163063,2560020.4864163063,796.2902446036647,0.0,0.011621402349283584,,,,,,climb,,0.48160960583815027,0.20000000000004547
2429,21828.665246856785,152.13055228451125,6095.999999999999,151784.65596105365,328.5987139049829,1402.349309935279,3,0.481375445878983,111.0460943313688,0.47310070854306074,0.033434533776314265,15128.279147171022,1.0,0.0,1.0,False,7.85323291334211e-08,15381.494372922962,2560029.1958179525,2560029.1958179525,796.2617807211449,0.0,0.011600124097757233,,,,,,climb,,0.48160960583815027,0.20000000000004547
2430,21828.625037845704,152.1328723093308,6095.999999999999,151815.08207151055,328.63892300076685,1402.549309935279,3,0.48138278696179104,111.04778780905028,0.47308540765256046,0.033434123276160924,15128.554823364417,1.0,0.0,1.0,False,7.8532227885206e-08,15381.305970009646,2560037.8893299676,2560037.8893299676,796.2333685394159,0.0,0.011578885349261244,,,,,,climb,,0.48160960583815027,0.20000000000004547
2431,21828.58482874992,152.13518808640063,6095.999999999999,151845.5086459724,328.67913218110164,1402.7493099352791,3,0.4813901146037592,111.04947818613158,0.47307013389058905,0.03343371351811859,15128.829986250068,1.0,0.0,1.0,False,7.853212682416082e-08,15381.117916213905,2560046.5669816425,2560046.5669816425,796.205007964,0.0,0.011557686031554118,,,,,,climb,,0.48160960583815027,0.20000000000004547
2432,21828.544619569588,152.13749962360694,6095.999999999999,151875.9356835897,328.71934144583395,1402.9493099352792,3,0.48139742882984093,111.05116546836915,0.47305488720429906,0.03343330450069347,15129.10463674336,1.0,0.0,1.0,False,7.85320259499317e-08,15380.930210872239,2560055.228802213,2560055.228802213,796.1766989005813,0.0,0.011536526072522233,,,,,,climb,,0.48160960583815027,0.20000000000004547
2433,21828.504410304857,152.13980692882146,6095.999999999999,151906.36318351442,328.7595507948107,1403.1493099352792,3,0.4814047296649443,111.05284966150889,0.4730396675409488,0.03343289622239494,15129.378775758138,1.0,0.0,1.0,False,7.853192526216518e-08,15380.742853322447,2560063.8748208643,2560063.8748208643,796.1484412550154,0.0,0.01151540540018144,,,,,,climb,,0.48160960583815027,0.20000000000004547
2434,21828.46420095588,152.1421100099015,6095.999999999999,151936.79114490017,328.7997602278791,1403.3493099352793,3,0.48141201713393167,111.05453077128617,0.4730244748479026,0.03343248868173558,15129.652404206741,1.0,0.0,1.0,False,7.853182476050886e-08,15380.555842903574,2560072.505066729,2560072.505066729,796.1202349333241,0.0,0.011494323942673218,,,,,,climb,,0.48160960583815027,0.20000000000004547
2435,21828.423991522814,152.14440887469004,6095.999999999999,151967.21956690215,328.8399697448867,1403.5493099352793,3,0.4814192912616199,111.05620880342586,0.4730093090726305,0.033432081877231096,15129.925522999947,1.0,0.0,1.0,False,7.853172444461083e-08,15380.369178955945,2560081.1195688876,2560081.1195688876,796.0920798416938,0.0,0.011473281628268685,,,,,,climb,,0.48160960583815027,0.20000000000004547
2436,21828.383782005807,152.1467035310157,6095.999999999999,151997.6484486771,328.88017934568114,1403.7493099352794,3,0.48142655207278057,111.05788376364241,0.47299417016270767,0.033431675807400356,15130.198133047028,1.0,0.0,1.0,False,7.853162431411945e-08,15380.18286082114,2560089.718356366,2560089.718356366,796.0639758864771,0.0,0.011452278385364766,,,,,,climb,,0.48160960583815027,0.20000000000004547
2437,21828.343572405014,152.14899398669277,6095.999999999999,152028.0777893833,328.9203890301106,1403.9493099352794,3,0.48143379959213983,111.05955565763975,0.47297905806581486,0.0334312704707654,15130.470235255725,1.0,0.0,1.0,False,7.853152436868477e-08,15379.996887842004,2560098.3014581385,2560098.3014581385,796.0359229741939,0.0,0.011431314142486097,,,,,,climb,,0.48160960583815027,0.20000000000004547
2438,21828.303362720584,152.15128024952128,6095.999999999999,152058.50758818063,328.9605987980233,1404.1493099352795,3,0.4814410338443787,111.06122449111145,0.4729639727297373,0.03343086586585137,15130.741830532259,1.0,0.0,1.0,False,7.853142460795605e-08,15379.811259362645,2560106.8689031294,2560106.8689031294,796.0079210115281,0.0,0.011410388828284216,,,,,,climb,,0.48160960583815027,0.20000000000004547
2439,21828.26315295267,152.15356232728695,6095.999999999999,152088.93784423053,329.00080864926787,1404.3493099352795,3,0.48144825485413306,111.06289026974062,0.4729489141023651,0.03343046199118657,15131.012919781337,1.0,0.0,1.0,False,7.853132503158459e-08,15379.625974728431,2560115.4207202084,2560115.4207202084,795.9799699053308,0.0,0.011389502371537292,,,,,,climb,,0.48160960583815027,0.20000000000004547
2440,21828.222943101424,152.15584022776125,6095.999999999999,152119.368556696,329.0410185836932,1404.5493099352796,3,0.4814554626459935,111.06455299919993,0.4729338821316934,0.033430058845302445,15131.283503906134,1.0,0.0,1.0,False,7.85312256392217e-08,15379.441033285975,2560123.956938194,2560123.956938194,795.9520695626162,0.0,0.011368654701150052,,,,,,climb,,0.48160960583815027,0.20000000000004547
2441,21828.182733167,152.15811395870148,6095.999999999999,152149.79972474155,329.08122860114844,1404.7493099352796,3,0.48146265724450593,111.06621268515178,0.47291887676582084,0.03342965642673351,15131.55358380832,1.0,0.0,1.0,False,7.853112643051893e-08,15379.256434383142,2560132.477585853,2560132.477585853,795.9242198905644,0.0,0.01134784574615312,,,,,,climb,,0.48160960583815027,0.20000000000004547
2442,21828.142523149545,152.1603835278507,6095.999999999999,152180.2313475333,329.121438701483,1404.9493099352796,3,0.4814698386741712,111.06786933324813,0.4729038979529506,0.033429254734017436,15131.823160388052,1.0,0.0,1.0,False,7.853102740512967e-08,15379.072177369066,2560140.9826919003,2560140.9826919003,795.8964207965194,0.0,0.011327075435704015,,,,,,climb,,0.48160960583815027,0.20000000000004547
2443,21828.10231304921,152.16264894293786,6095.999999999999,152210.66342423885,329.1616488845466,1405.1493099352797,3,0.4814770069594453,111.0695229491306,0.47288894564138956,0.03342885376569496,15132.092234543969,1.0,0.0,1.0,False,7.853092856270693e-08,15378.888261594086,2560149.472284998,2560149.472284998,795.8686721879883,0.0,0.011306343699084563,,,,,,climb,,0.48160960583815027,0.20000000000004547
2444,21828.062102866148,152.1649102116777,6095.999999999999,152241.09595402743,329.2018591501892,1405.3493099352797,3,0.48148416212473943,111.07117353843051,0.47287401977954835,0.03342845352030997,15132.360807173214,1.0,0.0,1.0,False,7.853082990290481e-08,15378.704686409834,2560157.9463937576,2560157.9463937576,795.8409739726452,0.0,0.011285650465703654,,,,,,climb,,0.48160960583815027,0.20000000000004547
2445,21828.021892600507,152.16716734177083,6095.999999999999,152271.52893606978,329.242069498261,1405.5493099352798,3,0.4814913041944202,111.07282110676887,0.4728591203159409,0.033428053996409385,15132.628879171401,1.0,0.0,1.0,False,7.85307314253779e-08,15378.521451169163,2560166.4050467396,2560166.4050467396,795.8133260583243,0.0,0.011264995665095826,,,,,,climb,,0.48160960583815027,0.20000000000004547
2446,21827.981682252437,152.16942034090386,6095.999999999999,152301.96236953815,329.2822799286126,1405.7493099352798,3,0.48149843319280966,111.07446565975641,0.47284424719918433,0.033427655192543246,15132.896451432662,1.0,0.0,1.0,False,7.853063312978133e-08,15378.338555226157,2560174.8482724507,2560174.8482724507,795.7857283530251,0.0,0.011244379226919347,,,,,,climb,,0.48160960583815027,0.20000000000004547
2447,21827.941471822087,152.17166921674925,6095.999999999999,152332.39625360633,329.3224904410947,1405.9493099352799,3,0.4815055491441853,111.07610720299355,0.47282940037799864,0.03342725710726465,15133.163524849615,1.0,0.0,1.0,False,7.85305350157715e-08,15378.155997936145,2560183.276099348,2560183.276099348,795.7581807649099,0.0,0.011223801080958223,,,,,,climb,,0.48160960583815027,0.20000000000004547
2448,21827.901261309606,152.17391397696545,6095.999999999999,152362.8305874497,329.3627010355584,1406.14930993528,3,0.4815126520727801,111.07774574207053,0.47281457980120684,0.033426859739129774,15133.430100313377,1.0,0.0,1.0,False,7.853043708300462e-08,15377.973778655705,2560191.6885558367,2560191.6885558367,795.730683202307,0.0,0.01120326115712219,,,,,,climb,,0.48160960583815027,0.20000000000004547
2449,21827.861050715142,152.17615462919687,6095.999999999999,152393.2653702451,329.4029117118551,1406.34930993528,3,0.48151974200278275,111.07938128256728,0.47279978541773443,0.033426463086697854,15133.696178713568,1.0,0.0,1.0,False,7.853033933113844e-08,15377.79189674263,2560200.0856702714,2560200.0856702714,795.7032355736992,0.0,0.011182759385444467,,,,,,climb,,0.48160960583815027,0.20000000000004547
2450,21827.820840038847,152.17839118107395,6095.999999999999,152423.70060117095,329.44312246983634,1406.54930993528,3,0.48152681895833765,111.08101383005356,0.4727850171766091,0.03342606714853117,15133.961760938313,1.0,0.0,1.0,False,7.853024175983067e-08,15377.61035155594,2560208.467470954,2560208.467470954,795.6758377877394,0.0,0.011162295696082597,,,,,,climb,,0.48160960583815027,0.20000000000004547
2451,21827.780629280864,152.18062364021316,6095.999999999999,152454.13627940716,329.483333309354,1406.74930993528,3,0.48153388296354505,111.08264339008895,0.4727702750269605,0.033425671923195066,15134.226847874248,1.0,0.0,1.0,False,7.853014436873972e-08,15377.429142455901,2560216.8339861375,2560216.8339861375,795.6484897532389,0.0,0.011141870019318859,,,,,,climb,,0.48160960583815027,0.20000000000004547
2452,21827.740418441346,152.18285201421702,6095.999999999999,152484.5724041352,329.52354423026026,1406.94930993528,3,0.48154093404246107,111.08426996822281,0.47275555891802057,0.03342527740925792,15134.491440406515,1.0,0.0,1.0,False,7.853004715752505e-08,15377.248268803993,2560225.185244022,2560225.185244022,795.6211913791711,0.0,0.011121482285559103,,,,,,climb,,0.48160960583815027,0.20000000000004547
2453,21827.70020752044,152.18507631067413,6095.999999999999,152515.00897453804,329.56375523240746,1407.1493099352801,3,0.48154797221909773,111.08589356999437,0.4727408687991226,0.03342488360529114,15134.755539418758,1.0,0.0,1.0,False,7.852995012584651e-08,15377.067729962917,2560233.5212727576,2560233.5212727576,795.5939425746708,0.0,0.011101132425333253,,,,,,climb,,0.48160960583815027,0.20000000000004547
2454,21827.659996518294,152.1872965371592,6095.999999999999,152545.44598980018,329.60396631564834,1407.3493099352802,3,0.4815549975174231,111.0875142009327,0.4727262046197016,0.03342449050986915,15135.019145793136,1.0,0.0,1.0,False,7.852985327336456e-08,15376.8875252966,2560241.8421004433,2560241.8421004433,795.5667432490367,0.0,0.01108082036929497,,,,,,climb,,0.48160960583815027,0.20000000000004547
2455,21827.619785435054,152.18951270123307,6095.999999999999,152575.8834491076,329.6441774798359,1407.5493099352802,3,0.4815620099613614,111.08913186655677,0.4727115663292935,0.03342409812156941,15135.282260410333,1.0,0.0,1.0,False,7.85297565997402e-08,15376.70765417019,2560250.147755128,2560250.147755128,795.5395933117243,0.0,0.011060546048220665,,,,,,climb,,0.48160960583815027,0.20000000000004547
2456,21827.579574270865,152.1917248104427,6095.999999999999,152606.32135164787,329.6843887248233,1407.7493099352803,3,0.48156900957479293,111.0907465723754,0.4726969538775356,0.0334237064389724,15135.544884149544,1.0,0.0,1.0,False,7.852966010463567e-08,15376.52811595004,2560258.438264808,2560258.438264808,795.5124926723507,0.0,0.011040309393009987,,,,,,climb,,0.48160960583815027,0.20000000000004547
2457,21827.539363025877,152.1939328723213,6095.999999999999,152636.75969660995,329.72460005046406,1407.9493099352803,3,0.4815759963815545,111.09235832388737,0.4726823672141656,0.033423315460661567,15135.807017888472,1.0,0.0,1.0,False,7.852956378771301e-08,15376.348910003726,2560266.7136574327,2560266.7136574327,795.4854412406976,0.0,0.011020110334686327,,,,,,climb,,0.48160960583815027,0.20000000000004547
2458,21827.499151700235,152.19613689438825,6095.999999999999,152667.19848318442,329.76481145661194,1408.1493099352804,3,0.481582970405439,111.09396712658135,0.4726678062890224,0.033422925185223405,15136.068662503363,1.0,0.0,1.0,False,7.852946764863547e-08,15376.170035700034,2560274.973960897,2560274.973960897,795.458438926701,0.0,0.010999948804394661,,,,,,climb,,0.48160960583815027,0.20000000000004547
2459,21827.458940294087,152.19833688414911,6095.999999999999,152697.6377105633,329.80502294312095,1408.3493099352804,3,0.4815899316701959,111.09557298593599,0.4726532710520449,0.033422535611247375,15136.329818868968,1.0,0.0,1.0,False,7.852937168706654e-08,15375.99149240896,2560283.2192030475,2560283.2192030475,795.4314856404611,0.0,0.01097982473340362,,,,,,climb,,0.48160960583815027,0.20000000000004547
2460,21827.418728807577,152.2005328490958,6095.999999999999,152728.07737794012,329.8452345098454,1408.5493099352805,3,0.48159688019953123,111.09717590741991,0.4726387614532721,0.03342214673732591,15136.59048785857,1.0,0.0,1.0,False,7.852927590267141e-08,15375.8132795017,2560291.449411682,2560291.449411682,795.404581292234,0.0,0.010959738053103258,,,,,,climb,,0.48160960583815027,0.20000000000004547
2461,21827.378517240853,152.2027247967064,6095.999999999999,152758.51748450994,329.88544615663983,1408.7493099352805,3,0.4816038160171074,111.09877589649169,0.47262427744284335,0.03342175856205445,15136.85067034398,1.0,0.0,1.0,False,7.852918029511399e-08,15375.635396350659,2560299.6646145443,2560299.6646145443,795.3777257924389,0.0,0.01093968869500612,,,,,,climb,,0.48160960583815027,0.20000000000004547
2462,21815.416662581305,152.2027247967064,6095.999999999999,161890.68097231232,341.8484172220107,1468.7493099352805,3,0.4816038160171074,111.09877589649169,0.47236526956835767,0.033414819251261794,15133.707828203329,0.9842655238687079,0.0,1.0363854082042858,True,7.514078241394521e-08,15133.707828203329,2653457.2130368403,2560299.6646145443,795.3777257924389,0.0,0.0,,,,,,cruise,,,60.0
2463,21803.453691515933,152.2027247967064,6095.999999999999,171022.8444601147,353.81249765693826,1528.7493099352805,3,0.4816038160171074,111.09877589649169,0.47210623752053865,0.03340788339986232,15130.56655283595,0.9840612217188192,0.0,1.0361660104617363,True,7.516366227152617e-08,15130.56655283595,2652895.489070174,2560299.6646145443,795.3777257924389,0.0,0.0,,,,,,cruise,,,60.0
2464,21791.489611081004,152.2027247967064,6095.999999999999,180155.00794791707,365.7776804408307,1588.7493099352805,3,0.4816038160171074,111.09877589649169,0.4718471814517414,0.03340095101308175,15127.426846608589,0.9838570216226002,0.0,1.0359467240535245,True,7.51864996241281e-08,15127.426846608589,2652334.0501527744,2560299.6646145443,795.3777257924389,0.0,0.0,,,,,,cruise,,,60.0
2465,21779.52442829711,152.2027247967064,6095.999999999999,189287.17143571944,377.7439585687637,1648.7493099352805,3,0.4816038160171074,111.09877589649169,0.4715881015139815,0.03339402209612716,15124.288711879557,0.983652923733431,0.0,1.035727549141772,True,7.520929452408801e-08,15124.288711879557,2651772.8966997224,2560299.6646145443,795.3777257924389,0.0,0.0,,,,,,cruise,,,60.0
2466,21767.558150169178,152.2027247967064,6095.999999999999,198419.33492352182,389.71132505147403,1708.7493099352805,3,0.4816038160171074,111.09877589649169,0.4713289978589353,0.03338709665418705,15121.152150998749,0.9834489282041436,0.0,1.0355084858880084,True,7.523204702380288e-08,15121.152150998749,2651212.029124582,2560299.6646145443,795.3777257924389,0.0,0.0,,,,,,cruise,,,60.0
2467,21755.590783686468,152.2027247967064,6095.999999999999,207551.4984113242,401.67977291535334,1768.7493099352805,3,0.4816038160171074,111.09877589649169,0.47106987063794,0.03338017469243132,15118.01716630763,0.9832450351870224,0.0,1.0352895344531725,True,7.525475717573138e-08,15118.01716630763,2650651.4478394054,2560299.6646145443,795.3777257924389,0.0,0.0,,,,,,cruise,,,60.0
2468,21743.622335822587,152.2027247967064,6095.999999999999,216683.66189912657,413.6492952024415,1828.7493099352805,3,0.4816038160171074,111.09877589649169,0.4708107200019939,0.03337325621601136,15114.883760139286,0.9830412448338063,0.0,1.0350706949976116,True,7.527742503239123e-08,15114.883760139286,2650091.1532547283,2560299.6646145443,795.3777257924389,0.0,0.0,,,,,,cruise,,,60.0
2469,21731.6528135355,152.2027247967064,6095.999999999999,225815.82538692895,425.6198849704202,1888.7493099352805,3,0.4816038160171074,111.09877589649169,0.47055154610175653,0.03336634123006,15111.751934818398,0.9828375572956879,0.0,1.034851967681083,True,7.530005064636003e-08,15111.751934818398,2649531.145779578,2560299.6646145443,795.3777257924389,0.0,0.0,,,,,,cruise,,,60.0
2470,21719.682223767522,152.2027247967064,6095.999999999999,234947.98887473132,437.59153529260584,1948.7493099352805,3,0.4816038160171074,111.09877589649169,0.47029234908754863,0.0333594297396916,15108.621692661281,0.9826339727233158,0.0,1.0346333526627565,True,7.532263407027326e-08,15108.621692661281,2648971.4258214766,2560299.6646145443,795.3777257924389,0.0,0.0,,,,,,cruise,,,60.0
2471,21707.710573445336,152.2027247967064,6095.999999999999,244080.1523625337,449.56423925794314,2008.7493099352805,3,0.4816038160171074,111.09877589649169,0.47003312910935235,0.03335252175000207,15105.49303597589,0.9824304912667943,0.0,1.034414850101213,True,7.5345175356824e-08,15105.49303597589,2648411.9937864398,2560299.6646145443,795.3777257924389,0.0,0.0,,,,,,cruise,,,60.0
2472,21695.73786948,152.2027247967064,6095.999999999999,253212.31585033608,461.5379899709979,2068.7493099352805,3,0.4816038160171074,111.09877589649169,0.46977388631681155,0.03334561726606887,15102.365967061827,0.9822271130756852,0.0,1.0341964601544475,True,7.53676745587631e-08,15102.365967061827,2647852.850078981,2560299.6646145443,795.3777257924389,0.0,0.0,,,,,,cruise,,,60.0
2473,21683.764118766943,152.2027247967064,6095.999999999999,262344.4793381385,473.51278055194985,2128.7493099352805,3,0.4816038160171074,111.09877589649169,0.46951462085923173,0.03333871629295105,15099.240488210362,0.9820238382990079,0.0,1.0339781829798682,True,7.539013172889672e-08,15099.240488210362,2647293.995102112,2560299.6646145443,795.3777257924389,0.0,0.0,,,,,,cruise,,,60.0
2474,21671.78932818599,152.2027247967064,6095.999999999999,271476.64282594086,485.48860413658554,2188.7493099352805,3,0.4816038160171074,111.09877589649169,0.46925533288558063,0.03333181883568933,15096.116601704454,0.9818206670852414,0.0,1.0337600187342995,True,7.541254692008763e-08,15096.116601704454,2646735.429257352,2560299.6646145443,795.3777257924389,0.0,0.0,,,,,,cruise,,,60.0
2475,21665.31257587438,152.2027247967064,6095.999999999999,276415.48987571825,491.96565704858097,2221.198446810945,3,0.4816038160171074,111.09877589649169,0.469115092939724,0.03332808995318848,15094.427775621953,0.9817108292776343,0.0,1.0336420761564145,True,7.54246522470533e-08,15094.427775621953,2646433.460914749,2560299.6646145443,795.3777257924389,0.0,0.0,,,,,,cruise,,,32.44913687566441
2476,21665.30083620367,152.24528974853376,6074.611569797238,276719.14298832475,491.9774251581679,2223.198446810945,3,0.4816038160171074,111.26217227975411,0.46773799372502856,0.03329153779696404,15122.256751913117,0.01,0.0,0.010318112471374397,False,2.2240710760493916e-07,153.9392369386809,26456.235400081194,2564057.6678611413,795.8141865190702,-0.07045106904546211,0.0,,,,,,acceleration descent,,,2.0
2477,21665.289068094084,152.28793334568473,6053.177623936924,277022.87823318003,491.9892218012122,2225.198446810945,3,0.4816038160171074,111.42606563777859,0.4663627879275786,0.03325515174230246,15150.264239054963,0.01,0.0,0.010318124901453481,False,2.226194328620218e-07,154.1221962791884,26495.088260309327,2567820.075193803,796.248335239817,-0.07058206851095407,0.0,,,,,,acceleration descent,,,2.0
2478,21665.27727145104,152.3306560949813,6031.697874356296,277326.69574243313,492.0010470725581,2227.198446810945,3,0.4816038160171074,111.59045918084622,0.464989468278107,0.03321893111962103,15178.451409964684,0.01,0.0,0.010318136867476952,False,2.2283255769189778e-07,154.30522659832008,26533.98468434388,2571586.811179034,796.6801278467304,-0.070713913592591,0.0,,,,,,acceleration descent,,,2.0
2479,21665.265446179692,152.37345850658156,6010.172030966919,277630.59564900055,492.0129010673144,2229.198446810945,3,0.4816038160171074,111.75535614551875,0.4636180275428621,0.03318287526314642,15206.819449423752,0.01,0.0,0.010318148371283864,False,2.2304648915197918e-07,154.48832243594524,26572.92388096717,2575357.7991688405,797.1095197864902,-0.07084660989467986,0.0,,,,,,acceleration descent,,,2.0
2480,21665.253592184934,152.41634109401338,5988.599801634043,277934.57808656996,492.02478388085336,2231.198446810945,3,0.4816038160171074,111.92075979492152,0.4622484585234403,0.033146983511117126,15235.369554321833,0.01,0.0,0.010318159414670203,False,2.2326123436890906e-07,154.6714782573628,26611.90504612185,2579132.961280424,797.5364660547272,-0.07098016307889023,0.0,,,,,,acceleration descent,,,2.0
2481,21665.241709371396,152.4593043742087,5966.980892155569,278238.6431896037,492.0366956088102,2233.198446810945,3,0.4816038160171074,112.0866734190312,0.4608807540566139,0.03311125520596405,15264.102933894674,0.01,0.0,0.010318169999388643,False,2.234768005394429e-07,154.85468845213464,26650.92736269703,2582912.218375556,797.9609211902691,-0.07111457886537977,0.0,,,,,,acceleration descent,,,2.0
2482,21665.22979764344,152.50234886753884,5945.315006240625,278542.7910933423,492.0486363470819,2235.198446810945,3,0.4816038160171074,112.2531003349687,0.4595149070141448,0.03307568969406664,15293.020809769885,0.009999999999999998,0.0,0.010318180127148292,False,2.2369319493134465e-07,155.03794733290212,26689.990000311147,2586695.490039642,798.3828392693231,-0.07124986303301555,0.0,,,,,,acceleration descent,,,2.0
2483,21665.21785690517,152.5454750978493,5923.601845488022,278847.0219338082,492.0606061918264,2237.198446810945,3,0.4816038160171074,112.42004388729426,0.45815091030261706,0.033040286325725775,15322.124416112978,0.01,0.0,0.010318189799614432,False,2.2391042488429448e-07,155.2212491341821,26729.092115090716,2590482.694560389,798.8021738995709,-0.07138602142006728,0.0,,,,,,acceleration descent,,,2.0
2484,21665.205887060423,152.58868359249564,5901.841109364451,279151.3358478093,492.0726052394616,2239.198446810945,3,0.4816038160171074,112.58750744830697,0.45678875686326453,0.03300504445513674,15351.414999775656,0.01,0.0,0.010318199018408252,False,2.2412849781081004e-07,155.40458801114366,26768.232849445536,2594273.748906131,799.218878214194,-0.07152305992491148,0.0,,,,,,acceleration descent,,,2.0
2485,21665.19388801279,152.63197488237938,5880.032495182412,279455.73297294264,492.08463358666415,2241.198446810945,3,0.4816038160171074,112.75549441834781,0.4554284396718039,0.03296996344036244,15380.893820446174,0.01,0.0,0.010318207785106588,False,2.2434742119718105e-07,155.58795803836477,26807.41133183998,2598068.5687037706,799.6329048658132,-0.07166098450674514,0.0,,,,,,acceleration descent,,,2.0
