,mass,true_airspeed,altitude,ground_distance,alpha,time,engine_setting,mach,equivalent_airspeed,thrust_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,TP_power_rate,thermo_power,TP_thermal_efficiency,TP_residual_thrust,TP_air_flow,CT,CL,CD,drag,slope_angle,acceleration,name,delta_time,fuel_mass,max_mach
4206,21654.25938336454,142.27670903308007,4515.808757312133,1331139.310546056,,9694.529787956759,4,0.4411714454840533,113.20000000162443,0.10000000000000002,False,3.3749958287800017e-07,701.5528223685187,112970.20478690875,0.1014564173789749,1113485.0579724875,0.03236291043063531,-338.2770027463791,2.6477648938699634,0.0074042171614649415,0.45163071999516907,0.03287262417261607,15456.633515629477,-0.06948284279939217,0.0,descent,2.0,1900.6089612903247,
4207,21654.183128570556,142.12660190612337,4496.053082145016,1331423.1773476228,,9696.529787956759,4,0.4405966978156197,113.20000000162443,0.1,False,3.3809231078310286e-07,702.7650374855602,113045.1284989286,0.10145702292003621,1114216.8895299206,0.032376066138988344,-338.2153479263099,2.65320236939217,0.007401368750136606,0.45162912959178,0.03287258359395304,15456.614435633925,-0.06947728919534485,0.0,descent,2.0,1900.6854006677586,
4208,21654.106689193122,141.9768973943166,4476.319824757965,1331706.7447689364,,9698.529787956759,4,0.4400236337671252,113.20000000162443,0.1,False,3.3868525343802796e-07,703.9772296917355,113119.96133216728,0.10145763013704948,1114947.7982027007,0.032388993648827503,-338.1529714046331,2.658643539447513,0.007398524636305796,0.45162753533863753,0.0328725429172201,15456.595309526128,-0.06947173603511508,0.0,descent,2.0,1900.762024793304,
4209,21654.030065067578,141.8275937839685,4456.608925803614,1331990.0136130357,,9700.529787956759,4,0.4394522457505301,113.20000000162443,0.1,False,3.3927841151103135e-07,705.1893970151814,113194.70326703091,0.10145823901541395,1115677.7839386105,0.032401694785180596,-338.0898733249205,2.664088399548963,0.007395684791334038,0.451625937232308,0.03287250214233079,15456.576137265412,-0.069466183328188,0.0,descent,2.0,1900.8388338315358,
4210,21653.953256029345,141.67868937136228,4436.920326183583,1332272.984679541,,9702.529787956759,4,0.4388825262238757,113.20000000162443,0.1,False,3.398717857073892e-07,706.4015374890554,113269.35426607046,0.10145884952419118,1116406.8466897337,0.03241417134667179,-338.02605384051964,2.6695369451868665,0.00739284918680553,0.4516243352693579,0.032872461269198607,15456.556918811139,-0.06946063108402502,0.0,descent,2.0,1900.9158279469364,
4211,21653.876261913945,141.53018246268155,4417.2539670470405,1332555.658764675,,9704.529787956759,4,0.43831446769093135,113.20000000162443,0.1,False,3.4046537650827846e-07,707.6136491515384,113343.91439885345,0.10145946172793767,1117134.9864124432,0.03242642517564931,-337.96151306745145,2.6749891720744388,0.007390017794525342,0.4516227294463576,0.032872420297737195,15456.537654122672,-0.0694550793120635,0.0,descent,2.0,1900.993007303918,
4212,21653.799082556965,141.38207137393775,4397.609789789264,1332838.0366612808,,9706.529787956759,4,0.4377480627008465,113.20000000162443,0.1,False,3.410591847394319e-07,708.8257300458021,113418.38356991859,0.10146007554303678,1117862.2030673474,0.03243845800585506,-337.89625118688394,2.6804450756127385,0.007387190586517274,0.45162111975987773,0.0328723792278602,15456.518343159425,-0.06944952802171743,0.0,descent,2.0,1901.0703720667875,
4213,21653.721717794095,141.2343544308975,4377.98773605022,1333120.119158843,,9708.529787956759,4,0.4371833038478047,113.20000000162443,0.10000000000000002,False,3.416532109947704e-07,710.0377782200076,113492.76179453435,0.10146069098470527,1118588.4966192755,0.032450271617184064,-337.83026834119613,2.685904651432872,0.007384367535022056,0.4516195062064912,0.03287233805948132,15456.498985880815,-0.06944397722237687,0.0,descent,2.0,1901.147922399771,
4214,21653.644167461112,141.08702996901087,4358.387747713148,1333401.9070435069,,9710.529787956759,4,0.43662018377068124,113.20000000162443,0.1,False,3.422474558751824e-07,711.2497917272815,113567.04908429913,0.10146130806447136,1119313.86703723,0.032461867771582935,-337.76356467700106,2.691367895170963,0.007381548612495327,0.4516178887827735,0.03287229679251432,15456.47958224629,-0.06943842692340842,0.0,descent,2.0,1901.2256584670117,
4215,21653.566431393872,140.9400963333403,4338.809766903162,1333683.4010980965,,9712.529787956759,4,0.4360586951527033,113.20000000162443,0.10000000000000002,False,3.428419201779731e-07,712.4617686257052,113641.24535730453,0.10146192670998026,1120038.3142943634,0.032473248163498905,-337.69614037918774,2.696834802291507,0.007378733791605748,0.45161626748530054,0.032872255426873005,15456.460132215328,-0.0694328771341552,0.0,descent,2.0,1901.3035804325511,
4216,21653.488509428335,140.7935518784904,4319.253735985856,1333964.6021021355,,9714.529787956759,4,0.4354988307211155,113.20000000162443,0.10000000000000002,False,3.4343660478844116e-07,713.6737069782976,113715.35049028783,0.1014625468118013,1120761.8383679425,0.03248441444948682,-337.62799565129785,2.7023053681899345,0.007375923045233153,0.4516146423106512,0.032872213962471225,15456.440635747422,-0.06942732786393681,0.0,descent,2.0,1901.3816884603207,
4217,21653.410401400564,140.64739496853764,4299.719597565921,1334245.5108318655,,9716.529787956759,4,0.4349405832468445,113.20000000162443,0.1,False,3.44031510127962e-07,714.885604853,113789.36457990423,0.10146316845651991,1121484.4392393134,0.032495368392599006,-337.55913061630264,2.7077795887059755,0.007373116346466602,0.45161301325540637,0.03287217239922292,15456.4210928021,-0.0694217791220495,0.0,descent,2.0,1901.4599827141865,
4218,21653.3321071467,140.50162397696144,4280.207294485774,1334526.1280602643,,9718.529787956759,4,0.4343839455441702,113.20000000162443,0.1,False,3.446266369877251e-07,716.0974603226678,113863.28754738536,0.10146379157381885,1122206.1168938812,0.0325061116437631,-337.48954546648434,2.7132574593466146,0.007370313668602662,0.4516113803161488,0.032872130737042045,15456.401503338904,-0.06941623091776619,0.0,descent,2.0,1901.5384633579142,
4219,21653.253626502974,140.35623728657563,4260.716769824198,1334806.4545570659,,9720.529787956759,4,0.43382891047039895,113.20000000162443,0.10000000000000002,False,3.452219856384445e-07,717.3092714650429,113937.11955949124,0.10146441631185692,1122926.8713210623,0.032516645973919706,-337.41924030344927,2.718738976113227,0.007367514985143411,0.45160974348946253,0.03287208897584263,15456.381867317417,-0.06941068326033668,0.0,descent,2.0,1901.6171305552186,
4220,21653.17495930567,140.21123328946038,4241.247966894989,1335086.4910887782,,9722.529787956759,4,0.43327547092553903,113.20000000162443,0.1,False,3.458175572365756e-07,718.521036362744,114010.86036501208,0.10146504244608467,1123646.7025142561,0.03252697290964422,-337.3482153906046,2.724224134197863,0.007364720269794699,0.45160810277193303,0.032872047115538726,15456.362184697226,-0.06940513615898765,0.0,descent,2.0,1901.6959844696785,
4221,21653.09610539121,140.06661038689452,4221.800829245611,1335366.238418702,,9724.529787956759,4,0.43272361985197877,113.20000000162443,0.1,False,3.464133521557736e-07,719.7327531032614,114084.51008179267,0.10146567008041056,1124365.6104708302,0.03253709416549138,-337.2764708535292,2.7297129295295317,0.007361929496464423,0.4516064581601486,0.032872005156044444,15456.342455437947,-0.06939958962292253,0.0,descent,2.0,1901.7750252648113,
4222,21653.01706459608,139.92236698928926,4202.375300655867,1335645.6973069487,,9726.529787956759,4,0.43217335023416964,113.20000000162443,0.1,False,3.470093712923688e-07,720.9444197789278,114158.06858165433,0.10146629909945988,1125083.595192071,0.03254701130691741,-337.20400691427267,2.7352053575657407,0.00735914263926064,0.45160480965069905,0.03287196309727397,15456.322679499226,-0.06939404366132187,0.0,descent,2.0,1901.8542531040243,
4223,21652.937836756864,139.77850151612154,4182.9713251365765,1335924.8685104593,,9728.529787956759,4,0.43162465509831,113.20000000162443,0.1,False,3.4760561498205656e-07,722.1560344869041,114231.53599943974,0.10146692962144005,1125800.6566831458,0.03255672602844185,-337.1308236970261,2.740701414292343,0.007356359672489784,0.45160315724017636,0.03287192093914154,15456.302856840734,-0.06938849828334327,0.0,descent,2.0,1901.9336681506672,
4224,21652.85842171022,139.63501239586856,4163.588846928259,1336203.7527830221,,9730.529787956759,4,0.4310775275120324,113.20000000162443,0.1,False,3.482020843398762e-07,723.3675953291801,114304.91210477335,0.10146756143971357,1126516.7949531046,0.03256623981179328,-337.05692146826243,2.746201094989624,0.007353580570655091,0.4516015009251734,0.0328718786815614,15456.282987422153,-0.06938295349812144,0.0,descent,2.0,1902.0132705679575,
4225,21652.778819292933,139.49189806594288,4144.227810499835,1336482.3508752906,,9732.529787956759,4,0.43053196058409515,113.20000000162443,0.1,False,3.4879877959608595e-07,724.5791004125368,114378.19708130429,0.10146819471512478,1127232.0100148106,0.032575554349481554,-336.98230033854287,2.751704395762567,0.007350805308454654,0.4515998407022862,0.03287183632444789,15456.26307120321,-0.06937740931476831,0.0,descent,2.0,1902.0930605190663,
4226,21652.699029341824,139.34915697262755,4124.888160547327,1336760.6635348012,,9734.529787956759,4,0.4299879474640737,113.20000000162443,0.1,False,3.49395701830813e-07,725.7905478485523,114451.39071552618,0.10146882925566902,1127946.301884939,0.032584671105008546,-336.9069605731633,2.757211311947887,0.0073480338607798965,0.45159817656811163,0.03287179386771539,15456.243108143639,-0.0693718657423731,0.0,descent,2.0,1902.1730381670354,
4227,21652.619051693855,139.20678757101265,4105.569841992578,1337038.6915059914,,9736.529787956759,4,0.4294454813420579,113.20000000162443,0.10000000000000002,False,3.499928511563953e-07,727.0019357535716,114524.49324506037,0.10146946526919785,1128659.6705839299,0.032593591771712005,-336.8309022667734,2.762721839779536,0.007345266202713753,0.45159650851924893,0.03287175131127832,15456.223098203209,-0.06936632279000234,0.0,descent,2.0,1902.2532036748717,
4228,21652.53888618602,139.06478832493156,4086.2727999819763,1337316.435530217,,9738.529787956759,4,0.42890455544834954,113.20000000162443,0.1,False,3.505902287367743e-07,728.213262248701,114597.50441772188,0.10147010252901036,1129372.1161359663,0.032602317765269846,-336.75412570463914,2.7682359745413643,0.007342502309529074,0.45159483655229865,0.032871708655051166,15456.203041341701,-0.06936078046670008,0.0,descent,2.0,1902.3335572054445,
4229,21652.458532655448,138.92315770689834,4066.9969798851853,1337593.8963457693,,9740.529787956759,4,0.4283651630531647,113.20000000162443,0.1,False,3.5118783498416053e-07,729.4245254597851,114670.42433111512,0.10147074111817626,1130083.6385689355,0.03261085067627418,-336.6766310400503,2.7737537122153144,0.007339742156686883,0.4515931606638638,0.03287166589894846,15456.18293751894,-0.06935523878148779,0.0,descent,2.0,1902.4140989215596,
4230,21652.377990939334,138.7818941980453,4047.7423272938895,1337871.0746878933,,9742.529787956759,4,0.42782729746633624,113.20000000162443,0.1,False,3.517856706834437e-07,730.6357235174039,114743.25290964097,0.10147138096606177,1130794.2379144137,0.03261919198893097,-336.5984184953551,2.779275048454731,0.007336985719834844,0.4515914808505488,0.032871623042884775,15456.162786694755,-0.06934969774336448,0.0,descent,2.0,1902.494828985922,
4231,21652.297260874973,138.64099628806156,4028.508788020545,1338147.9712888037,,9744.529787956759,4,0.42729095203702194,113.20000000162443,0.1,False,3.52383736282624e-07,731.8468545568398,114815.99023360136,0.1014720221396728,1131503.9142076133,0.03262734325756508,-336.51948823515744,2.7847999792302205,0.007334232974805481,0.45158979710896024,0.03287158008677475,15456.142588829007,-0.06934415736130688,0.0,descent,2.0,1902.575747561169,
4232,21652.216342299726,138.50046247513157,4009.296308097141,1338424.5868777032,,9746.529787956759,4,0.42675612015341274,113.20000000162443,0.1,False,3.5298203230301655e-07,733.057916718083,114888.63634880258,0.10147266467506025,1132212.6674873817,0.03263530600460957,-336.43984043959347,2.790328500455905,0.007331483897614739,0.4515881094357061,0.03287153703053306,15456.12234388157,-0.06933861764426932,0.0,descent,2.0,1902.6568548098628,
4233,21652.13523505103,138.36029126587457,3990.1048337739667,1338700.9221807981,,9748.529787956759,4,0.4262227952424449,113.20000000162443,0.1,False,3.535805599882765e-07,734.2689081458062,114961.19096812303,0.10147330831400284,1132920.4977961571,0.032643081562803294,-336.35947541996103,2.7958606074039514,0.00732873846446029,0.4515864178273959,0.032871493874074426,15456.102051812357,-0.06933307860118407,0.0,descent,2.0,1902.7381508944216,
4234,21652.053938966474,138.22048117528445,3970.934311518393,1338976.9779213166,,9750.529787956759,4,0.42569097076951395,113.20000000162443,0.1,False,3.5417931953702204e-07,735.4798269893416,115033.65428637646,0.10147395322373925,1133627.4051799234,0.032650671508250184,-336.27839330348536,2.8013962963032575,0.007325996651719882,0.45158472228064206,0.03287145061731365,15456.081712581305,-0.06932754024096112,0.0,descent,2.0,1902.8196359772196,
4235,21651.972453883674,138.08103072667026,3951.7846880136567,1339252.754819524,,9752.529787956759,4,0.4251606402381925,113.20000000162443,0.1,False,3.547783117332764e-07,736.6906714026832,115106.02622838927,0.10147459933276551,1134333.3896882138,0.03265807726090296,-336.19659432409753,2.8069355628641235,0.0073232584359499385,0.4515830227920584,0.03287140726016557,15456.061326148361,-0.06932200257248836,0.0,descent,2.0,1902.9013102205308,
4236,21651.890779640362,137.9419384515969,3932.655910157657,1339528.2535927407,,9754.529787956759,4,0.4246317971899488,113.20000000162443,0.1,False,3.553775371003747e-07,737.9014395444642,115178.30683873003,0.10147524667494442,1135038.4513740637,0.032665300291465,-336.11407867155435,2.812478403042807,0.00732052379388392,0.45158131935825985,0.03287136380254506,15456.040892473524,-0.06931646560463181,0.0,descent,2.0,1902.9831737865543,
4237,21651.808916074337,137.80320288982657,3913.547925061761,1339803.4749553576,,9756.529787956759,4,0.42410443520386853,113.20000000162443,0.1,False,3.559769963831358e-07,739.1121295779385,115250.49606025891,0.10147589519419804,1135742.59029398,0.03267234200451903,-336.03084657730267,2.8180248126070833,0.007317792702430759,0.4515796119758641,0.032871320244367064,15456.020411516773,-0.0693109293462354,0.0,descent,2.0,1903.0652268373926,
4238,21651.726863023498,137.66482258926084,3894.4606800496126,1340078.4196188531,,9758.529787956759,4,0.4235785478963802,113.20000000162443,0.1,False,3.5657669008889615e-07,740.3227396709676,115322.59394448326,0.10147654492988806,1136445.8065079146,0.03267920384944778,-335.94689823274445,2.8235747875487647,0.007315065138673362,0.4515779006414899,0.03287127658554655,15455.999883238143,-0.06930539380612125,0.0,descent,2.0,1903.147469535075,
4239,21651.644620325817,137.52679610588297,3875.3941226559573,1340353.088291809,,9760.529787956759,4,0.423054128920981,113.20000000162443,0.1,False,3.571766192367004e-07,741.5332679960102,115394.60030922943,0.10147719571548165,1137148.1000792426,0.032685887141033806,-335.86223392245927,2.8291283234123936,0.007312341079867143,0.4515761853517582,0.03287123282599857,15455.979307597681,-0.06929985899308974,0.0,descent,2.0,1903.2299020415082,
4240,21651.56218781938,137.3891220037007,3856.3482006254694,1340627.4816799264,,9762.529787956759,4,0.4225311719679662,113.20000000162443,0.1,False,3.5777678393332506e-07,742.7437127301079,115466.51538846795,0.10147784775028841,1137849.471074733,0.03269239339972305,-335.7768537710207,2.834685416569291,0.0073096205034385246,0.45157446610329194,0.032871188965638204,15455.95868455547,-0.06929432491591943,0.0,descent,2.0,1903.3125245185636,
4241,21651.479565342324,137.25179885468984,3837.3228619115903,1340901.6004860427,,9764.529787956759,4,0.42200967076416096,113.20000000162443,0.1,False,3.5837718530751956e-07,743.9540720548624,115538.33895027672,0.10147850082363505,1138549.9195645098,0.03269872389053621,-335.6907580867591,2.840246062488206,0.0073069033869834,0.4515727428927155,0.03287114500438059,15455.938014071588,-0.06928879158336723,0.0,descent,2.0,1903.3953371279797,
4242,21651.396752732908,137.11482523873806,3818.3180546753742,1341175.4454101464,,9766.529787956759,4,0.4214896190726541,113.20000000162443,0.1,False,3.5897782359365733e-07,745.1643441564304,115610.07116974107,0.10147915508233303,1139249.4456220414,0.032704880078874225,-335.60394702125035,2.845810257446537,0.00730418970826574,0.45157101571665487,0.032871100942140914,15455.917296106181,-0.06928325900416855,0.0,descent,2.0,1903.4783400314477,
4243,21651.313749829438,136.97819974358922,3799.333727284342,1341449.0171493932,,9768.529787956759,4,0.4209710106925342,113.20000000162443,0.1,False,3.595786998443055e-07,746.3745272254981,115681.71185022392,0.10147981034645835,1139948.049324091,0.03271086322512367,-335.5164208734053,2.8513779970037922,0.0073014794452160685,0.45156928457173806,0.0328710567788344,15455.896530619377,-0.06927772718703722,0.0,descent,2.0,1903.5615333905334,
4244,21651.230556470353,136.8419209647882,3780.3698283113426,1341722.316398122,,9770.529787956759,4,0.4204538394586286,113.20000000162443,0.1,False,3.6017981431448756e-07,747.5846194572819,115753.26115678449,0.10148046675333758,1140645.730750716,0.03271667476571782,-335.42817980267586,2.8569492774390586,0.007298772575930156,0.4515675494545959,0.03287101251437637,15455.875717571347,-0.06927219614066552,0.0,descent,2.0,1903.644917366753,
4245,21651.147172494133,136.70598750562635,3761.426306533424,1341995.3438478704,,9772.529787956759,4,0.4199380992412443,113.20000000162443,0.1,False,3.607811676604379e-07,748.7946190514995,115824.71907222632,0.10148112427999263,1141342.4899852197,0.03272231603086024,-335.33922404177684,2.8625240946848076,0.007296069078667464,0.4515658103618587,0.03287096814868212,15455.854856922291,-0.06926666587372456,0.0,descent,2.0,1903.7284921215346,
4246,21651.06359773935,136.570397977087,3742.50311093071,1342268.1001873892,,9774.529787956759,4,0.41942378394591034,113.20000000162443,0.1,False,3.6138276075991183e-07,750.0045242123641,115896.0854795461,0.1014817828158263,1142038.3271141336,0.0327277882881166,-335.2495538646436,2.868102444488601,0.007293368931849824,0.4515640672901606,0.03287092368166705,15455.833948632406,-0.06926113639486396,0.0,descent,2.0,1903.8122578161983,
4247,21650.979832044686,136.4351509977919,3723.6001906852866,1342540.5861026593,,9776.529787956759,4,0.41891088751312383,113.20000000162443,0.1,False,3.619845942087892e-07,751.2143331485643,115967.36038919806,0.10148244236176934,1142733.2422271846,0.032733092859644417,-335.1591694972301,2.8736843228582836,0.00729067211405999,0.4515623202361369,0.03287087911324661,15455.812992661935,-0.06925560771271216,0.0,descent,2.0,1903.8962146119823,
4248,21650.8958752489,136.30024519394792,3704.7174951800953,1342812.8022769063,,9778.529787956759,4,0.4183994039180979,113.20000000162443,0.1,False,3.625866684358746e-07,752.4240440732555,116038.54388651435,0.1014831029839582,1143427.2354172792,0.032738231094641856,-335.06807113791376,2.8792697259588462,0.007287978604040319,0.45156056919642396,0.03287083444333627,15455.791988971163,-0.06925007983587651,0.0,descent,2.0,1903.9803626700582,
4249,21650.811727190827,136.16567919929386,3685.8549739978334,1343084.7493906147,,9780.529787956759,4,0.41788932717051025,113.20000000162443,0.1,False,3.631889840713723e-07,753.6336552040384,116109.6359658713,0.10148376466859696,1144120.3067804615,0.032743204284386436,-334.97625902269357,2.884858649787512,0.007285288380691328,0.45155881416766136,0.03287078967185157,15455.77093752034,-0.06924455277294302,0.0,descent,2.0,1904.0647021515128,
4250,21650.727387709372,136.03145165504844,3667.012576919865,1343356.4281215444,,9782.529787956759,4,0.4173806513142562,113.20000000162443,0.1,False,3.637915420061118e-07,754.8431647629546,116180.63650491158,0.10148442729968318,1144812.4564159045,0.03274801364976303,-334.8837334355343,2.890451090123336,0.007282601423070438,0.45155705514648864,0.03287074479870808,15455.74983826979,-0.06923902653247693,0.0,descent,2.0,1904.1492332173236,
4251,21650.64285664356,135.89756120985817,3648.190253925135,1343627.8391447447,,9784.529787956759,4,0.41687337042720285,113.20000000162443,0.1,False,3.643943427833031e-07,756.0525709764615,116251.5455373561,0.10148509089747872,1145503.684425869,0.032752660480634806,-334.7904946008055,2.8960470430614222,0.0072799177103905445,0.4515552921295484,0.03287069982382144,15455.728691179853,-0.0692335011230224,0.0,descent,2.0,1904.2339560283908,
4252,21650.558133832492,135.76400651974555,3629.3879551890946,1343898.9831325691,,9786.529787956759,4,0.416367478620944,113.20000000162443,0.1,False,3.64994258985519e-07,757.2618720754207,116323.75901135143,0.10148697335118811,1146193.9909156787,0.03275785345777352,-334.69599064481633,2.9016492374862684,0.007277237222018692,0.4515535251134856,0.03287065474710736,15455.707496210869,-0.06922797655310257,0.0,descent,2.0,1904.3188710368363,
4253,21650.473218824045,135.63078624805848,3610.605631082632,1344169.8607546908,,9788.529787956759,4,0.4158629700405604,113.20000000162443,0.1,False,3.6559756742762035e-07,758.4710662950985,116394.47383295144,0.10148762835811564,1146883.3759937177,0.03276217169672127,-334.60132987868553,2.907252181536283,0.00727455993747493,0.45155175408886994,0.03287060956832657,15455.68625325035,-0.06922245283180802,0.0,descent,2.0,1904.403978109827,
4254,21650.388111751054,135.497899065418,3591.8432321708524,1344440.4726781165,,9790.529787956759,4,0.41535983886437433,113.20000000162443,0.1,False,3.6620112006326894e-07,759.6801518751332,116465.09740728773,0.10148828454216081,1147571.8397713695,0.032766331318270725,-334.505956496957,2.9128586268494647,0.007271885836430683,0.4515499790584718,0.03287056428755104,15455.664962332145,-0.06921692996702752,0.0,descent,2.0,1904.4892774080647,
4255,21650.302812452817,135.36534364967056,3573.100709212343,1344710.8195672012,,9792.529787956759,4,0.4148580793037216,113.20000000162443,0.1,False,3.668049177841154e-07,760.8891270595267,116535.62961139652,0.10148894178558898,1148259.3823630163,0.03277033348958407,-334.40987079293876,2.9184685692550487,0.007269214898707787,0.45154820001893997,0.0328705189046966,15455.643623416654,-0.06921140796722207,0.0,descent,2.0,1904.5747690921419,
4256,21650.21732076874,135.23311868583684,3554.3780131579683,1344980.9020836623,,9794.529787956759,4,0.4143576856027111,113.20000000162443,0.1,False,3.6740896138919626e-07,762.0979900966283,116606.07036409738,0.10148960000705737,1148946.0038860026,0.03277417938902165,-334.313073045305,2.924082004674284,0.007266547104277046,0.4515464169669248,0.032870473419679094,15455.622236464325,-0.06920588684083205,0.0,descent,2.0,1904.6604533225502,
4257,21650.13163653833,135.10122286606264,3535.6750951498275,1345250.7208865948,,9796.529787956759,4,0.41385865203799244,113.20000000162443,0.1,False,3.6801325151154476e-07,763.3067392391243,116676.41965815572,0.10149025918948357,1149631.7044606162,0.032777870222107895,-334.2155635051985,2.9296989291832523,0.007263882433257023,0.45154462989907884,0.03287042783241446,15455.600801435628,-0.06920036659627724,0.0,descent,2.0,1904.7463302596964,
4258,21650.045759601184,134.96965488956957,3516.991906520224,1345520.2766324847,,9798.529787956759,4,0.41336097291852314,113.20000000162443,0.1,False,3.686177884988088e-07,764.5153727440184,116746.67761247327,0.10149091942522732,1150316.484210053,0.03278140724728704,-334.1173423752796,2.9353193391148804,0.007261220865912723,0.45154283881205654,0.03287038214281866,15455.579318291058,-0.06919484724195692,0.0,descent,2.0,1904.8324000639286,
4259,21649.959689796953,134.8384134626065,3498.3283987906398,1345789.5699752232,,9800.529787956759,4,0.41286464258533995,113.20000000162443,0.1,False,3.6922257304464317e-07,765.7238888726281,116816.84419243567,0.10149158067280115,1151000.3432604095,0.032784791635849395,-334.0184099208762,2.9409432305116856,0.007258562382654452,0.4515410437025142,0.03287033635080773,15455.557786991112,-0.06918932878624988,0.0,descent,2.0,1904.918662895504,
4260,21649.873426965376,134.70749729840168,3479.6845236707177,1346058.601566121,,9802.529787956759,4,0.41236965541133175,113.20000000162443,0.1,False,3.6982760586096253e-07,766.9322858905575,116886.91935555071,0.10149224288372871,1151683.2817406391,0.03278802454536629,-333.9187664121854,2.9465705994107765,0.007255906964036475,0.4515392445671088,0.03287029045629772,15455.536207496336,-0.06918381123751474,0.0,descent,2.0,1905.0051189145875,
4261,21649.786970946294,134.5769051171145,3461.0602330572497,1346327.372053922,,9804.529787956759,4,0.4118760058010131,113.20000000162443,0.1,False,3.7043288737578316e-07,768.1405620676979,116956.90318444093,0.10149290611797407,1152365.2997825455,0.032791107185844826,-333.8184120711741,2.9522014421039318,0.007253254590755916,0.4515374414025001,0.03287024445920475,15455.514579767289,-0.06917829460408965,0.0,descent,2.0,1905.0917682812778,
4262,21649.700321579603,134.44663564578832,3442.455479033173,1346595.8820848172,,9806.529787956759,4,0.4113836881903007,113.20000000162443,0.1,False,3.710384185867046e-07,769.3487156782031,117026.7955109747,0.10149357021764523,1153046.3975207459,0.03279404063296478,-333.7173472215289,2.9578357544023746,0.007250605243651459,0.4515356342053492,0.03287019835944498,15455.492903764532,-0.06917277889429255,0.0,descent,2.0,1905.1786111555552,
4263,21649.613478705327,134.31668761830366,3423.870213866573,1346864.1323024584,,9808.529787956759,4,0.410892697046293,113.20000000162443,0.1,False,3.71644199565496e-07,770.5567450004783,117096.59657406094,0.10149423537778632,1153726.5750926526,0.03279682615462045,-333.6155720259704,2.963473532923202,0.007247958903702199,0.45153382297231914,0.032870152156934625,15455.471179448696,-0.06916726411642127,0.0,descent,2.0,1905.2656476973664,
4264,21649.526442163515,134.18705977533122,3405.3043900096914,1347132.123347972,,9810.529787956759,4,0.4104030268670488,113.20000000162443,0.1,False,3.722502315861625e-07,771.7646483171666,117166.30608465218,0.10149490133540263,1154405.832638444,0.03279946474776788,-333.51308685987306,2.9691147732609293,0.007245315552026434,0.45153200770007407,0.032870105851589934,15455.449406780384,-0.0691617502787535,0.0,descent,2.0,1905.3528780665147,
4265,21649.439211794368,134.05775086428582,3386.7579600979443,1347399.8558599725,,9812.529787956759,4,0.40991467218136973,113.20000000162443,0.1,False,3.728565147071404e-07,772.9724239151358,117235.92428689524,0.10149556828948704,1155084.1703010455,0.032801957663441246,-333.4098918868899,2.974759472062391,0.00724267516988051,0.4515301883852812,0.03287005944332725,15455.427585720265,-0.06915623738954688,0.0,descent,2.0,1905.4403024227709,
4266,21649.35178743811,133.92875963928063,3368.230876948943,1347667.3304745757,,9814.529787956759,4,0.40942762754858475,113.20000000162443,0.1,False,3.734630500501377e-07,774.1800700854682,117305.45095926388,0.10149623603541533,1155761.5882261111,0.03280430591364806,-333.3059874587218,2.9804076250737204,0.007240037738657703,0.4515283650246083,0.03287001293206292,15455.405716229,-0.06915072545703914,0.0,descent,2.0,1905.5279209257765,
4267,21649.264168935104,133.8000848610816,3349.723093561526,1347934.5478254124,,9816.529787956759,4,0.408941887558335,113.20000000162443,0.1,False,3.7406983729922773e-07,775.3875851234399,117374.88650812245,0.10149690491176232,1156438.0865619879,0.03280651080952851,-333.2013736767148,2.9860592292780788,0.007237403239886987,0.45152653761472566,0.03286996631771335,15455.383798267292,-0.06914521448944794,0.0,descent,2.0,1905.6157337351747,
4268,21649.176356125707,133.67172529706235,3331.2345631147928,1348201.508543641,,9818.529787956759,4,0.40845744683036217,113.20000000162443,0.1,False,3.746768779757273e-07,776.5949673285102,117444.23053783248,0.10149757456297442,1157113.6654596995,0.03280857325938228,-333.0960509655979,2.991714280100662,0.00723477165523194,0.4515247061523039,0.032869919600194974,15455.361831795844,-0.0691397044949714,0.0,descent,2.0,1905.703741010443,
4269,21649.088348850437,133.54367972115963,3312.7652389671466,1348468.2132579621,,9820.529787956759,4,0.4079743000142972,113.20000000162443,0.1,False,3.752841723832682e-07,777.8022150043118,117513.48318422039,0.1014982450931335,1157788.3250729262,0.03281049442319475,-332.9900195383002,2.9973727740150684,0.007232142966489643,0.4515228706340165,0.032869872779424325,15455.339816775415,-0.06913419548178765,0.0,descent,2.0,1905.7919429110045,
4270,21649.000146949875,133.41594691382858,3294.315074655345,1348734.66259463,,9822.529787956759,4,0.40749244178945115,113.20000000162443,0.1,False,3.7589172133124643e-07,779.0093264586294,117582.644362859,0.10149891641572706,1158462.065557971,0.032812275344188,-332.8832796977648,3.003034707074038,0.007229517155589487,0.45152103105653923,0.03286982585531795,15455.317753166746,-0.06912868745805506,0.0,descent,2.0,1905.880339596181,
4271,21648.9117502647,133.28852566199922,3275.884023893555,1349000.8571774664,,9824.529787956759,4,0.4070118668646094,113.20000000162443,0.1,False,3.764995247980411e-07,780.2163000033929,117651.71434974435,0.10149958875515999,1159134.887073749,0.03281391723189899,-332.7758316031484,3.0087000760440175,0.00722689420459214,0.45151918741654834,0.03286977882779245,15455.295640930653,-0.06912318043191253,0.0,descent,2.0,1905.96893122527,
