,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
3414,22338.50052929274,120.91007991795007,3047.9999999999973,779574.4009436942,114.27663122393358,5782.396885772663,0.0,3,0.3681924051809862,103.90386179206465,0.5529980928585969,0.035773481542243815,14171.384069977392,1.0,0.0,1.0,False,8.741771620678278e-08,21991.277677573507,2919914.061273569,2919914.061273569,1329.2265167620333,0.0,0.35006349675717024,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3415,22338.44947884899,120.98009261730151,3047.9999999999973,779598.5829596778,114.3276831914179,5782.596885772663,0.0,3,0.3684056061331724,103.96402708053388,0.5523569618651046,0.035753157534686796,14179.740112372163,1.0,0.0,1.0,False,8.741525383965252e-08,21980.74194026945,2920083.466097369,2920083.466097369,1328.335832139351,0.0,0.3492185899152765,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3416,22338.398426881507,121.04993633528457,3047.9999999999973,779622.7789782012,114.37873667986165,5782.796885772663,0.0,3,0.36861829250744677,104.02404715516522,0.5517184840452094,0.03573294264048445,14188.090706101299,1.0,0.0,1.0,False,8.74127986378933e-08,21970.24055159555,2920252.4824354146,2920252.4824354146,1327.447007010756,0.0,0.3483754607997946,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3417,22338.347373393062,121.11961142744453,3047.9999999999973,779646.9889654682,114.42979168649225,5782.996885772663,0.0,3,0.3688304653865069,104.08392232149585,0.5510826455903589,0.0357128361121482,14196.435769904454,1.0,0.0,1.0,False,8.741035058144606e-08,21959.7733819626,2920421.110946089,2920421.110946089,1326.5600389589083,0.0,0.3475341072592042,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3418,22338.29631838643,121.18911824889636,3047.9999999999973,779671.2128877537,114.48084820853829,5783.196885772662,0.0,3,0.36904212585174023,104.14365288469321,0.5504494327817762,0.03569283720845692,14204.775223322047,1.0,0.0,1.0,False,8.740790965029329e-08,21949.340302363482,2920589.3522882904,2920589.3522882904,1325.674925560297,0.0,0.346694527132177,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3419,22338.245261864384,121.2584571543228,3047.9999999999973,779695.4507114035,114.53190624322947,5783.396885772662,0.0,3,0.36925327498321797,104.20323914955327,0.549818831989758,0.03567294519439519,14213.108986689025,1.0,0.0,1.0,False,8.74054758244602e-08,21938.941184370247,2920757.207121417,2920757.207121417,1324.7916643853346,0.0,0.3458567182477256,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3420,22338.19420382969,121.32762849797234,3047.9999999999973,779719.7024028343,114.5829657877967,5783.596885772662,0.0,3,0.36946391385968885,104.26268142049884,0.5491908296729782,0.03565315934109225,14221.436981128749,1.0,0.0,1.0,False,8.7403049084015e-08,21928.575900131073,2920924.676105351,2920924.676105351,1323.9102529984489,0.0,0.3450206784253403,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3421,22338.143144285124,121.3966326336574,3047.9999999999973,779743.9679285339,114.63402683947204,5783.796885772662,0.0,3,0.36967404355857386,104.321980001578,0.5485654123777991,0.03563347892576169,14229.759128546897,1.0,0.0,1.0,False,8.740062940906876e-08,21918.244322367304,2921091.7599004447,2921091.7599004447,1323.0306889581584,0.0,0.34418640547512963,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3422,22338.09208323345,121.46546991475243,3047.9999999999973,779768.2472550606,114.68508939548882,5783.996885772662,0.0,3,0.3698836651559601,104.38113519646242,0.547942566737588,0.035613903231641826,14238.075351625439,1.0,0.0,1.0,False,8.739821677977493e-08,21907.946324370525,2921258.459167503,2921258.459167503,1322.1529698171632,0.0,0.3433538971979593,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3423,22338.041020677432,121.53414069419202,3047.9999999999973,779792.5403490436,114.73615345308157,5784.1968857726615,0.0,3,0.3700927797265953,104.44014730844586,0.5473222794720402,0.03559443154793663,14246.385573816622,1.0,0.0,1.0,False,8.739581117633075e-08,21897.6817799996,2921424.7745677717,2921424.7745677717,1321.2770931224318,0.0,0.34252315138558825,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3424,22337.98995661984,121.60264532446914,3047.9999999999973,779816.8471771824,114.78721900948614,5784.396885772661,0.0,3,0.3703013883438825,104.4990166404425,0.5467045373865078,0.03557506316975746,14254.689719337051,1.0,0.0,1.0,False,8.739341257897575e-08,21887.45056367776,2921590.706762923,2921590.706762923,1320.4030564152765,0.0,0.3416941658208038,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3425,22337.938891063437,121.6709841576333,3047.9999999999973,779841.1677062473,114.83828606193964,5784.596885772661,0.0,3,0.37050949207987416,104.55774349498547,0.5460893273713356,0.03555579739806532,14262.987713161763,1.0,0.0,1.0,False,8.739102096799216e-08,21877.25255038968,2921756.2564150356,2921756.2564150356,1319.530857231442,0.0,0.34086693827755504,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3426,22337.887824010984,121.7391575452888,3047.9999999999973,779865.5019030789,114.88935460768053,5784.796885772661,0.0,3,0.3707170920052671,104.6163281742253,0.5454766364012013,0.03553663353961389,14271.279481018435,1.0,0.0,1.0,False,8.738863632370626e-08,21867.08761567863,2921921.424186588,2921921.424186588,1318.660493101192,0.0,0.34004146652108547,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3427,22337.836755465243,121.80716583859302,3047.9999999999973,779889.849734588,114.94042464394862,5784.996885772661,0.0,3,0.370924189189397,104.67477097992844,0.5448664515344626,0.03551757090688594,14279.564949378659,1.0,0.0,1.0,False,8.738625862648621e-08,21856.955635643557,2922086.210740437,2922086.210740437,1317.7919615493765,0.0,0.3392177483081924,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3428,22337.785685428975,121.87500938825465,3047.9999999999973,779914.2111677557,114.99149616798508,5785.196885772661,0.0,3,0.37113078470023353,104.73307221347578,0.5442587599125104,0.03549860881785417,14287.844045378404,1.0,0.0,1.0,False,8.73838878567444e-08,21846.856486936213,2922250.6167398077,2922250.6167398077,1316.9252600955256,0.0,0.3383957813906587,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3429,22337.734613904937,121.94268854453279,3047.9999999999973,779938.5861696333,115.04256917703248,5785.39688577266,0.0,3,0.37133687960437695,104.79123217586186,0.543653548759121,0.03547974659622706,14296.116696933317,1.0,0.0,1.0,False,8.73815239949358e-08,21836.790046758262,2922414.642848281,2922414.642848281,1316.060386253913,0.0,0.3375755635099621,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3430,22337.68354089589,122.01020365723478,3047.9999999999973,779962.9747073422,115.0936436683348,5785.59688577266,0.0,3,0.3715424749670521,104.84925116769303,0.5430508053798236,0.03546098357137426,14304.382832725121,1.0,0.0,1.0,False,8.737916702155866e-08,21826.75619285845,2922578.2897297763,2922578.2897297763,1315.1973375336454,0.0,0.33675709239775686,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3431,22337.63246640459,122.07755507571433,3047.9999999999973,779987.3767480736,115.14471963913752,5785.79688577266,0.0,3,0.3717475718521023,104.90712948918572,0.5424505171612746,0.03544231907818217,14312.64238215959,1.0,0.0,1.0,False,8.737681691715451e-08,21816.754803529875,2922741.5580485393,2922741.5580485393,1314.3361114387385,0.0,0.3359403657776328,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3432,22337.58139043379,122.14474314886985,3047.9999999999973,780011.7922590887,115.19579708668752,5785.99688577266,0.0,3,0.37195217132198427,104.9648674401652,0.5418526715706314,0.03542375245700057,14320.895275360983,1.0,0.0,1.0,False,8.737447366230784e-08,21806.78575760717,2922904.448469127,2922904.448469127,1313.4767054682038,0.0,0.3351253813652389,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3433,22337.530312986237,122.2117682251429,3047.9999999999973,780036.2212077185,115.24687600823322,5786.19688577266,0.0,3,0.3721562744377639,105.02246532006407,0.5412572561549351,0.03540528305358992,14329.141443166527,1.0,0.0,1.0,False,8.737213723764754e-08,21796.848934463716,2923066.961656394,2923066.961656394,1312.6191171161156,0.0,0.3343121368684045,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3434,22337.479234064693,122.27863065251658,3047.9999999999973,780060.6635613635,115.29795640102452,5786.3968857726595,0.0,3,0.37235988225911065,105.079923427921,0.5406642585404968,0.03538691021906913,14337.380817120915,1.0,0.0,1.0,False,8.736980762384426e-08,21786.944214008894,2923229.098275479,2923229.098275479,1311.7633438716957,0.0,0.333500629987263,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3435,22337.428153671903,122.34533077851404,3047.9999999999973,780085.119287494,115.3490382623129,5786.596885772659,0.0,3,0.3725629958442935,105.13724206237941,0.5400736664322899,0.03536863330986397,14345.613329470869,1.0,0.0,1.0,False,8.736748480161344e-08,21777.071476685283,2923390.8589917934,2923390.8589917934,1310.9093832193844,0.0,0.3326908584143697,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3436,22337.377071810613,122.41186895019692,3047.9999999999973,780109.5883536497,115.40012158935139,5786.796885772659,0.0,3,0.372765616250176,105.19442152168608,0.5394854676133475,0.035350451687656034,14353.838913159761,1.0,0.0,1.0,False,8.73651687517132e-08,21767.230603465974,2923552.2444710047,2923552.2444710047,1310.057232638918,0.0,0.3318828198348223,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3437,22337.325988483575,122.47824551416389,3047.9999999999973,780134.0707274397,115.45120637939459,5786.996885772659,0.0,3,0.372967744532212,105.25146210368996,0.5388996499441653,0.03533236471933223,14362.057501822235,1.0,0.0,1.0,False,8.736285945494541e-08,21757.421475851785,2923713.2553790254,2923713.2553790254,1309.2068896054004,0.0,0.3310765119263768,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3438,22337.27490369353,122.54446081654916,3047.9999999999973,780158.5663765426,115.50229262969873,5787.196885772659,0.0,3,0.3731693817444408,105.30836410584088,0.5383162013621104,0.03531437177693493,14370.269029778918,1.0,0.0,1.0,False,8.736055689215486e-08,21747.64397586858,2923873.892382,2923873.892382,1308.3583515893788,0.0,0.3302719323595643,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3439,22337.223817443228,122.61051520302108,3047.9999999999973,780183.0752687058,115.55338033752166,5787.396885772659,0.0,3,0.37337052893948325,105.36512782518831,0.5377351098808344,0.035296472237612515,14378.473432031136,1.0,0.0,1.0,False,8.73582610442305e-08,21737.897986064618,2924034.1561462926,2924034.1561462926,1307.5116160569216,0.0,0.32946907879780823,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3440,22337.172729735405,122.67640901878065,3047.9999999999973,780207.5973717464,115.60446950012289,5787.596885772658,0.0,3,0.3735711871685368,105.42175355838012,0.5371563635896914,0.035278665483570545,14386.670644255682,1.0,0.0,1.0,False,8.735597189210456e-08,21728.18338950774,2924194.047338471,2924194.047338471,1306.6666804696774,0.0,0.3286679488975336,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3441,22337.121640572805,122.74214260856016,3047.9999999999973,780232.1326535502,115.65556011476359,5787.796885772658,0.0,3,0.373771357481372,105.47824160166138,0.5365799506531636,0.03526095090202353,14394.860602799661,1.0,0.0,1.0,False,8.735368941675277e-08,21718.50006978286,2924353.5666252985,2924353.5666252985,1305.8235422849655,0.0,0.32786854030828444,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3442,22337.070549958164,122.80771631662182,3047.9999999999973,780256.681082072,115.70665217870666,5787.996885772658,0.0,3,0.3739710409263275,105.53459225087323,0.5360058593102882,0.035243327885147044,14403.043244675293,1.0,0.0,1.0,False,8.735141359919458e-08,21708.84791098917,2924512.714673717,2924512.714673717,1304.9821989558257,0.0,0.32707085067283187,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3443,22337.01945789422,122.87313048675638,3047.9999999999973,780281.2426253353,115.75774568921669,5788.196885772658,0.0,3,0.37417023855030646,105.59080580145161,0.5354340778740928,0.035225795830030555,14411.218507554859,1.0,0.0,1.0,False,8.734914442049221e-08,21699.22679773759,2924671.4921508394,2924671.4921508394,1304.142647931111,0.0,0.3262748776272854,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3444,22336.968364383712,122.93838546228184,3047.9999999999973,780305.8172514327,115.80884064356003,5788.396885772658,0.0,3,0.3743689513987724,105.64688254842625,0.5348645947310332,0.03520835413862437,14419.386329763054,1.0,0.0,1.0,False,8.73468818617529e-08,21689.636615148105,2924829.8997239308,2924829.8997239308,1303.3048866555393,0.0,0.32548061880131696,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3445,22336.91726942937,123.00348158604211,3047.9999999999973,780330.4049285251,115.85993703900478,5788.5968857726575,0.0,3,0.3745671805157453,105.70282278641945,0.5342973983404382,0.03519100221755654,14427.54665021581,1.0,0.0,1.0,False,8.734462590412615e-08,21680.077248847163,2924987.938060404,2924987.938060404,1302.4689125697757,0.0,0.32468807182078213,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3446,22336.866173033926,123.06841920040627,3047.9999999999973,780355.0056248422,115.91103487282082,5788.796885772657,0.0,3,0.3747649269437989,105.75862680964545,0.5337324772339531,0.03517373947831793,14435.699408509894,1.0,0.0,1.0,False,8.734237652880587e-08,21670.548584964967,2925145.6078278,2925145.6078278,1301.6347231104849,0.0,0.32389723430358863,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3447,22336.81507520011,123.13319864726698,3047.9999999999973,780379.6193086823,115.96213414227987,5788.996885772657,0.0,3,0.3749621917240565,105.81429491190913,0.5331698200149956,0.03515656533719346,14443.844544908396,1.0,0.0,1.0,False,8.734013371702946e-08,21661.050510133005,2925302.909693784,2925302.909693784,1300.802315710406,0.0,0.32310810386023453,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3448,22336.76397593065,123.19782026803902,3047.9999999999973,780404.2459484118,116.01323484465543,5789.196885772657,0.0,3,0.3751589758961859,105.86982738660465,0.5326094153582178,0.03513947921515317,14451.982000309481,1.0,0.0,1.0,False,8.733789745007767e-08,21651.582911481433,2925459.844326127,2925459.844326127,1299.9716877984322,0.0,0.3223206780950903,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3449,22336.712875228277,123.26228440365804,3047.9999999999973,780428.8855124654,116.0643369772229,5789.396885772657,0.0,3,0.37535528049839595,105.92522452671447,0.5320512520089675,0.035122480537807955,14460.111716241576,1.0,0.0,1.0,False,8.733566770927509e-08,21642.145676636595,2925616.4123926945,2925616.4123926945,1299.142836799665,0.0,0.3215349546065032,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3450,22336.661773095708,123.32659139457934,3047.9999999999973,780453.5379693462,116.11544053725949,5789.596885772657,0.0,3,0.3755511065674328,105.98048662480822,0.5314953187827571,0.03510556873536579,14468.233634858494,1.0,0.0,1.0,False,8.733344447598995e-08,21632.738693718427,2925772.614561438,2925772.614561438,1298.3157601354822,0.0,0.32075093098689933,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3451,22336.610669535672,123.39074158077672,3047.9999999999973,780478.2032876251,116.16654552204433,5789.796885772656,0.0,3,0.37574645513857635,106.03561397304182,0.530941604564736,0.03508874324258844,14476.347698934665,1.0,0.0,1.0,False,8.73312277316345e-08,21623.36185133795,2925928.45150038,2925928.45150038,1297.4904552236146,0.0,0.31996860482288453,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3452,22336.559564550887,123.4547353017413,3047.9999999999973,780502.8814359412,116.21765192885846,5789.996885772656,0.0,3,0.3759413272456365,106.09060686315631,0.5303900983091674,0.03507200349874856,14484.453851860377,1.0,0.0,1.0,False,8.732901745766374e-08,21614.01503859475,2926083.9238776043,2926083.9238776043,1296.6669194782012,0.0,0.31918797369534485,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3453,22336.50845814407,123.51857289648036,3047.9999999999973,780527.5723830016,116.26875975498484,5790.196885772656,0.0,3,0.37613572392095007,106.14546558647704,0.5298407890389095,0.035055348947587356,14492.552037637057,1.0,0.0,1.0,False,8.732681363557728e-08,21604.69814507448,2926239.032361244,2926239.032361244,1295.845150309856,0.0,0.318409035179546,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3454,22336.457350317945,123.58225470351627,3047.9999999999973,780552.2760975809,116.3198689977084,5790.396885772656,0.0,3,0.37632964619537695,106.20019043391257,0.5292936658449031,0.03503877903727261,14500.64220087258,1.0,0.0,1.0,False,8.732461624691808e-08,21595.411060846385,2926393.777619471,2926393.777619471,1295.025145125733,0.0,0.31763178684523197,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3455,22336.406241075223,123.64578106088531,3047.9999999999973,780576.9925485216,116.37097965431599,5790.596885772656,0.0,3,0.3765230950982969,106.2547816959538,0.5287487178856601,0.0350222932203572,14508.724286776633,1.0,0.0,1.0,False,8.73224252732727e-08,21586.153676460806,2926548.160320483,2926548.160320483,1294.2069013295936,0.0,0.31685622625672133,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3456,22336.355130418615,123.70915230613666,3047.9999999999973,780601.7217047338,116.4220917220965,5790.7968857726555,0.0,3,0.37671607165760645,106.309239662673,0.5282059343867606,0.03500589095373812,14516.798241156112,1.0,0.0,1.0,False,8.732024069627129e-08,21576.925882946718,2926702.181132494,2926702.181132494,1293.390416321861,0.0,0.3160823509730027,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3457,22336.304018350835,123.77236877633126,3047.9999999999973,780626.463535195,116.47320519834079,5790.996885772655,0.0,3,0.3769085768997153,106.3635646237229,0.5276653046403504,0.03498957169861578,14524.864010410518,1.0,0.0,1.0,False,8.731806249758822e-08,21567.727571809315,2926855.840723724,2926855.840723724,1292.5756874996935,0.0,0.31531015854783284,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3458,22336.25290487459,123.83543080804083,3047.9999999999973,780651.2180089502,116.5243200803418,5791.196885772655,0.0,3,0.3771006118495433,106.41775686833577,0.5271268180046466,0.03497333492045395,14532.921541527468,1.0,0.0,1.0,False,8.731589065894095e-08,21558.55863502753,2927009.1397623844,2927009.1397623844,1291.7627122570332,0.0,0.3145396465298264,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3459,22336.20178999259,123.89833873734679,3047.9999999999973,780675.9850951119,116.57543636539444,5791.396885772655,0.0,3,0.3772921775305174,106.47181668532264,0.5265904639034443,0.03495718008893992,14540.970782078144,1.0,0.0,1.0,False,8.731372516209073e-08,21549.41896505167,2927162.078916672,2927162.078916672,1290.9514879846815,0.0,0.31377081246255395,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3460,22336.150673707536,123.9610928998393,3047.9999999999973,780700.7647628593,116.62655405079573,5791.596885772655,0.0,3,0.37748327496456857,106.52574436307228,0.5260562318256295,0.034941106677945255,14549.011680212852,1.0,0.0,1.0,False,8.731156598884289e-08,21540.308454800943,2927314.6588547556,2927314.6588547556,1290.1420120703483,0.0,0.31300365388462964,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3461,22336.099556022134,124.02369363061622,3047.9999999999973,780725.5569814392,116.67767313384478,5791.796885772655,0.0,3,0.37767390517212845,106.57954018955046,0.5255241113246953,0.034925114165486854,14557.044184656574,1.0,0.0,1.0,False,8.73094131210455e-08,21531.226997661128,2927466.880244764,2927466.880244764,1289.334281898726,0.0,0.31223816832980644,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3462,22336.048436939087,124.08614126428219,3047.9999999999973,780750.3617201654,116.72879361184278,5791.996885772654,0.0,3,0.37786406917212695,106.63320445229904,0.5249940920182629,0.03490920203368848,14565.068244704582,1.0,0.0,1.0,False,8.730726654059163e-08,21522.174487482156,2927618.743754781,2927618.743754781,1288.5282948515314,0.0,0.3114743533270637,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3463,22335.99731646109,124.1484361349476,3047.9999999999973,780775.1789484182,116.77991548209305,5792.196885772654,0.0,3,0.37805376798198875,106.68673743843523,0.5244661635876064,0.034893369768659685,14573.083810183376,1.0,0.0,1.0,False,8.730512622941683e-08,21513.15081857576,2927770.250052827,2927770.250052827,1287.7240483075827,0.0,0.31071220640225106,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3464,22335.94619459084,124.21057857622806,3047.9999999999973,780800.0086356453,116.83103874190105,5792.396885772654,0.0,3,0.37824300261763205,106.740139434651,0.5239403157771788,0.03487761686054586,14581.090831482972,1.0,0.0,1.0,False,8.730299216950106e-08,21504.155885713037,2927921.3998068566,2927921.3998068566,1286.9215396428433,0.0,0.3099517250765335,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3465,22335.895071331033,124.27256892124336,3047.9999999999973,780824.8507513605,116.88216338857441,5792.596885772654,0.0,3,0.3784317740934649,106.79341072721225,0.5234165383941455,0.034861942803566345,14589.08925958412,1.0,0.0,1.0,False,8.730086434286735e-08,21495.18958412217,2928072.1936847446,2928072.1936847446,1286.1207662304803,0.0,0.30919290686507084,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3466,22335.84394668436,124.33440750261637,3047.9999999999973,780849.7052651448,116.9332894194229,5792.796885772654,0.0,3,0.3786200834223824,106.84655160195783,0.5228948213079232,0.03484634709589739,14597.07904602056,1.0,0.0,1.0,False,8.729874273158242e-08,21486.25180948611,2928222.6323542763,2928222.6323542763,1285.3217254409371,0.0,0.3084357492786035,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3467,22335.79282065351,124.39609465247209,3047.9999999999973,780874.5721466454,116.98441683175852,5792.9968857726535,0.0,3,0.37880793161576337,106.89956234429879,0.5223751544497219,0.03483082923963573,14605.060142874836,1.0,0.0,1.0,False,8.729662731775704e-08,21477.34245794025,2928372.716483136,2928372.716483136,1284.5244146419802,0.0,0.307680249823536,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3468,22335.741693241176,124.45763070243679,3047.9999999999973,780899.4513655759,117.03554562289546,5793.196885772653,0.0,3,0.37899531968346806,106.95244323921756,0.5218575278120889,0.03481538874076248,14613.032502774076,1.0,0.0,1.0,False,8.729451808354531e-08,21468.461426070124,2928522.4467389,2928522.4467389,1283.7288311987568,0.0,0.3069264060020227,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3469,22335.69056445004,124.51901598363719,3047.9999999999973,780924.3428917164,117.08667579015014,5793.396885772653,0.0,3,0.3791822486338353,107.00519457126731,0.5213419314484578,0.034800025109107374,14620.996078885813,1.0,0.0,1.0,False,8.729241501114443e-08,21459.60861090914,2928671.823789024,2928671.823789024,1282.9349724738568,0.0,0.30617421531205347,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3470,22335.639434282784,124.5802508266996,3047.9999999999973,780949.2466949131,117.13780733084123,5793.596885772653,0.0,3,0.37936871947368034,107.05781662457116,0.520828355472701,0.03478473785831345,14628.950824913869,1.0,0.0,1.0,False,8.729031808279621e-08,21450.783909936286,2928820.8483008333,2928820.8483008333,1282.142835827367,0.0,0.30542367524753483,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3471,22335.588302742093,124.6413355617491,3047.9999999999973,780974.1627450784,117.18894024228966,5793.796885772653,0.0,3,0.3795547332082919,107.11030968282152,0.520316790058687,0.034769526505802076,14636.89669509424,1.0,0.0,1.0,False,8.728822728078495e-08,21441.987221073847,2928969.520941515,2928969.520941515,1281.352418616922,0.0,0.30467478329837233,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3472,22335.537169830644,124.70227051840878,3047.9999999999973,780999.0910121908,117.24007452181866,5793.996885772653,0.0,3,0.37974029084143013,107.16267402927939,0.5198072254398395,0.0347543905727383,14644.833644191016,1.0,0.0,1.0,False,8.728614258743914e-08,21433.218442685193,2929117.842378109,2929117.842378109,1280.563718197766,0.0,0.3039275369505541,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3473,22335.486035551115,124.76305602579889,3047.9999999999973,781024.0314662944,117.29121016675373,5794.196885772652,0.0,3,0.3799253933753239,107.21490994677369,0.5192996519087021,0.03473932958399664,14652.761627492353,1.0,0.0,1.0,False,8.728406398513076e-08,21424.477473572493,2929265.8132774937,2929265.8132774937,1279.7767319228008,0.0,0.3031819336862285,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3474,22335.43489990618,124.82369241253613,3047.9999999999973,781048.9840774996,117.34234717442268,5794.396885772652,0.0,3,0.3801100418106687,107.26701771770058,0.5187940598165057,0.03472434306812722,14660.680600806461,1.0,0.0,1.0,False,8.728199145627469e-08,21415.764212974515,2929413.434306382,2929413.434306382,1278.9914571426489,0.0,0.3024379709837854,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3475,22335.383762898513,124.88418000673289,3047.9999999999973,781073.9488159821,117.39348554215569,5794.596885772652,0.0,3,0.3802942371466244,107.31899762402286,0.5182904395727403,0.03470943055732217,14668.590520457617,1.0,0.0,1.0,False,8.727992498332984e-08,21407.078560564416,2929560.7061313107,2929560.7061313107,1278.207891205696,0.0,0.30169564631793594,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3476,22335.33262453078,124.94451913599647,3047.9999999999973,781098.9256519835,117.44462526728523,5794.796885772652,0.0,3,0.38047798038081265,107.37084994726928,0.5177887816447297,0.034694591587382466,14676.4913432822,1.0,0.0,1.0,False,8.727786454879844e-08,21398.420416447498,2929707.6294186274,2929707.6294186274,1277.426031458151,0.0,0.300954957159789,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3477,22335.28148480565,125.00471012742842,3047.9999999999973,781123.9145558106,117.49576634714619,5794.996885772652,0.0,3,0.3806612725093151,107.42257496853398,0.51728907655721,0.03467982569768513,14684.3830266248,1.0,0.0,1.0,False,8.727581013522589e-08,21389.789681159076,2929854.204834487,2929854.204834487,1276.645875244099,0.0,0.3002159009769302,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3478,22335.23034372579,125.06475330762382,3047.9999999999973,781148.9154978361,117.54690877907579,5795.1968857726515,0.0,3,0.38084411452667094,107.47417296847586,0.5167913148919119,0.0346651324311507,14692.265528334325,1.0,0.0,1.0,False,8.727376172520193e-08,21381.18625566223,2930000.4330448387,2930000.4330448387,1275.8674199055542,0.0,0.29947847523349563,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3479,22335.17920129386,125.12464900267052,3047.9999999999973,781173.9284484976,117.59805256041369,5795.396885772651,0.0,3,0.381026507425875,107.52564422731793,0.5162954872871469,0.03465051133421106,14700.1388067601,1.0,0.0,1.0,False,8.727171930135794e-08,21372.61004134569,2930146.314715419,2930146.314715419,1275.090662782502,0.0,0.2987426773902517,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3480,22335.128057512524,125.18439753814857,3047.9999999999973,781198.9533782981,117.64919768850194,5795.596885772651,0.0,3,0.3812084521983757,107.57698902484682,0.5158015844373962,0.03463596195677763,14708.002820748083,1.0,0.0,1.0,False,8.726968284637009e-08,21364.06094002167,2930291.8505117414,2930291.8505117414,1274.31560121297,0.0,0.29800850490466707,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
3481,22335.076912384437,125.24399923912951,3047.9999999999973,781223.9902578057,117.700344160685,5795.796885772651,0.0,3,0.3813899498340727,107.62820764041219,0.5153095970929035,0.034621483852209915,14715.857529637042,1.0,0.0,1.0,False,8.72676523429576e-08,21355.538853923703,2930437.0410990883,2930437.0410990883,1273.5422325330562,0.0,0.2972759552309876,,,,,,diversion climb,,0.44939494868996466,0.1999999999998181
