,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
4483,21521.34197738089,147.97657198110684,3047.9999999999995,627511.3881572337,172.62642956842785,4726.728198215245,3,0.4506146219168325,127.16340353113802,0.35569524236179456,0.030706540632718247,18219.768724558067,1.0,0.0,1.0,False,8.656966948980631e-08,18486.262552365002,2986404.7656425484,2986404.7656425484,962.8279479661348,0.0,0.012382770000449884,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4484,21521.290270966183,147.97904853510693,3047.9999999999995,627540.9834716299,172.67813604925047,4726.928198215245,3,0.4506221634582364,127.16553175340633,0.35568248219035126,0.03070628999787892,18220.229866705737,1.0,0.0,1.0,False,8.656960257198013e-08,18485.985891883545,2986410.892881023,2986410.892881023,962.7923403801125,0.0,0.01234851729760521,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4485,21521.23856448536,147.98151823856645,3047.9999999999995,627570.579281337,172.7298425960091,4727.128198215245,3,0.4506296841385425,127.16765408867482,0.35566975560294933,0.030706040032623456,18220.689719440565,1.0,0.0,1.0,False,8.656953584141428e-08,18485.710003419073,2986417.003169669,2986417.003169669,962.7568308972138,0.0,0.012314360216044856,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4486,21521.186857938603,147.98398111060965,3047.9999999999995,627600.1755849847,172.78154920852242,4727.328198215245,3,0.4506371840159874,127.16977055337786,0.35565706250243967,0.030705790734965353,18221.148286289506,1.0,0.0,1.0,False,8.656946929757402e-08,18485.434884779097,2986423.0965558067,2986423.0965558067,962.7214192457312,0.0,0.012280298490698819,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4487,21521.13515132609,147.9864371703078,3047.9999999999995,627629.7723812069,172.83325588660966,4727.528198215245,3,0.4506446631486465,127.17188116390432,0.3556444027919616,0.030705542102924293,18221.60557077017,1.0,0.0,1.0,False,8.656940293992683e-08,18485.16053377737,2986429.173086626,2986429.173086626,962.6861051546906,0.0,0.012246331857218903,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4488,21521.083444648,147.98888643667925,3047.9999999999995,627659.3696686409,172.88496263009057,4727.728198215244,3,0.450652121594434,127.17398593659757,0.3556317763749418,0.03070529413452609,18222.061576390814,1.0,0.0,1.0,False,8.65693367679409e-08,18484.886948233943,2986435.232809184,2986435.232809184,962.6508883538612,0.0,0.012212460051981759,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4489,21521.03173790452,147.99132892868965,3047.9999999999995,627688.9674459283,172.93666943878532,4727.928198215244,3,0.4506595594111037,127.17608488775574,0.355619183155094,0.030705046827802708,18222.516306650356,1.0,0.0,1.0,False,8.656927078108639e-08,18484.614125975124,2986441.2757704104,2986441.2757704104,962.6157685737529,0.0,0.012178682812085688,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4490,21520.980031095824,147.99376466525206,3047.9999999999995,627718.565711714,172.98837631251462,4728.128198215244,3,0.45066697665624905,127.1781780336317,0.3556066230364172,0.030704800180792226,18222.969765038433,1.0,0.0,1.0,False,8.656920497883506e-08,18484.342064833443,2986447.3020171016,2986447.3020171016,962.580745545604,0.0,0.012144999875347272,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4491,21520.928324222095,147.99619366522714,3047.9999999999995,627748.1644646471,173.0400832510997,4728.328198215244,3,0.4506743733873042,127.18026539043333,0.3555940959231955,0.030704554191538783,18223.42195503539,1.0,0.0,1.0,False,8.656913936066009e-08,18484.07076264765,2986453.311595927,2986453.311595927,962.5458190013926,0.0,0.012111410980301373,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4492,21520.87661728351,147.9986159474232,3047.9999999999995,627777.7637033801,173.09179025436225,4728.528198215244,3,0.4506817496615437,127.18234697432354,0.35558160171999703,0.030704308858092628,18223.872880112318,1.0,0.0,1.0,False,8.656907392603546e-08,18483.80021726268,2986459.304553425,2986459.304553425,962.5109886738213,0.0,0.012077915866197268,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4493,21520.824910280247,148.00103153059644,3047.9999999999995,627807.3634265696,173.14349732212446,4728.7281982152435,3,0.4506891055360835,127.18442280142042,0.35556914033167264,0.030704064178510026,18224.32254373109,1.0,0.0,1.0,False,8.656900867443807e-08,18483.53042652968,2986465.280936005,2986465.280936005,962.476254296329,0.0,0.012044514272999319,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4494,21520.773203212484,148.00344043345103,3047.9999999999995,627836.9636328757,173.195204454209,4728.928198215243,3,0.45069644106788104,127.18649288779737,0.3555567116633557,0.030703820150853278,18224.770949344354,1.0,0.0,1.0,False,8.656894360534564e-08,18483.261388305924,2986471.2407899485,2986471.2407899485,962.441615603078,0.0,0.012011205941382424,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4495,21520.7214960804,148.0058426746393,3047.9999999999995,627866.5643209624,173.24691165043905,4729.128198215243,3,0.4507037563137359,127.18855724948324,0.35554431562046085,0.030703576773190716,18225.21810039558,1.0,0.0,1.0,False,8.65688787182368e-08,18482.993100454845,2986477.1841614083,2986477.1841614083,962.4070723289578,0.0,0.01197799061273169,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4496,21520.66978888417,148.00823827276184,3047.9999999999995,627896.1654894974,173.29861891063825,4729.328198215243,3,0.4507110513302902,127.1906159024624,0.35553195210868294,0.030703334043596625,18225.664000319077,1.0,0.0,1.0,False,8.65688140125926e-08,18482.725560845996,2986483.1110964096,2986483.1110964096,962.3726242095801,0.0,0.011944868029139903,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4497,21520.618081623972,148.01062724636768,3047.9999999999995,627925.7671371519,173.35032623463076,4729.528198215243,3,0.450718326174029,127.19266886267494,0.35551962103399676,0.030703091960151297,18226.108652540006,1.0,0.0,1.0,False,8.656874948789533e-08,18482.45876735505,2986489.0216408484,2986489.0216408484,962.3382709812832,0.0,0.011911837933406517,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4498,21520.56637429998,148.01300961395435,3047.9999999999995,627955.3692626011,173.4020336222412,4729.728198215243,3,0.4507255809012805,127.19471614601666,0.3555073223026554,0.030702850520940933,18226.55206047442,1.0,0.0,1.0,False,8.656868514362868e-08,18482.19271786374,2986494.9158404954,2986494.9158404954,962.3040123811165,0.0,0.011878900069033957,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4499,21520.514666912368,148.01538539396816,3047.9999999999995,627984.971864524,173.45374107329468,4729.928198215242,3,0.450732815568217,127.1967577683394,0.3554950558211903,0.030702609724057705,18226.994227529274,1.0,0.0,1.0,False,8.656862097927759e-08,18481.927410259927,2986500.7937409943,2986500.7937409943,962.2698481468566,0.0,0.011846054180228794,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4500,21520.462959461314,148.0177546048042,3047.9999999999995,628014.5749416028,173.5054485876168,4730.128198215242,3,0.4507400302308546,127.1987937454509,0.3554828214964094,0.03070236956759965,18227.435157102445,1.0,0.0,1.0,False,8.656855699432912e-08,18481.662842437447,2986506.6553878593,2986506.6553878593,962.2357780169889,0.0,0.011813300011895513,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4501,21520.411251946993,148.02011726480657,3047.9999999999995,628044.1784925237,173.55715616503366,4730.328198215242,3,0.45074722494505454,127.20082409311517,0.3554706192353969,0.030702130049670737,18227.87485258278,1.0,0.0,1.0,False,8.656849318827115e-08,18481.399012296253,2986512.5008264827,2986512.5008264827,962.201801730719,0.0,0.011780637309639555,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4502,21520.359544369574,148.0224733922685,3047.9999999999995,628073.7825159767,173.60886380537178,4730.528198215242,3,0.45075439976652276,127.20284882705245,0.3554584489455124,0.03070189116838077,18228.313317350076,1.0,0.0,1.0,False,8.656842956059337e-08,18481.13591774226,2986518.330102128,2986518.330102128,962.1679190279607,0.0,0.011748065819761415,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4503,21520.307836729236,148.02482300543244,3047.9999999999995,628103.3870106551,173.66057150845822,4730.728198215242,3,0.4507615547508108,127.20486796293935,0.3554463105343897,0.030701652921845415,18228.750554775143,1.0,0.0,1.0,False,8.656836611078737e-08,18480.873556687413,2986524.143259933,2986524.143259933,962.134129649339,0.0,0.01171558528925715,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4504,21520.25612902615,148.02716612249029,3047.9999999999995,628132.9919752562,173.71227927412048,4730.9281982152415,3,0.4507686899533161,127.20688151640906,0.35543420390993624,0.030701415308186177,18229.186568219808,1.0,0.0,1.0,False,8.656830283834512e-08,18480.61192704962,2986529.940344913,2986529.940344913,962.1004333361874,0.0,0.011683195465814845,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4505,21520.20442126049,148.02950276158344,3047.9999999999995,628162.5974084807,173.76398710218655,4731.128198215241,3,0.4507758054292825,127.20888950305135,0.3554221289803322,0.030701178325530366,18229.621361036938,1.0,0.0,1.0,False,8.656823974276064e-08,18480.35102675277,2986535.721401955,2986535.721401955,962.0668298305491,0.0,0.01165089609781445,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4506,21520.152713432424,148.031832940803,3047.9999999999995,628192.2033090331,173.8156949924849,4731.328198215241,3,0.4507829012338005,127.21089193841277,0.3554100856540296,0.03070094197201107,18230.054936570457,1.0,0.0,1.0,False,8.656817682353023e-08,18480.090853726702,2986541.4864758234,2986541.4864758234,962.0333188751639,0.0,0.011618686934325417,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4507,21520.101005542125,148.03415667818987,3047.9999999999995,628221.8096756212,173.86740294484449,4731.528198215241,3,0.4507899774218078,127.21288883799674,0.35539807383975136,0.030700706245767175,18230.48729815539,1.0,0.0,1.0,False,8.65681140801503e-08,18479.831405907174,2986547.2356111594,2986547.2356111594,961.9999002134857,0.0,0.011586567725103674,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4508,21520.049297589765,148.03647399173488,3047.9999999999995,628251.4165069569,173.9191109590947,4731.728198215241,3,0.4507970340480897,127.21488021726366,0.35538609344649086,0.0307004711449433,18230.91844911785,1.0,0.0,1.0,False,8.656805151211932e-08,18479.572681235877,2986552.968852477,2986552.968852477,961.9665735896622,0.0,0.011554538220592128,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4509,21519.997589575516,148.038784899379,3047.9999999999995,628281.0238017553,173.97081903506543,4731.928198215241,3,0.4508040711672796,127.21686609163106,0.35537414438351045,0.0307002366676898,18231.348392775108,1.0,0.0,1.0,False,8.65679891189372e-08,18479.314677660375,2986558.6862441716,2986558.6862441716,961.9333387485397,0.0,0.011522598171915447,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4510,21519.945881499545,148.0410894190134,3047.9999999999995,628310.6315587352,174.02252717258702,4732.12819821524,3,0.4508110888338591,127.21884647647366,0.3553622265603413,0.030700002812162758,18231.77713243557,1.0,0.0,1.0,False,8.656792690010547e-08,18479.057393134128,2986564.38783051,2986564.38783051,961.9001954356646,0.0,0.01149074733088158,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4511,21519.894173362023,148.04338756847957,3047.9999999999995,628340.239776619,174.0742353714903,4732.32819821524,3,0.450818087102159,127.22082138712358,0.355350339886782,0.030699769576523945,18232.204671398824,1.0,0.0,1.0,False,8.656786485512676e-08,18478.80082561646,2986570.07365564,2986570.07365564,961.8671433972801,0.0,0.011458985449978726,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4512,21519.84246516312,148.04567936556958,3047.9999999999995,628369.8484541327,174.12594363160653,4732.52819821524,3,0.4508250660263589,127.22279083887034,0.35533848427289805,0.030699536958940794,18232.631012955655,1.0,0.0,1.0,False,8.656780298350543e-08,18478.54497307252,2986575.743763585,2986575.743763585,961.8341823803188,0.0,0.011427312282371786,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4513,21519.790756903007,148.04796482802607,3047.9999999999995,628399.4575900058,174.1776519527675,4732.72819821524,3,0.45083202566048847,127.22475484696108,0.3553266596290214,0.030699304957586413,18233.056160388052,1.0,0.0,1.0,False,8.656774128474681e-08,18478.28983347331,2986581.3981982484,2986581.3981982484,961.8013121324088,0.0,0.01139572758190475,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4514,21519.739048581847,148.05024397354245,3047.9999999999995,628429.0671829714,174.2293603348054,4732.92819821524,3,0.4508389660584272,127.22671342660057,0.35531486586574834,0.03069907357063955,18233.480116969284,1.0,0.0,1.0,False,8.656767975835839e-08,18478.035404795635,2986587.037003409,2986587.037003409,961.7685324018639,0.0,0.011364231103093593,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4515,21519.68734019981,148.05251681976307,3047.9999999999995,628458.677231766,174.28106877755292,4733.1281982152395,3,0.45084588727390523,127.22866659295148,0.3553031028939404,0.030698842796284563,18233.902885963842,1.0,0.0,1.0,False,8.656761840384825e-08,18477.781685022084,2986592.660222726,2986592.660222726,961.7358429376911,0.0,0.011332822601128827,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4516,21519.63563175706,148.0547833842833,3047.9999999999995,628488.28773513,174.3327772808432,4733.328198215239,3,0.4508527893605035,127.23061436113436,0.35529137062472205,0.030698612632711415,18234.32447062753,1.0,0.0,1.0,False,8.656755722072648e-08,18477.528672141038,2986598.267899737,2986598.267899737,961.7032434895798,0.0,0.011301501831871445,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4517,21519.58392325377,148.05704368464967,3047.9999999999995,628517.898691807,174.38448584450987,4733.528198215239,3,0.45085967237165436,127.23255674622777,0.35527966896948077,0.030698383078115662,18234.744874207456,1.0,0.0,1.0,False,8.656749620850461e-08,18477.276364146615,2986603.860077859,2986603.860077859,961.6707338079048,0.0,0.011270268551850737,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4518,21519.5322146901,148.05929773836004,3047.9999999999995,628547.5101005438,174.436194468387,4733.728198215239,3,0.45086653636064183,127.23449376326849,0.35526799783986585,0.030698154130698405,18235.164099942056,1.0,0.0,1.0,False,8.656743536669525e-08,18477.02475903871,2986609.436800387,2986609.436800387,961.6383136437256,0.0,0.011239122518265138,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4519,21519.480506066226,148.0615455628637,3047.9999999999995,628577.1219600915,174.48790315230906,4733.928198215239,3,0.450873381380602,127.23642542725149,0.35525635714778797,0.03069792578866631,18235.582151061113,1.0,0.0,1.0,False,8.656737469481247e-08,18476.77385482294,2986614.9981104992,2986614.9981104992,961.6059827487794,0.0,0.011208063488978522,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4520,21519.428797382305,148.0637871755615,3047.9999999999995,628606.7342692041,174.53961189611107,4734.128198215239,3,0.45088020748452357,127.2383517531302,0.3552447468054179,0.030697698050231554,18235.999030785784,1.0,0.0,1.0,False,8.656731419237161e-08,18476.52364951059,2986620.5440512495,2986620.5440512495,961.5737408754852,0.0,0.011177091222517166,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4521,21519.377088638503,148.066022593806,3047.9999999999995,628636.3470266392,174.59132069962845,4734.328198215238,3,0.45088701472524817,127.24027275581652,0.3552331667251857,0.030697470913611836,18236.41474232863,1.0,0.0,1.0,False,8.656725385889044e-08,18476.27414111868,2986626.074665576,2986626.074665576,961.541587776936,0.0,0.011146205478070602,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4522,21519.325379834987,148.06825183490162,3047.9999999999995,628665.960231158,174.6430295626971,4734.528198215238,3,0.4508938031554707,127.24218845018093,0.35522161681978054,0.030697244377030343,18236.82928889363,1.0,0.0,1.0,False,8.656719369388645e-08,18476.0253276699,2986631.589996296,2986631.589996296,961.5095232069019,0.0,0.011115406015488405,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4523,21519.273670971917,148.0704749161047,3047.9999999999995,628695.573881525,174.69473848515338,4734.728198215238,3,0.4509005728277398,127.24409885105268,0.35521009700214945,0.030697018438715726,18237.242673676177,1.0,0.0,1.0,False,8.656713369687968e-08,18475.777207192587,2986637.090086108,2986637.090086108,961.4775469198298,0.0,0.01108469259527921,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4524,21519.22196204946,148.07269185462377,3047.9999999999995,628725.1879765082,174.74644746683404,4734.928198215238,3,0.45090732379445847,127.24600397321986,0.35519860718549634,0.030696793096902104,18237.65489986316,1.0,0.0,1.0,False,8.656707386739121e-08,18475.52977772074,2986642.5749775926,2986642.5749775926,961.4456586708302,0.0,0.011054064978607985,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4525,21519.17025306778,148.07490266761948,3047.9999999999995,628754.8025148791,174.79815650757638,4735.128198215238,3,0.4509140561078838,127.24790383142945,0.35518714728328155,0.030696568349829027,18238.065970632928,1.0,0.0,1.0,False,8.656701420494389e-08,18475.28303729398,2986648.0447132112,2986648.0447132112,961.4138582156938,0.0,0.011023522927294707,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4526,21519.11854402704,148.07710737220495,3047.9999999999995,628784.4174954126,174.84986560721805,4735.3281982152375,3,0.4509207698201284,127.24979844038758,0.3551757172092209,0.03069634419574146,18238.475889155347,1.0,0.0,1.0,False,8.656695470906127e-08,18475.03698395751,2986653.499335309,2986653.499335309,961.3821453108691,0.0,0.010993066203811828,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4527,21519.0668349274,148.0793059854457,3047.9999999999995,628814.0329168871,174.90157476559722,4735.528198215237,3,0.45092746498315966,127.25168781475948,0.3551643168772853,0.03069612063288977,18238.884658591778,1.0,0.0,1.0,False,8.65668953792684e-08,18474.791615762184,2986658.9388861116,2986658.9388861116,961.3505197134809,0.0,0.010962694571286307,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4528,21519.01512576902,148.08149852435994,3047.9999999999995,628843.6487780842,174.95328398255248,4735.728198215237,3,0.4509341416488011,127.25357196916971,0.35515294620169907,0.0306958976595297,18239.29228209516,1.0,0.0,1.0,False,8.656683621509253e-08,18474.54693076439,2986664.3634077287,2986664.3634077287,961.3189811813139,0.0,0.010932407793492022,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4529,21518.963416552066,148.08368500591865,3047.9999999999995,628873.2650777891,175.00499325792288,4735.928198215237,3,0.4509407998687322,127.25545091820226,0.3551416050969399,0.030695675273922383,18239.698762810003,1.0,0.0,1.0,False,8.6566777216061e-08,18474.302927026078,2986669.772942153,2986669.772942153,961.2875294728113,0.0,0.010902205634850441,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4530,21518.911707276697,148.08586544704562,3047.9999999999995,628902.8818147903,175.0567025915479,4736.128198215237,3,0.450947439694489,127.25732467640054,0.35513029347773806,0.03069545347433427,18240.10410387238,1.0,0.0,1.0,False,8.656671838170376e-08,18474.059602614776,2986675.1675312594,2986675.1675312594,961.2561643470865,0.0,0.010872087860432157,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4531,21518.859997943073,148.0880398646177,3047.9999999999995,628932.4989878797,175.10841198326744,4736.328198215237,3,0.45095406117746445,127.25919325826769,0.3551190112590753,0.030695232259037152,18240.508308409982,1.0,0.0,1.0,False,8.656665971155093e-08,18473.816955603514,2986680.547216809,2986680.547216809,961.2248855639069,0.0,0.010842054235950815,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4532,21518.808288551354,148.0902082754649,3047.9999999999995,628962.1165958527,175.16012143292193,4736.528198215236,3,0.4509606643689088,127.26105667826648,0.3551077583561842,0.03069501162630814,18240.91137954214,1.0,0.0,1.0,False,8.656660120513527e-08,18473.57498407085,2986685.9120404446,2986685.9120404446,961.1936928836986,0.0,0.010812104527762935,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4533,21518.7565791017,148.09237069637047,3047.9999999999995,628991.7346375077,175.21183094035212,4736.728198215236,3,0.45096724931993004,127.2629149508196,0.35509653468454716,0.030694791574429618,18241.313320379842,1.0,0.0,1.0,False,8.656654286198953e-08,18473.333686100817,2986691.2620436945,2986691.2620436945,961.1625860675425,0.0,0.010782238502865235,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4534,21518.70486959427,148.09452714407104,3047.9999999999995,629021.353111647,175.2635405053993,4736.928198215236,3,0.4509738160814941,127.26476809030966,0.3550853401598964,0.03069457210168929,18241.714134025737,1.0,0.0,1.0,False,8.656648468164896e-08,18473.09305978297,2986696.5972679714,2986696.5972679714,961.1315648771734,0.0,0.010752455928895977,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
4535,21503.052703361092,148.09452714407104,3047.9999999999995,637907.0247402912,190.91551410243753,4796.928198215236,3,0.4509738160814941,127.26476809030966,0.35482705998900194,0.030689510554856123,18238.7060682967,0.9873119790644835,0.0,1.0401120774420445,True,8.397434205345849e-08,18238.7060682967,3106499.2024734747,2986696.5972679714,961.1315648771734,0.0,0.0,,,,,,diversion cruise,,,60.0
4536,21487.400729764053,148.09452714407104,3047.9999999999995,646792.6963689354,206.56729137424077,4856.928198215236,3,0.4509738160814941,127.26476809030966,0.3545687829968428,0.03068445315354769,18235.700466243543,0.9871492774506592,0.0,1.039937529540655,True,8.3987383212992e-08,18235.700466243543,3105977.8808503347,2986696.5972679714,961.1315648771734,0.0,0.0,,,,,,diversion cruise,,,60.0
4537,21471.74895249225,148.09452714407104,3047.9999999999995,655678.3679975796,222.21886864487846,4916.928198215236,3,0.4509738160814941,127.26476809030966,0.3543105092442938,0.03067939989880122,18232.697328482704,0.9869867092358442,0.0,1.0397631257679087,True,8.400039737882647e-08,18232.697328482704,3105456.9896957227,2986696.5972679714,961.1315648771734,0.0,0.0,,,,,,diversion cruise,,,60.0
4538,21456.097375221612,148.09452714407104,3047.9999999999995,664564.0396262239,237.87024225156344,4976.928198215236,3,0.4509738160814941,127.26476809030966,0.35405223879201225,0.030674350791648413,18229.696655627304,0.9868242744532287,0.0,1.0395888661569186,True,8.401338459983852e-08,18229.696655627304,3104936.5291085374,2986696.5972679714,961.1315648771734,0.0,0.0,,,,,,diversion cruise,,,60.0
4539,21440.446001614928,148.09452714407104,3047.9999999999995,673449.7112548681,253.52140854462755,5036.928198215236,3,0.4509738160814941,127.26476809030966,0.35379397170043875,0.030669305833112913,18226.698448285704,0.9866619731357452,0.0,1.039414750740522,True,8.402634492484946e-08,18226.698448285704,3104416.499186854,2986696.5972679714,961.1315648771734,0.0,0.0,,,,,,diversion cruise,,,60.0
4540,21424.794835321864,148.09452714407104,3047.9999999999995,682335.3828835123,269.17236388749694,5096.928198215236,3,0.4509738160814941,127.26476809030966,0.3535357080297973,0.03066426502421031,18223.70270706146,0.9864998053160656,0.0,1.0392407795512784,True,8.403927840262485e-08,18223.70270706146,3103896.900027917,2986696.5972679714,961.1315648771734,0.0,0.0,,,,,,diversion cruise,,,60.0
4541,21409.143879978994,148.09452714407104,3047.9999999999995,691221.0545121565,284.82310465666785,5156.928198215236,3,0.4509738160814941,127.26476809030966,0.3532774478400958,0.030659228365948192,18220.709432553384,0.9863377710266052,0.0,1.0390669526214724,True,8.405218508187436e-08,18220.709432553384,3103377.731728152,2986696.5972679714,961.1315648771734,0.0,0.0,,,,,,diversion cruise,,,60.0
4542,21408.89137557227,148.09452714407104,3047.9999999999995,691364.4133011127,285.07560900706153,5157.896220408364,3,0.4509738160814941,127.26476809030966,0.3532732812039671,0.030659147140577846,18220.661160501197,0.9863351579259171,0.0,1.0390641493510615,True,8.405239309359661e-08,18220.661160501197,3103369.3592099547,2986696.5972679714,961.1315648771734,0.0,0.0,,,,,,diversion cruise,,,0.968022193127581
4543,21408.615888197928,147.97626569068822,3032.4986626151363,691660.1964385959,285.3513087489131,5159.896220408364,3,0.4505291121753939,127.26476809030966,0.35326873532034525,0.030659058523281123,18220.608495444045,0.39076308675200294,0.0,0.40705829549343375,True,1.1333437582175846e-07,7227.8195962865175,1216311.2023714315,2988051.6275857394,963.1939346376793,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4544,21408.340188456077,147.85823727550314,3017.009703882772,691955.7433773187,285.6272212901918,5161.896220408364,3,0.45008536782788466,127.26476809030966,0.3532641859323961,0.03065896983893757,18220.555790541104,0.3902710045126635,0.0,0.4065551921427163,True,1.1351098661716564e-07,7227.908456306668,1215356.1056132826,2989400.034981343,965.2513142346621,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4545,21408.0642759148,147.74044116676532,3001.533099410353,692251.0545827189,285.9033470567709,5163.896220408364,3,0.4496425798466056,127.26476809030966,0.3532596330329921,0.030658881087411157,18220.503045711554,0.38978095340605823,0.0,0.4060540776022506,True,1.1368787294388288e-07,7227.997385667393,1214402.9060838611,2990741.8077289374,967.3037018635533,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4546,21407.78815014822,147.62287663587583,2986.0688248819188,692546.1305187725,286.1796864685158,5165.896220408364,3,0.44920074505354063,127.26476809030966,0.3532550766151061,0.030658792268567853,18220.450260875718,0.3892929260442337,0.0,0.4055549454659871,True,1.1386503270181299e-07,7228.086384507695,1213451.5978605722,2992076.934153282,969.351095699827,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4547,21407.511810736472,147.50554295737018,2970.6168560577735,692840.9716480005,286.4562399393204,5167.896220408364,3,0.4487598602849372,127.26476809030966,0.35325051667180957,0.03065870338227553,18220.397435955092,0.38880691508151904,0.0,0.4050577893595272,True,1.140424637976918e-07,7228.175452964657,1212502.175045999,2993405.40262957,971.3934938992915,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4548,21407.235257265667,147.3884394089012,2955.177168774156,693135.578431475,286.73300787714294,5169.896220408364,3,0.4483199223912262,127.26476809030966,0.35324595319627294,0.030658614428404035,18220.344570872312,0.3883229132142911,0.0,0.40456260294000773,True,1.1422016414508887e-07,7228.264591173438,1211554.6317677675,2994727.2015832565,973.4308945983818,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4549,21406.958489327844,147.27156527122196,2939.749738942916,693429.9513288252,287.0099906840417,5171.896220408364,3,0.44788092823694137,127.26476809030966,0.35324138618176426,0.030658525406825093,18220.291665551158,0.38784091318074326,0.0,0.40406937989598585,True,1.1439813166440736e-07,7228.3537992672955,1210608.9621784082,2996042.3194898833,975.4632959144552,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4550,21406.681506520945,147.1549198281689,2924.334542551187,693724.090798244,287.287188756211,5173.896220408364,3,0.44744287470064,127.26476809030966,0.3532368156216491,0.030658436317412358,18220.23871991653,0.3873609077606521,0.0,0.4035781139473233,True,1.1457636428288391e-07,7228.443077377578,1209665.1604552218,2997350.7448749123,977.4906959460809,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4551,21406.404308448775,147.03850236664488,2908.931555661065,694017.9972964937,287.5646024840162,5175.896220408364,3,0.4470057586748238,127.26476809030966,0.35323224150938987,0.03065834716004138,18220.185733894472,0.38688288977515095,0.0,0.4030887988450737,True,1.1475485993458709e-07,7228.532425633761,1208723.2208001479,2998652.466313553,979.5130927733151,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4552,21406.12689472097,146.92231217660282,2893.5407544092877,694311.6712789126,287.8422322520294,5177.896220408364,3,0.44656957706586076,127.26476809030966,0.3532276638385448,0.030658257934589577,18220.132707412144,0.38640685208650183,0.0,0.40260142837136864,True,1.1493361656041425e-07,7228.621844163454,1207783.1374396335,2999947.4724305924,981.530484457989,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
