,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
2903,23075.583353379512,139.76709380800204,1701.2512249951687,346662.1326654736,442.275246100454,2745.1352244442955,0.0,3,0.4188383619639634,128.60000000622978,0.3729097564316056,0.03105374395779655,18844.455199574953,0.34577979769119915,0.0,0.3605424029486435,True,1.0530241475166174e-07,6995.7201924484925,1111507.5337105102,3082876.035163154,1104.9428179339873,0.010437602732828332,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.44052205886809
2904,23075.328389319417,139.66508083534063,1686.6215359836906,346941.2837612006,442.50952076595684,2747.1352244442955,0.0,3,0.41846086293406026,128.60000000622978,0.37290563612036165,0.031053658684006145,18844.403452573853,0.3454488853638088,0.0,0.36020087357402153,True,1.0546177293220197e-07,6995.799363116435,1110708.9279327693,3083581.9938801946,1106.5747882456224,0.010445887706882503,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.461413834281856
2905,23075.0732228785,139.56325160978687,1672.0025248651593,347220.2311105927,442.7439812295619,2749.1352244442955,0.0,3,0.41808410846787847,128.60000000622978,0.37290151253857073,0.03105357334356907,18844.351665129303,0.3451194847906414,0.0,0.3598608642919519,True,1.056212164177352e-07,6995.878597258419,1109911.7751009206,3084280.3017347814,1108.2014229559752,0.01045417211146297,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.48232217850478
2906,23074.81785407067,139.4616056038975,1657.3941724064139,347498.9750806406,442.9786274758352,2751.1352244442955,0.0,3,0.41770809630094946,128.60000000622978,0.37289738568645747,0.031053487936492437,18844.29983724563,0.3447915915731286,0.0,0.3595223711237453,True,1.0578074396292391e-07,6995.95789487163,1109116.0710476476,3084970.9507114287,1109.8227194524054,0.010462455827870502,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.50324709016052
2907,23074.56228291274,139.36014229230605,1642.7964594295013,347777.51603728125,443.21345948669716,2753.1352244442955,0.0,3,0.41733282417810724,128.60000000622978,0.37289325556429354,0.031053402462784353,18844.247968927757,0.3444652013403985,0.0,0.3591853901141751,True,1.0594035432646297e-07,6996.037255952353,1108321.811621897,3085653.932832825,1111.438675118176,0.01047073873813993,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.5241885676368
2908,23074.3065094244,139.25886115171244,1628.20936681146,348055.8543454026,443.4484772414388,2755.1352244442955,0.0,3,0.4169582898534407,128.60000000622978,0.3728891221723971,0.03105331692245388,18844.19606018118,0.344140309749151,0.0,0.3588499173314025,True,1.0610004627104967e-07,6996.116680495981,1107528.9926887979,3086329.240159698,1113.049287332587,0.010479020725034247,-0.05235987755982988,0.0,,,,,,descent,,,2.0,39.54514660908686
2909,23074.05053362821,139.15776166087284,1613.6328754841036,348333.9903688474,443.683680716738,2757.1352244442955,0.0,3,0.41658449109024526,128.60000000622978,0.37288498551113275,0.03105323131551104,18844.14411101199,0.3438169124835381,0.0,0.3585159488669027,True,1.0625981856335469e-07,6996.196168497014,1106737.610129581,3086996.864790671,1114.6545534710874,0.010487301672038811,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.56612121243094
2910,23073.79435554957,139.05684330058932,1599.0669664338047,348611.92447041714,443.9190698866757,2759.1352244442955,0.0,3,0.41621142566097624,128.60000000622978,0.37288084558091095,0.031053145641966817,18844.09212142683,0.3434950052550419,0.0,0.3581834808353914,True,1.0641966997399167e-07,6996.275719949064,1105947.6598415005,3087656.798862132,1116.2544709053877,0.010495581463355455,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.587112375357655
2911,23073.537975216706,138.9561055536995,1584.5116207012816,348889.6570118766,444.1546447227516,2761.1352244442955,0.0,3,0.4158390913472004,128.60000000622978,0.372876702382188,0.031053059901833144,18844.040091432955,0.3431745838023559,0.0,0.3578525093747524,True,1.0657959927748849e-07,6996.35533484488,1105159.137737754,3088309.034548093,1117.849037003582,0.010503859983896809,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.60812009532545
2912,23073.28139266066,138.85554790506671,1569.966819381385,349167.1883539574,444.3904051939001,2763.1352244442955,0.0,3,0.41546748593955024,128.60000000622978,0.37287255591546536,0.031052974095122872,18843.98802103817,0.3428556438912658,0.0,0.35752303064596463,True,1.0673960525225673e-07,6996.435013176335,1104372.0397474063,3088953.5640600594,1119.4382491302615,0.010512137119280446,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.62914436956401
2913,23073.024607915275,138.75516984156965,1555.4325436228858,349444.51885636244,444.6263512665061,2765.1352244442955,0.0,3,0.4150966072376764,128.60000000622978,0.3728684061812901,0.031052888221849827,18843.93591025085,0.3425381813145315,0.0,0.3571950408330296,True,1.0689968668056274e-07,6996.514754934424,1103586.3618153052,3089590.3796468866,1121.0221046466258,0.010520412755823182,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.65018519507566
2914,23072.767621017156,138.6549708520926,1540.9087746282646,349721.6488777698,444.8624829044203,2767.1352244442955,0.0,3,0.4147264530502021,128.60000000622978,0.3728642531802536,0.031052802282028717,18843.883759079934,0.3422221918917708,0.0,0.3568685361429009,True,1.0705984234849722e-07,6996.59456010929,1102802.0999020098,3090219.4735946534,1122.6006009105909,0.010528686780535344,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.67124256863673
2915,23072.51043200568,138.5549504275151,1526.395493653501,349998.5787758367,445.0988000689748,2769.1352244442955,0.0,3,0.4143570211946764,128.60000000622978,0.37286009691299227,0.031052716275675213,18843.831567534933,0.3419076714693434,0.0,0.3565435128054129,True,1.0722007104594575e-07,6996.674428690225,1102019.249983711,3090840.8382265214,1124.1737352769117,0.0105369590811151,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.69231648679896
2916,23072.253040922966,138.45510806070243,1511.8926820078657,350275.30890720343,445.3353027189984,2771.1352244442955,0.0,3,0.41398830949752835,128.60000000622978,0.372855937380187,0.031052630202805902,18843.779335625884,0.3415946159202354,0.0,0.3562199670732086,True,1.0738037156655909e-07,6996.754360665644,1101237.8080521484,3091454.465902602,1125.741505097277,0.010545229545942735,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.713406945890846
2917,23071.99544781385,138.35544324649567,1497.4003210537117,350551.83962749754,445.5719908108316,2773.1352244442955,0.0,3,0.4136203157940228,128.60000000622978,0.37285177458256197,0.031052544063438256,18843.72706336343,0.3412830211439484,0.0,0.35589789522167403,True,1.0754074270772256e-07,6996.834356023157,1100457.7701145504,3092060.3490198245,1127.3039077204241,0.010553498064075103,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.73451394201899
2918,23071.73765272589,138.25595548170176,1482.9183922062682,350828.1712913376,445.8088642983419,2775.1352244442955,0.0,3,0.4132530379282133,128.60000000622978,0.37284760852088583,0.031052457857590674,18843.674750758713,0.3409728830663814,0.0,0.35557729354886336,True,1.0770118327052702e-07,6996.914414749499,1099679.1321935381,3092658.480011802,1128.8609404922502,0.010561764525239893,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.75563747106947
2919,23071.47965570933,138.1566442650839,1468.4468769334349,351104.3042523371,446.0459231329386,2777.1352244442955,0.0,3,0.4128864737528983,128.60000000622978,0.3728434391959709,0.03105237158528247,18843.62239782345,0.34066419763972344,0.0,0.3552581583754332,True,1.0786169205973854e-07,6996.994536830576,1098901.8903270622,3093248.851348697,1130.412600755906,0.010570028819830123,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.77677752870913
2920,23071.221456817093,138.05750909735207,1453.9857567555762,351380.23886310845,446.2831672635874,2779.1352244442955,0.0,3,0.4125206211295767,128.60000000622978,0.3728392666086719,0.03105228524653382,18843.570004569905,0.3403569608423418,0.0,0.3549404860445743,True,1.0802226788376783e-07,6997.074722251486,1098126.040568328,3093831.4555370915,1131.958885851906,0.010578290838898509,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.79793411038693
2921,23070.963056104767,137.95854948115297,1439.5350132453184,351655.975475267,446.52059663682553,2781.1352244442955,0.0,3,0.4121554779284025,128.60000000622978,0.3728350907598876,0.03105219884136582,18843.517571010856,0.3400511686786688,0.0,0.35462427292194093,True,1.081829095546416e-07,6997.15497099646,1097351.578985712,3094406.285119853,1133.4997931182338,0.010586550474151954,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.819107211335236
2922,23070.70445363058,137.85976492106093,1425.0946280273472,351931.51443943457,446.75821119677585,2783.1352244442955,0.0,3,0.41179104202814154,128.60000000622978,0.3728309116505586,0.031052112369800447,18843.465097159657,0.3397468171790973,0.0,0.3543095153955871,True,1.0834361588797094e-07,6997.235283048954,1096578.5016626997,3094973.332676003,1135.035319890439,0.010594807617946005,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.84029682657113
2923,23070.445649455392,137.76115492356809,1410.664582778205,352206.85610524355,446.99601088516147,2785.1352244442955,0.0,3,0.41142731131612703,128.60000000622978,0.37282672928166877,0.03105202583186055,18843.412583030164,0.3394439023998683,0.0,0.3539962098758953,True,1.0850438570292276e-07,6997.315658391573,1095806.8046977995,3095532.59082059,1136.5654635017415,0.010603062163279373,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.86150295089769
2924,23070.18664364268,137.66271899707522,1396.2448592260905,352482.0008213407,447.2339956413201,2787.1352244442955,0.0,3,0.41106428368821646,128.60000000622978,0.3728225436542438,0.031051939227569852,18843.36002863677,0.3391424204229666,0.0,0.3536843527955139,True,1.0866521782218838e-07,6997.39609700612,1095036.4842044786,3096084.0522045507,1138.0902212831224,0.010611314003788414,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.882725578905266
2925,23069.927436258513,137.5644566518822,1381.8354391506593,352756.9489353909,447.4721654022182,2789.1352244442955,0.0,3,0.41070195704874835,128.60000000622978,0.37281835476935127,0.031051852556952954,18843.307433994414,0.33884236735601353,0.0,0.35337394060928934,True,1.0882611107195429e-07,6997.476598873605,1094267.5363110874,3096627.709514587,1139.6095905634363,0.010619563033741737,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.90396470497275
2926,23069.668027371546,137.46636740017877,1367.4363043828248,353031.70079408097,447.7105201024648,2791.1352244442955,0.0,3,0.4103403293104986,128.60000000622978,0.3728141626281008,0.031051765820035306,18843.254799118535,0.3385437393321602,0.0,0.35306496979420016,True,1.0898706428187158e-07,6997.5571639742175,1093499.9571607849,3097163.5554730357,1141.1235686694909,0.010627809148034718,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.92522032326882
2927,23069.408417053004,137.36845075603512,1353.0474368045604,353306.25674312346,447.94905967432584,2793.1352244442955,0.0,3,0.4099793983946382,128.60000000622978,0.3728099672316433,0.031051679016843255,18843.202124025127,0.33824653250998593,0.0,0.3527574368492937,True,1.0914807628502633e-07,6997.637792287374,1092733.7429114706,3097691.582837734,1142.6321529261575,0.010636052242184175,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.946492427753185
2928,23069.14860537666,137.27070623539282,1338.6688183487029,353580.61712726037,448.1877840477377,2795.1352244442955,0.0,3,0.40961916223069056,128.60000000622978,0.37280576858117104,0.031051592147403943,18843.14940873065,0.3379507430733905,0.0,0.35245133829561914,True,1.0930914591790872e-07,6997.718483791661,1091968.889735706,3098211.7844018945,1144.1353406564535,0.010644292212322874,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.96778101217783
2929,23068.888592418825,137.17313335605564,1324.300430998756,353854.78229026694,448.426693150321,2797.1352244442955,0.0,3,0.40925961875648936,128.60000000622978,0.3728015666779173,0.031051505211745413,18843.096653252123,0.3376563672314954,0.0,0.352146670676166,True,1.0947027202038347e-07,6997.79923846491,1091205.393820652,3098724.1529939785,1145.633129181646,0.010652528955194297,-0.05235987755982989,0.0,,,,,,descent,,,2.0,39.98908607008822
2930,23068.62837825833,137.07573163768055,1309.9422567886959,354128.7525749553,448.66578690739414,2799.1352244442955,0.0,3,0.4089007659181367,128.60000000622978,0.37279736152315596,0.03105141820989653,18843.04385760707,0.3373634012185404,0.0,0.35184343055580025,True,1.0963145343565929e-07,6997.880056284166,1090443.2513679953,3099228.681477563,1147.1255158213323,0.01066076236814725,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.010407594824514
2931,23068.36796297652,136.97850060176836,1295.5942778027775,354402.52832317824,448.9050652419868,2801.1352244442955,0.0,3,0.40854260166996065,128.60000000622978,0.3727931531182015,0.031051331141886997,18842.991021813516,0.3370718412937816,0.0,0.3515416145211995,True,1.0979268901025883e-07,6997.9609372256855,1089682.4585938738,3099725.3627512176,1148.6124978935438,0.010668992349130546,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.03174557952278
2932,23068.10734665723,136.88143977165498,1281.256476175341,354676.10987583286,449.1445280748532,2803.1352244442955,0.0,3,0.4081851239744745,128.60000000622978,0.37278894146440883,0.031051244007747364,18842.93814588999,0.3367816837413929,0.0,0.351241219180792,True,1.0995397759398851e-07,6998.041881264955,1088923.01172881,3100214.1897483733,1150.0940727148266,0.01067721879668775,-0.052359877559829904,0.0,,,,,,descent,,,2.0,40.05310001711615
2933,23067.84652938677,136.78454867250255,1266.92883409062,354949.4975728643,449.38417532448545,2805.1352244442955,0.0,3,0.40782833080233544,128.60000000622978,0.3727847265631724,0.031051156807508983,18842.885229855536,0.3364929248703658,0.0,0.3509422411646949,True,1.101153180399084e-07,6998.122888376696,1088164.9070176429,3100695.1554371994,1151.5702376003326,0.010685441609951938,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.07447090033605
2934,23067.585511253918,136.6878268312902,1252.6113337825502,355222.6917532692,449.6240069071265,2807.1352244442955,0.0,3,0.40747222013230294,128.60000000622978,0.3727805084159277,0.031051069541204068,18842.83227372967,0.33620556101441107,0.0,0.3506446771246506,True,1.1027670920430168e-07,6998.203958534839,1087408.1407194524,3101168.2528204755,1153.0409898639057,0.010693660688640388,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.095858221713335
2935,23067.3242923499,136.5912737768057,1238.3039575345792,355495.69275509944,449.86402273678317,2809.1352244442955,0.0,3,0.40711678995119904,128.60000000622978,0.37277628702414833,0.03105098220886563,18842.77927753245,0.3359195885318632,0.0,0.35034852373397024,True,1.1043814994664454e-07,6998.285091712603,1086652.7091075047,3101633.474935466,1154.5063268181766,0.010701875933049498,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.11726197357943
2936,23067.062872768376,136.4948890396362,1224.0066876794774,355768.500915466,450.10422272523914,2811.1352244442955,0.0,3,0.4067620382538669,128.60000000622978,0.3727720623893481,0.03105089481052748,18842.726241284385,0.335635003805581,0.0,0.3500537776874675,True,1.1059963912957625e-07,6998.366287882402,1085898.6084691645,3102090.814853793,1155.9662457746326,0.010710087244049472,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.13868214806753
2937,23066.801252605434,136.39867215215983,1209.7195065991496,356041.11657054204,450.344602618234,2813.1352244442955,0.0,3,0.40640796304313115,128.60000000622978,0.37276783451307965,0.031050807346224264,18842.6731650065,0.3353610130758001,0.0,0.34977024767400344,True,1.1075925705938163e-07,6998.447547015925,1085145.8351058434,3102540.2656813143,1157.3889584416775,0.01071810886519392,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.16011836579792
2938,23066.53943649471,136.3026226485369,1195.4423967244475,356313.54005556693,450.58514534234536,2815.1352244442955,0.0,3,0.4060545623297577,128.60000000622978,0.37276360347022425,0.031050719817507583,18842.620049640373,0.335125869710535,0.0,0.3495280361282632,True,1.1091108890529898e-07,6998.52886767549,1084394.3851131054,3102981.820557998,1158.6765626479928,0.010725369213021741,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.18156910422396
2939,23066.277443032173,136.2067400647012,1181.1753405349828,356585.7717048496,450.825851147938,2817.1352244442955,0.0,3,0.40570183413241373,128.60000000622978,0.37275936956129946,0.031050632230596665,18842.566898960027,0.334891188586001,0.0,0.3492862496669288,True,1.1106311168117513e-07,6998.610244086558,1083644.253924856,3103415.472657795,1159.9612806451837,0.010732640724163278,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.20303438567229
2940,23066.015271945133,136.1110239383515,1166.9183205589422,356857.81185177213,451.06672028460616,2819.1352244442955,0.0,3,0.40534977647762843,128.60000000622978,0.37275513278189887,0.031050544585402583,18842.513712911485,0.33465696818567797,0.0,0.34904488711791026,True,1.1121532524607265e-07,6998.691676335169,1082895.4379047407,3103841.21518852,1161.2431228696405,0.010739923364264077,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.224514232400814
2941,23065.752922961736,136.01547380894309,1152.6713193729026,357129.6608287932,451.30775300117665,2821.1352244442955,0.0,3,0.40499838739975397,128.60000000622978,0.37275089312762877,0.031050456881836684,18842.460491440972,0.3344232070001982,0.0,0.34880394731356384,True,1.1136772945934452e-07,6998.77316450714,1082147.9334301993,3104259.041391725,1162.5220997068488,0.010747217099109333,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.24600866659903
2942,23065.490395810968,135.92008921767925,1138.4343196016464,357401.3189674517,451.5489495457121,2823.1352244442955,0.0,3,0.40464766494092613,128.60000000622978,0.3727466505941097,0.031050369119810604,18842.40723449485,0.3341899035272988,0.0,0.3485634290906671,True,1.1152032418063313e-07,6998.8547086879935,1081401.736892389,3104668.9445425775,1163.798221491692,0.010754521894623075,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.267517710388276
2943,23065.227690222644,135.82486970750261,1124.2073039179795,357672.7865983702,451.7903101655141,2825.1352244442955,0.0,3,0.40429760715102514,128.60000000622978,0.37274240517697527,0.03105028129923627,18842.353942019687,0.3339570562717805,0.0,0.3483233312904001,True,1.1167310926986914e-07,6998.936308963028,1080656.8446961245,3105070.917949737,1165.0714985087568,0.010761837716867527,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.28904138582201
2944,23064.964805927408,135.72981482308722,1109.9902550425486,357944.0640512584,452.03183510712597,2827.1352244442955,0.0,3,0.4039482120876381,128.60000000622978,0.3727381568718727,0.031050193420025896,18842.300613962205,0.3337246637454637,0.0,0.3480836527583232,True,1.1182608458727076e-07,6999.017965417273,1079913.2532598113,3105464.954955238,1166.3419409926187,0.01076916453204243,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.310579714886096
2945,23064.701742656733,135.6349241108298,1095.7831557436607,358215.1516549166,452.27352461633626,2829.1352244442955,0.0,3,0.40359947781601946,128.60000000622978,0.37273390567446224,0.03105010548209195,18842.247250269287,0.3334927244671436,0.0,0.34784439234435477,True,1.1197924999334268e-07,6999.099678135495,1079170.9590153748,3105851.0489343586,1167.60955912816,0.010776502306484293,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.332132719499064
2946,23064.43850014291,135.54019711884155,1081.585988837102,358486.04973723914,452.5153789381814,2831.1352244442955,0.0,3,0.4032514024090538,128.60000000622978,0.37272965158041804,0.031050017485347227,18842.19385088801,0.33326123696255056,0.0,0.34760554890275314,True,1.1213260534887479e-07,6999.181447202231,1078429.958408205,3106229.1932955086,1168.8743630508436,0.010783851006665776,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.35370042151239
2947,23064.175078119053,135.44563339694017,1067.3987371859587,358756.75862521783,452.75739831694915,2833.1352244442955,0.0,3,0.4029039839472176,128.60000000622978,0.37272539458542686,0.031049929429704755,18842.1404157656,0.3330301997643057,0.0,0.34736712129209346,True,1.1228615051494173e-07,6999.26327270175,1077690.2478970848,3106599.3814801043,1170.1363628470172,0.010791210599194983,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.37528284271078
2948,23063.91147631909,135.35123249664136,1053.2213837004385,359027.2786449453,452.9995829961812,2835.1352244442955,0.0,3,0.4025572205185415,128.60000000622978,0.37272113468518875,0.031049841315077875,18842.08694484947,0.3327996114118793,0.0,0.34712910837524835,True,1.1243988535290132e-07,6999.345154718085,1076951.8239541296,3106961.606962448,1171.3955685542028,0.010798581050814786,-0.05235987755982988,0.0,,,,,,descent,,,2.0,40.39688000481241
2949,23063.647694477753,135.25699397115085,1039.053911337693,359297.61012161843,453.24193321867637,2837.1352244442955,0.0,3,0.40221111021857286,128.60000000622978,0.3727168718754172,0.031049753141380185,18842.033438087186,0.3325694704515482,0.0,0.346891509019366,True,1.125938097243938e-07,6999.427093335005,1076214.6830647197,3107315.86324961,1172.651990161379,0.010805962328402127,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.41849192946921
2950,23063.3837323306,135.1629173753563,1024.8963031016406,359567.75337954186,453.4844492264937,2839.1352244442955,0.0,3,0.40186565115033923,128.60000000622978,0.3727126061518385,0.03104966490852557,18841.9798954265,0.3323397754363567,0.0,0.34665432209585156,True,1.1274792349134106e-07,6999.50908863605,1075478.821727442,3107662.143881308,1173.9056376092744,0.010813354398967412,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.440118638267144
2951,23063.119589613983,135.06900226581905,1010.7485420427901,359837.70874213113,453.7271312609554,2841.1352244442955,0.0,3,0.40152084142430966,128.60000000622978,0.3727083375101922,0.03104957661642818,18841.926316815297,0.33211052492607135,0.0,0.3464175464803438,True,1.1290222651594562e-07,6999.591140704488,1074744.236454019,3108000.442429786,1175.1565207906497,0.010820757229653774,-0.05235987755982988,0.0,,,,,,descent,,,2.0,40.46176015272645
2952,23062.855266065064,134.97524820076663,996.6106112580661,360107.47653191607,453.96997956264954,2843.1352244442955,0.0,3,0.4011766791583605,128.60000000622978,0.3727040659462304,0.03104948826500247,18841.87270220169,0.33188171748714607,0.0,0.3461811810527004,True,1.1305671866068892e-07,6999.6732496233835,1074010.9237692612,3108330.7524997,1176.4046495505752,0.010828170787736492,-0.05235987755982988,0.0,,,,,,descent,,,2.0,40.48341649430192
2953,23062.590761421794,134.88165474008417,982.4824938906345,360377.0570705443,454.2129943714334,2845.1352244442955,0.0,3,0.40083316247773615,128.60000000622978,0.3726997914557187,0.03104939985416312,18841.81905153388,0.3316533516926739,0.0,0.3459452246969701,True,1.1321139978833203e-07,6999.755415475494,1073278.880210982,3108653.0677279956,1177.6500336867216,0.010835595040622266,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.50508768438316
2954,23062.32607542293,134.78822144530685,968.3641731297287,360646.45067878434,454.4561759264361,2847.1352244442955,0.0,3,0.4004902895150143,128.60000000622978,0.37269551403443507,0.031049311383825114,18841.76536476029,0.331425426122354,0.0,0.3457096763013793,True,1.1336626976191279e-07,6999.83763834339,1072548.1023299557,3108967.3817837923,1178.892682949631,0.010843029955848585,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.52677374429486
2955,23062.061207808016,134.69494787961207,954.2556322104771,360915.65767652896,454.69952446606175,2849.1352244442955,0.0,3,0.40014805841006984,128.60000000622978,0.37269123367817064,0.031049222853903706,18841.711641829483,0.33119793936244724,0.0,0.34547453475830975,True,1.1352132844474603e-07,6999.91991830937,1071818.5866898487,3109273.688368263,1180.1326070429925,0.010850475501083114,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.548474695297024
2956,23061.79615831739,134.60183360781164,940.1568544137311,361184.67838279856,454.943040227992,2851.1352244442955,0.0,3,0.39980646731003855,128.60000000622978,0.37268695038272887,0.0310491342643144,18841.657882690197,0.33097089000573904,0.0,0.3452397989642789,True,1.1367657570042199e-07,7000.002255455502,1071090.329867158,3109571.9812145247,1181.3698156239209,0.010857931644122994,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.57019055858527
2957,23061.530926692172,134.50887819634372,926.0678230658942,361453.51311574434,455.1867234491894,2853.1352244442955,0.0,3,0.3994655143692811,128.60000000622978,0.37268266414392665,0.031049045614973007,18841.60408729133,0.33074427665149786,0.0,0.34500546781991936,True,1.13832011392806e-07,7000.084649863606,1070363.3284511475,3109862.254087511,1182.604318303229,0.010865398352894226,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.591921355291056
2958,23061.26551267427,134.41608121326544,911.9885215387516,361722.1621926515,455.4305743658999,2855.1352244442955,0.0,3,0.3991251977493483,128.60000000622978,0.37267837495759254,0.031048956905795552,18841.550255581933,0.33051809790543807,0.0,0.3447715402299613,True,1.1398763538603701e-07,7000.167101615269,1069637.579043794,3110144.500783864,1183.8361246456975,0.01087287559545106,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.613667106481955
2959,23060.999916006367,134.32344222824509,897.9189332493007,361990.62592994253,455.67459321365584,2857.1352244442955,0.0,3,0.3987855156189453,128.60000000622978,0.37267408281956843,0.031048868136698375,18841.496387511248,0.3302923523796803,0.0,0.34453801510321225,True,1.1414344754452671e-07,7000.249610791847,1068913.0782597235,3110418.715131815,1185.0652441703444,0.010880363339975323,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.635427833161906
2960,23060.734136431933,134.23096081255437,883.8590416595827,362258.9046431806,455.91878022727894,2859.1352244442955,0.0,3,0.39844646615389656,128.60000000622978,0.3726697877257089,0.031048779307598057,18841.442483028626,0.33006703869271176,0.0,0.34430489135253545,True,1.1429944773295917e-07,7000.33217747442,1068189.8227261454,3110684.8909910684,1186.2916863506878,0.010887861554775786,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.657203556271455
2961,23060.4681736952,134.13863653906103,869.8088302765143,362526.9986470724,456.16313564088296,2861.1352244442955,0.0,3,0.39810804753711143,128.60000000622978,0.37266548967188057,0.031048690418411462,18841.388542083638,0.3298421554693515,0.0,0.34407216789483575,True,1.1445563581628863e-07,7000.414801743886,1067467.8090828077,3110943.02225269,1187.515460615022,0.010895370208287571,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.67899429668803
2962,23060.20202754118,134.04646898222109,855.7682826517214,362794.9082554716,456.4076596878764,2863.1352244442955,0.0,3,0.3977702579585489,128.60000000622978,0.3726611886539627,0.031048601469055692,18841.334564625966,0.329617701340708,0.0,0.343839843651035,True,1.1461201165974017e-07,7000.497483680858,1066747.0339819207,3111193.10283899,1188.73657634667,0.010902889269071502,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.70080007522618
2963,23059.93569771565,133.9544577180716,841.7373823813721,363062.63378138206,456.6523526009656,2865.1352244442955,0.0,3,0.397433095615184,128.60000000622978,0.3726568846678467,0.031048512459448126,18841.280550605494,0.32939367494414634,0.0,0.3436079175460581,True,1.1476857512880721e-07,7000.580223365758,1066027.4940881142,3111435.1267034053,1189.955042884252,0.010910418705813503,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.7226209126378
2964,23059.66918396515,133.8626023242229,827.7161131060116,363330.17553696065,456.8972146121575,2867.1352244442955,0.0,3,0.39709655871097244,128.60000000622978,0.3726525777094369,0.03104842338950641,18841.22649997222,0.329170074923246,0.0,0.34337638850880925,True,1.1492532608925206e-07,7000.66302087873,1065309.1860783638,3111669.087830397,1191.1708695219393,0.01091795848732397,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.744456829612446
2965,23059.402486036983,133.77090237985126,813.7044585103973,363597.5338335208,457.14224595276204,2869.1352244442955,0.0,3,0.39676064545681716,128.60000000622978,0.37264826777464966,0.031048334259148443,18841.172412676337,0.3289468999277675,0.0,0.3431452554721573,True,1.1508226440710361e-07,7000.745876299718,1064592.1066419447,3111894.9802353205,1192.3840655097224,0.010925508582537137,-0.05235987755982989,0.0,,,,,,descent,,,2.0,40.76630784677752
