,mass,true_airspeed,altitude,ground_distance,alpha,time,engine_setting,mach,equivalent_airspeed,thrust_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,TP_power_rate,thermo_power,TP_thermal_efficiency,TP_residual_thrust,TP_air_flow,CT,CL,CD,drag,slope_angle,acceleration,name,delta_time,fuel_mass,max_mach
3235,22647.84805775548,120.66573476364604,6095.999999999999,111605.86338130762,,1098.2977090428662,2,0.3818136528258632,88.0786821838942,1.0,False,8.104645520766083e-08,19522.873774939886,2566738.0263298145,0.9999572490065823,2566847.761621576,0.31289499167739243,1451.8336173462574,4.6359257114515735,0.2448014899894084,0.7802222311832523,0.04456201949788927,12685.107790473301,0.0,0.30191680759378264,climb,0.20000000000004547,274.5730537480448,0.48515170338299934
3236,22647.806452751785,120.7261181251648,6095.999999999999,111629.99652826035,,1098.4977090428663,2,0.3820047194271361,88.12275838264958,1.0,False,8.10438572953963e-08,19515.73324900118,2566924.1172239683,0.9999572579201231,2567033.837589301,0.3129088698344882,1451.4396980130537,4.636150017592896,0.24471195340738391,0.77944050985357,0.044526356918204196,12687.64475191729,0.0,0.3014900587096042,climb,0.20000000000004547,274.6146604344137,0.48515170338299934
3237,22647.764846065416,120.78641613690672,6095.999999999999,111654.14175188539,,1098.6977090428663,2,0.3821955159624277,88.1667722812343,1.0,False,8.104126200751621e-08,19508.60879763252,2567110.043973478,0.9999572668188224,2567219.7494401536,0.3129227258439462,1451.046377017411,4.636374125788856,0.24462261838783145,0.7786610617082454,0.04449083547225822,12690.190052366317,0.0,0.30106364983963374,climb,0.20000000000004547,274.65626880194884,0.48515170338299934
3238,22647.723237697883,120.84662886687465,6095.999999999999,111678.29903511277,,1098.8977090428664,2,0.38238604264691445,88.21072392928632,1.0,False,8.103866934523069e-08,19501.500381523652,2567295.8064767444,0.9999572757415234,2567405.4969728114,0.31293655973575224,1450.6536537956977,4.636598035868328,0.24453348443783124,0.7778838785825936,0.04445545446154804,12692.743628144008,0.0,0.3006375820615047,climb,0.20000000000004547,274.69787884914336,0.48515170338299934
3239,22647.681627650687,120.90675638328695,6095.999999999999,111702.46836088614,,1099.0977090428664,2,0.38257629969645457,88.2546133766009,1.0,False,8.103607931041892e-08,19494.407961457295,2567481.4045288935,0.9999572846861992,2567591.0799875874,0.31295037153681465,1450.2615276992997,4.6368217475879,0.24444455106562946,0.7771089523469416,0.044420213191672414,12695.305415883138,0.0,0.3002118564433144,climb,0.20000000000004547,274.73949057448846,0.48515170338299934
3240,22647.640015925343,120.9667987545756,6095.999999999999,111726.64971216279,,1099.2977090428665,2,0.38276628732758244,88.29844067312929,1.0,False,8.103349190614787e-08,19487.331498309017,2567666.837743194,0.9999572935793661,2567776.4982864233,0.3129641612686422,1449.8699979317087,4.637045260576316,0.2443558177806365,0.7763362749064615,0.04438511097230475,12697.875352524217,0.0,0.2997864740436795,climb,0.20000000000004547,274.78110397647123,0.48515170338299934
3241,22647.59840252336,121.02675604938435,6095.999999999999,111750.84307191371,,1099.4977090428665,2,0.38295600575750227,88.34220586897722,1.0,False,8.1030907134146e-08,19480.270953047115,2567852.1059338143,0.9999573024251677,2567961.751672873,0.3129779289586403,1449.4790638555307,4.637268574605257,0.24426728409342544,0.775565838201002,0.04435014711716607,12700.45337531413,0.0,0.2993614359117914,climb,0.20000000000004547,274.82271905357726,0.48515170338299934
3242,22647.556787446254,121.0866283365667,6095.999999999999,111775.04842312359,,1099.6977090428666,2,0.3831454552040822,88.38590901440361,1.0,False,8.102832499504805e-08,19473.226286732697,2568037.209079014,0.9999573112910024,2568146.839952128,0.3129916746390232,1449.0887249629625,4.637491689563328,0.24417894951573324,0.7747976342049226,0.044315320942847854,12703.03942147501,0.0,0.29893674310204016,climb,0.20000000000004547,274.8643358042926,0.48515170338299934
3243,22647.51517069554,121.14641568518711,6095.999999999999,111799.2657487909,,1099.8977090428666,2,0.38333463588585776,88.4295501598213,1.0,False,8.102574549026193e-08,19466.19746051907,2568222.147038039,0.999957320197283,2568331.7629309925,0.3130053983384623,1448.6989806486752,4.637714605255716,0.24409081356045287,0.7740316549268904,0.044280631748198775,12705.633422294894,0.0,0.298512396934915,climb,0.20000000000004547,274.90595422710226,0.48515170338299934
3244,22647.47355227273,121.2061181645741,6095.999999999999,111823.49503192795,,1100.0977090428667,2,0.38352354802219996,88.47312935583597,1.0,False,8.102316862313878e-08,19459.18443564516,2568406.91937327,0.9999573290481477,2568516.5204180446,0.3130191000768436,1448.309830066733,4.637937321278451,0.2440028757415509,0.7732678924090122,0.044246078850180795,12708.235313413255,0.0,0.2980883985425574,climb,0.20000000000004547,274.9475743204865,0.48515170338299934
3245,22647.43193217935,121.2657358442826,6095.999999999999,111847.73625556086,,1100.2977090428667,2,0.3837121918331965,88.51664665321846,1.0,False,8.102059439403595e-08,19452.18717343989,2568591.5260993894,0.9999573379231832,2568701.1122235586,0.3130327798873697,1447.9212727317909,4.63815983754842,0.2439151355741225,0.7725063387271333,0.04421166157867469,12710.845033346317,0.0,0.29766474893406847,climb,0.20000000000004547,274.9891960829265,0.48515170338299934
3246,22647.390310416908,121.32526879406942,6095.999999999999,111871.98940272971,,1100.4977090428667,2,0.38390056753957347,88.56010210288703,1.0,False,8.10180228062568e-08,19445.205635324553,2568775.966782161,0.9999573467265834,2568885.538159396,0.3130464377899635,1447.5333077965138,4.638382153665662,0.24382759257442102,0.7717469859909645,0.044177379267474795,12713.462520909603,0.0,0.29724144910941963,climb,0.20000000000004547,275.03081951289874,0.48515170338299934
3247,22647.348686986934,121.3847170838913,6095.999999999999,111896.25445648853,,1100.6977090428668,2,0.38408867536269004,88.60349575590587,1.0,False,8.101545385901094e-08,19438.239782812645,2568960.2416069545,0.9999573556031367,2569069.7980389916,0.3130600738227983,1447.1459349084737,4.638604269669411,0.24374024625985588,0.7709898263439214,0.04414323125426308,12716.087715216576,0.0,0.29681850005950533,climb,0.20000000000004547,275.0724446088827,0.48515170338299934
3248,22647.30706189095,121.4440807839032,6095.999999999999,111920.5313999053,,1100.8977090428668,2,0.3842765155245321,88.64682766348386,1.0,False,8.101288755628096e-08,19431.28957751012,2569144.350032786,0.999957364414251,2569253.8916773954,0.31307368800257834,1446.7591531309029,4.638826185085761,0.24365309614899594,0.7702348519629607,0.04410921688058339,12718.720555677311,0.0,0.2963959027662134,climb,0.20000000000004547,275.1140713693517,0.48515170338299934
3249,22647.26543513048,121.50335996445645,6095.999999999999,111944.82021606209,,1101.0977090428669,2,0.3844640882477074,88.6900978769732,1.0,False,8.101032389795774e-08,19424.354981114768,2569328.2921381136,0.9999573732618537,2569437.8188912026,0.3130872803642547,1446.3729620217744,4.639047899879865,0.24356614176156163,0.7694820550584202,0.044075335491815845,12721.360981997139,0.0,0.2959736582024571,climb,0.20000000000004547,275.1556997927809,0.48515170338299934
3250,22647.22380670705,121.56255469609694,6095.999999999999,111969.12088805498,,1101.297709042867,2,0.3846513937554389,88.73330644786813,1.0,False,8.100776288725365e-08,19417.435955416684,2569512.067495192,0.9999573820502209,2569621.5794986184,0.3131008509278044,1445.9873607313355,4.639269413659503,0.24347938261843075,0.7687314278738588,0.044041586437151524,12724.00893417533,0.0,0.29555176733225347,climb,0.20000000000004547,275.19732987764087,0.48515170338299934
3251,22647.18217662219,121.62166504956339,6095.999999999999,111993.4333989942,,1101.497709042867,2,0.38483843227156,88.77645342780363,1.0,False,8.100520452432666e-08,19410.532462297633,2569695.6761384425,0.9999573908629028,2569805.1733193854,0.31311439972681043,1445.6023487784391,4.639490726360226,0.24339281824163062,0.7679829626858969,0.044007969069567145,12726.664352503747,0.0,0.2951302311107553,climb,0.20000000000004547,275.23896162240305,0.48515170338299934
3252,22647.140544877428,121.68069109578555,6095.999999999999,112017.7577320041,,1101.697709042867,2,0.3850252040205084,88.81953886855412,1.0,False,8.10026488111046e-08,19403.644463731376,2569879.1178316795,0.9999573996775137,2569988.600174833,0.3131279267868349,1445.21792546314,4.6397118377269,0.24330644815434208,0.767236651804057,0.04397448274580017,12729.327177565556,0.0,0.2947090504843221,climb,0.20000000000004547,275.2805950255368,0.48515170338299934
3253,22647.098911474295,121.73963290588242,6095.999999999999,112042.09387022325,,1101.897709042867,2,0.38521170922732073,88.86256282203216,1.0,False,8.100009574983733e-08,19396.771921783293,2570062.392287987,0.999957408451333,2570171.8598878398,0.3131414321319064,1444.8340900429941,4.63993274746928,0.24322027188089482,0.766492487570607,0.04394112682632385,12731.997350233874,0.0,0.2942882263905629,climb,0.20000000000004547,275.32223008550847,0.48515170338299934
3254,22647.05727641432,121.79849055116053,6095.999999999999,112066.44179680443,,1102.097709042867,2,0.3853979481176269,88.90552534028721,1.0,False,8.099754534051585e-08,19389.914798610334,2570245.4995620376,0.9999574172739443,2570354.9522828367,0.3131549157961024,1444.4508420474822,4.64015345553955,0.24313428894676678,0.765750462360403,0.04390790067532269,12734.674811670498,0.0,0.29386775975839063,climb,0.20000000000004547,275.3638668007859,0.48515170338299934
3255,22647.015639699046,121.8572641031122,6095.999999999999,112090.80149491466,,1102.2977090428672,2,0.3855839209176449,88.94842647550435,1.0,False,8.099499758641274e-08,19383.073056460984,2570428.4392078863,0.9999574260395498,2570537.8771858052,0.31316837779868695,1444.0681806030454,4.640373961536491,0.24304849887858357,0.7650105685807322,0.043874803660667844,12737.35950332457,0.0,0.2934476515080787,climb,0.20000000000004547,275.4055051698318,0.48515170338299934
3256,22646.97400133,121.91595363341382,6095.999999999999,112115.17294773528,,1102.4977090428672,2,0.38576962785417485,88.99126628000299,1.0,False,8.099245248806075e-08,19376.24665767507,2570611.2111943746,0.9999574348031327,2570720.6344242697,0.31318181817113305,1443.6861051667247,4.640594265353094,0.24296290120411626,0.7642727986711589,0.04384183514190951,12740.051363449033,0.0,0.2930279027050727,climb,0.20000000000004547,275.4471451911094,0.48515170338299934
3257,22646.93236130872,121.97455921395483,6095.999999999999,112139.55613846197,,1102.6977090428672,2,0.3859550691546913,89.03404480625807,1.0,False,8.098991004641879e-08,19369.435564680076,2570793.8154238747,0.9999574435931721,2570903.223827383,0.3131952369429186,1443.3046151402302,4.640814366836152,0.24287749545223503,0.7635371451029835,0.043808994481660174,12742.750330407098,0.0,0.29260851441382746,climb,0.20000000000004547,275.48878686308126,0.48515170338299934
3258,22646.89071963675,122.0330809168376,6095.999999999999,112163.95105030475,,1102.8977090428673,2,0.38614024504734246,89.07676210689993,1.0,False,8.098737026417408e-08,19362.63973999101,2570976.2515338426,0.9999574523344615,2571085.6452259463,0.31320863413567207,1442.9237097108962,4.641034265645826,0.24279228115290755,0.762803600379073,0.04377628105887948,12745.456346545347,0.0,0.2921894875267805,climb,0.20000000000004547,275.53043018420595,0.48515170338299934
3259,22646.849076315626,122.09151881434296,6095.999999999999,112188.35766648811,,1103.0977090428673,2,0.3863251557608411,89.11941823468925,1.0,False,8.098483314189726e-08,19355.85914621388,2571158.5194821283,0.9999574610758339,2571267.8984522712,0.31322200978044157,1442.543388321038,4.641253961669715,0.24270725783724256,0.7620721570341191,0.043743694256119056,12748.16935449312,0.0,0.2917708229279087,climb,0.20000000000004547,275.57207515294226,0.48515170338299934
3260,22646.80743134689,122.14987297892854,6095.999999999999,112212.77597025098,,1103.2977090428674,2,0.3865098015244596,89.16201324251568,1.0,False,8.098229868068768e-08,19349.093746045655,2571340.6191444215,0.9999574698335649,2571449.9833401926,0.31323536390581513,1442.163650345364,4.6414734547380405,0.2426224250374894,0.7613428076344855,0.043711233459496485,12750.889297160531,0.0,0.29135252149281443,climb,0.20000000000004547,275.61372176774813,0.48515170338299934
3261,22646.765784732084,122.2081434832271,6095.999999999999,112237.20594484676,,1103.4977090428674,2,0.3866941825680244,89.20454718339676,1.0,False,8.097976688241331e-08,19342.34350227422,2571522.5502777477,0.9999574785771915,2571631.8997250637,0.31324869653684,1441.7844950617873,4.641692744597829,0.24253778228703735,0.7606155447780575,0.04367889805867192,12753.616117737203,0.0,0.29093458408877887,climb,0.20000000000004547,275.655370027079,0.48515170338299934
3262,22646.724136472752,122.26633040004486,6095.999999999999,112261.6475735434,,1103.6977090428675,2,0.3868782991219109,89.2470201104766,1.0,False,8.097723774912615e-08,19335.608377778262,2571704.312609354,0.9999574872640908,2571813.6474437555,0.3132620076976471,1441.405921722667,4.641911830975791,0.24245332912041437,0.7598903610940881,0.043646687446824636,12756.349759690982,0.0,0.2905170115748143,climb,0.20000000000004547,275.6970199293875,0.48515170338299934
3263,22646.682486570444,122.32443380235983,6095.999999999999,112286.10083962341,,1103.8977090428675,2,0.387062151417038,89.28943207702476,1.0,False,8.097471128083321e-08,19328.88833552698,2571885.906176202,0.9999574959714893,2571995.2263346314,0.31327529742147514,1441.0279298267276,4.642130713818488,0.24236906507328326,0.759167249243052,0.04361460102063017,12759.090166766715,0.0,0.29009980480170444,climb,0.20000000000004547,275.7386714731275,0.48515170338299934
3264,22646.640835026705,122.38245376332017,6095.999999999999,112310.56572638388,,1104.0977090428676,2,0.3872457396848629,89.33178313643492,1.0,False,8.09721874786193e-08,19322.183338580224,2572067.33084952,0.9999575047115679,2572176.636237575,0.3132885657366327,1440.6505187382213,4.6423493929559685,0.24228498968244366,0.7584462019164915,0.04358263818023715,12761.837282984961,0.0,0.2896829646120683,climb,0.20000000000004547,275.78032465675176,0.48515170338299934
3265,22646.59918184308,122.44039035624259,6095.999999999999,112335.04221713655,,1104.2977090428676,2,0.3874290641573763,89.3740733422239,1.0,False,8.096966634488524e-08,19315.493350088,2572248.586298384,0.9999575134173481,2572357.876993935,0.31330181266542134,1440.2736876578333,4.6425678680760285,0.24220110248582558,0.7577272118368723,0.04355079832924476,12764.591052640779,0.0,0.28926649184039116,climb,0.20000000000004547,275.8219794787095,0.48515170338299934
3266,22646.557527021123,122.49824365461066,6095.999999999999,112359.5302952078,,1104.4977090428677,2,0.38761212506709697,89.4163027480302,1.0,False,8.096714788139279e-08,19308.818333290812,2572429.672287465,0.9999575220584379,2572538.9484465835,0.3133150382329277,1439.897435861179,4.642786138934828,0.24211740302249385,0.7570102717574317,0.043519080874679955,12767.351420302472,0.0,0.2888503873130951,climb,0.20000000000004547,275.86363593744767,0.48515170338299934
3267,22646.515870562383,122.55601373207328,6095.999999999999,112384.02994393873,,1104.6977090428677,2,0.38779492264706644,89.4584714076131,1.0,False,8.096463208693804e-08,19302.1582515191,2572610.5890317806,0.999957530778934,2572719.85043985,0.31332824247749974,1439.5217629827953,4.64300420560783,0.24203389083264099,0.7562953744620341,0.04348748522697513,12770.118330810357,0.0,0.28843465184856854,climb,0.20000000000004547,275.9052940314165,0.48515170338299934
3268,22646.474212468416,122.613700662443,6095.999999999999,112408.54114668515,,1104.8977090428677,2,0.3879774571308444,89.50057937485128,1.0,False,8.096211896519456e-08,19295.51306819342,2572791.3360013883,0.9999575394327699,2572900.5828195615,0.3133414254154476,1439.1466680590834,4.6432220676442615,0.2419505654575895,0.7555825127650232,0.043456010799945814,12772.891729275538,0.0,0.28801928625722845,climb,0.20000000000004547,275.9469537590601,0.48515170338299934
3269,22646.43255274077,122.67130451969444,6095.999999999999,112433.06388681765,,1105.0977090428678,2,0.3881597287525034,89.54262670374176,1.0,False,8.095960851539772e-08,19288.882746824183,2572971.913341134,0.9999575481355972,2573081.145433017,0.31335458708297254,1438.7721506650998,4.643439725071402,0.2418674264397887,0.7548716795110766,0.04342465701046661,12775.671560989851,0.0,0.287604291345485,climb,0.20000000000004547,275.9886151188251,0.48515170338299934
3270,22646.390891381005,122.72882537796355,6095.999999999999,112457.59814772158,,1105.2977090428678,2,0.388341737746626,89.58461344839924,1.0,False,8.095710074042578e-08,19282.267251011355,2573152.320638915,0.9999575567860302,2573261.538128978,0.31336772749978803,1438.398209928385,4.643657177523302,0.2417844733228107,0.7541628675750511,0.04339342326710859,12778.457768084803,0.0,0.2871896680632603,climb,0.20000000000004547,276.03027810915364,0.48515170338299934
3271,22646.349228390674,122.78626331157619,6095.999999999999,112482.14391279718,,1105.4977090428679,2,0.38852348434839634,89.62653966307715,1.0,False,8.095459564077337e-08,19275.666544441083,2573332.5578442863,0.9999575654226336,2573441.760757781,0.31338084669625466,1438.0248452641335,4.643874424890606,0.24170170565130839,0.753456069861468,0.04336230898762282,12781.2502946804,0.0,0.2867754172764825,climb,0.20000000000004547,276.07194272848756,0.48515170338299934
3272,22646.30756377134,122.84361839503148,6095.999999999999,112506.7011654595,,1105.697709042868,2,0.3887049687935464,89.6684054021553,1.0,False,8.095209321694952e-08,19269.08059088711,2573512.624903029,0.9999575740819113,2573621.8131712656,0.31339394470258486,1437.6520560827737,4.644091467062043,0.24161912297103297,0.7527512793045563,0.0433313135992682,12784.049086991985,0.0,0.28636153976243,climb,0.20000000000004547,276.1136089752688,0.48515170338299934
3273,22646.26589752456,122.90089070298397,6095.999999999999,112531.26988913851,,1105.897709042868,2,0.3888861913182999,89.71021072012702,1.0,False,8.094959347019549e-08,19262.509354212594,2573692.521647604,0.999957582755764,2573801.6952227256,0.31340702154560673,1437.2798417024474,4.644308303846896,0.2415367248288568,0.7520484888683117,0.043300436532577126,12786.854091499525,0.0,0.2859480362906503,climb,0.20000000000004547,276.1552768479377,0.48515170338299934
3274,22646.224229651893,122.9580803102421,6095.999999999999,112555.8500672791,,1106.097709042868,2,0.38906715215936777,89.75195567159794,1.0,False,8.09470964028599e-08,19255.952798369945,2573872.247739867,0.9999575913692502,2573981.406766903,0.3134200772470689,1436.9082013032087,4.644524934934488,0.2414545107727715,0.7513476915463533,0.043269677221334034,12789.665254946378,0.0,0.2855349076230075,climb,0.20000000000004547,276.196946344931,0.48515170338299934
3275,22646.1825601549,123.0151872917667,6095.999999999999,112580.44168334115,,1106.297709042868,2,0.389247851553943,89.7936403112849,1.0,False,8.094460201535746e-08,19249.41088740074,2574051.80313518,0.9999575999609095,2574160.947659986,0.3134331118373496,1436.5371342984722,4.644741360222488,0.24137248035188666,0.7506488803617819,0.04323903510255422,12792.482524338135,0.0,0.28512215451372924,climb,0.20000000000004547,276.2386174646854,0.48515170338299934
3276,22646.140889035145,123.07221172266944,6095.999999999999,112605.0447207995,,1106.497709042868,2,0.38942828973969584,89.83526469401492,1.0,False,8.094211030781066e-08,19242.883585435535,2574231.1878319555,0.9999576085854333,2574340.3177596014,0.3134461253480621,1436.1666401345626,4.644957579639696,0.2412906331164277,0.7499520483670403,0.04320850961646286,12795.305846941403,0.0,0.28470977770945216,climb,0.20000000000004547,276.28029020563804,0.48515170338299934
3277,22646.09921629419,123.12915367821132,6095.999999999999,112629.65916314404,,1106.6977090428682,2,0.38960846695476925,89.87682887472394,1.0,False,8.093962128185955e-08,19236.370856693746,2574410.4015954565,0.9999576172063822,2574519.5169248073,0.31345911780389035,1435.796718069696,4.645173592950741,0.24120896861773422,0.7492571886437723,0.043178100206474106,12798.135170282649,0.0,0.28429777794926797,climb,0.20000000000004547,276.32196456622387,0.48515170338299934
3278,22646.057541933606,123.18601323380118,6095.999999999999,112654.28499387969,,1106.8977090428682,2,0.38978838343777367,89.91833290845585,1.0,False,8.093713493878205e-08,19229.87266548351,2574589.4442445426,0.9999576258075872,2574698.545016094,0.3134720892310637,1435.427367403477,4.645389399958847,0.24112748640825832,0.7485642943026838,0.043147806319170395,12800.970442147021,0.0,0.28388615596476874,climb,0.20000000000004547,276.36364054487603,0.48515170338299934
3279,22646.015865954952,123.24279046499413,6095.999999999999,112678.92219652644,,1107.0977090428682,2,0.3899680394277826,89.95977685036132,1.0,False,8.093465127901822e-08,19223.388976201553,2574768.315724539,0.9999576344214478,2574877.4018953713,0.3134850396595068,1435.0585875352199,4.645605000557409,0.24104618604156286,0.7478733584834035,0.043117627404281815,12803.81161057718,0.0,0.28347491248009277,climb,0.20000000000004547,276.40531814002753,0.48515170338299934
3280,22645.9741883598,123.29948544749014,6095.999999999999,112703.57075461945,,1107.2977090428683,2,0.39014743516432787,90.00116075569674,1.0,False,8.093217030503398e-08,19216.919753333044,2574947.0156696346,0.9999576429589735,2575056.087425975,0.31349796910991345,1434.6903776138,4.645820394420446,0.24096506707231985,0.7471843743543466,0.04308756291466575,12806.658623872132,0.0,0.28306404821197023,climb,0.20000000000004547,276.44699735010727,0.48515170338299934
3281,22645.93250914972,123.35609825713253,6095.999999999999,112728.23065170895,,1107.4977090428683,2,0.39032657088739486,90.04248467982315,1.0,False,8.092969201590121e-08,19210.464961451402,2575125.544231126,0.9999576515314553,2575234.601472642,0.3135108776182133,1434.322737200363,4.646035581588441,0.24088412905630777,0.7464973351125755,0.04305761230628655,12809.51143058608,0.0,0.28265356386976426,climb,0.20000000000004547,276.48867817354665,0.48515170338299934
3282,22645.89082832628,123.41262896990648,6095.999999999999,112752.90187136037,,1107.6977090428684,2,0.39050544683741784,90.08374867820511,1.0,False,8.092721641292287e-08,19204.024565218286,2575303.901217886,0.9999576601166412,2575412.9439015314,0.3135237652101797,1433.9556655806166,4.646250561860372,0.24080337155041165,0.745812233983665,0.043027775038195416,12812.369979527271,0.0,0.2822434601555222,climb,0.20000000000004547,276.53036060877525,0.48515170338299934
3283,22645.84914589105,123.46907766193759,6095.999999999999,112777.58439715435,,1107.8977090428684,2,0.3906840632552755,90.12495280640972,1.0,False,8.092474349751805e-08,19197.59852938336,2575482.086419419,0.9999576686842219,2575591.1145802056,0.3135366319109743,1433.5891620233447,4.646465335022214,0.24072279411261996,0.745129064221565,0.042998050572510355,12815.234219756825,0.0,0.28183373776401643,climb,0.20000000000004547,276.57204465422046,0.48515170338299934
3284,22645.807461845605,123.52544440949039,6095.999999999999,112802.27821268674,,1108.0977090428685,2,0.3908624203822859,90.16609712010546,1.0,False,8.092227327074591e-08,19191.186818784077,2575660.099678705,0.9999576772241179,2575769.1133776144,0.31354947774729747,1433.2232258386905,4.646679900898455,0.24064239630202203,0.7444478191084664,0.042968438369859516,12818.104099234211,0.0,0.28142439744254844,climb,0.20000000000004547,276.6137303083082,0.48515170338299934
3285,22645.765776191518,123.5817292889789,6095.999999999999,112826.98330156863,,1108.2977090428685,2,0.3910405184602404,90.20718167506996,1.0,False,8.091980573299938e-08,19184.789398344292,2575837.940939062,0.9999576857646485,2575946.940164141,0.31356230274877495,1432.8578564155182,4.646894259385269,0.2405621776787905,0.7437684919545225,0.042938937889472784,12820.979564845642,0.0,0.2810154399896338,climb,0.20000000000004547,276.6554175694643,0.48515170338299934
3286,22645.72408893036,123.63793237697683,6095.999999999999,112851.69964742643,,1108.4977090428686,2,0.3912183577314355,90.24820652719735,1.0,False,8.091734088522992e-08,19178.406233072914,2576015.6100567905,0.9999576942997684,2576124.594811658,0.313575106942424,1432.4930530714537,4.6471084103180065,0.2404821378041647,0.7430910760975753,0.04290954860239978,12823.860566355528,0.0,0.28060686608045365,climb,0.20000000000004547,276.69710643611324,0.48515170338299934
3287,22645.682400063713,123.69405375019292,6095.999999999999,112876.42723390182,,1108.6977090428686,2,0.3913959384385949,90.28917173248041,1.0,False,8.091487872803038e-08,19172.037288066014,2576193.106941572,0.9999577028436304,2576302.0771933864,0.3135878903567985,1432.1288151654276,4.6473223535704555,0.24040227624047672,0.7424155649033045,0.042880269982925434,12826.74705385045,0.0,0.28019867637981677,climb,0.20000000000004547,276.7387969066789,0.48515170338299934
3288,22645.640709593146,123.75009348546888,6095.999999999999,112901.16604465187,,1108.8977090428687,2,0.3915732608248632,90.33007734700892,1.0,False,8.091241926319828e-08,19165.68252850718,2576370.4313172037,0.999957711337691,2576479.3871839545,0.3136006530149185,1431.7651419063561,4.647536088885624,0.24032259255115612,0.7417419517651006,0.04285110150830304,12829.638977664117,0.0,0.27979087154548854,climb,0.20000000000004547,276.7804889795821,0.48515170338299934
3289,22645.599017520242,123.80605165977798,6095.999999999999,112925.91606334897,,1109.0977090428687,2,0.3917503251338012,90.3709234269687,1.0,False,8.090996248999715e-08,19159.34191966703,2576547.5832938137,0.9999577198728326,2576656.524659343,0.3136133949511785,1431.4020328106824,4.647749616280431,0.24024308630072383,0.7410702301039355,0.042822042658735224,12832.536288376248,0.0,0.2793834522282195,climb,0.20000000000004547,276.8221826532457,0.48515170338299934
3290,22645.55732384658,123.86192835022362,6095.999999999999,112950.67727368092,,1109.2977090428687,2,0.39192713160938153,90.41171002864058,1.0,False,8.090750841083234e-08,19153.01542690343,2576724.5624991516,0.9999577283521728,2576833.489496929,0.31362611618567743,1431.0394870077953,4.647962935431318,0.24016375705479465,0.7404003933682302,0.042793092917354975,12835.43893681151,0.0,0.2789764190718011,climb,0.20000000000004547,276.86387792608826,0.48515170338299934
3291,22645.51562857374,123.91772363403798,6095.999999999999,112975.44965935097,,1109.4977090428688,2,0.39210368049598426,90.45243720839937,1.0,False,8.090505702516881e-08,19146.703015660853,2576901.3690096023,0.9999577368524312,2577010.281575419,0.3136388167517303,1430.677503984455,4.648176046332694,0.24008460438006946,0.7397324350337239,0.042764251770206575,12838.346874038327,0.0,0.2785697727130905,climb,0.20000000000004547,276.9055747965299,0.48515170338299934
3292,22645.473931703298,123.9734375885806,6095.999999999999,113000.23320407777,,1109.6977090428688,2,0.3922799720383923,90.49310502271285,1.0,False,8.090260833384606e-08,19140.404651470777,2577078.002689682,0.9999577453675564,2577186.9007749124,0.3136514966763499,1430.3160830566712,4.648388948829792,0.2400056278443401,0.7390663486033452,0.04273551870622707,12841.26005136786,0.0,0.2781635137820726,climb,0.20000000000004547,276.94727326298937,0.48515170338299934
3293,22645.43223323684,124.029070291337,6095.999999999999,113025.02789159548,,1109.8977090428689,2,0.39245600648178763,90.53371352814077,1.0,False,8.090016233843164e-08,19134.120299951075,2577254.463290887,0.9999577538471311,2577363.346976842,0.3136641559831669,1429.9552234487917,4.648601642688603,0.23992682701648171,0.7384021276070819,0.04270689321722752,12844.178420352875,0.0,0.2777576429018835,climb,0.20000000000004547,276.98897332388293,0.48515170338299934
3294,22645.390533175945,124.08462181991739,6095.999999999999,113049.83370565376,,1110.097709042869,2,0.3926317840717462,90.57426278133386,1.0,False,8.089771903874382e-08,19127.849926806106,2577430.750831205,0.9999577623436168,2577539.6200639913,0.3136767947036457,1429.5949245968866,4.648814127864239,0.2398482014664539,0.7377397656018533,0.0426783747978746,12847.101932786643,0.0,0.2773521606888626,climb,0.20000000000004547,277.0306749776274,0.48515170338299934
3295,22645.348831522202,124.14009225205515,6095.999999999999,113074.65063001774,,1110.297709042869,2,0.39280730505423417,90.6147528390328,1.0,False,8.089527843675388e-08,19121.593497826594,2577606.8649973306,0.9999577707804104,2577715.7199205067,0.31368941285941687,1429.2351856709217,4.649026404078198,0.23976975076529927,0.7370792561713819,0.04264996294567217,12850.03054070187,0.0,0.27694706775259487,climb,0.20000000000004547,277.0723782226363,0.48515170338299934
3296,22645.307128277193,124.19548166560567,6095.999999999999,113099.47864846815,,1110.497709042869,2,0.3929825696756035,90.6551837580673,1.0,False,8.089284053136243e-08,19115.350978889273,2577782.805944996,0.999957779262363,2577891.646431857,0.3137020104859335,1428.8760062144477,4.649238471384331,0.23969147448513886,0.736420592926066,0.042621657160943155,12852.964196369621,0.0,0.27654236469594223,climb,0.20000000000004547,277.11408305732544,0.48515170338299934
3297,22645.265423442503,124.25079013854486,6095.999999999999,113124.31774480127,,1110.697709042869,2,0.3931575781825877,90.69555559535507,1.0,False,8.089040532569001e-08,19109.12233595686,2577958.573181785,0.9999577876423703,2578067.399484846,0.3137145875994468,1428.5173852517464,4.6494503293788085,0.23961337219917195,0.7357637695028532,0.04259345694681136,12855.902852298224,0.0,0.2761380521150911,climb,0.20000000000004547,277.15578948010494,0.48515170338299934
