,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
2783,23353.660511203234,153.51173801620018,4270.197894815922,300798.4468226035,51.45970603690918,2439.2898809111484,0.0,3,0.47454756350663363,123.74783390414177,0.40757988786744304,0.031808068709552766,17873.11268903975,0.1,0.0,0.10341269914711555,False,1.9321949215487223e-08,1698.2942079710124,294797.85158896644,2850692.942165499,850.1274109995165,0.01828638138654214,-0.0706258645800235,0.0,,,,,,acceleration descent,,,2.0,165.20372054171364
2784,23353.612546302225,153.55324393231098,4248.532118389988,301104.70489836135,51.47112254806256,2441.2898809111484,0.0,3,0.47454756350663363,123.92378861302844,0.40642246022947615,0.031781699175634004,17909.11636767383,0.1,0.0,0.10341244143944986,False,1.9341985802406203e-08,1699.7114993469913,295122.51921818993,2853839.587483198,850.2496815254596,0.018325504199257575,-0.07077702823999883,0.0,,,,,,acceleration descent,,,2.0,165.24037155011214
2785,23353.564478782675,153.59483852664926,4226.814176693417,301411.0424995418,51.48256349546693,2443.2898809111484,0.0,3,0.47454756350663363,124.10032243293865,0.40526616932040954,0.03175543742069377,17945.336252329118,0.1,0.0,0.10341218035623591,False,1.9362119186107452e-08,1701.124115374608,295446.6733315321,2856981.3760214006,850.3667049988542,0.018364728671089067,-0.0709291572948302,0.0,,,,,,acceleration descent,,,2.0,165.27710100745432
2786,23353.51630837793,153.63652236454618,4205.043736805866,301717.45977326384,51.49402894249059,2445.2898809111484,0.0,3,0.47454756350663363,124.27743924830366,0.40411101034646846,0.03172928309496321,17981.773907959472,0.1,0.0,0.10341191588060047,False,1.9382350229352134e-08,1702.5319621239244,295770.29844135954,2860118.1587512246,850.4784209515271,0.018404054860167066,-0.07108225899670467,0.0,,,,,,acceleration descent,,,2.0,165.31390911717466
2787,23353.468034821184,153.678296015566,4183.220463193915,302023.95686745225,51.50551895253389,2447.2898809111484,0.0,3,0.47454756350663363,124.45514297788904,0.4029569785302396,0.03170323585059265,18018.43091589071,0.1,0.0,0.10341164799521035,False,1.940267980414143e-08,1703.9349444167292,296093.37883440196,2863249.784474143,850.5847682860086,0.018443482817929745,-0.07123634067484014,0.0,,,,,,acceleration descent,,,2.0,165.35079608281052
2788,23353.419657845505,153.72016005355067,4161.344017682926,302330.5339308422,51.51703358902493,2449.2898809111484,0.0,3,0.47454756350663363,124.63343757518918,0.4018040691105951,0.031677295341753196,18055.308874091384,0.1,0.0,0.103411376682267,False,1.942310879184014e-08,1705.3329658077266,296415.8985681862,2866376.0997876325,850.68568526781,0.01848301258892846,-0.07139140973675073,0.0,,,,,,acceleration descent,,,2.0,165.38776210798838
2789,23353.371177183835,153.76211505666564,4139.41405942845,302637.1911129829,51.52857291541516,2451.2898809111484,0.0,3,0.47454756350663363,124.81232702882781,0.40065227734261605,0.031651461224557836,18092.409397344654,0.1,0.0,0.1034111019235007,False,1.9443638083302308e-08,1706.7259285654259,296737.8414674104,2869496.9490502565,850.7811095175923,0.018522644210628575,-0.07154747366908204,0.0,,,,,,acceleration descent,,,2.0,165.42480739640965
2790,23353.322592569024,153.80416160744562,4117.430244887304,302943.92856424215,51.54013699517481,2453.2898809111484,0.0,3,0.47454756350663363,124.99181536296372,0.3995015984975179,0.031625733157047906,18129.734117460182,0.1,0.0,0.10341082370016524,False,1.946426857899879e-08,1708.1137336527063,297059.1911202548,2872612.1743461187,850.8709780032375,0.018562377713205236,-0.07170454003862242,0.0,,,,,,acceleration descent,,,2.0,165.46193215183607
2791,23353.27390373384,153.84630029284128,4095.3922277882843,303250.74643581,51.55172589178825,2455.2898809111484,0.0,3,0.47454756350663363,125.17190663770214,0.39835202786257723,0.03160011079918253,18167.284683490816,0.1,0.0,0.10341054199303178,False,1.9485001189146797e-08,1709.4962807070533,297379.9308746278,2875721.6154487077,850.9552270318004,0.01860221311933399,-0.0718626164933367,0.0,,,,,,acceleration descent,,,2.0,165.49913657807474
2792,23353.22511041099,153.88853170426643,4073.2996591024817,303557.6448797032,51.56333966874917,2457.2898809111484,0.0,3,0.47454756350663363,125.35260494951201,0.3972035607410583,0.03157459381282816,18205.06276195279,0.1,0.0,0.1034102567823827,False,1.9505836833841587e-08,1710.873468020462,297700.0438343451,2878825.1097841025,851.0337922413677,0.018642150443976137,-0.07202171076341653,0.0,,,,,,acceleration descent,,,2.0,165.5364208789627
2793,23353.17621233314,153.9308564376458,4051.1521870132137,303864.6240487691,51.57497838955564,2459.2898809111484,0.0,3,0.47454756350663363,125.53391443164905,0.39605619245214135,0.03154918186174815,18243.070037049187,0.1,0.0,0.10340996804800637,False,1.952677644319009e-08,1712.2451925190119,298019.512855247,2881922.4923935416,851.1066085928003,0.018682189694158885,-0.0721818306623468,0.0,,,,,,acceleration descent,,,2.0,165.57378525835102
2794,23353.127209232945,153.97327509346346,4028.9494568855575,304171.6840966903,51.58664211770501,2461.2898809111484,0.0,3,0.47454756350663363,125.71583925458481,0.3949099183308508,0.031523874611592194,18281.308210896826,0.1,0.0,0.10340967576919005,False,1.9547820957446795e-08,1713.6113497420827,298338.3205412412,2885013.5958953304,851.1736103613648,0.018722330868749755,-0.07234298408798817,0.0,,,,,,acceleration descent,,,2.0,165.61122992008853
2795,23353.07810084306,154.01578827681192,4006.691111235477,304478.8251779884,51.59833091668872,2463.2898809111484,0.0,3,0.47454756350663363,125.89838362644171,0.3937647337279854,0.03149867172983746,18319.77900372849,0.1,0.0,0.10340937992471438,False,1.956897132715176e-08,1714.9718338212326,298656.4492402821,2888098.250446085,851.2347311282542,0.018762573958225618,-0.07250517902355372,0.0,,,,,,acceleration descent,,,2.0,165.648755068005
2796,23353.02888689616,154.05839659744169,3984.3767896985814,304786.0474480283,51.61004484998687,2465.2898809111484,0.0,3,0.47454756350663363,126.08155179343434,0.39262063401004804,0.03147357288584015,18358.484154162652,0.1,0.0,0.10340908049284656,False,1.9590228513270727e-08,1716.3265374587068,298973.8810402747,2891176.2837012806,851.2899037719965,0.018802918944435584,-0.07266842353888187,0.0,,,,,,acceleration descent,,,2.0,165.68636090589385
2797,23352.979567124974,154.10110066981153,3962.0061289984187,305093.35106302256,51.62178398106276,2467.2898809111484,0.0,3,0.47454756350663363,126.26534804031657,0.39147761455917907,0.03144857775084915,18397.42541945517,0.1,0.0,0.10340877745133402,False,1.961159348733767e-08,1717.675351905591,299290.59776490985,2894247.520775122,851.339060459742,0.01884336580035831,-0.07283272579163207,0.0,,,,,,acceleration descent,,,2.0,165.72404763749458
2798,23352.9301412623,154.14390111313955,3939.578762914324,305400.73618003563,51.633548373357165,2469.2898809111484,0.0,3,0.47454756350663363,126.44977669083633,0.3903356707730828,0.03142368599795934,18436.60457571982,0.1,0.0,0.10340847077739784,False,1.963306723159946e-08,1719.0181669395895,299606.5809694247,2897311.784199696,851.3821326384382,0.01888391448985299,-0.07299809402834623,0.0,,,,,,acceleration descent,,,2.0,165.76181546647427
2799,23352.880609041025,154.18679855145498,3917.0943222488727,305708.202956988,51.64533809028249,2471.2898809111484,0.0,3,0.47454756350663363,126.63484210819578,0.3891947980649617,0.031398897302101686,18476.023418173612,0.1,0.0,0.10340816044772588,False,1.965465073916304e-08,1720.3548708424235,299921.81193628826,2900368.893883404,851.4190510258838,0.01892456496740427,-0.07316453658561985,0.0,,,,,,acceleration descent,,,2.0,165.7996645964091
2800,23352.830970194165,154.22979361365026,3894.5524347948895,306015.7515526606,51.65715319521681,2473.2898809111484,0.0,3,0.47454756350663363,126.82054869551833,0.3880549918634489,0.03137421134003336,18515.68376138599,0.1,0.0,0.10340784643846605,False,1.967634501414482e-08,1721.6853503768489,300236.2716708108,2903418.6670686505,851.4497456016647,0.018965317177860604,-0.07333206189129197,0.0,,,,,,acceleration descent,,,2.0,165.8375952307648
2801,23352.781224454877,154.27288693353432,3871.9527253020196,306323.38212669914,51.66899375149763,2475.2898809111484,0.0,3,0.47454756350663363,127.00690089632273,0.38691624761253973,0.031349627790327884,18555.587439532024,0.1,0.0,0.10340752872521934,False,1.9698151071822515e-08,1723.009490763268,300549.9408966751,2906460.918288787,851.4741455979583,0.019006171056166046,-0.07350067846565428,0.0,,,,,,acceleration descent,,,2.0,165.87560757287713
2802,23352.731371556485,154.31607914988598,3849.2948154428464,306631.09483961825,51.68085982241562,2477.2898809111484,0.0,3,0.47454756350663363,127.19390319500346,0.3857785607715281,0.03132514633336543,18595.73630664953,0.1,0.0,0.10340720728303261,False,1.9720069938789534e-08,1724.3271756559568,300862.80005138763,2909495.4593242765,851.4921794902294,0.019047126527085345,-0.07367039492267898,0.0,,,,,,acceleration descent,,,2.0,165.9137018259313
2803,23352.681411232512,154.35937090650853,3826.5783237785495,306938.889852806,51.69275147120804,2479.2898809111484,0.0,3,0.47454756350663363,127.38156011731822,0.3846419268149402,0.03130076665132019,18636.13223689862,0.1,0.0,0.10340688208639134,False,1.9742102653111783e-08,1725.638287118867,301174.82928164926,2912522.099158087,851.5037749877813,0.01908818350492206,-0.0738412199712593,0.0,,,,,,acceleration descent,,,2.0,165.95187819294114
2804,23352.631343216708,154.4027628522851,3803.8028657241025,307246.7673285281,51.70466876105208,2481.2898809111484,0.0,3,0.47454756350663363,127.56987623088284,0.38350634123247,0.03127648842811451,18676.77712480538,0.1,0.0,0.10340655310921247,False,1.9764250264487075e-08,1726.94270560102,301486.0084386436,2915540.643930276,851.5088590241918,0.019129341893229578,-0.07401316241638244,0.0,,,,,,acceleration descent,,,2.0,165.9901368767276
2805,23352.58116724308,154.44625564123382,3780.9680535130256,307554.72742993245,51.71661175505797,2483.2898809111484,0.0,3,0.47454756350663363,127.7588561456725,0.3823717995289177,0.03125231134947702,18717.672885571694,0.1,0.0,0.10340622032483665,False,1.978651383440706e-08,1728.240309911476,301796.31707323925,2918550.896891763,851.507357747618,0.019170601584514765,-0.07418623116059313,0.0,,,,,,acceleration descent,,,2.0,166.02847807989664
2806,23352.530883045903,154.48984993256528,3758.0734961616026,307862.7703210533,51.72858051626188,2485.2898809111484,0.0,3,0.47454756350663363,127.94850451453148,0.38123829722412345,0.03122823510291861,18758.8214553408,0.1,0.0,0.10340588370602058,False,1.9808894436321992e-08,1729.5309771938603,302105.73443110724,2921552.658357271,851.4991965109582,0.019211962459934243,-0.07436043520526604,0.0,,,,,,acceleration descent,,,2.0,166.0669020048165
2807,23352.48049035978,154.53354639073933,3735.118799432621,308170.8961668157,51.74057510761868,2487.2898809111484,0.0,3,0.47454756350663363,128.1388260336893,0.3801058298529075,0.031204259377709084,18800.2247914673,0.1,0.0,0.10340554322492947,False,1.9831393155808e-08,1730.8145829004616,302414.23944775155,2924545.725657425,851.4842998618959,0.01925342438898295,-0.07453578365189933,0.0,,,,,,acceleration descent,,,2.0,166.10540885359447
2808,23352.429988919645,154.57734568552343,3712.1035657986263,308479.1051330402,51.7525955919945,2489.2898809111484,0.0,3,0.47454756350663363,128.3298254432853,0.37897439296500574,0.031180383864867874,18841.88487280016,0.1,0.0,0.10340519885312897,False,1.985401109073725e-08,1732.0910007658729,302721.8107434485,2927529.893089977,851.4625915327993,0.019294987229174814,-0.07471228570346708,0.0,,,,,,acceleration descent,,,2.0,166.14399882805282
2809,23352.37937846081,154.62124849205162,3689.027394404673,308787.3973864468,51.764642032159,2491.2898809111484,0.0,3,0.47454756350663363,128.52150752790024,0.37784398212500997,0.03115660825715478,18883.803699970125,0.1,0.0,0.10340485056157687,False,1.987674935145092e-08,1733.360102780165,303028.4266180942,2930504.951870153,851.4339944304804,0.01933665082571524,-0.07488995066579293,0.0,,,,,,acceleration descent,,,2.0,166.18267212970426
2810,23352.35867763247,154.6392110844153,3679.5840164329984,308913.25829132675,51.76956301802984,2492.106163786407,0.0,3,0.47454756350663363,128.6000000013279,0.37738254560606477,0.031146925476002646,18901.00087416105,0.1,0.0,0.10340470716310722,False,1.9886071954271523e-08,1733.8763493166186,303153.3878695922,2931717.4835320394,851.4203140413069,0.019353697796464602,-0.07496285685677748,0.0,,,,,,acceleration descent,,,0.8162828752583664,166.19847022178843
2811,23352.24804099473,154.50826737189394,3663.397634463484,309222.11285816686,51.795860174074235,2494.106163786407,0.0,3,0.4740513624029797,128.6000000013279,0.3773807576780628,0.03114688798348027,18900.978122438784,0.39796779828430606,0.0,0.4137311382308827,True,1.0834288470961562e-08,6910.1827167004685,1213607.8947351556,2933325.008904458,853.7202371231042,0.04221155106369952,-0.05235987755982989,0.0,,,,,,descent,,,2.0,166.28289332391583
2812,23352.137320736558,154.37759725228466,3647.2249586227867,309530.7058964895,51.82217725279387,2496.106163786407,0.0,3,0.47355629654948994,128.6000000013279,0.37737896839872465,0.031146850462816525,18900.955353639376,0.3974003733120499,0.0,0.4131577529045888,True,1.0851620040727011e-08,6910.2167999848825,1212587.5501015785,2934926.288026364,856.0150604202805,0.042243530454243165,-0.05235987755982989,0.0,,,,,,descent,,,2.0,166.36738038482432
2813,23352.02651659693,154.24719981473035,3631.065960273414,309839.03795273066,51.84851431544878,2498.106163786407,0.0,3,0.47306236194175616,128.6000000013279,0.37737717776383184,0.031146812913923384,18900.932567709424,0.3968352851176302,0.0,0.41258659998420544,True,1.0868986919916339e-08,6910.250909209781,1211569.3416950072,2936521.3066575313,858.3047835867137,0.042275608177887156,-0.05235987755982989,0.0,,,,,,descent,,,2.0,166.4519316011801
2814,23351.915628317918,154.117074152533,3614.9206108732133,310147.109571507,51.87487142256789,2500.106163786407,0.0,3,0.47256955459444666,128.6000000013279,0.3773753857692163,0.031146775336713894,18900.909764596163,0.3962725243725406,0.0,0.4120176717592796,True,1.088638886745396e-08,6910.2850444548385,1210553.2624279223,2938110.0506174047,860.589406237476,0.042307783061085756,-0.05235987755982989,0.0,,,,,,descent,,,2.0,166.53654716730227
2815,23351.804655644675,153.98721936312975,3598.7888819749382,310454.9212956244,51.90124863395336,2502.106163786407,0.0,3,0.4720778705411921,128.6000000013279,0.3773735924107596,0.031146737731102145,18900.88694424745,0.3957120818027931,0.0,0.41145096055617064,True,1.0903825642987331e-08,6910.319205798773,1209539.305244977,2939692.505784909,862.8689279493212,0.042340053937231864,-0.05235987755982989,0.0,,,,,,descent,,,2.0,166.62122727517675
2816,23351.693598325415,153.8576345480688,3582.6707452258156,310762.4736660859,51.92764600868485,2504.106163786407,0.0,3,0.47158730583447184,128.6000000013279,0.37737179768439244,0.031146700097003256,18900.864106611796,0.3951539481885833,0.0,0.4108864587379157,True,1.0921297006890243e-08,6910.353393319378,1208527.4631228126,2941268.6580982534,865.1433482611824,0.04237241964663619,-0.05235987755982989,0.0,,,,,,descent,,,2.0,166.70597211447003
2817,23351.58245611139,153.7283188129856,3566.5661723671146,311069.7672221003,51.95406360512389,2506.106163786407,0.0,3,0.47109785654550074,128.6000000013279,0.37737000158609535,0.03114666243433339,18900.841251638307,0.394598114363953,0.0,0.4103241587040929,True,1.093880272026586e-08,6910.3876070934875,1207517.7290698702,2942838.4935547435,867.4126666746704,0.04240487903650543,-0.05235987755982989,0.0,,,,,,descent,,,2.0,166.79078187254305
2818,23351.47122875688,153.5992712675792,3550.4751352337194,311376.80250108993,51.98050148091809,2508.106163786407,0.0,3,0.4706095187641175,128.6000000013279,0.3773682041118973,0.031146624743009735,18900.818379276734,0.39404457121646147,0.0,0.40976405289068857,True,1.0956342544949721e-08,6910.421847197023,1206510.0961262106,2944401.9982105833,869.6768826545385,0.04243743096092074,-0.05235987755982989,0.0,,,,,,descent,,,2.0,166.87565673446488
2819,23351.359916019162,153.47049102558904,3534.3976057537034,311683.5800386991,52.00695969300545,2510.106163786407,0.0,3,0.4701222885986736,128.6000000013279,0.37736640525787585,0.03114658702295049,18900.795489477438,0.3934933096868564,0.0,0.40920613376996295,True,1.0973916243512403e-08,6910.456113704979,1205504.5573633336,2945959.158180687,871.9359956291765,0.04247007428081487,-0.05235987755982989,0.0,,,,,,descent,,,2.0,166.9605968830265
2820,23351.248517658514,153.3419772047715,3518.333555947907,311990.10036880197,52.033438297618595,2512.106163786407,0.0,3,0.4696361621759234,128.6000000013279,0.377364605020157,0.031146549274074883,18900.772582191406,0.392944320768748,0.0,0.4086503938503162,True,1.099152357926227e-08,6910.490406691431,1204501.1058839974,2947509.959638487,874.1900049910729,0.042502807863949915,-0.05235987755982989,0.0,,,,,,descent,,,2.0,167.04560249875442
2821,23351.13703343817,153.21372892687654,3502.282957929516,312296.36402351066,52.059937350289026,2514.106163786407,0.0,3,0.46915113564091326,128.6000000013279,0.37736280339491424,0.031146511496303125,18900.749657370226,0.39239759550828474,0.0,0.40809682567615374,True,1.1009164316247983e-08,6910.524726229542,1203499.7348220337,2949054.388815741,876.4389100972886,0.042535630584893985,-0.05235987755982989,0.0,,,,,,descent,,,2.0,167.1306737599242
2822,23351.025463124333,153.08574531762517,3486.2457839036456,312602.3715331832,52.08645690585135,2516.106163786407,0.0,3,0.468667205156874,128.6000000013279,0.37736100037836995,0.03114647368955649,18900.7267149661,0.3918531250038337,0.0,0.40754542182775505,True,1.1026838219260748e-08,6910.559072391561,1202500.4373421762,2950592.4320023423,878.6827102699183,0.04256854132499748,-0.05235987755982989,0.0,,,,,,descent,,,2.0,167.2158108425742
2823,23350.91380648612,152.95802550668648,3470.2220061669223,312908.1234264314,52.11299701844748,2518.106163786407,0.0,3,0.4681843669051129,128.6000000013279,0.37735919596679224,0.031146435853757152,18900.703754931834,0.3913109004056631,0.0,0.4069961749211412,True,1.1044545053836677e-08,6910.593445248851,1201503.2066398845,2952124.0755461287,880.9214047965472,0.042601538972369846,-0.05235987755982989,0.0,,,,,,descent,,,2.0,167.30101392051893
2824,23350.80206329558,152.83056862765483,3454.211597107072,313213.6202301288,52.13955774153082,2520.106163786407,0.0,3,0.4677026170849055,128.6000000013279,0.3773573901564978,0.031146397988828362,18900.680777220834,0.3907709129156253,0.0,0.4064490776079406,True,1.1062284586258768e-08,6910.627844871862,1200508.035941161,2953649.305852693,883.1549929307035,0.042634622421854576,-0.05235987755982989,0.0,,,,,,descent,,,2.0,167.38628316536264
2825,23350.690233327656,152.7033738180274,3438.2145292025098,313518.8624694186,52.16613912787048,2522.106163786407,0.0,3,0.46722195191338967,128.6000000013279,0.3773555829438494,0.03114636009469432,18900.657781787104,0.3902331537868455,0.0,0.4059041225752587,True,1.1080056583558993e-08,6910.66227133016,1199514.9185023818,2955168.10938519,885.383473892314,0.04266779057500544,-0.05235987755982989,0.0,,,,,,descent,,,2.0,167.47161874651266
2826,23350.578316360166,152.57644021918216,3422.2307750219293,313823.8506677213,52.1927412295554,2524.106163786407,0.0,3,0.4667423676254607,128.6000000013279,0.3773537743252566,0.031146322171280185,18900.634768585238,0.3896976143234107,0.0,0.40536130254554753,True,1.1097860813519984e-08,6910.696724692421,1198523.8476101256,2956680.4726641513,887.6068468681325,0.04270104234006106,-0.05235987755982989,0.0,,,,,,descent,,,2.0,167.55702083119277
2827,23350.4663121738,152.44976697635528,3406.260307223899,314128.5853467425,52.219364097998536,2526.106163786407,0.0,3,0.46626386047366486,128.6000000013279,0.3773519642971755,0.03114628421851214,18900.61173757042,0.38916428588006285,0.0,0.40482061027647254,True,1.1115697044676815e-08,6910.7312050264445,1197534.8165809955,2958186.3822672917,889.8251110121937,0.042734376631919806,-0.05235987755982989,0.0,,,,,,descent,,,2.0,167.64248958445663
2828,23350.354220552093,152.32335323861935,3390.303098556456,314433.06702648057,52.24600778394096,2528.106163786407,0.0,3,0.46578642672809645,128.6000000013279,0.3773501528561077,0.03114624623631729,18900.58868869843,0.3886331598618925,0.0,0.4042820385607843,True,1.1133565046318601e-08,6910.765712399158,1196547.8187614554,2959685.8248293237,892.0382654462361,0.042767792372114644,-0.05235987755982989,0.0,,,,,,descent,,,2.0,167.72802516920086
2829,23350.242041281406,152.19719815886162,3374.359121856706,314737.29622523446,52.272672337456,2530.106163786407,0.0,3,0.46531006267629416,128.6000000013279,0.37734833999860057,0.031146208224623707,18900.565621925623,0.38810422772403785,0.0,0.4037455802261873,True,1.1151464588489892e-08,6910.800246876612,1195562.8475276553,2961178.787041766,894.2463092601375,0.04280128848878693,-0.05235987755982989,0.0,,,,,,descent,,,2.0,167.81362774617844
2830,23350.129774150915,152.07130089376182,3358.4283500504243,315041.2734596111,52.29935780795333,2532.106163786407,0.0,3,0.46483476462313744,128.6000000013279,0.3773465257212472,0.031146170183360425,18900.542537208934,0.38757748097138184,0.0,0.4032112281352099,True,1.1169395441992101e-08,6910.834808523996,1194579.8962852638,2962665.2556527574,896.4492415123394,0.042834863916660644,-0.05235987755982989,0.0,,,,,,descent,,,2.0,167.89929747401177
2831,23350.017418952586,151.94566060377107,3342.5107561516575,315344.99924453325,52.32606424418306,2534.106163786407,0.0,3,0.4643605288907455,128.6000000013279,0.3773447100206861,0.03114613211245744,18900.519434505863,0.3870529111582564,0.0,0.4026789751850755,True,1.1187357378384562e-08,6910.869397405631,1193598.9584693008,2964145.217466867,898.6470612302624,0.04286851759701551,-0.05235987755982989,0.0,,,,,,descent,,,2.0,167.9850345092058
2832,23349.904975481164,151.8202764530901,3326.606313262329,315648.4740932467,52.3527916942398,2536.106163786407,0.0,3,0.46388735181837565,128.6000000013279,0.37734289289359996,0.03114609401184568,18900.49631377451,0.38653050988814697,0.0,0.4021488143075751,True,1.120535016998587e-08,6910.904013585012,1192620.0275439753,2965618.6593449083,900.8397674107279,0.0429022484776613,-0.05235987755982989,0.0,,,,,,descent,,,2.0,168.07083900616112
2833,23349.792443534152,151.6951476096485,3310.714994571848,315951.698517328,52.379540205566705,2538.106163786407,0.0,3,0.46341522976232347,128.6000000013279,0.37734107433671604,0.031146055881456997,18900.473174973537,0.38601026881340034,0.0,0.40162073846893825,True,1.1223373589874585e-08,6910.938657124772,1191643.09700252,2967085.5682037515,903.0273590203616,0.042936055512909965,-0.05235987755982989,0.0,,,,,,descent,,,2.0,168.15671111718694
2834,23349.6798229118,151.57027324508283,3294.836773356717,316254.6730266919,52.406309824959536,2540.106163786407,0.0,3,0.4629441590958215,128.6000000013279,0.37733925434680676,0.03114601772122418,18900.45001806213,0.3854921796349281,0.0,0.4010947406697009,True,1.1241427411890415e-08,6910.973328086668,1190668.160367013,2968545.931016136,905.2098349960082,0.042969937663549,-0.05235987755982989,0.0,,,,,,descent,,,2.0,168.24265099251403
2835,23349.56711341708,151.4456525347163,3278.9716229801456,316557.3981295986,52.43310059857064,2542.106163786407,0.0,3,0.4624741362089414,128.6000000013279,0.37733743292068794,0.031145979531080954,18900.42684300008,0.38497623410192766,0.0,0.4005708139445857,True,1.125951141063468e-08,6911.008026531665,1189695.2111882393,2969999.734810484,907.3871942451278,0.0430038938968139,-0.05235987755982989,0.0,,,,,,descent,,,2.0,168.32865878030765
2836,23349.454314855677,151.3212846575375,3263.119516891664,316859.8743326613,52.45991257191297,2544.106163786407,0.0,3,0.4620051575084949,128.6000000013279,0.3773356100552192,0.031145941310961964,18900.40364974774,0.384462424011589,0.0,0.40004895136236884,True,1.1277625361471247e-08,6911.042752519879,1188724.243045512,2971446.9666707166,909.5594356462004,0.043037923186360925,-0.05235987755982989,0.0,,,,,,descent,,,2.0,168.41473462668037
2837,23349.34142703596,151.1971687961799,3247.280428626738,317162.1021408533,52.486745789864074,2546.106163786407,0.0,3,0.46153721941793624,128.6000000013279,0.37733378574730436,0.031145903060802758,18900.38043826597,0.3839507412088126,0.0,0.39952914602575473,True,1.1295769040526923e-08,6911.077506110578,1187755.2495465132,2972887.6137360632,911.7265580491131,0.043072024512238676,-0.05235987755982989,0.0,,,,,,descent,,,2.0,168.50087867570485
2838,23349.228449768983,151.07330413690153,3231.45433180639,317464.08205751557,52.513600296670035,2548.106163786407,0.0,3,0.46107031837726553,128.6000000013279,0.37733195999388913,0.031145864780539795,18900.35720851624,0.3834411775859324,0.0,0.3990113910712534,True,1.131394222469187e-08,6911.112287362252,1186788.2243271482,2974321.6632008827,913.8885602755482,0.043106196860860445,-0.05235987755982989,0.0,,,,,,descent,,,2.0,168.58709106942658
2839,23349.115382868455,150.94968986956388,3215.6412001368185,317765.8145843637,52.540476135949454,2550.106163786407,0.0,3,0.46060445084293133,128.6000000013279,0.37733013279196354,0.031145826470110438,18900.333960460524,0.382933725082428,0.0,0.39849567966904836,True,1.1332144691620123e-08,6911.147096332523,1185823.1610513665,2975749.102314473,916.0454411193815,0.04314043922497578,-0.05235987755982989,0.0,,,,,,descent,,,2.0,168.67337194787652
2840,23349.002226150726,150.8263251876125,3199.8410074090198,318067.3002214953,52.567373350697345,2552.106163786407,0.0,3,0.4601396132877366,128.6000000013279,0.3773283041385592,0.031145788129452952,18900.310694061376,0.38242837568465743,0.0,0.39798200502287806,True,1.1350376219729693e-08,6911.181933078249,1184860.0534110249,2977169.91838089,918.1971993470454,0.043174750603642315,-0.05235987755982989,0.0,,,,,,descent,,,2.0,168.7597214490838
2841,23348.88897943477,150.70320928805594,3184.053727498414,318368.539467397,52.59429198328906,2554.106163786407,0.0,3,0.4596758022007414,128.6000000013279,0.37732647403075137,0.031145749758506487,18900.287409281846,0.3819251214255735,0.0,0.39747036036990424,True,1.136863658820284e-08,6911.216797655432,1183898.8951257113,2978584.0987587613,920.3438336979227,0.043209130002196755,-0.05235987755982989,0.0,,,,,,descent,,,2.0,168.8461397090882
2842,23348.775642542176,150.5803413714466,3168.279334364472,318669.5328189517,52.6212320754842,2556.106163786407,0.0,3,0.45921301408717075,128.6000000013279,0.3773246424656566,0.031145711357211087,18900.264106085553,0.3814239543844583,0.0,0.39696073898059386,True,1.1386925576985983e-08,6911.251690119303,1182939.6799426083,2979991.6308611026,922.485342884707,0.04324357643222618,-0.05235987755982989,0.0,,,,,,descent,,,2.0,168.93262686195266
2843,23348.662215297118,150.45772064186042,3152.517802050345,318970.2807714456,52.648193668430466,2558.106163786407,0.0,3,0.4587512454683202,128.6000000013279,0.37732280944043317,0.031145672925507656,18900.240784436664,0.38092486668664965,0.0,0.3964531341585925,True,1.140524296678975e-08,6911.2866105243065,1181982.4016363325,2981392.5021551372,924.621725593778,0.0432780889115392,-0.05235987755982989,0.0,,,,,,descent,,,2.0,169.01918303977573
2844,23348.54869752635,150.33534630687703,3136.769104682494,319270.7838185752,52.67517680266752,2560.106163786407,0.0,3,0.4582904928814617,128.6000000013279,0.3773209749522816,0.031145634463337995,18900.217444299837,0.38042785050327155,0.0,0.3959475392405985,True,1.1423588539088921e-08,6911.321558924061,1181027.054008772,2982786.700162109,926.7529804855659,0.04331266646413666,-0.05235987755982989,0.0,,,,,,descent,,,2.0,169.105808372704
2845,23348.43508905918,150.21321757756056,3121.033216470325,319571.0424524544,52.70218151813085,2562.106163786407,0.0,3,0.4578307528797529,128.6000000013279,0.3773191389984436,0.031145595970644764,18900.19408564028,0.3799328980509712,0.0,0.39544394759624385,True,1.1441962076122052e-08,6911.356535371418,1180073.6308889487,2984174.2124571023,928.8791061949142,0.04334730812018222,-0.05235987755982989,0.0,,,,,,descent,,,2.0,169.19250298894434
2846,23348.321389727476,150.09133366843983,3105.310111705823,319871.0571636213,52.72920785415555,2564.106163786407,0.0,3,0.45737202203214444,128.6000000013279,0.3773173015762018,0.031145557447371488,18900.17070842372,0.3794400015916531,0.0,0.3949423526279694,True,1.1460363360891271e-08,6911.3915399184425,1179122.126132859,2985555.0266688587,931.0001013314329,0.04338201291597301,-0.05235987755982989,0.0,,,,,,descent,,,2.0,169.27926701477628
