,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
2526,23194.013396460618,149.98869407126082,6095.999999999998,163874.56573252883,359.49261156146804,1524.3821139200436,0.0,3,0.47459812247530037,109.48266748763915,0.5171519392115316,0.034675776070788054,15251.220897526835,1.0,0.0,1.0,False,7.862656239218826e-08,15557.237612643043,2552027.841670863,2552027.841670863,822.3158554230941,0.0,0.0,0.01319378021756707,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2527,23193.973265025354,149.99133282730435,6095.999999999998,163904.56347134308,359.53274309153784,1524.5821139200436,0.0,3,0.4746064720957279,109.48459361982053,0.517132848378944,0.034675212415207136,15251.509615023662,1.0,0.0,1.0,False,7.862644537132853e-08,15557.01884370107,2552037.6687661908,2552037.6687661908,822.283972537841,0.0,0.0,0.013171922946815256,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2528,23193.933133495284,149.9939672118937,6095.999999999998,163934.56173790855,359.57287471625824,1524.7821139200437,0.0,3,0.4746148078838867,109.48651656110498,0.5171137887092703,0.03467464970196491,15251.797850004059,1.0,0.0,1.0,False,7.862632854658725e-08,15556.800442804224,2552047.479657618,2552047.479657618,822.2521419427916,0.0,0.0,0.013150102272205772,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2529,23193.893001870565,149.99659723234814,6095.999999999998,163964.56053135093,359.6130064354744,1524.9821139200437,0.0,3,0.47462312986293637,109.48843631683512,0.5170947601470564,0.03467408792931521,15252.085603228086,1.0,0.0,1.0,False,7.8626211917629e-08,15556.582409317467,2552057.2743720207,2552057.2743720207,822.2203635521284,0.0,0.0,0.01312831813377872,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2530,23193.85287015135,149.9992228959749,6095.999999999998,163994.5598507974,359.6531382490316,1525.1821139200438,0.0,3,0.47463143805599867,109.49035289234477,0.5170757626369505,0.034673527095515265,15252.372875454694,1.0,0.0,1.0,False,7.86260954841185e-08,15556.364742606886,2552067.0529362345,2552067.0529362345,822.1886372801653,0.0,0.0,0.013106570471670331,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2531,23193.812738337794,150.00184421006924,6095.999999999998,164024.5596953766,359.6932701567755,1525.3821139200438,0.0,3,0.47463973248615754,109.49226629295906,0.5170567961237033,0.03467296719882581,15252.659667441765,1.0,0.0,1.0,False,7.862597924572121e-08,15556.147442039639,2552076.8153770487,2552076.8153770487,822.1569630413483,0.0,0.0,0.013084859226108572,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2532,23193.77260643005,150.00446118191445,6095.999999999998,164054.56006421862,359.7334021585519,1525.5821139200439,0.0,3,0.4746480131764589,109.49417652399433,0.5170378605521668,0.03467240823751101,15252.945979946113,1.0,0.0,1.0,False,7.862586320210303e-08,15555.930506984005,2552086.561721212,2552086.561721212,822.1253407502618,0.0,0.0,0.01306318433741542,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2533,23193.732474428274,150.00707381878195,6095.999999999998,164084.560956455,359.7735342542068,1525.782113920044,0.0,3,0.4746562801499111,109.49608359075826,0.5170189558672947,0.03467185020983843,15253.23181372345,1.0,0.0,1.0,False,7.862574735293072e-08,15555.71393680936,2552096.2919954285,2552096.2919954285,822.0937703216249,0.0,0.0,0.013041545746007188,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2534,23193.69234233262,150.00968212793114,6095.999999999998,164114.56237121878,359.8136664435867,1525.982113920044,0.0,3,0.4746645334294847,109.49798749854982,0.5170000820141424,0.03467129311407907,15253.517169528433,1.0,0.0,1.0,False,7.86256316978717e-08,15555.49773088618,2552106.006226361,2552106.006226361,822.0622516702866,0.0,0.0,0.013019943392392859,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2535,23193.65221014324,150.01228611660963,6095.999999999998,164144.56430764438,359.8537987265382,1526.182113920044,0.0,3,0.4746727730381126,109.49988825265928,0.5169812389378661,0.03467073694850738,15253.802048114634,1.0,0.0,1.0,False,7.862551623659266e-08,15555.281888586027,2552115.7044406277,2552115.7044406277,822.0307847112314,0.0,0.0,0.012998377217174416,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2536,23193.612077860285,150.01488579205306,6095.999999999998,164174.5667648677,359.89393110290797,1526.382113920044,0.0,3,0.4746809989986901,109.50178585836824,0.5169624265837237,0.034670181711401175,15254.086450234545,1.0,0.0,1.0,False,7.862540096876286e-08,15555.066409281564,2552125.3866648045,2552125.3866648045,821.9993693595799,0.0,0.0,0.012976847161047545,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2537,23193.571945483916,150.01748116148528,6095.999999999998,164204.5697420261,359.93406357254327,1526.582113920044,0.0,3,0.474689211334075,109.50368032094966,0.5169436448970733,0.0346696274010417,15254.370376639596,1.0,0.0,1.0,False,7.862528589405101e-08,15554.851292346555,2552135.052925426,2552135.052925426,821.9680055305836,0.0,0.0,0.012955353164800771,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2538,23193.53181301428,150.02007223211825,6095.999999999998,164234.5732382584,359.9741961352914,1526.7821139200441,0.0,3,0.4746974100670877,109.50557164566786,0.5169248938233738,0.03466907401571358,15254.653828080134,1.0,0.0,1.0,False,7.86251710121261e-08,15554.636537155833,2552144.703248983,2552144.703248983,821.9366931396258,0.0,0.0,0.01293389516931499,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2539,23193.49168045153,150.02265901115211,6095.999999999998,164264.57725270482,360.01432879099997,1526.9821139200442,0.0,3,0.474705595220511,109.50745983777848,0.5169061733081849,0.034668521553704826,15254.936805305433,1.0,0.0,1.0,False,7.862505632265818e-08,15554.422143085338,2552154.3376619224,2552154.3376619224,821.9054321022279,0.0,0.0,0.012912473115564725,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2540,23193.451547795823,150.02524150577523,6095.999999999998,164294.58178450706,360.0544615395168,1527.1821139200442,0.0,3,0.47471376681709043,109.5093449025286,0.5168874832971659,0.03466797001330684,15255.219309063714,1.0,0.0,1.0,False,7.862494182531828e-08,15554.208109512092,2552163.9561906517,2552163.9561906517,821.8742223340408,0.0,0.0,0.01289108694461616,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2541,23193.411415047307,150.02781972316416,6095.999999999998,164324.5868328082,360.09459438069,1527.3821139200443,0.0,3,0.47472192487953435,109.51122684515668,0.516868823736077,0.03466741939281439,15255.501340102106,1.0,0.0,1.0,False,7.862482751977713e-08,15553.994435814193,2552173.558861534,2552173.558861534,821.8430637508482,0.0,0.0,0.01286973659762841,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2542,23193.371282206135,150.03039367048368,6095.999999999998,164354.59239675285,360.1347273143679,1527.5821139200443,0.0,3,0.47473006943051377,109.51310567089257,0.5168501945707773,0.03466686969052561,15255.782899166692,1.0,0.0,1.0,False,7.862471340570632e-08,15553.781121370823,2552183.1457008896,2552183.1457008896,821.811956268565,0.0,0.0,0.01284842201585217,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2543,23193.331149272457,150.03296335488685,6095.999999999998,164384.59847548694,360.17486034039916,1527.7821139200444,0.0,3,0.47473820049266247,109.51498138495758,0.5168315957472263,0.03466632090474198,15256.063987002468,1.0,0.0,1.0,False,7.862459948277815e-08,15553.568165562257,2552192.7167349975,2552192.7167349975,821.780899803242,0.0,0.0,0.012827143140631693,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2544,23193.291016246425,150.03552878351496,6095.999999999998,164414.60506815792,360.21499345863253,1527.9821139200444,0.0,3,0.4747463180885772,109.51685399256439,0.5168130272114825,0.03466577303376835,15256.344604353375,1.0,0.0,1.0,False,7.862448575066581e-08,15553.355567769837,2552202.2719900943,2552202.2719900943,821.7498942710604,0.0,0.0,0.01280589991340219,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2545,23193.250883128192,150.03808996349764,6095.999999999998,164444.61217391462,360.25512666891717,1528.1821139200445,0.0,3,0.47475442224081765,109.51872349891723,0.5167944889097038,0.034665226075912894,15256.62475196229,1.0,0.0,1.0,False,7.862437220904204e-08,15553.14332737598,2552211.8114923737,2552211.8114923737,821.7189395883313,0.0,0.0,0.012784692275690858,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2546,23193.210749917907,150.04064690195278,6095.999999999998,164474.61979190732,360.2952599711024,1528.3821139200445,0.0,3,0.47476251297190647,109.52058990921172,0.5167759807881473,0.03466468002948713,15256.904430571023,1.0,0.0,1.0,False,7.862425885758106e-08,15552.931443764188,2552221.335267988,2552221.335267988,821.6880356715021,0.0,0.0,0.012763520169117273,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2547,23193.170616615724,150.04319960598662,6095.999999999998,164504.6279212877,360.33539336503776,1528.5821139200445,0.0,3,0.4747705903043294,109.52245322863496,0.5167575027931692,0.03466413489280592,15257.183640920326,1.0,0.0,1.0,False,7.862414569595758e-08,15552.719916319022,2552230.843343047,2552230.843343047,821.6571824371453,0.0,0.0,0.012742383535391736,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2548,23193.130483221787,150.0457480826937,6095.999999999998,164534.6365612089,360.37552685057307,1528.7821139200446,0.0,3,0.4747786542605352,109.52431346236558,0.5167390548712236,0.0346635906641874,15257.46238374988,1.0,0.0,1.0,False,7.862403272384605e-08,15552.508744426132,2552240.335743619,2552240.335743619,821.6263798019721,0.0,0.0,0.012721282316317403,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2549,23193.090349736252,150.04829233915697,6095.999999999998,164564.64571082543,360.41566042755846,1528.9821139200446,0.0,3,0.4747867048629359,109.52617061557366,0.5167206369688638,0.03466304734195308,15257.74065979832,1.0,0.0,1.0,False,7.86239199409224e-08,15552.297927472211,2552249.81249573,2552249.81249573,821.5956276828183,0.0,0.0,0.01270021645378706,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2550,23193.050216159267,150.05083238244774,6095.999999999998,164594.65536929326,360.4557940958442,1529.1821139200447,0.0,3,0.47479474213390666,109.52802469342086,0.5167022490327412,0.03466250492442771,15258.0184698032,1.0,0.0,1.0,False,7.862380734686301e-08,15552.087464845059,2552259.273625364,2552259.273625364,821.5649259966556,0.0,0.0,0.012679185889787444,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2551,23193.010082490982,150.0533682196257,6095.999999999998,164624.66553576975,360.4959278552809,1529.3821139200447,0.0,3,0.474802766095786,109.5298757010603,0.5166838910096053,0.03466196340993942,15258.295814501047,1.0,0.0,1.0,False,7.862369494134417e-08,15551.877355933486,2552268.7191584622,2552268.7191584622,821.5342746605846,0.0,0.0,0.01265819056639273,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2552,23192.969948731545,150.05589985773898,6095.999999999998,164654.67620941368,360.53606170571936,1529.5821139200448,0.0,3,0.4748107767708758,109.53172364363672,0.5166655628463032,0.034661422796819545,15258.572694627304,1.0,0.0,1.0,False,7.862358272404322e-08,15551.667600127425,2552278.1491209273,2552278.1491209273,821.5036735918363,0.0,0.0,0.01263723042577175,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2553,23192.929814881107,150.05842730382415,6095.999999999998,164684.68738938522,360.5761956470106,1529.7821139200448,0.0,3,0.47481877418144136,109.53356852628637,0.5166472644897805,0.03466088308340279,15258.849110916375,1.0,0.0,1.0,False,7.862347069463786e-08,15551.458196817815,2552287.5635386165,2552287.5635386165,821.4731227077708,0.0,0.0,0.012616305410181326,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2554,23192.889680939814,150.0609505649062,6095.999999999998,164714.699074846,360.61632967900596,1529.9821139200449,0.0,3,0.47482675834971133,109.53541035413707,0.5166289958870793,0.03466034426802706,15259.125064101601,1.0,0.0,1.0,False,7.862335885280684e-08,15551.249145396701,2552296.9624373475,2552296.9624373475,821.4426219258823,0.0,0.0,0.012595415461971132,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2555,23192.84954690782,150.06346964799857,6095.999999999998,164744.71126495898,360.6564638015569,1530.182113920045,0.0,3,0.4748347292978778,109.53724913230822,0.5166107569853402,0.03465980634903358,15259.400554915268,1.0,0.0,1.0,False,7.862324719822871e-08,15551.040445257166,2552306.345842896,2552306.345842896,821.4121711637916,0.0,0.0,0.012574560523580875,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2556,23192.809412785267,150.0659845601033,6095.999999999998,164774.7239588886,360.6965980145153,1530.382113920045,0.0,3,0.4748426870480968,109.53908486591085,0.5165925477318,0.03465926932476682,15259.675584088613,1.0,0.0,1.0,False,7.86231357305831e-08,15550.832095793337,2552315.7137809964,2552315.7137809964,821.3817703392508,0.0,0.0,0.012553740537540135,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2557,23192.76927857231,150.0684953082108,6095.999999999998,164804.7371558006,360.73673231773313,1530.582113920045,0.0,3,0.4748506316224876,109.54091756004757,0.5165743680737929,0.03465873319357452,15259.950152351834,1.0,0.0,1.0,False,7.862302444954984e-08,15550.624096400416,2552325.066277341,2552325.066277341,821.3514193701416,0.0,0.0,0.012532955446468999,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2558,23192.72914426909,150.0710018993001,6095.999999999998,164834.75085486224,360.77686671106267,1530.782113920045,0.0,3,0.4748585630431334,109.54274721981264,0.5165562179587496,0.03465819795380764,15260.224260434054,1.0,0.0,1.0,False,7.862291335480953e-08,15550.41644647464,2552334.4033575812,2552334.4033575812,821.3211181744742,0.0,0.0,0.012512205193078522,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2559,23192.68900987576,150.0735043403387,6095.999999999998,164864.7650552421,360.8170011943564,1530.982113920045,0.0,3,0.474866481332081,109.54457385029191,0.5165380973341978,0.034657663603820416,15260.497909063366,1.0,0.0,1.0,False,7.862280244604323e-08,15550.209145413304,2552343.7250473266,2552343.7250473266,821.29086667039,0.0,0.0,0.012491489720168938,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2560,23192.648875392468,150.07600263828274,6095.999999999998,164894.7797561102,360.8571357674671,1531.1821139200451,0.0,3,0.4748743865113411,109.54639745656296,0.5165200061477611,0.0346571301419703,15260.771098966818,1.0,0.0,1.0,False,7.862269172293304e-08,15550.002192614762,2552353.031372147,2552353.031372147,821.2606647761586,0.0,0.0,0.012470808970631216,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2561,23192.608740819356,150.07849680007686,6095.999999999998,164924.79495663784,360.89727043024783,1531.3821139200452,0.0,3,0.47488227860288823,109.54821804369492,0.5165019443471599,0.03465659756661797,15261.043830870385,1.0,0.0,1.0,False,7.862258118516041e-08,15549.795587478391,2552362.322357569,2552362.322357569,821.2305124101758,0.0,0.0,0.012450162887446048,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2562,23192.568606156576,150.08098683265436,6095.999999999998,164954.81065599786,360.93740518255174,1531.5821139200452,0.0,3,0.47489015762866077,109.55003561674869,0.5164839118802099,0.034656065876127344,15261.316105499036,1.0,0.0,1.0,False,7.862247083240858e-08,15549.589329404624,2552371.598029079,2552371.598029079,821.2004094909742,0.0,0.0,0.012429551413682752,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2563,23192.528471404272,150.0834727429371,6095.999999999998,164984.8268533644,360.9775400242323,1531.7821139200453,0.0,3,0.47489802361056116,109.55185018077682,0.5164659086948235,0.03465553506886554,15261.587923576659,1.0,0.0,1.0,False,7.862236066436065e-08,15549.383417794957,2552380.8584121233,2552380.8584121233,821.1703559372042,0.0,0.0,0.012408974492502719,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2564,23192.48833656259,150.0859545378356,6095.999999999998,165014.84354791298,361.0176749551433,1531.9821139200453,0.0,3,0.47490587657045585,109.55366174082359,0.5164479347390077,0.03465500514320288,15261.859285826124,1.0,0.0,1.0,False,7.862225068070034e-08,15549.177852051882,2552390.1035321048,2552390.1035321048,821.1403516676513,0.0,0.0,0.01238843206715362,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2565,23192.44820163168,150.08843222424903,6095.999999999998,165044.86073882054,361.05780997513864,1532.1821139200454,0.0,3,0.4749137165301754,109.55547030192494,0.5164299899608659,0.03465447609751289,15262.130192969245,1.0,0.0,1.0,False,7.862214088111225e-08,15548.97263157897,2552399.333414388,2552399.333414388,821.1103966012295,0.0,0.0,0.012367924080974963,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2566,23192.408066611686,150.09090580906522,6095.999999999998,165074.8784252654,361.0979450840725,1532.3821139200454,0.0,3,0.4749215435115143,109.5572758691086,0.5164120743085965,0.0346539479301723,15262.400645726797,1.0,0.0,1.0,False,7.862203126528116e-08,15548.767755780815,2552408.548084294,2552408.548084294,821.0804906569789,0.0,0.0,0.012347450477394726,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2567,23192.36793150275,150.0933752991607,6095.999999999998,165104.8966064272,361.1380802817993,1532.5821139200455,0.0,3,0.47492935753623156,109.55907844739399,0.5163941877304925,0.034653420639561006,15262.670644818527,1.0,0.0,1.0,False,7.862192183289233e-08,15548.563224063048,2552417.7475671065,2552417.7475671065,821.050633754067,0.0,0.0,0.012327011199929521,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2568,23192.327796305024,150.09584070140068,6095.999999999998,165134.91528148705,361.1782155681738,1532.7821139200455,0.0,3,0.4749371586260503,109.56087804179231,0.5163763301749424,0.034652894224062085,15262.94019096312,1.0,0.0,1.0,False,7.862181258363186e-08,15548.359035832327,2552426.931888065,2552426.931888065,821.0208258117899,0.0,0.0,0.012306606192185682,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2569,23192.28766101865,150.0983020226391,6095.999999999998,165164.93444962733,361.21835094305084,1532.9821139200455,0.0,3,0.47494494680265786,109.56267465730653,0.5163585015904294,0.03465236868206182,15263.209284878247,1.0,0.0,1.0,False,7.862170351718644e-08,15548.155190496349,2552436.101072369,2552436.101072369,820.9910667495708,0.0,0.0,0.012286235397857549,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2570,23192.247525643772,150.10075926971868,6095.999999999998,165194.95411003186,361.25848640628556,1533.1821139200456,0.0,3,0.4749527220877061,109.56446829893142,0.5163407019255305,0.034651844011949616,15263.477927280534,1.0,0.0,1.0,False,7.862159463324294e-08,15547.95168746384,2552445.2551451805,2552445.2551451805,820.9613564869607,0.0,0.0,0.012265898760728639,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2571,23192.207390180538,150.10321244947082,6095.999999999998,165224.9742618858,361.29862195773336,1533.3821139200456,0.0,3,0.47496048450281125,109.56625897165348,0.5163229311289181,0.03465132021211807,15263.746118885569,1.0,0.0,1.0,False,7.862148593148908e-08,15547.748526144553,2552454.394131616,2552454.394131616,820.931694943638,0.0,0.0,0.012245596224671102,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2572,23192.16725462909,150.10566156871576,6095.999999999998,165254.9949043757,361.33875759724987,1533.5821139200457,0.0,3,0.4749682340695541,109.56804668045108,0.516305189149358,0.0346507972809629,15264.013860407906,1.0,0.0,1.0,False,7.862137741161257e-08,15547.545705949264,2552463.5180567554,2552463.5180567554,820.9020820394063,0.0,0.0,0.012225327733645328,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2573,23192.127118989574,150.1081066342625,6095.999999999998,165285.01603668943,361.3788933246909,1533.7821139200457,0.0,3,0.4749759708094797,109.56983143029437,0.5162874759357101,0.034650275216883006,15264.281152561074,1.0,0.0,1.0,False,7.86212690733028e-08,15547.343226289766,2552472.626945636,2552472.626945636,820.8725176941956,0.0,0.0,0.0122050932316994,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2574,23192.086983262132,150.11054765290885,6095.999999999998,165315.03765801628,361.41902913991265,1533.9821139200458,0.0,3,0.47498369474409796,109.57161322614535,0.5162697914369284,0.03464975401828038,15264.547996057556,1.0,0.0,1.0,False,7.862116091624822e-08,15547.141086578911,2552481.7208232554,2552481.7208232554,820.8430018280683,0.0,0.0,0.012184892662971838,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2575,23192.04684744691,150.11298463144144,6095.999999999998,165345.05976754686,361.45916504277136,1534.1821139200458,0.0,3,0.47499140589488326,109.57339207295783,0.5162521356020606,0.03464923368356021,15264.814391608814,1.0,0.0,1.0,False,7.862105294013875e-08,15546.939286230529,2552490.799714571,2552490.799714571,820.8135343612048,0.0,0.0,0.012164725971686814,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2576,23192.00671154405,150.11541757663576,6095.999999999998,165375.08236447314,361.49930103312363,1534.3821139200459,0.0,3,0.4749991042832749,109.57516797567754,0.5162345083802472,0.03464871421113074,15265.080339925284,1.0,0.0,1.0,False,7.862094514466491e-08,15546.737824659487,2552499.8636445,2552499.8636445,820.7841152139173,0.0,0.0,0.012144593102157293,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2577,23191.9665755537,150.1178464952562,6095.999999999998,165405.10544798846,361.53943711082627,1534.582113920046,0.0,3,0.4750067899306768,109.57694093924205,0.5162169097207224,0.03464819559940336,15265.345841716358,1.0,0.0,1.0,False,7.86208375295173e-08,15546.53670128167,2552508.9126379187,2552508.9126379187,820.7547443066428,0.0,0.0,0.012124493998784487,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2578,23191.926439475996,150.12027139405595,6095.999999999998,165435.12901728752,361.5795732757363,1534.782113920046,0.0,3,0.47501446285845766,109.57871096858076,0.5161993395728135,0.0346476778467926,15265.610897690427,1.0,0.0,1.0,False,7.862073009438742e-08,15546.335915513991,2552517.9467196646,2552517.9467196646,820.7254215599432,0.0,0.0,0.012104428606057068,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2579,23191.886303311087,150.12269227977717,6095.999999999998,165465.15307156634,361.619709527711,1534.982113920046,0.0,3,0.47502212308795116,109.5804780686151,0.5161817978859405,0.03464716095171605,15265.875508554827,1.0,0.0,1.0,False,7.862062283896672e-08,15546.135466774329,2552526.9659145335,2552526.9659145335,820.6961468945051,0.0,0.0,0.012084396868550066,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2580,23191.846167059113,150.12510915915087,6095.999999999998,165495.1776100223,361.6598458666079,1535.182113920046,0.0,3,0.47502977064045576,109.58224224425825,0.5161642846096164,0.034646644912594414,15266.139675015882,1.0,0.0,1.0,False,7.862051576294772e-08,15545.935354481633,2552535.9702472812,2552535.9702472812,820.6669202311431,0.0,0.0,0.01206439873092825,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2581,23191.806030720218,150.12752203889704,6095.999999999998,165525.20263185413,361.6999822922847,1535.382113920046,0.0,3,0.47503740553723506,109.5840035004154,0.5161467996934462,0.034646129727851506,15266.403397778899,1.0,0.0,1.0,False,7.862040886602338e-08,15545.735578055845,2552544.959742626,2552544.959742626,820.6377414907989,0.0,0.0,0.012044434137942444,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2582,23191.76589429454,150.12993092572464,6095.999999999998,165555.22813626193,361.7401188045994,1535.5821139200461,0.0,3,0.4750450277995176,109.58576184198371,0.5161293430871278,0.03464561539591419,15266.66667754815,1.0,0.0,1.0,False,7.862030214788702e-08,15545.536136917885,2552553.934425243,2552553.934425243,820.6086105945325,0.0,0.0,0.012024503034429987,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2583,23191.725757782227,150.1323358263315,6095.999999999998,165585.25412244708,361.78025540341014,1535.7821139200462,0.0,3,0.475052637448497,109.58751727385219,0.5161119147404507,0.034645101915212424,15266.929515026894,1.0,0.0,1.0,False,7.862019560823307e-08,15545.337030489707,2552562.8943197695,2552562.8943197695,820.5795274635344,0.0,0.0,0.01200460536531616,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2584,23191.685621183417,150.1347367474046,6095.999999999998,165615.28058961235,361.82039208857543,1535.9821139200462,0.0,3,0.4750602345053322,109.58926980090187,0.5160945146032971,0.03464458928417925,15267.191910917363,1.0,0.0,1.0,False,7.862008924675511e-08,15545.13825819427,2552571.839450802,2552571.839450802,820.5504920191156,0.0,0.0,0.011984741075613313,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2585,23191.64548449825,150.13713369561972,6095.999999999998,165645.30753696183,361.8605288599539,1536.1821139200463,0.0,3,0.4750678189911471,109.59101942800577,0.5160771426256404,0.034644077501250765,15267.45386592078,1.0,0.0,1.0,False,7.861998306314878e-08,15544.93981945553,2552580.7698429,2552580.7698429,820.5215041827186,0.0,0.0,0.011964910110420083,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2586,23191.605347726872,150.1395266776418,6095.999999999998,165675.33496370097,361.9006657174045,1536.3821139200463,0.0,3,0.4750753909270309,109.5927661600288,0.5160597987575463,0.03464356656486613,15267.715380737332,1.0,0.0,1.0,False,7.861987705710958e-08,15544.741713698453,2552589.685520578,2552589.685520578,820.4925638759042,0.0,0.0,0.011945112414922732,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2587,23191.565210869423,150.1419157001248,6095.999999999998,165705.3628690365,361.9408026607863,1536.5821139200464,0.0,3,0.47508295033403813,109.59451000182797,0.5160424829491711,0.03464305647346753,15267.976456066206,1.0,0.0,1.0,False,7.861977122833311e-08,15544.543940348978,2552598.5865083155,2552598.5865083155,820.4636710203587,0.0,0.0,0.011925347934392561,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2588,23191.52507392604,150.14430076971166,6095.999999999998,165735.39125217652,361.9809396899587,1536.7821139200464,0.0,3,0.47509049723318886,109.59625095825226,0.5160251951507631,0.034642547225500225,15268.237092605565,1.0,0.0,1.0,False,7.861966557651617e-08,15544.346498834071,2552607.4728305507,2552607.4728305507,820.4348255378919,0.0,0.0,0.011905616614188649,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2589,23191.484936896868,150.1466818930345,6095.999999999998,165765.42011233047,362.02107680478133,1536.9821139200465,0.0,3,0.4750980316454684,109.59798903414269,0.5160079353126611,0.0346420388194125,15268.49729105256,1.0,0.0,1.0,False,7.86195601013559e-08,15544.149388581674,2552616.344511682,2552616.344511682,820.4060273504405,0.0,0.0,0.011885918399755502,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2590,23191.444799782046,150.14905907671445,6095.999999999998,165795.44944870909,362.061214005114,1537.1821139200465,0.0,3,0.47510555359182755,109.59972423433227,0.5159907033852953,0.034641531253655676,15268.757052103321,1.0,0.0,1.0,False,7.86194548025501e-08,15543.952609020746,2552625.20157607,2552625.20157607,820.377276380061,0.0,0.0,0.011866253236625022,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
2591,23191.404662581714,150.1514323273618,6095.999999999998,165825.47926052441,362.1013512908167,1537.3821139200465,0.0,3,0.4751130630931827,109.60145656364614,0.5159734993191865,0.034641024526684105,15269.016376452988,1.0,0.0,1.0,False,7.861934967979609e-08,15543.756159581213,2552634.044048034,2552634.044048034,820.348572548937,0.0,0.0,0.011846621070413444,,,,,,climb,,0.4754368449736872,0.20000000000004547,0.0
