,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
3211,22842.676078108834,105.97640180386223,3047.999999999999,406516.7903653354,109.28406927988826,3296.8676436057062,0.0,3,0.32271673543735585,91.07063210710928,0.7360770440828948,0.042606903833835974,12966.547613772438,1.0,0.0,1.0,False,8.796883512550415e-08,24463.528583067608,2884337.8694433523,2884337.8694433523,1512.4757937871764,0.0,0.5033114741014624,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3212,22842.62533174034,106.07706409868253,3047.999999999999,406537.9856456962,109.33481755701925,3297.067643605706,0.0,3,0.32302326978474916,91.15713607084643,0.7346790677207149,0.04254694402942337,12972.909779456877,1.0,0.0,1.0,False,8.796496175545042e-08,24445.22236693423,2884573.3641155763,2884573.3641155763,1511.286474015294,0.0,0.5022326646288033,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3213,22842.574583463207,106.17751063160829,3047.999999999999,406559.20105851593,109.3855677406241,3297.267643605706,0.0,3,0.3233291470993215,91.24345461998388,0.7332880472336094,0.04248740153991458,12979.300647850367,1.0,0.0,1.0,False,8.796109864336742e-08,24426.97961055135,2884808.4202917614,2884808.4202917614,1510.0990605878676,0.0,0.5011553719950852,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3214,22842.523833279603,106.2777417060073,3047.999999999999,406580.43656064227,109.43631982853512,3297.4676436057057,0.0,3,0.32363436830488096,91.32958801522018,0.731903938039277,0.04242827266845306,12985.719859073182,1.0,0.0,1.0,False,8.795724576884588e-08,24408.80005998959,2885043.0380937443,2885043.0380937443,1508.9135546972595,0.0,0.5000796008483948,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3215,22842.473081191692,106.37775762617699,3047.999999999999,406601.69210898347,109.48707381857751,3297.6676436057055,0.0,3,0.3239389343280666,91.41553651805278,0.7305266959064477,0.042369553771143965,12992.167060473163,1.0,0.0,1.0,False,8.795340311144228e-08,24390.683462383946,2885277.21764933,2885277.21764933,1507.7299574937044,0.0,0.499005355567048,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3216,22842.42232720165,106.47755869729039,3047.999999999999,406622.9676605087,109.53782970856946,3297.8676436057053,0.0,3,0.3242428460981838,91.50130039073159,0.7291562769521838,0.042311241242556315,12998.641902323281,1.0,0.0,1.0,False,8.794957065068026e-08,24372.62956593776,2885510.959092149,2885510.959092149,1506.5482700862012,0.0,0.4979326404481144,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3217,22842.371571311658,106.57714522538001,3047.999999999999,406644.26317224815,109.58858749632222,3298.067643605705,0.0,3,0.3245461045471554,91.58687989624508,0.7277926376386895,0.04225333151525641,13005.144037796801,1.0,0.0,1.0,False,8.794574836605282e-08,24354.63811991996,2885744.262561605,2885744.262561605,1505.3684935429483,0.0,0.4968614597083821,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3218,22842.320813523904,106.67651751732168,3047.999999999999,406665.5786012932,109.63934717964015,3298.267643605705,0.0,3,0.3248487106094719,91.67227529830647,0.7264357347701547,0.04219582105934752,13011.67312294267,1.0,0.0,1.0,False,8.794193623702311e-08,24336.708874662138,2885977.128202816,2885977.128202816,1504.1906288917683,0.0,0.4957918174853068,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3219,22842.270053840584,106.77567588081875,3047.999999999999,406686.91390479665,109.69010875632084,3298.467643605705,0.0,3,0.3251506652221442,91.75748686134008,0.7250855254896297,0.04213870638201575,13018.228816661112,1.0,0.0,1.0,False,8.793813424302429e-08,24318.841581555604,2886209.55616656,2886209.55616656,1503.0146771205336,0.0,0.4947237178379503,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3220,22842.219292263904,106.87462062438634,3047.999999999999,406708.2690399728,109.74087222415513,3298.6676436057046,0.0,3,0.3254519693246548,91.84251485046782,0.7237419672759324,0.04208198401144156,13024.810775838572,1.0,0.0,1.0,False,8.793434236346157e-08,24301.03599304851,2886441.546609224,2886441.546609224,1501.8406391775914,0.0,0.49365716495983897,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3221,22842.168528796068,106.9733520573783,3047.999999999999,406729.64396409766,109.7916375809272,3298.8676436057044,0.0,3,0.3257526238590406,91.92735953153239,0.7224050179400126,0.04202565050798819,13031.418658895753,1.0,0.0,1.0,False,8.79305605777112e-08,24283.2918626352,2886673.099692846,2886673.099692846,1500.6685159716724,0.0,0.4925921630231705,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3222,22842.117763439295,107.07187048998294,3047.999999999999,406751.03863450914,109.84240482441467,3299.0676436057042,0.0,3,0.32605262976987925,92.01202117109354,0.7210746356217811,0.041969702487821246,13038.052133228166,1.0,0.0,1.0,False,8.792678886512037e-08,24265.608944851272,2886904.2155850907,2886904.2155850907,1499.4983083721736,0.0,0.4915287158528594,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3223,22842.06699619581,107.17017623315351,3047.999999999999,406772.45300860715,109.89317395238864,3299.267643605704,0.0,3,0.32635198800407805,92.0965000363684,0.7197507787878477,0.041914136602500124,13044.710869008977,1.0,0.0,1.0,False,8.792302720501169e-08,24247.98699528035,2887134.894459066,2887134.894459066,1498.3300172102036,0.0,0.4904668271981341,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3224,22842.016227067834,107.26826959859314,3047.999999999999,406793.88704385376,109.94394496261376,3299.467643605704,0.0,3,0.32665069951082776,92.1807963952185,0.7184334062285529,0.0418589495384816,13051.394539143404,1.0,0.0,1.0,False,8.791927557668184e-08,24230.425770551014,2887365.1364932735,2887365.1364932735,1497.1636432789924,0.0,0.4894065007343982,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3225,22841.96545605761,107.36615089874002,3047.999999999999,406815.3406977735,109.99471785284834,3299.6676436057037,0.0,3,0.32694876524155736,92.26491051613704,0.717122477055028,0.041804138016701284,13058.102819245689,1.0,0.0,1.0,False,8.791553395940503e-08,24212.9250283337,2887594.941871554,2887594.941871554,1495.9991873342883,0.0,0.48834774006410164,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3226,22841.914683167375,107.46382044675283,3047.999999999999,406836.81392795325,110.04549262084436,3299.8676436057035,0.0,3,0.3272461861498901,92.34884266823637,0.7158179506962823,0.0417496987921606,13064.835387616273,1.0,0.0,1.0,False,8.791180233243138e-08,24195.484527337583,2887824.3107830375,2887824.3107830375,1494.836650094755,0.0,0.4872905487176033,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3227,22841.86390839938,107.56127855649636,3047.999999999999,406858.3066920426,110.0962692643476,3300.0676436057033,0.0,3,0.3275429631915992,92.43259312123566,0.7145197868963222,0.04169562865165431,13071.5919246345,1.0,0.0,1.0,False,8.790808067498945e-08,24178.10402730736,2888053.2434220905,2888053.2434220905,1493.6760322423543,0.0,0.48623493017961583,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3228,22841.813131755876,107.65852554253229,3047.999999999999,406879.8189477539,110.14704778109765,3300.267643605703,0.0,3,0.3278390973245802,92.5161621454529,0.7132279457112293,0.04164192439729379,13078.372107683637,1.0,0.0,1.0,False,8.790436896628644e-08,24160.783289019233,2888281.7399882786,2888281.7399882786,1492.5173344226819,0.0,0.48518088811120913,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3229,22841.762353239126,107.75556172015453,3047.999999999999,406901.35065286246,110.19782816882805,3300.467643605703,0.0,3,0.32813458950895846,92.59955001183536,0.7119423875056863,0.04158858287880583,13085.175621376959,1.0,0.0,1.0,False,8.790066718550667e-08,24143.522074268833,2888509.8006864307,2888509.8006864307,1491.3605572447457,0.0,0.4841284259015908,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3230,22841.711572851396,107.85238740533485,3047.999999999999,406922.9017652065,110.24861042526629,3300.667643605703,0.0,3,0.32842944070692337,92.68275699191284,0.7106630729507222,0.04153560098378462,13092.0021546186,1.0,0.0,1.0,False,8.789697531181482e-08,24126.32014587531,2888737.4257264966,2888737.4257264966,1490.2057012818423,0.0,0.4830775467969568,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3231,22841.660790594957,107.94900291469425,3047.999999999999,406944.47224268754,110.2993945481339,3300.8676436057026,0.0,3,0.3287236518826414,92.76578335777299,0.7093899630211427,0.04148297563190272,13098.851398887417,1.0,0.0,1.0,False,8.789329332435665e-08,24109.17726768065,2888964.6153234583,2888964.6153234583,1489.0527670720878,0.0,0.4820282539755923,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3232,22841.61000647209,108.04540856548937,3047.999999999999,406966.0620432705,110.35018053514656,3301.0676436057024,0.0,3,0.3290172240022147,92.84862938204978,0.7081230189927905,0.04143070377453028,13105.723048215463,1.0,0.0,1.0,False,8.788962120225976e-08,24092.093204546436,2889191.369697285,2889191.369697285,1487.9017551188056,0.0,0.4809805505486708,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3233,22841.559220485076,108.1416046755991,3047.999999999999,406987.6711249836,110.4009683840141,3301.2676436057022,0.0,3,0.32931015803364033,92.93129533791183,0.7068622024398311,0.04137878239435902,13112.616799166617,1.0,0.0,1.0,False,8.788595892463468e-08,24075.067722350504,2889417.689072882,2889417.689072882,1486.7526658908776,0.0,0.47993443956104337,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3234,22841.50843263621,108.2375915635113,3047.999999999999,407009.2994459187,110.45175809244064,3301.467643605702,0.0,3,0.32960245494676965,93.01378149905115,0.7056074752320678,0.04132720850503143,13119.532350815429,1.0,0.0,1.0,False,8.788230647057596e-08,24058.10058798365,2889643.5736800423,2889643.5736800423,1485.6054998231161,0.0,0.4788899239920192,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3235,22841.45764292778,108.3333695483097,3047.999999999999,407030.9469642314,110.50254965812456,3301.667643605702,0.0,3,0.32989411571326854,93.09608813967176,0.7043587995322821,0.041275979148045774,13126.469403858304,1.0,0.0,1.0,False,8.787866381916269e-08,24041.19156934624,2889869.0237533995,2889869.0237533995,1484.4602573166144,0.0,0.47784700679412967,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3236,22841.406851362095,108.42893894966853,3047.999999999999,407052.613638141,110.55334307875867,3301.8676436057017,0.0,3,0.33018514130660115,93.17821553448513,0.7031161377935042,0.0412250913824796,13133.427657428078,1.0,0.0,1.0,False,8.787503094945767e-08,24024.340435343525,2890094.039532398,2890094.039532398,1483.3169387390149,0.0,0.47680569103238024,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3237,22841.356057941462,108.524300087875,3047.999999999999,407074.29942593095,110.6041383520302,3302.0676436057015,0.0,3,0.33047553270209823,93.26016395872952,0.7018794527559507,0.041174542310471095,13140.40681729241,1.0,0.0,1.0,False,8.787140784050919e-08,24007.546955876045,2890318.6212613275,2890318.6212613275,1482.1755444244318,0.0,0.4757659795249046,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3238,22841.30526266819,108.61945328377999,3047.999999999999,407096.0042859485,110.65493547562092,3302.2676436057013,0.0,3,0.33076529087680695,93.34193368812755,0.7006487074449265,0.04112432906611692,13147.40659242461,1.0,0.0,1.0,False,8.786779447135189e-08,23990.810901842717,2890542.7691891906,2890542.7691891906,1481.0360746742413,0.0,0.4747278749932281,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3239,22841.2544655446,108.71439885877864,3047.999999999999,407117.7281766053,110.70573444720713,3302.467643605701,0.0,3,0.331054416809432,93.42352499886957,0.699423865168359,0.041074448812679396,13154.42669420535,1.0,0.0,1.0,False,8.78641908210073e-08,23974.132045138653,2890766.483569642,2890766.483569642,1479.8985297575039,0.0,0.473691380097119,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3240,22841.203666573012,108.80913713479806,3047.999999999999,407139.47105637705,110.75653526445984,3302.667643605701,0.0,3,0.3313429114802978,93.50493816760307,0.6982048895142695,0.04102489874224414,13161.46683640269,1.0,0.0,1.0,False,8.786059686848564e-08,23957.510158651654,2890989.764660938,2890989.764660938,1478.7629099112999,0.0,0.4726564974353102,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3241,22841.15286575576,108.90366843428512,3047.999999999999,407161.232883804,110.80733792504473,3302.867643605701,0.0,3,0.33163077587131173,93.58617347142219,0.6969917443482703,0.04097567607538212,13168.526735152242,1.0,0.0,1.0,False,8.785701259278552e-08,23940.94501625879,2891212.612725896,2891212.612725896,1477.62921534107,0.0,0.4716232295462164,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3242,22841.102063095175,108.99799308019436,3047.999999999999,407183.0136174909,110.85814242662227,3303.0676436057006,0.0,3,0.331918010965927,93.66723118785733,0.6957843938110853,0.040926778060816224,13175.606108937562,1.0,0.0,1.0,False,8.785343797289598e-08,23924.436392822965,2891435.028031843,2891435.028031843,1476.497446220946,0.0,0.4705915789086422,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3243,22841.051258593598,109.09211139597609,3047.999999999999,407204.8132161069,110.90894876684771,3303.2676436057004,0.0,3,0.3322046177491065,93.74811159486494,0.6945828023160965,0.040878201974141416,13182.704678264086,1.0,0.0,1.0,False,8.784987298779597e-08,23907.984064189364,2891657.010850577,2891657.010850577,1475.3676026940784,0.0,0.46956154795590044,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3244,22841.00045225337,109.18602370556727,3047.999999999999,407226.6316383861,110.95975694337129,3303.4676436057002,0.0,3,0.33249059720729507,93.82881497081966,0.6933869345468806,0.04082994510803951,13189.822162581759,1.0,0.0,1.0,False,8.784631761645491e-08,23891.58780718154,2891878.561458325,2891878.561458325,1474.2396848729297,0.0,0.4685331392103712,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3245,22840.94964407685,109.27973033340933,3047.999999999999,407248.46884312725,111.01056695383814,3303.6676436057,0.0,3,0.3327759503284739,93.90934159452969,0.6921967554544312,0.040782004790576434,13196.958286268851,1.0,0.0,1.0,False,8.784277183783343e-08,23875.24739959272,2892099.680135766,2892099.680135766,1473.1136928392395,0.0,0.46750635502114424,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3246,22840.898834066382,109.37323160441356,3047.999999999999,407270.3247891939,111.06137879588843,3303.8676436057,0.0,3,0.3330606781020548,93.98969174520694,0.6910122302550747,0.04073437838003297,13204.112777057178,1.0,0.0,1.0,False,8.783923563088379e-08,23858.96262018643,2892320.3671679385,2892320.3671679385,1471.989626644626,0.0,0.46648119763299006,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3247,22840.84802222433,109.46652784394016,3047.999999999999,407292.1994355148,111.11219246715743,3304.0676436056997,0.0,3,0.3333447815188167,94.06986570244914,0.6898333244282346,0.04068706326123656,13211.285364930665,1.0,0.0,1.0,False,8.783570897455182e-08,23842.73324869452,2892540.6228441694,2892540.6228441694,1470.8674863110064,0.0,0.46545766923449466,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3248,22840.79720855306,109.55961937778706,3047.999999999999,407314.0927410836,111.16300796527554,3304.2676436056995,0.0,3,0.3336282615708714,94.14986374623012,0.6886600037140969,0.04064005684525335,13218.475782106842,1.0,0.0,1.0,False,8.783219184777619e-08,23826.559065813697,2892760.4474580316,2892760.4474580316,1469.7472718309166,0.0,0.46443577195871727,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3249,22840.746393054942,109.6525065321788,3047.999999999999,407336.00466495915,111.21382528786839,3304.4676436056993,0.0,3,0.33391111925162986,94.22968615689041,0.6874922341112981,0.04059335656908393,13225.683763018409,1.0,0.0,1.0,False,8.78286842294911e-08,23810.439853201922,2892979.8413073034,2892979.8413073034,1468.6289831678148,0.0,0.46341550788383873,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3250,22840.69557573235,109.74518963375557,3047.999999999999,407357.9351662656,111.26464443255685,3304.667643605699,0.0,3,0.3341933555557688,94.30933321512764,0.6863299818746388,0.040546959895363305,13232.909044295026,1.0,0.0,1.0,False,8.78251860986248e-08,23794.375393474875,2893198.804693923,2893198.804693923,1467.512620256386,0.0,0.46239687903380383,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3251,22840.64475658766,109.83766900956233,3047.999999999999,407379.8842041923,111.31546539695715,3304.867643605699,0.0,3,0.33447497147919747,94.38880520198731,0.6851732135128158,0.04050086431206454,13240.151364745258,1.0,0.0,1.0,False,8.782169743410197e-08,23778.365470202352,2893417.3379239477,2893417.3379239477,1466.3981830028451,0.0,0.4613798873789533,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3252,22840.59393562326,109.92994498703813,3047.999999999999,407401.85173799424,111.36628817868089,3305.067643605699,0.0,3,0.3347559680190252,94.4681023988536,0.6840218957861813,0.040455067327894306,13247.410463926635,1.0,0.0,1.0,False,8.781821821484311e-08,23762.409867904706,2893635.441307512,2893635.441307512,1465.2856712852388,0.0,0.4603645348984724,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3253,22840.543112841537,110.02201789401782,3047.999999999999,407423.8377269916,111.41711277533513,3305.2676436056986,0.0,3,0.33503634617356665,94.54722508745081,0.6828759957043673,0.040409566473224315,13254.686082519282,1.0,0.0,1.0,False,8.781474841976522e-08,23746.50837204711,2893853.115158814,2893853.115158814,1464.1750849535827,0.0,0.45935082356378193,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3254,22840.49228824488,110.11388805873058,3047.999999999999,407445.84213057044,111.46793918452242,3305.4676436056984,0.0,3,0.3353161069423373,94.6261735498421,0.6817354805239783,0.04036435931031786,13261.977965755654,1.0,0.0,1.0,False,8.781128802778242e-08,23730.660769034443,2894070.3597960975,2894070.3597960975,1463.066423830057,0.0,0.458338755188154,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3255,22840.441461835693,110.20555580976821,3047.999999999999,407467.8649081822,111.51876740384091,3305.6676436056982,0.0,3,0.3355952513259568,94.70494806840222,0.68060031774668,0.04031944342576259,13269.285861020513,1.0,0.0,1.0,False,8.780783701780703e-08,23714.86684621136,2894287.1755415574,2894287.1755415574,1461.9596877095444,0.0,0.4573283315317905,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3256,22840.390633616375,110.29702147607458,3047.999999999999,407489.9060193441,111.56959743088436,3305.867643605698,0.0,3,0.33587378032611687,94.78354892580852,0.6794704751170498,0.04027481643005792,13276.609517789424,1.0,0.0,1.0,False,8.780439536874973e-08,23699.126391858747,2894503.562721301,2894503.562721301,1460.854876359919,0.0,0.4563195543043609,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3257,22840.33980358933,110.38828538693545,3047.999999999999,407511.96542363934,111.62042926324219,3306.067643605698,0.0,3,0.33615169494555047,94.86197640503215,0.678345920620441,0.040230475957341,13283.948687611686,1.0,0.0,1.0,False,8.780096305952097e-08,23683.439195190138,2894719.521665308,2894719.521665308,1459.7519895223415,0.0,0.45531242516559167,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3258,22840.28897175697,110.47934787196857,3047.999999999999,407534.04308071674,111.6712628984996,3306.2676436056977,0.0,3,0.33642899618800154,94.9402307893295,0.6772266224808691,0.0401864196651163,13291.303124093407,1.0,0.0,1.0,False,8.779754006903049e-08,23667.805046348018,2894935.0527073867,2894935.0527073867,1458.6510269115258,0.0,0.454306945725845,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3259,22840.238138121713,110.57020926111375,3047.999999999999,407556.13895029115,111.72209833423759,3306.4676436056975,0.0,3,0.3367056850581946,95.01831236223377,0.6761125491589203,0.040142645233988625,13298.672582880721,1.0,0.0,1.0,False,8.779412637618931e-08,23652.223736400287,2895150.1561851385,2895150.1561851385,1457.5519882160236,0.0,0.45330311754669816,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3260,22840.187302685976,110.66086988462308,3047.999999999999,407578.2529921434,111.77293556803299,3306.6676436056973,0.0,3,0.33698176256180523,95.09622140754654,0.6750036693496791,0.040099150367399514,13306.056821643158,1.0,0.0,1.0,False,8.779072195990941e-08,23636.695057336576,2895364.832439916,2895364.832439916,1456.4548730985,0.0,0.45230094214150984,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3261,22840.13646545218,110.75133007305138,3047.999999999999,407600.3851661203,111.82377459745857,3306.867643605697,0.0,3,0.3372572297054308,95.17395820932944,0.6738999519806763,0.04005593278685411,13313.455598557208,1.0,0.0,1.0,False,8.778732679910435e-08,23621.2188020646,2895579.0818167855,2895579.0818167855,1455.359681195999,0.0,0.45130042104165347,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3262,22840.08562642275,110.8415901572597,3047.999999999999,407622.53543213493,111.87461542008305,3307.067643605697,0.0,3,0.33753208749660135,95.25152305190738,0.6728013662096981,0.04001299023619508,13320.868673789268,1.0,0.0,1.0,False,8.778394087268944e-08,23605.79476440431,2895792.904664518,2895792.904664518,1454.266412120056,0.0,0.45030155573133385,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3263,22840.034785600128,110.93165046840596,3047.999999999999,407644.7037501664,111.92545803347119,3307.267643605697,0.0,3,0.3378063369437508,95.3289162198603,0.6717078814227783,0.03997032048593951,13328.295811010243,1.0,0.0,1.0,False,8.77805641595822e-08,23590.422739084242,2896006.3013355513,2896006.3013355513,1453.1750654569692,0.0,0.4493043475811134,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3264,22839.98394298674,111.02151133792219,3047.999999999999,407666.89008026005,111.97630243518384,3307.4676436056966,0.0,3,0.33807997905614773,95.40613799800374,0.670619467232368,0.039927921328419116,13335.736775849273,1.0,0.0,1.0,False,8.777719663870346e-08,23575.102521740217,2896219.2721859207,2896219.2721859207,1452.085640768216,0.0,0.44830879791555417,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3265,22839.933098585025,111.1111730975053,3047.999999999999,407689.09438252763,112.02714862277797,3307.6676436056964,0.0,3,0.33835301484386754,95.48318867138084,0.6695360934753657,0.03988579057753317,13343.191335877837,1.0,0.0,1.0,False,8.777383828897814e-08,23559.833908911627,2896431.817575219,2896431.817575219,1450.998137590718,0.0,0.4473149080137511,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3266,22839.88225239743,111.20063607910805,3047.999999999999,407711.3166171471,112.07799659380677,3307.8676436056962,0.0,3,0.3386254453177646,95.56006852525462,0.6684577302111634,0.039843926068504454,13350.659260594002,1.0,0.0,1.0,False,8.777048908933548e-08,23544.616698037833,2896643.9378665625,2896643.9378665625,1449.9125554371008,0.0,0.4463226791098629,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3267,22839.8314044264,111.28990061493002,3047.999999999999,407733.5567443629,112.12884634581965,3308.067643605696,0.0,3,0.33889727148944493,95.63677784510018,0.6673843477197124,0.0398023256576384,13358.140321406838,1.0,0.0,1.0,False,8.776714901870984e-08,23529.450687454526,2896855.633426551,2896855.633426551,1448.8288937959446,0.0,0.44533211239363485,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3268,22839.780554674388,111.37896703740874,3047.999999999999,407755.8147244859,112.17969787636235,3308.267643605696,0.0,3,0.3391684943712391,95.71331691659714,0.6663159164996098,0.039760987222085355,13365.634291620974,1.0,0.0,1.0,False,8.776381805604049e-08,23514.335676390037,2897066.9046252305,2897066.9046252305,1447.7471521320401,0.0,0.4443432090109128,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3269,22839.729703143847,111.46783567921092,3047.999999999999,407778.0905178934,112.23055118297695,3308.4676436056957,0.0,3,0.3394391149761755,95.78968602562203,0.6652524072662003,0.0397199086596057,13373.140946421272,1.0,0.0,1.0,False,8.776049618027357e-08,23499.271464961723,2897277.7518360587,2897277.7518360587,1446.6673298866365,0.0,0.44335597006415567,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3270,22839.678849837233,111.55650687322375,3047.999999999999,407800.3840850292,112.28140626320194,3308.6676436056955,0.0,3,0.33970913431795424,95.86588545824087,0.6641937909497007,0.03967908788632709,13380.660062179493,1.0,0.0,1.0,False,8.77571833703605e-08,23484.257854172287,2897488.1754358686,2897488.1754358686,1445.5894264776887,0.0,0.4423703966426304,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3271,22839.627994757007,111.64498095255227,3047.999999999999,407822.6953864038,112.33226311457229,3308.8676436056953,0.0,3,0.3399785534109384,95.94191550070688,0.6631400386932688,0.0396385228358644,13388.191416215383,1.0,0.0,1.0,False,8.77538796052606e-08,23469.294645905156,2897698.1758048423,2897698.1758048423,1444.5134413000308,0.0,0.44138648983266976,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3272,22839.57713790564,111.7332582505188,3047.999999999999,407845.02438259433,112.38312173461946,3309.067643605695,0.0,3,0.3402473732701531,96.01777643946001,0.6620911218510706,0.03959821146631765,13395.734789220329,1.0,0.0,1.0,False,8.775058486393922e-08,23454.381642919478,2897907.7533264994,2897907.7533264994,1443.4393737255232,0.0,0.4404042506113366,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3273,22839.52627928559,111.82133910064107,3047.999999999999,407867.3710342444,112.43398212087153,3309.267643605695,0.0,3,0.34051559491121813,96.09346856110811,0.661047011986617,0.039558151755683016,13403.289963772317,1.0,0.0,1.0,False,8.774729912537044e-08,23439.518648848796,2898116.908387626,2898116.908387626,1442.3672231034539,0.0,0.439423679911386,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3274,22839.47541889934,111.90922383662334,3047.999999999999,407889.73530206457,112.48484427085316,3309.467643605695,0.0,3,0.34078321935032174,96.16899215241936,0.6600076808709667,0.03951834170143574,13410.85672425489,1.0,0.0,1.0,False,8.774402236853608e-08,23424.705468197462,2898325.641378241,2898325.641378241,1441.2969887607833,0.0,0.4384447786246551,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3275,22839.424556749356,111.99691279234827,3047.999999999999,407912.1171468319,112.5357081820857,3309.6676436056946,0.0,3,0.341050247604195,96.24434750031523,0.6589731004809375,0.03947877932031258,13418.43485684265,1.0,0.0,1.0,False,8.774075457242752e-08,23409.94190633702,2898533.952691557,2898533.952691557,1440.228670002382,0.0,0.4374675476025399,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3276,22839.373692838122,112.08440630186878,3047.999999999999,407934.51652939036,112.58657385208724,3309.8676436056944,0.0,3,0.3413166806900878,96.31953489186348,0.6579432429973358,0.03943946264809696,13426.024149486842,1.0,0.0,1.0,False,8.773749571604463e-08,23395.22776950253,2898741.842723949,2898741.842723949,1439.162266111253,0.0,0.4364919876564649,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3277,22839.322827168122,112.17170469940008,3047.999999999999,407956.9334106507,112.63744127837262,3310.0676436056942,0.0,3,0.341582519625744,96.39455461427137,0.656918080803204,0.039400389739406946,13433.624391901156,1.0,0.0,1.0,False,8.773424577839792e-08,23380.56286478898,2898949.3118749186,2898949.3118749186,1438.0977763487795,0.0,0.4355180995583465,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
3278,22839.271959741836,112.25880831931175,3047.999999999999,407979.36775159056,112.68831045845354,3310.267643605694,0.0,3,0.34184776542937767,96.4694069548788,0.6558975864820829,0.03936155866748572,13441.235375547569,1.0,0.0,1.0,False,8.773100473850802e-08,23365.947000147607,2899156.3605470606,2899156.3605470606,1437.0351999549346,0.0,0.43454588404105254,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
