,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
2008,21929.2895102859,150.49535273493692,6095.999999999998,139569.04467219682,313.239543619808,1324.0644502724779,3,0.4762013049818583,109.85249764282823,0.4856659813214621,0.0337764795984367,14956.223110866507,1.0,0.0,1.0,False,7.860413520820532e-08,15515.335592403837,2553916.102497894,2553916.102497894,816.184411874397,0.0,0.025496151221638015,,,,,,climb,,0.4812542071597224,0.20000000000004547
2009,21929.249360612575,150.50045196518124,6095.999999999998,139599.1437427438,313.27969347704465,1324.264450272478,3,0.476217440098675,109.85621977223764,0.485632182246777,0.033775546841764925,14956.82359811166,1.0,0.0,1.0,False,7.860390991742506e-08,15514.914922257667,2553935.1209639474,2553935.1209639474,816.1226029778998,0.0,0.025449631903424974,,,,,,climb,,0.4812542071597224,0.20000000000004547
2010,21929.20921075534,150.50554189156193,6095.999999999998,139629.24383313683,313.3198435178632,1324.464450272478,3,0.4762335457759647,109.85993511038978,0.48559844667036817,0.03377461590719374,14957.423021393983,1.0,0.0,1.0,False,7.860368504618756e-08,15514.49504044339,2553954.1050110026,2553954.1050110026,816.0609048776095,0.0,0.025403196882092156,,,,,,climb,,0.4812542071597224,0.20000000000004547
2011,21929.16906071452,150.51062253093835,6095.999999999998,139659.34494151516,313.35999374193574,1324.664450272478,3,0.47624962206707416,109.86364366959099,0.4855647744643898,0.033773686790802254,14958.021382454173,1.0,0.0,1.0,False,7.86034605937021e-08,15514.075945454351,2553973.0547003746,2553973.0547003746,815.9993173799234,0.0,0.02535684601001749,,,,,,climb,,0.4812542071597224,0.20000000000004547
2012,21929.12891049045,150.51569390014035,6095.999999999998,139689.44706602136,313.4001441489348,1324.864450272478,3,0.47626566902525697,109.867345462126,0.4855311655012694,0.03377275948867891,14958.618683030592,1.0,0.0,1.0,False,7.86032365591797e-08,15513.657635786854,2553991.970093279,2553991.970093279,815.9378402915562,0.0,0.02531057913981903,,,,,,climb,,0.4812542071597224,0.20000000000004547
2013,21929.08876008345,150.52075601596832,6095.999999999998,139719.55020480137,313.44029473853374,1325.064450272478,3,0.4762816867036732,109.87104050025809,0.48549761965370786,0.03377183399692144,14959.214924859256,1.0,0.0,1.0,False,7.860301294183238e-08,15513.240109940125,2554010.851250826,2554010.851250826,815.8764734195302,0.0,0.025264396124354084,,,,,,climb,,0.4812542071597224,0.20000000000004547
2014,21929.04860949385,150.5258088951932,6095.999999999998,139749.65435600455,313.4804455104062,1325.2644502724781,3,0.47629767515538995,109.87472879622905,0.4854641367946785,0.033770910311636926,14959.810109673861,1.0,0.0,1.0,False,7.860278974087383e-08,15512.82336641632,2554029.6982340226,2554029.6982340226,815.8152165711846,0.0,0.025218296816718267,,,,,,climb,,0.4812542071597224,0.20000000000004547
2015,21929.00845872198,150.53085255455653,6095.999999999998,139779.7595177836,313.5205964642265,1325.4644502724782,3,0.4763136344333813,109.87841036225919,0.4854307167974266,0.03376998842894169,14960.404239205758,1.0,0.0,1.0,False,7.860256695551944e-08,15512.407403720528,2554048.5111037735,2554048.5111037735,815.7540695541638,0.0,0.02517228107024684,,,,,,climb,,0.4812542071597224,0.20000000000004547
2016,21928.96830776816,150.53588701077058,6095.999999999998,139809.8656882945,313.56074759966964,1325.6644502724782,3,0.4763295645905286,109.88208521054743,0.48539735953546853,0.03376906834496128,14960.997315183966,1.0,0.0,1.0,False,7.860234458498595e-08,15511.99222036074,2554067.289920881,2554067.289920881,815.6930321764304,0.0,0.025126348738512654,,,,,,climb,,0.4812542071597224,0.20000000000004547
2017,21928.928156632715,150.54091228051828,6095.999999999998,139839.97286569665,313.60089891641104,1325.8644502724783,3,0.47634546567962044,109.88575335327133,0.48536406488259115,0.03376815005583051,14961.589339335182,1.0,0.0,1.0,False,7.860212262849154e-08,15511.57781484787,2554086.034746044,2554086.034746044,815.6321042462537,0.0,0.025080499675326627,,,,,,climb,,0.4812542071597224,0.20000000000004547
2018,21928.888005315974,150.54592838045335,6095.999999999998,139870.08104815276,313.6410504141267,1326.0644502724783,3,0.4763613377533529,109.88941480258705,0.4853308327128514,0.033767233557693344,14962.180313383753,1.0,0.0,1.0,False,7.860190108525572e-08,15511.164185695732,2554104.74563986,2554104.74563986,815.5712855722126,0.0,0.02503473373473818,,,,,,climb,,0.4812542071597224,0.20000000000004547
2019,21928.847853818257,150.5509353272003,6095.999999999998,139900.19023382885,313.6812020924932,1326.2644502724784,3,0.4763771808643297,109.89306957062955,0.48529766290057536,0.03376631884670292,14962.770239051712,1.0,0.0,1.0,False,7.86016799544999e-08,15510.751331421034,2554123.4226628235,2554123.4226628235,815.5105759631981,0.0,0.024989050771032986,,,,,,climb,,0.4812542071597224,0.20000000000004547
2020,21928.80770213989,150.55593313735451,6095.999999999998,139930.3004208943,313.7213539511877,1326.4644502724784,3,0.4763929950650624,109.89671766951238,0.4852645553203581,0.03376540591902157,14963.359118058766,1.0,0.0,1.0,False,7.860145923544639e-08,15510.339250543388,2554142.0658753263,2554142.0658753263,815.449975228411,0.0,0.024943450638734224,,,,,,climb,,0.4812542071597224,0.20000000000004547
2021,21928.767550281194,150.56092182748228,6095.999999999998,139960.41160752176,313.76150598988795,1326.6644502724785,3,0.4764087804079704,109.90035911132797,0.48523150984706226,0.03376449477082067,14963.946952122275,1.0,0.0,1.0,False,7.860123892731955e-08,15509.927941585269,2554160.67533766,2554160.67533766,815.3894831773562,0.0,0.02489793319260175,,,,,,climb,,0.4812542071597224,0.20000000000004547
2022,21928.727398242496,150.5659014141208,6095.999999999998,139990.52379188724,313.80165820827216,1326.8644502724785,3,0.4764245369453813,109.90399390814747,0.4851985263558184,0.03376358539828075,14964.533742957288,1.0,0.0,1.0,False,7.8601019029345e-08,15509.517403072068,2554179.2511100126,2554179.2511100126,815.3290996198532,0.0,0.02485249828763243,,,,,,climb,,0.4812542071597224,0.20000000000004547
2023,21928.68724602411,150.57087191377832,6095.999999999998,140020.63697217006,313.8418106060191,1327.0644502724786,3,0.4764402647295309,109.9076220720209,0.485165604722023,0.03376267779759136,14965.119492276526,1.0,0.0,1.0,False,7.86007995407494e-08,15509.107633532027,2554197.793252472,2554197.793252472,815.2688243660267,0.0,0.02480714577905848,,,,,,climb,,0.4812542071597224,0.20000000000004547
2024,21928.647093626365,150.57583334293412,6095.999999999998,140050.75114655282,313.8819631828083,1327.2644502724786,3,0.4764559638125632,109.91124361497712,0.4851327448213398,0.03376177196495114,14965.704201790382,1.0,0.0,1.0,False,7.86005804607616e-08,15508.698631496265,2554216.301825023,2554216.301825023,815.2086572263119,0.0,0.024761875522348386,,,,,,climb,,0.4812542071597224,0.20000000000004547
2025,21928.606941049577,150.58078571803858,6095.999999999998,140080.8663132214,313.9221159383196,1327.4644502724786,3,0.4764716342465311,109.91485854902395,0.4850999465296971,0.033760867896567716,14966.28787320693,1.0,0.0,1.0,False,7.860036178861137e-08,15508.290395498761,2554234.776887549,2554234.776887549,815.148598011446,0.0,0.024716687373205752,,,,,,climb,,0.4812542071597224,0.20000000000004547
2026,21928.566788294065,150.5857290555132,6095.999999999998,140110.982470365,313.96226887223355,1327.6644502724787,3,0.47648727608339586,109.91846688614805,0.48506720972328843,0.03375996558865773,14966.870508231916,1.0,0.0,1.0,False,7.860014352353007e-08,15507.882924076353,2554253.2184998346,2554253.2184998346,815.0886465324772,0.0,0.024671581187569527,,,,,,climb,,0.4812542071597224,0.20000000000004547
2027,21928.52663536015,150.59066337175074,6095.999999999998,140141.0996161761,314.00242198423115,1327.8644502724787,3,0.47650288937502777,109.92206863831515,0.4850345342785716,0.03375906503744677,14967.452108568774,1.0,0.0,1.0,False,7.859992566475076e-08,15507.476215768736,2554271.626721561,2554271.626721561,815.0288026007618,0.0,0.024626556821613535,,,,,,climb,,0.4812542071597224,0.20000000000004547
2028,21928.486482248154,150.59558868311507,6095.999999999998,140171.21774885044,314.04257527399403,1328.0644502724788,3,0.47651847417320603,109.92566381746991,0.48500192007226794,0.03375816623916939,14968.032675918606,1.0,0.0,1.0,False,7.859970821150744e-08,15507.070269118449,2554290.001612309,2554290.001612309,814.9690660279576,0.0,0.024581614131746456,,,,,,climb,,0.4812542071597224,0.20000000000004547
2029,21928.44632895839,150.60050500594141,6095.999999999998,140201.33686658705,314.08272874120433,1328.2644502724788,3,0.47653403052961885,109.92925243553604,0.48496936698136206,0.033757269190068925,14968.612211980144,1.0,0.0,1.0,False,7.859949116303612e-08,15506.665082670868,2554308.343231559,2554308.343231559,814.9094366260337,0.0,0.024536752974613597,,,,,,climb,,0.4812542071597224,0.20000000000004547
2030,21928.40617549118,150.60541235653633,6095.999999999998,140231.45696758825,314.1228823855448,1328.4644502724789,3,0.4765495584958639,109.93283450441633,0.4849368748831007,0.033756373886397545,14969.19071844977,1.0,0.0,1.0,False,7.859927451857402e-08,15506.260654974203,2554326.65163869,2554326.65163869,814.8499142072575,0.0,0.02449197320709528,,,,,,climb,,0.4812542071597224,0.20000000000004547
2031,21928.366021846843,150.61031075117776,6095.999999999998,140261.57805005956,314.1630362066987,1328.664450272479,3,0.47656505812344824,109.93641003599271,0.48490444365499225,0.0337554803244165,14969.768197021658,1.0,0.0,1.0,False,7.859905827735952e-08,15505.856984579495,2554344.926892981,2554344.926892981,814.7904985842089,0.0,0.02444727468630091,,,,,,climb,,0.4812542071597224,0.20000000000004547
2032,21928.325868025688,150.61520020611502,6095.999999999998,140291.7001122098,314.20319020434977,1328.864450272479,3,0.47658052946378837,109.93997904212618,0.48487207317480674,0.033754588500395866,14970.344649387625,1.0,0.0,1.0,False,7.859884243863279e-08,15505.454070040614,2554363.169053612,2554363.169053612,814.7311895697673,0.0,0.0244026572695751,,,,,,climb,,0.4812542071597224,0.20000000000004547
2033,21928.285714028036,150.62008073756894,6095.999999999998,140321.82315225102,314.2433443781825,1329.064450272479,3,0.4765959725682107,109.94354153465697,0.4848397633205744,0.03375369841061457,14970.920077237217,1.0,0.0,1.0,False,7.859862700163575e-08,15505.051909914237,2554381.37817966,2554381.37817966,814.6719869771182,0.0,0.024358120814493178,,,,,,climb,,0.4812542071597224,0.20000000000004547
2034,21928.245559854204,150.62495236173183,6095.999999999998,140351.94716839853,314.2834987278817,1329.264450272479,3,0.47661138748795134,109.9470975254045,0.4848075139705854,0.033752810051360334,14971.494482257645,1.0,0.0,1.0,False,7.859841196561067e-08,15504.650502759863,2554399.5543301045,2554399.5543301045,814.6128906197492,0.0,0.02431366517886453,,,,,,climb,,0.4812542071597224,0.20000000000004547
2035,21928.205405504505,150.6298150947676,6095.999999999998,140382.07215887087,314.3236532531329,1329.464450272479,3,0.47662677427415656,109.95064702616742,0.48477532500338943,0.033751923418929644,14972.067866133813,1.0,0.0,1.0,False,7.859819732980226e-08,15504.249847139794,2554417.6975638242,2554417.6975638242,814.5539003114534,0.0,0.02426929022073052,,,,,,climb,,0.4812542071597224,0.20000000000004547
2036,21928.165250979255,150.63466895281175,6095.999999999998,140412.1981218898,314.36380795362203,1329.6644502724791,3,0.4766421329778827,109.95419004872369,0.48474319629779467,0.033751038509627754,14972.640230548319,1.0,0.0,1.0,False,7.859798309345663e-08,15503.849941619117,2554435.807939598,2554435.807939598,814.4950158663265,0.0,0.02422499579836374,,,,,,climb,,0.4812542071597224,0.20000000000004547
2037,21928.125096278767,150.63951395197142,6095.999999999998,140442.32505568038,314.4039628290357,1329.8644502724792,3,0.4766574636500965,109.95772660483054,0.48471112773286756,0.03375015531976863,14973.21157718144,1.0,0.0,1.0,False,7.859776925582026e-08,15503.450784765739,2554453.8855161048,2554453.8855161048,814.4362370987654,0.0,0.02418078177027002,,,,,,climb,,0.4812542071597224,0.20000000000004547
2038,21928.084941403355,150.64435010832548,6095.999999999998,140472.45295847076,314.444117879061,1330.0644502724792,3,0.476672766341675,109.96125670622457,0.48467911918793183,0.033749273845674964,14973.781907711158,1.0,0.0,1.0,False,7.859755581614293e-08,15503.052375150344,2554471.930351924,2554471.930351924,814.3775638234695,0.0,0.024136647995185754,,,,,,climb,,0.4812542071597224,0.20000000000004547
2039,21928.04478635333,150.64917743792452,6095.999999999998,140502.58182849243,314.48427310338565,1330.2644502724793,3,0.4766880411034059,109.96478036462175,0.4846471705425686,0.03374839408367812,14974.351223813144,1.0,0.0,1.0,False,7.859734277367348e-08,15502.654711346391,2554489.9425055375,2554489.9425055375,814.3189958554417,0.0,0.024092594332077912,,,,,,climb,,0.4812542071597224,0.20000000000004547
2040,21928.004631129006,150.65399595679094,6095.999999999998,140532.71166398,314.52442850169774,1330.4644502724793,3,0.47670328798598777,109.96829759171743,0.48461528167661483,0.03374751603011811,14974.919527160757,1.0,0.0,1.0,False,7.859713012766439e-08,15502.257791930146,2554507.9220353267,2554507.9220353267,814.2605330099831,0.0,0.024048620640146127,,,,,,climb,,0.4812542071597224,0.20000000000004547
2041,21927.964475730692,150.65880568091896,6095.999999999998,140562.84246317137,314.56458407368604,1330.6644502724794,3,0.47671850704002994,109.97180839918647,0.48458345247016327,0.033746639681343615,14975.48681942507,1.0,0.0,1.0,False,7.85969178773677e-08,15501.861615480597,2554525.868999573,2554525.868999573,814.2021751026986,0.0,0.02400472677881728,,,,,,climb,,0.4812542071597224,0.20000000000004547
2042,21927.924320158705,150.6636066262747,6095.999999999998,140592.97422430755,314.6047398190398,1330.8644502724794,3,0.47673369831605283,109.97531279868313,0.484551682803562,0.03374576503371189,14976.053102274831,1.0,0.0,1.0,False,7.859670602203862e-08,15501.466180579555,2554543.7834564606,2554543.7834564606,814.1439219494907,0.0,0.023960912607752072,,,,,,climb,,0.4812542071597224,0.20000000000004547
2043,21927.88416441335,150.66839880879627,6095.999999999998,140623.1069456328,314.64489573744885,1331.0644502724795,3,0.47674886186448806,109.97881080184129,0.48451997255741325,0.0337448920835888,14976.618377376504,1.0,0.0,1.0,False,7.85964945609323e-08,15501.071485811553,2554561.665464075,2554561.665464075,814.0857733665662,0.0,0.023917177986838397,,,,,,climb,,0.4812542071597224,0.20000000000004547
2044,21927.84400849494,150.67318224439364,6095.999999999998,140653.24062539457,314.68505182860355,1331.2644502724795,3,0.47676399773567857,109.98230242027425,0.48448832161257327,0.03374402082734876,14977.182646394243,1.0,0.0,1.0,False,7.859628349330601e-08,15500.67752976389,2554579.5150804017,2554579.5150804017,814.0277291704274,0.0,0.02387352277619464,,,,,,climb,,0.4812542071597224,0.20000000000004547
2045,21927.803852403784,150.6779569489489,6095.999999999998,140683.37526184344,314.7252080921948,1331.4644502724796,3,0.47677910597987877,109.98578766557497,0.48445672985015187,0.03374315126137474,14977.745910989908,1.0,0.0,1.0,False,7.859607281841838e-08,15500.284311026606,2554597.3323633294,2554597.3323633294,813.9697891778749,0.0,0.023829946836167796,,,,,,climb,,0.4812542071597224,0.20000000000004547
2046,21927.76369614019,150.68272293831612,6095.999999999998,140713.51085323322,314.765364527914,1331.6644502724796,3,0.4767941866472546,109.989266549316,0.48442519715151156,0.033742283382058244,14978.30817282306,1.0,0.0,1.0,False,7.859586253552947e-08,15499.891828192529,2554615.117370648,2554615.117370648,813.9119532060165,0.0,0.023786450027335856,,,,,,climb,,0.4812542071597224,0.20000000000004547
2047,21927.72353970447,150.6874802283216,6095.999999999998,140743.6473978209,314.8055211354532,1331.8644502724796,3,0.4768092397878839,109.99273908304954,0.4843937233982666,0.03374141718579924,14978.869433550968,1.0,0.0,1.0,False,7.859565264390013e-08,15499.500079857162,2554632.870160048,2554632.870160048,813.8542210722494,0.0,0.023743032210502345,,,,,,climb,,0.4812542071597224,0.20000000000004547
2048,21927.683383096934,150.69222883476368,6095.999999999998,140773.78489386657,314.84567791450485,1332.0644502724797,3,0.47682426545175643,109.99620527830744,0.4843623084722831,0.03374055266900619,14979.429694828597,1.0,0.0,1.0,False,7.859544314279374e-08,15499.109064618773,2554650.5907891234,2554650.5907891234,813.7965925942727,0.0,0.0236996932467008,,,,,,climb,,0.4812542071597224,0.20000000000004547
2049,21927.643226317883,150.69696877341303,6095.999999999998,140803.92333963353,314.885834864762,1332.2644502724797,3,0.476839263688774,109.99966514660133,0.484330952255678,0.033739689828096,14979.988958308631,1.0,0.0,1.0,False,7.859523403147392e-08,15498.718781078374,2554668.2793153715,2554668.2793153715,813.7390675900837,0.0,0.023656432997193045,,,,,,climb,,0.4812542071597224,0.20000000000004547
2050,21927.603069367626,150.70170006001248,6095.999999999998,140834.06273338821,314.9259919859182,1332.4644502724798,3,0.4768542345487504,110.00311869942252,0.4842996546308187,0.033738828659493986,14980.547225641443,1.0,0.0,1.0,False,7.859502530920657e-08,15498.329227839666,2554685.9357961896,2554685.9357961896,813.681645877973,0.0,0.023613251323467838,,,,,,climb,,0.4812542071597224,0.20000000000004547
2051,21927.56291224647,150.70642271027717,6095.999999999998,140864.20307340022,314.96614927766757,1332.6644502724798,3,0.47686917808141205,110.00656594824211,0.48426841548032235,0.033737969159633896,14981.104498475132,1.0,0.0,1.0,False,7.859481697525857e-08,15497.940403509088,2554703.5602888777,2554703.5602888777,813.6243272765353,0.0,0.023570148087241637,,,,,,climb,,0.4812542071597224,0.20000000000004547
2052,21927.52275495472,150.7111367398946,6095.999999999998,140894.34435794226,315.0063067397048,1332.8644502724799,3,0.4768840943363977,110.01000690451104,0.48423723468705515,0.033737111324957866,14981.660778455509,1.0,0.0,1.0,False,7.859460902889778e-08,15497.552306695776,2554721.15285064,2554721.15285064,813.5671116046544,0.0,0.023527123150456953,,,,,,climb,,0.4812542071597224,0.20000000000004547
2053,21927.482597492683,150.7158421645247,6095.999999999998,140924.48658529023,315.0464643717251,1333.06445027248,3,0.4768989833632588,110.01344157966008,0.48420611213413234,0.03373625515191636,14982.21606722608,1.0,0.0,1.0,False,7.859440146939459e-08,15497.164936011588,2554738.713538582,2554738.713538582,813.5099986815154,0.0,0.023484176375284892,,,,,,climb,,0.4812542071597224,0.20000000000004547
2054,21927.44243986066,150.72053899979977,6095.999999999998,140954.62975372313,315.0866221734241,1333.26445027248,3,0.47691384521145963,110.0168699850999,0.4841750477049165,0.03373540063696821,14982.77036642809,1.0,0.0,1.0,False,7.859419429601944e-08,15496.77829007107,2554756.2424097136,2554756.2424097136,813.4529883265958,0.0,0.02344130762412096,,,,,,climb,,0.4812542071597224,0.20000000000004547
2055,21927.402282058963,150.7252272613246,6095.999999999998,140984.77386152308,315.12678014449807,1333.46445027248,3,0.47692867993037713,110.02029213222103,0.48414404128301863,0.03373454777658054,14983.32367770047,1.0,0.0,1.0,False,7.859398750804508e-08,15496.392367491468,2554773.739520946,2554773.739520946,813.3960803596693,0.0,0.02339851675958861,,,,,,climb,,0.4812542071597224,0.20000000000004547
2056,21927.36212408789,150.7299069646765,6095.999999999998,141014.91890697533,315.1669382846438,1333.66445027248,3,0.4769434875693016,110.02370803239397,0.4841130927522956,0.03373369656722878,14983.876002679888,1.0,0.0,1.0,False,7.85937811047453e-08,15496.007166892703,2554791.2049290948,2554791.2049290948,813.3392746008043,0.0,0.02335580364453519,,,,,,climb,,0.4812542071597224,0.20000000000004547
2057,21927.321965947744,150.73457812540542,6095.999999999998,141045.06488836827,315.20709659355856,1333.86445027248,3,0.4769582681774364,110.02711769696924,0.4840822019968511,0.033732847005396596,14984.427343000718,1.0,0.0,1.0,False,7.859357508539518e-08,15495.622686897408,2554808.638690879,2554808.638690879,813.2825708703649,0.0,0.023313168142035594,,,,,,climb,,0.4812542071597224,0.20000000000004547
2058,21927.28180763883,150.73924075903383,6095.999999999998,141075.21180399336,315.2472550709402,1334.0644502724801,3,0.47697302180389833,110.0305211372773,0.48405136890103473,0.03373199908757598,14984.977700295069,1.0,0.0,1.0,False,7.859336944927137e-08,15495.238926130882,2554826.0408629207,2554826.0408629207,813.2259689890104,0.0,0.023270610115388442,,,,,,climb,,0.4812542071597224,0.20000000000004547
2059,21927.241649161446,150.74389488105692,6095.999999999998,141105.35965214515,315.28741371648704,1334.2644502724802,3,0.4769877484977175,110.0339183646287,0.48402059334944086,0.033731152810267076,14985.527076192751,1.0,0.0,1.0,False,7.85931641956519e-08,15494.855883221067,2554843.4115017443,2554843.4115017443,813.1694687776878,0.0,0.023228129428116834,,,,,,climb,,0.4812542071597224,0.20000000000004547
2060,21927.201490515898,150.74854050694253,6095.999999999998,141135.50843112136,315.327572529898,1334.4644502724802,3,0.4770024483078378,110.03730939031405,0.4839898752269088,0.03373030816997825,14986.075472321298,1.0,0.0,1.0,False,7.859295932381602e-08,15494.473556798624,2554860.7506637806,2554860.7506637806,813.1130700576444,0.0,0.023185725943970673,,,,,,climb,,0.4812542071597224,0.20000000000004547
2061,21927.161331702486,150.7531776521313,6095.999999999998,141165.65813922274,315.36773151087255,1334.6644502724803,3,0.4770171212831168,110.04069422560407,0.48395921441852163,0.033729465163226065,14986.622890305982,1.0,0.0,1.0,False,7.85927548330442e-08,15494.091945496839,2554878.058405364,2554878.058405364,813.0567726504147,0.0,0.023143399526921606,,,,,,climb,,0.4812542071597224,0.20000000000004547
2062,21927.121172721512,150.7578063320367,6095.999999999998,141195.80877475315,315.40789065911054,1334.8644502724803,3,0.4770317674723262,110.04407288174961,0.48392861080960575,0.033728623786535225,14987.169331769788,1.0,0.0,1.0,False,7.859255072261889e-08,15493.711047951676,2554895.3347827303,2554895.3347827303,813.0005763778316,0.0,0.023101150041166925,,,,,,climb,,0.4812542071597224,0.20000000000004547
2063,21927.081013573275,150.76242656204494,6095.999999999998,141225.96033601955,315.4480499743124,1335.0644502724804,3,0.47704638692415147,110.04744536998176,0.48389806428573084,0.0337277840364386,14987.714798333436,1.0,0.0,1.0,False,7.859234699182288e-08,15493.330862801731,2554912.5798520227,2554912.5798520227,812.9444810620142,0.0,0.023058977351126178,,,,,,climb,,0.4812542071597224,0.20000000000004547
2064,21927.040854258074,150.76703835751516,6095.999999999998,141256.11282133195,315.4882094561792,1335.2644502724804,3,0.47706097968719247,110.0508117015117,0.4838675747327087,0.03372694590947715,14988.259291615364,1.0,0.0,1.0,False,7.85921436399412e-08,15492.951388688272,2554929.793669287,2554929.793669287,812.8884865253772,0.0,0.02301688132144381,,,,,,climb,,0.4812542071597224,0.20000000000004547
2065,21927.000694776205,150.77164173377946,6095.999999999998,141286.26622900344,315.52836910441243,1335.4644502724805,3,0.47707554580996336,110.05417188753096,0.48383714203659284,0.03372610940219992,14988.802813231743,1.0,0.0,1.0,False,7.859194066626013e-08,15492.572624255168,2554946.976290473,2554946.976290473,812.8325925906219,0.0,0.02297486181698535,,,,,,climb,,0.4812542071597224,0.20000000000004547
2066,21926.96053512797,150.77623670614287,6095.999999999998,141316.42055735018,315.5685289187141,1335.6644502724805,3,0.47709008534089264,110.05752593921127,0.48380676608367795,0.033725274511164076,14989.345364796478,1.0,0.0,1.0,False,7.859173807006676e-08,15492.194568148969,2554964.127771437,2554964.127771437,812.7767990807466,0.0,0.02293291870284091,,,,,,climb,,0.4812542071597224,0.20000000000004547
2067,21926.92037531367,150.78082328988344,6095.999999999998,141346.5758046914,315.60868889878674,1335.8644502724806,3,0.4771045983283237,110.0608738677047,0.48377644676049986,0.03372444123293478,14989.886947921197,1.0,0.0,1.0,False,7.85915358506501e-08,15491.817219018823,2554981.24816794,2554981.24816794,812.7211058190364,0.0,0.022891051844322028,,,,,,climb,,0.4812542071597224,0.20000000000004547
2068,21926.8802153336,150.7854015002523,6095.999999999998,141376.73196934938,315.6488490443334,1336.0644502724806,3,0.4771190848205144,110.06421568414365,0.4837461839538335,0.033723609564085266,14990.427564215277,1.0,0.0,1.0,False,7.85913340073001e-08,15491.440575516524,2554998.337535645,2554998.337535645,812.6655126290677,0.0,0.022849261106962494,,,,,,climb,,0.4812542071597224,0.20000000000004547
2069,21926.840055188055,150.78997135247369,6095.999999999998,141406.88904964944,315.68900935505775,1336.2644502724806,3,0.47713354486563775,110.06755139964086,0.48371597755069434,0.03372277950119673,14990.967215285804,1.0,0.0,1.0,False,7.859113253930839e-08,15491.064636296465,2555015.3959301244,2555015.3959301244,812.6100193347058,0.0,0.02280754635651819,,,,,,climb,,0.4812542071597224,0.20000000000004547
2070,21926.79989487733,150.79453286174498,6095.999999999998,141437.04704391994,315.7291698306638,1336.4644502724807,3,0.47714797851178165,110.07088102528954,0.4836858274383361,0.03372195104085842,14991.505902737637,1.0,0.0,1.0,False,7.859093144596787e-08,15490.689400015666,2555032.423406852,2555032.423406852,812.5546257601055,0.0,0.022765907458965368,,,,,,climb,,0.4812542071597224,0.20000000000004547
2071,21926.759734401727,150.79908604323677,6095.999999999998,141467.2059504923,315.76933047085623,1336.6644502724807,3,0.47716238580694925,110.07420457216327,0.48365573350425134,0.03372112417966749,14992.043628173342,1.0,0.0,1.0,False,7.859073072657224e-08,15490.314865333754,2555049.4200212094,2555049.4200212094,812.4993317297084,0.0,0.02272434428050285,,,,,,climb,,0.4812542071597224,0.20000000000004547
2072,21926.719573761533,150.80363091209287,6095.999999999998,141497.36576770095,315.8094912753401,1336.8644502724808,3,0.47717676679905907,110.07752205131614,0.4836256956361699,0.03372029891422905,14992.58039319324,1.0,0.0,1.0,False,7.859053038041743e-08,15489.941030912954,2555066.3858284825,2555066.3858284825,812.4441370682504,0.0,0.02268285668754925,,,,,,climb,,0.4812542071597224,0.20000000000004547
2073,21926.679412957048,150.80816748343037,6095.999999999998,141527.52649388337,315.84965224382114,1337.0644502724808,3,0.47719112153594495,110.0808334737827,0.4835957137220597,0.03371947524115615,14993.116199395385,1.0,0.0,1.0,False,7.859033040680005e-08,15489.567895418113,2555083.320883865,2555083.320883865,812.3890416007488,0.0,0.02264144454674528,,,,,,climb,,0.4812542071597224,0.20000000000004547
2074,21926.639251988567,150.8126957723397,6095.999999999998,141557.68812738007,315.8898133760055,1337.2644502724809,3,0.47720545006535653,110.08413885057806,0.48356578765012487,0.03371865315706973,14993.65104837558,1.0,0.0,1.0,False,7.859013080501825e-08,15489.19545751662,2555100.225242452,2555100.225242452,812.3340451525114,0.0,0.02260010772494919,,,,,,climb,,0.4812542071597224,0.20000000000004547
2075,21926.599090856384,150.81721579388469,6095.999999999998,141587.85066653453,315.9299746715999,1337.464450272481,3,0.47721975243495895,110.08743819269787,0.48353591730880613,0.03371783265859865,14994.184941727377,1.0,0.0,1.0,False,7.858993157437147e-08,15488.823715878525,2555117.0989592504,2555117.0989592504,812.2791475491356,0.0,0.022558846089242243,,,,,,climb,,0.4812542071597224,0.20000000000004547
2076,21926.55892956079,150.82172756310254,6095.999999999998,141618.01410969332,315.97013613031146,1337.664450272481,3,0.4772340286923335,110.09073151111843,0.4835061025867793,0.03371701374237955,14994.717881042061,1.0,0.0,1.0,False,7.858973271416036e-08,15488.452669176382,2555133.942089167,2555133.942089167,812.2243486164998,0.0,0.022517659506922513,,,,,,climb,,0.4812542071597224,0.20000000000004547
2077,21926.51876810208,150.82623109500392,6095.999999999998,141648.17845520595,316.0102977518479,1337.864450272481,3,0.4772482788849773,110.09401881679658,0.483476343372956,0.03371619640505697,14995.249867908671,1.0,0.0,1.0,False,7.858953422368741e-08,15488.082316085387,2555150.7546870196,2555150.7546870196,812.1696481807771,0.0,0.02247654784550984,,,,,,climb,,0.4812542071597224,0.20000000000004547
2078,21926.478606480545,150.83072640457303,6095.999999999998,141678.34370142495,316.0504595359174,1338.064450272481,3,0.47726250306030366,110.09730012066989,0.4834466395564817,0.03371538064328326,14995.780903914,1.0,0.0,1.0,False,7.85893361022558e-08,15487.712655283278,2555167.5368075315,2555167.5368075315,812.1150460684194,0.0,0.022435510972741615,,,,,,climb,,0.4812542071597224,0.20000000000004547
