,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
4856,21660.753751437165,137.64354991239082,1629.2504090180896,1274026.6362289414,313.13940356174317,9101.658341447239,0.0,3,0.41212687143752824,127.10173066506161,0.3583468830222744,0.03075884029685661,18233.102216765707,0.34602073775850906,0.0,0.3608740899523665,True,1.324066460671278e-07,7110.846829977769,1112955.7810849468,3084055.663934896,1136.8843241727836,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4857,21660.459025952776,137.5447791763861,1614.842995407413,1274301.5460573633,313.4343591701703,9103.658341447239,0.0,3,0.4117616780508175,127.10173066506161,0.35834200720124393,0.030758743733572902,18233.044976368954,0.34569849405523195,0.0,0.36054016238475034,True,1.3260341784884106e-07,7110.94092374713,1112171.9681591569,3084738.0796714206,1138.4600110082304,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4858,21660.164070344348,137.4461833531893,1600.4459203185716,1274576.258615037,313.72954487849756,9105.658341447239,0.0,3,0.4113971928347402,127.10173066506161,0.358337127573133,0.030758647096348728,18232.987692142062,0.3453777143792796,0.0,0.36020771496054504,True,1.3280028846474764e-07,7111.035091849291,1111389.5599918761,3085412.9821000947,1140.0304957591254,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4859,21659.86888463602,137.34776194915844,1586.0591654431073,1274850.7742513085,314.02496065941773,9107.658341447239,0.0,3,0.4110334136717239,127.10173066506161,0.3583322441383411,0.030758550385195406,18232.93036409175,0.345058394584883,0.0,0.35987674388411695,True,1.329972564243035e-07,7111.129334278576,1110608.55262199,3086080.363613644,1141.5957756837252,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4860,21659.5734688551,137.2495144725629,1571.6827125242326,1275125.0933145382,314.32060648247375,9109.658341447239,0.0,3,0.4106703384527499,127.10173066506161,0.3583273568973196,0.03075845360012531,18232.872992225348,0.34474053055217135,0.0,0.35954724538215993,True,1.3319432024166966e-07,7111.223651028296,1109828.9421035582,3086740.216640875,1143.1558480379713,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4861,21659.277823032044,137.1514404335736,1557.3165433566298,1275399.2161521043,314.6164823140777,9111.658341447239,0.0,3,0.41030796507730877,127.10173066506161,0.35832246585057276,0.030758356741151818,18232.81557655079,0.3444241181870591,0.0,0.3592192157036245,True,1.33391478435678e-07,7111.318042090743,1109050.7245057356,3087392.5336465384,1144.7107100755943,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4862,21658.98194720044,137.0535393442539,1542.9606397862533,1275673.1431104066,314.9125881175297,9113.658341447239,0.0,3,0.40994629145335754,127.10173066506161,0.3583175709986561,0.030758259808289366,18232.75811707663,0.3441091534211388,0.0,0.3588926511196521,True,1.335887295297951e-07,7111.412507457226,1108273.8959127085,3088037.3071312024,1146.260359048212,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4863,21658.685841396986,136.95581071855017,1528.6149837101304,1275946.8745348703,315.20892385303677,9115.658341447239,0.0,3,0.40958531549727667,127.10173066506161,0.3583126723421769,0.030758162801553385,18232.70061381201,0.34379563221157056,0.0,0.35856754792350226,True,1.3378607205208866e-07,7111.507047118039,1107498.4524236093,3088674.5296311253,1147.8047922054302,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4864,21658.38950566148,136.85825407228285,1514.2795570761646,1276220.41076995,315.50548947773115,9117.658341447239,0.0,3,0.409225035133828,127.10173066506161,0.35830776988179314,0.030758065720960338,18232.6430667667,0.34348355054097646,0.0,0.3582439024304899,True,1.33983504535191e-07,7111.601661062527,1106724.39015246,3089304.193718127,1149.3440067949273,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4865,21658.092940036782,136.7608689231368,1499.9543418829392,1276493.7521591329,315.80228494568905,9119.658341447239,0.0,3,0.40886544829611127,127.10173066506161,0.3583028636182141,0.030757968566527696,18232.585475951055,0.34317290441732995,0.0,0.35792171097791325,True,1.3418102551626495e-07,7111.696349279027,1105951.7052280854,3089926.2919994583,1150.8780000625684,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4866,21657.796144568823,136.6636547906525,1485.6393201795227,1276766.8990449435,316.09931020794886,9121.658341447239,0.0,3,0.408506552925522,127.10173066506161,0.3582979535521999,0.030757871338273936,18232.527841376013,0.34286368987385196,0.0,0.3576009699249873,True,1.3437863353696897e-07,7111.791111754899,1105180.3937940444,3090540.817117678,1152.4067692524804,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4867,21657.499119306565,136.56661119621702,1471.334474065274,1277039.8517689465,316.3965652125291,9123.658341447239,0.0,3,0.4081483469717109,127.10173066506161,0.3582930396845603,0.03075777403621852,18232.470163053127,0.342555902968906,0.0,0.3572816756527806,True,1.345763271434207e-07,7111.885948476553,1104410.452008568,3091147.76175052,1153.9303116071615,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4868,21657.201864301984,136.46973766305481,1457.0397856896493,1277312.6106717503,316.6940499044466,9125.658341447239,0.0,3,0.4077908283925404,127.10173066506161,0.3582881220161552,0.030757676660381896,18232.41244099451,0.3422495397858915,0.0,0.35696382456414416,True,1.347741048861631e-07,7111.980859429414,1103641.876044475,3091747.118610775,1155.448624367561,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4869,21656.904379610067,136.37303371621877,1442.75523725201,1277585.1760930114,316.99176422573447,9127.658341447239,0.0,3,0.4074339951540443,127.10173066506161,0.35828320054789425,0.030757579210785514,18232.35467521288,0.34194459643314223,0.0,0.3566474130836497,True,1.3497196532012827e-07,7112.075844597961,1102874.662089111,3092338.880446156,1156.9617047731786,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4870,21656.60666528878,136.27649888258148,1428.4808110014308,1277857.5483714377,317.2897081154595,9129.658341447239,0.0,3,0.4070778452303864,127.10173066506161,0.35827827528073647,0.03075748168745181,18232.29686572153,0.34164106904382385,0.0,0.3563324376575234,True,1.351699070046027e-07,7112.170903965734,1102108.8063442775,3092923.0400391757,1158.4695500621444,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4871,21656.308721399055,136.18013269082624,1414.21648923651,1278129.727844792,317.5878815097399,9131.658341447239,0.0,3,0.40672237660381977,127.10173066506161,0.35827334621569007,0.030757384090404162,18232.239012534323,0.3413389537758291,0.0,0.35601889475357923,True,1.3536792850319146e-07,7112.266037515297,1101344.3050261554,3093499.5902070254,1159.972157471318,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4872,21656.010548004775,136.08393467143827,1399.9622543051792,1278401.7148498956,317.8862843417625,9133.658341447239,0.0,3,0.4063675872646455,127.10173066506161,0.3582684133538115,0.030757286419666945,18232.181115665717,0.34103824681168116,0.0,0.3557067808611577,True,1.3556602838378322e-07,7112.361245228314,1100581.1543652457,3094068.523801443,1161.469524236366,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4873,21655.71214517275,135.98790435669596,1385.718088604515,1278673.5097226326,318.18491654180053,9135.658341447239,0.0,3,0.40601347521117276,127.10173066506161,0.3582634766962063,0.030757188675265473,18232.12317513071,0.3407389443584287,0.0,0.3553960924910593,True,1.3576420521851478e-07,7112.456527085471,1099819.3506062909,3094629.8337085936,1162.9616475918601,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4874,21655.41351297271,135.8920412806622,1371.4839745805516,1278945.1127979525,318.4837780372301,9137.658341447239,0.0,3,0.40566003844967863,127.10173066506161,0.3582585362440279,0.030757090857226024,18232.06519094487,0.34044104264754976,0.0,0.3550868261754821,True,1.3596245758373575e-07,7112.5518830665405,1099058.8900082107,3095183.512848943,1164.4485247713492,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4875,21655.11465147728,135.79634497917564,1357.2598947280935,1279216.5244098743,318.7828687525475,9139.658341447239,0.0,3,0.40530727499436764,127.10173066506161,0.3582535919984781,0.03075699296557584,18232.007163124355,0.34014453793485283,0.0,0.3547789784679604,True,1.3616078405997275e-07,7112.647313150379,1098299.7688440385,3095729.554177135,1165.9301530074563,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4876,21654.815560761963,135.70081498984229,1343.0458315905298,1279487.74489149,319.082188609386,9141.658341447239,0.0,3,0.40495518286733295,127.10173066506161,0.35824864396080564,0.030756895000343086,18231.94909168586,0.3398494265003785,0.0,0.35447254594330013,True,1.3635918323189423e-07,7112.74281731492,1097541.9834008464,3096267.9506818685,1167.4065295319497,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4877,21654.516240905123,135.6054508520267,1328.8417677596494,1279758.7745749683,319.38173752653256,9143.658341447239,0.0,3,0.4046037600985161,127.10173066506161,0.3582436921323071,0.03075679696155689,18231.890976646653,0.33955570464830315,0.0,0.35416752519751843,True,1.3655765368827442e-07,7112.83839553719,1096785.5299796832,3096798.6953857737,1168.8776515758327,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4878,21654.216691987975,135.5102521068437,1314.6476858754568,1280029.6137915573,319.6815154199443,9145.658341447239,0.0,3,0.4042530047256681,127.10173066506161,0.3582387365143262,0.03075669884924728,18231.832818024526,0.339263368706841,0.0,0.35386391284777996,True,1.3675619402195914e-07,7112.93404779328,1096030.4048955005,3097321.7813452906,1170.3435163694264,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4879,21653.916914094563,135.4152182971498,1300.4635686259887,1280300.262871589,319.98152220276484,9147.658341447239,0.0,3,0.4039029147943106,127.10173066506161,0.358233777108253,0.030756600663445238,18231.774615837854,0.33897241502815273,0.0,0.3535617055323396,True,1.369548028298288e-07,7113.029774058412,1095276.6044770975,3097837.2016505464,1171.8041211424436,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4880,21653.61690731174,135.32034896753487,1286.289398747132,1280570.7221444827,320.2817577853408,9149.658341447239,0.0,3,0.40355348835769683,127.10173066506161,0.3582288139155248,0.030756502404182675,18231.71637010554,0.33868283998824705,0.0,0.353260899910478,True,1.371534787127636e-07,7113.125574306887,1094524.125067043,3098344.949425235,1173.2594631240704,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4881,21653.316671729164,135.22564366431376,1272.1251590224424,1280840.9919387472,320.5822220752377,9151.658341447239,0.0,3,0.40320472347677333,127.10173066506161,0.35822384693762427,0.03075640407149238,18231.65808084704,0.3383946399868903,0.0,0.35296149266244453,True,1.373522202756078e-07,7113.221448512131,1093772.9630216188,3098845.017826494,1174.709539543049,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4882,21653.01620743927,135.13110193551802,1257.9708322829636,1281111.072581986,320.882914977256,9153.658341447239,0.0,3,0.40285661822014157,127.10173066506161,0.3582188761760811,0.030756305665408098,18231.59974808234,0.3381078114475111,0.0,0.3526634804893954,True,1.375510261271342e-07,7113.317396646664,1093023.114710748,3099337.4000447863,1176.1543476277432,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4883,21652.71551453725,135.03672333088755,1243.8264014070473,1281380.9644008994,321.1838363934469,9155.658341447239,0.0,3,0.40250917066401976,127.10173066506161,0.35821390163247,0.030756207185964456,18231.54137183197,0.33782235081711,0.0,0.35236686011333596,True,1.3774989488000861e-07,7113.413418682136,1092274.576517933,3099822.0893037776,1177.5938846062297,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4884,21652.41459312106,134.94250740186257,1229.6918493201756,1281650.6677212887,321.48498622312815,9157.658341447239,0.0,3,0.4021623788922054,127.10173066506161,0.35820892330841164,0.03075610863319699,18231.482952116996,0.3375382545661684,0.0,0.3520716282770622,True,1.3794882515075375e-07,7113.509514589316,1091527.3448401927,3100299.0788602172,1179.0281477063636,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4885,21652.11344329138,134.84845370157532,1215.5671589947815,1281920.1828680595,321.7863643628995,9159.658341447239,0.0,3,0.4018162409960374,127.10173066506161,0.3582039412055714,0.03075601000714211,18231.424488958997,0.33725551918855623,0.0,0.35177778174410035,True,1.3814781555971462e-07,7113.605684338087,1090781.4160879913,3100768.36200382,1180.4571341558478,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4886,21651.812065151607,134.75456178484214,1201.452313450073,1282189.5101652243,322.08797070665827,9161.658341447239,0.0,3,0.4014707550743589,127.10173066506161,0.3581989553256596,0.030755911307837162,18231.36598238014,0.336974141201447,0.0,0.35148531729865434,True,1.383468647310213e-07,7113.70192789752,1090036.78668519,3101229.932057145,1181.8808411823245,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
4887,21651.51045880785,134.66083120815492,1187.3472957518559,1282458.6499359068,322.3898051456144,9163.658341447239,0.0,3,0.40112591923347934,127.10173066506161,0.35819396567043243,0.03075581253532034,18231.307432403017,0.33669411714522013,0.0,0.35119423174553943,True,1.3854597129255594e-07,7113.798245235728,1089293.453068955,3101683.7823754787,1183.2992660134319,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4888,21651.208624368894,134.56726152967386,1173.252089012359,1282727.6025023449,322.6918675683058,9165.658341447239,0.0,3,0.40078173158713903,127.10173066506161,0.35818897224168883,0.03075571368963073,18231.248839050833,0.33641544358338443,0.0,0.35090452191013627,True,1.3874513387591372e-07,7113.8946363200575,1088551.41168973,3102129.906346715,1184.712405876877,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4889,21650.9065619462,134.47385230921878,1159.1666763900594,1282996.368185894,322.99415091921765,9167.658341447239,0.0,3,0.40043819025647126,127.10173066506161,0.35818397504127303,0.030755614770808293,18231.190202347272,0.33615031275468715,0.0,0.3506291885529259,True,1.3894116058150265e-07,7113.991101116955,1087810.6590111447,3102568.297391238,1186.0772251381566,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4890,21650.60427859529,134.38060310826148,1145.0910410895087,1283264.9473070304,323.2966360181734,9169.658341447239,0.0,3,0.40009529336996547,127.10173066506161,0.35817897418590894,0.030755515781166958,18231.131523663953,0.3359199254038036,0.0,0.35039083916058816,True,1.3912846804014405e-07,7114.087637375214,1087071.1911687101,3102998.948961806,1187.318519839231,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
4891,21650.30179349633,134.28751348991807,1131.02516636116,1283533.3401853545,323.59932317341935,9171.658341447239,0.0,3,0.39975303906343274,127.10173066506161,0.35817396999290557,0.030755416726990944,18231.07280672603,0.3356899823200715,0.0,0.3501529024707291,True,1.393160081717304e-07,7114.184238971444,1086333.003716414,3103421.8545434326,1188.5570931948644,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4892,21649.999106341085,134.19458301894085,1116.9690355011958,1283801.547139594,323.9022126922775,9173.658341447239,0.0,3,0.39941142547996794,127.10173066506161,0.35816896245716334,0.030755317608182356,18231.01405147547,0.33546048207950024,0.0,0.3499153773637369,True,1.3950378080796337e-07,7114.280906005886,1085596.0931807132,3103837.0076532695,1189.792954870435,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4893,21649.696216822227,134.10181126171054,1102.922631851357,1284069.5684876076,324.2053048811491,9175.658341447239,0.0,3,0.39907045076991476,127.10173066506161,0.35816395157359837,0.030755218424643654,18230.955257854443,0.3352314232646612,0.0,0.34967826272417946,True,1.396917857808744e-07,7114.377638578515,1084860.4561010317,3104244.401840492,1191.0261144849144,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4894,21649.393124633356,134.00919778622878,1088.8859387987723,1284337.4045463877,324.5086000455185,9177.658341447239,0.0,3,0.3987301130908302,127.10173066506161,0.3581589373371409,0.030755119176277573,18230.896425805327,0.33500280446465036,0.0,0.3494415574407861,True,1.3988002292282393e-07,7114.474436789042,1084126.0890297042,3104644.0306861824,1192.256581611146,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4895,21649.089829468987,133.91674216211,1074.858939775788,1284605.055632064,324.81209848995667,9179.658341447239,0.0,3,0.398390410607448,127.10173066506161,0.35815391974273814,0.030755019862987173,18230.837555270602,0.3347746242750418,0.0,0.3492052604064204,True,1.4006849206650203e-07,7114.571300736801,1083392.9885318917,3105035.8878032165,1193.4843657761135,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4896,21648.78633102455,133.82444396057434,1060.8416182598005,1284872.5220599063,325.1158005181248,9181.658341447239,0.0,3,0.3980513414916453,127.10173066506161,0.35814889878535067,0.030754920484675825,18230.778646193037,0.33454688129785964,0.0,0.34896937051807225,True,1.402571930449242e-07,7114.668230520952,1082661.151185557,3105419.9668361414,1194.709476461205,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4897,21648.48262899638,133.73230275443953,1046.8339577730867,1285139.8041443285,325.419706432778,9183.658341447239,0.0,3,0.3977129039224058,127.10173066506161,0.3581438744599548,0.0307548210412472,18230.719698515517,0.3343195741415301,0.0,0.3487338866768287,True,1.4044612569143288e-07,7114.765226240304,1081930.573581374,3105796.2614610707,1195.9319231024847,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
4898,21648.178723081724,133.64031811811356,1032.8359418826378,1285406.9021988912,325.7238165357689,9185.658341447239,0.0,3,0.39737509608578625,127.10173066506161,0.3581388467615424,0.03075472153260527,18230.66071218111,0.33409270142084635,0.0,0.3484988077878579,True,1.4063528983969563e-07,7114.862287993379,1081201.2523226782,3106164.7653855644,1197.1517150909574,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4899,21647.874612978732,133.5484896275872,1018.8475541999925,1285673.8165363045,326.02813112805103,9187.658341447239,0.0,3,0.3970379161748814,127.10173066506161,0.3581338156851195,0.030754621958654322,18230.601687133083,0.3338662617569322,0.0,0.3482641327603909,True,1.4082468532370366e-07,7114.959415878438,1080473.1840254099,3106525.4723485145,1198.3688617728214,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4900,21647.57029838645,133.45681686042636,1004.8687783810713,1285940.5474684325,326.33265050968265,9189.658341447239,0.0,3,0.39670136238978904,127.10173066506161,0.35812878122570707,0.030754522319298934,18230.542623314872,0.33364025377720147,0.0,0.34802986050770096,True,1.410143119777715e-07,7115.056609993453,1079746.36531805,3106878.376120034,1199.5833724497422,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4901,21647.265779004818,133.36529939576485,990.8995981260116,1286207.0953062947,326.63737497983016,9191.658341447239,0.0,3,0.39636543293757726,127.10173066506161,0.3581237433783413,0.030754422614443985,18230.483520670095,0.33341467611532244,0.0,0.34779598994708544,True,1.4120416963653505e-07,7115.153870436112,1079020.7928415644,3107223.470501343,1200.795256379106,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4902,21646.96105453467,133.2739368142969,976.9399971790039,1286473.4603600707,326.94230483677154,9193.658341447239,0.0,3,0.39603012603224913,127.10173066506161,0.3581187021380727,0.03075432284399467,18230.42437914256,0.3331895274111802,0.0,0.3475625199998469,True,1.4139425813495142e-07,7115.251197303836,1078296.4632493446,3107560.749324656,1202.004522774269,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4903,21646.656124677727,133.18272869826953,962.9899593281281,1286739.6429391021,327.2474403779,9195.658341447239,0.0,3,0.39569543989470907,127.10173066506161,0.35811365749996704,0.030754223007856466,18230.365198676212,0.33296480631083686,0.0,0.34732944959127116,True,1.4158457730829787e-07,7115.348590693729,1077573.3732071405,3107890.206453069,1203.21118080483,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4904,21646.350989136597,133.0916746314759,949.0494684051911,1287005.6433518967,327.5527818997273,9197.658341447239,0.0,3,0.39536137275273026,127.10173066506161,0.3581086094591038,0.030754123105935147,18230.30597921523,0.332740511466501,0.0,0.34709677765061525,True,1.4177512699216957e-07,7115.446050702676,1076851.5193930217,3108211.8357804483,1204.415239596873,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4905,21646.04564761477,133.00077419924727,935.118508285565,1287271.4619061304,327.8583296978874,9199.658341447239,0.0,3,0.39502792284091987,127.10173066506161,0.35810355801057825,0.030754023138136813,18230.246720703915,0.3325166415364841,0.0,0.34686450311108113,True,1.419659070224803e-07,7115.543577427226,1076130.8984972972,3108525.631231317,1205.6167082332133,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4906,21645.74009981661,132.91002698844653,921.197062888026,1287537.0989086516,328.16408406714,9201.658341447239,0.0,3,0.39469508840068734,127.10173066506161,0.35809850314949876,0.03075392310436781,18230.187423086794,0.3322931951851709,0.0,0.346632624909804,True,1.4215691723545987e-07,7115.641170963712,1075411.507222479,3108831.5867607477,1206.8155957536646,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
4907,21645.434345447356,132.81943258746023,907.2851161745944,1287802.554665483,328.47004530137355,9203.658341447239,0.0,3,0.3943628676802097,127.10173066506161,0.3580934448709898,0.030753823004534834,18230.128086308516,0.332070171082977,0.0,0.34640114198782745,True,1.4234815746765463e-07,7115.738831408127,1074693.342283204,3109129.696354248,1208.011911155274,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4908,21645.128384213123,132.7289905861922,893.3826521503745,1288067.8294818255,328.77621369360907,9205.658341447239,0.0,3,0.3940312589344006,127.10173066506161,0.35808838317018876,0.03075372283854483,18230.068710313953,0.33184756790631986,0.0,0.3461700532900913,True,1.4253962755592445e-07,7115.836558856254,1073976.4004061976,3109419.9540276523,1209.2056633925718,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4909,21644.82221582089,132.63870057605587,879.4896548633964,1288332.9236620606,329.08258953600335,9207.658341447239,0.0,3,0.393700260424876,127.10173066506161,0.35808331804224847,0.030753622606305056,18230.009295048105,0.3316253843375774,0.0,0.34593935776540835,True,1.4273132733744411e-07,7115.934353403549,1073260.6783302005,3109702.3538270104,1210.3968613778222,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4910,21644.515839978492,132.54856214996752,865.6061084044576,1288597.837509754,329.38917311985256,9209.658341447239,0.0,3,0.393369870419923,127.10173066506161,0.3580782494823351,0.030753522307723054,18229.94984045619,0.331403619065058,0.0,0.34570905436645016,True,1.429232566497001e-07,7116.032215145246,1072546.1728059251,3109976.8898284794,1211.5855139812566,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4911,21644.209256394643,132.45857490233914,851.731996906966,1288862.5713276586,329.6959647355953,9211.658341447239,0.0,3,0.39304008719446687,127.10173066506161,0.35807317748563006,0.030753421942706662,18229.89034648355,0.3311822707829609,0.0,0.3454791420497253,True,1.431154153304911e-07,7116.130144176261,1071832.8805959884,3110243.556138212,1212.7716300313257,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4912,21643.9024647789,132.36873842907153,837.8673045467829,1289127.1254177166,330.00296467281623,9213.658341447239,0.0,3,0.3927109090300397,127.10173066506161,0.35806810204732814,0.030753321511164,18229.83081307574,0.3309613381913459,0.0,0.34524961977556595,True,1.433078032179259e-07,7116.22814059128,1071120.7984748695,3110502.3468922502,1213.9552183149342,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4913,21643.59546484168,132.27905232754725,824.0120155420677,1289391.5000810635,330.3101732202493,9215.658341447239,0.0,3,0.39238233421474755,127.10173066506161,0.35806302316263855,0.030753221013003477,18229.771240178467,0.330740819996096,0.0,0.3450204865081059,True,1.4350042015042333e-07,7116.326204484705,1070409.9232288415,3110753.2562564164,1215.1362875776824,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4914,21643.288256294247,132.18951619662369,810.1661141531225,1289655.6956180308,330.617590665781,9217.658341447239,0.0,3,0.3920543610432394,127.10173066506161,0.3580579408267848,0.0307531204481338,18229.7116277376,0.3305207149088841,0.0,0.34479174121526485,True,1.436932659667108e-07,7116.424335950665,1069700.2516559241,3110996.278426203,1216.314846524099,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4915,21642.980838848714,132.10012963662643,796.3295846822377,1289919.7123281485,330.9252172964538,9219.658341447239,0.0,3,0.39172698781667603,127.10173066506161,0.35805285503500417,0.030753019816463948,18229.65197569919,0.3303010216471398,0.0,0.3445633828687309,True,1.438863405058232e-07,7116.522535083033,1068991.7805658274,3111231.407626669,1217.4909038178778,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4916,21642.67321221804,132.01089224934225,782.5024114735384,1290183.5505101485,331.2330533984695,9221.658341447239,0.0,3,0.39140021284269794,127.10173066506161,0.3580477657825477,0.03075291911790319,18229.592284009468,0.33008173893401577,0.0,0.3443354104439436,True,1.4407964360710174e-07,7116.620801975427,1068284.5067799008,3111458.6381123257,1218.6644680821162,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4917,21642.365376116024,131.92180363801228,768.6845789128313,1290447.2104619676,331.5410992571922,9223.658341447239,0.0,3,0.3910740344353947,127.10173066506161,0.3580426730646808,0.030752818352361065,18229.532552614797,0.3298628654983524,0.0,0.34410782292007347,True,1.4427317511019402e-07,7116.719136721167,1067578.4271310682,3111677.96416704,1219.835547899539,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4918,21642.057330257303,131.8328634073253,754.8760714274528,1290710.6924807497,331.8493551571518,9225.658341447239,0.0,3,0.39074845091527355,127.10173066506161,0.3580375768766826,0.030752717519747425,18229.47278146174,0.32964440007464696,0.0,0.3438806192800088,True,1.444669348550516e-07,7116.817539413343,1066873.5384637883,3111889.380103915,1221.0041518127398,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4919,21641.749074357343,131.74407116341118,741.0768734861172,1290973.9968628492,332.15782138204736,9227.658341447239,0.0,3,0.3904234606092293,127.10173066506161,0.3580324772138458,0.030752616619972372,18229.412970497004,0.3294263414030196,0.0,0.34365379851033573,True,1.4466092268192993e-07,7116.916010144765,1066169.837633992,3112092.8802651973,1222.1702883244,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4920,21641.44060813245,131.65542651383402,727.2869695987661,1291237.1239038345,332.46649821475,9229.658341447239,0.0,3,0.3900990618505134,127.10173066506161,0.3580273740714769,0.03075251565294631,18229.353119667496,0.3292086882291822,0.0,0.34342735960132326,True,1.448551384313869e-07,7117.01454900801,1065467.3215090362,3112288.4590221583,1223.3339658975167,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4921,21641.131931299748,131.5669290675856,713.5063443164178,1291500.0738984894,332.7753859373063,9231.658341447239,0.0,3,0.38977525297870325,127.10173066506161,0.35802226744489646,0.0307524146185799,18229.293228920236,0.32899143930440194,0.0,0.34320130154690265,True,1.4504958194428253e-07,7117.113156095345,1064765.9869676395,3112476.110775,1224.49519295564,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4922,21640.82304357719,131.47857843507873,699.7349822310184,1291762.847140817,333.0844848309415,9233.658341447239,0.0,3,0.38945203233967257,127.10173066506161,0.35801715732943834,0.030752313516784112,18229.233298202456,0.3287745933854745,0.0,0.3429756233446549,True,1.4524425306177707e-07,7117.211831498827,1064065.8308998442,3112655.829952741,1225.6539778830825,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
4923,21640.513944683556,131.3903742281407,685.972867975293,1292025.4439240426,333.3937951760627,9235.658341447239,0.0,3,0.3891293982855605,127.10173066506161,0.3580120437204499,0.03075221234747016,18229.173327461536,0.32855814923468785,0.0,0.3427503239957912,True,1.4543915162533076e-07,7117.310575310235,1063366.850206954,3112827.6110131172,1226.810329025155,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
