,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
2019,23331.9298136981,147.66094040226264,6095.999999999997,149247.774135639,170.2015191007668,1428.0911306211517,0.0,3,0.46723258384099065,107.78354821392256,0.536758218590396,0.03526642733998035,15033.29223216833,1.0,0.0,1.0,False,3.9365331969013135e-08,15752.452700755923,2543389.0208354387,2543389.0208354387,850.2358557979106,0.0357138544068636,0.0,0.030823016969876833,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.71184700237086
2020,23331.902646656596,147.66710500565662,6095.999999999997,149277.30632371944,170.2215434801832,1428.2911306211518,0.0,3,0.4672520900392058,107.78804800124156,0.5367127789027603,0.03526503123607535,15033.952311544837,1.0,0.0,1.0,False,3.9365192983243975e-08,15751.929738472689,2543411.8187751644,2543411.8187751644,850.162453745879,0.035714048437062065,0.0,0.030772347964975577,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.718989812058275
2021,23331.875479467493,147.6732594752496,6095.999999999997,149306.83974472058,170.241567968216,1428.4911306211518,0.0,3,0.4672715641717846,107.79254039149927,0.5366674185839079,0.0352636376967886,15034.611373914468,1.0,0.0,1.0,False,3.936505423192316e-08,15751.407667989899,2543434.5796687114,2543434.5796687114,850.089169517871,0.035714242157512316,0.0,0.030721760653412804,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.72613266048978
2022,23331.848312131027,147.6794038273803,6095.999999999997,149336.37439661563,170.26159256469182,1428.6911306211518,0.0,3,0.46729100629042636,107.79702539662193,0.5366221374862663,0.03526224671692589,15035.269420643233,1.0,0.0,1.0,False,3.9364915714653e-08,15750.886487759342,2543457.303574338,2543457.303574338,850.0160029332206,0.03571443556868279,0.0,0.030671254910569393,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.73327554760352
2023,23331.821144647438,147.6855380783624,6095.999999999997,149365.9102773811,170.2816172694375,1428.891130621152,0.0,3,0.4673104164467513,107.80150302851759,0.5365769354625599,0.035260858291304924,15035.926453096019,1.0,0.0,1.0,False,3.93647774310371e-08,15750.366196235573,2543479.9905502186,2543479.9905502186,849.9429538115155,0.0357146286710419,0.0,0.03062083061199248,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.740418473337726
2024,23331.793977016958,147.6916622444848,6095.999999999997,149395.44738499678,170.30164208228015,1429.091130621152,0.0,3,0.4673297946923012,107.8059732990761,0.5365318123658073,0.035259472414755216,15036.58247263657,1.0,0.0,1.0,False,3.9364639380679506e-08,15749.84679187589,2543502.6406544456,2543502.6406544456,849.8700219725799,0.035714821465057243,0.0,0.030570487633395163,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.747561437630736
2025,23331.766809239823,147.69777634201148,6095.999999999997,149424.98571744567,170.32166700304714,1429.291130621152,0.0,3,0.46734914107853887,107.81043622016922,0.5364867680493218,0.0352580890821181,15037.237480627504,1.0,0.0,1.0,False,3.9364501563184734e-08,15749.328273140347,2543525.253945029,2543525.253945029,849.7972072364872,0.035715013951195654,0.0,0.03052022585065618,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.75470444042098
2026,23331.739641316268,147.7038803871816,6095.999999999997,149454.52527271406,170.3416920315661,1429.491130621152,0.0,3,0.46736845565684887,107.81489180365055,0.536441802366711,0.035256708288246716,15037.891478430302,1.0,0.0,1.0,False,3.9364363978158155e-08,15748.810638491714,2543547.8304798915,2543547.8304798915,849.7245094235526,0.03571520612992348,0.0,0.03047004513981905,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.76184748164697
2027,23331.712473246524,147.7099743962096,6095.999999999997,149484.0660487915,170.36171716766498,1429.691130621152,0.0,3,0.46738773847853704,107.81934006135563,0.5363969151718749,0.0352553300280059,15038.544467405303,1.0,0.0,1.0,False,3.936422662520591e-08,15748.293886395506,2543570.370316876,2543570.370316876,849.6519283543349,0.03571539800170658,0.0,0.030419945377093173,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.76899056124731
2028,23331.685305030824,147.716058385285,6095.999999999997,149513.60804367074,170.3817424111719,1429.8911306211521,0.0,3,0.46740698959483107,107.82378100510188,0.5363521063190071,0.035253954296272275,15039.196448911709,1.0,0.0,1.0,False,3.936408950393465e-08,15747.778015319966,2543592.8735137405,2543592.8735137405,849.5794638496394,0.03571558956701008,0.0,0.030369926438853126,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.77613367916071
2029,23331.658136669404,147.72213237057278,6095.999999999997,149543.1512553478,170.4017677619153,1430.0911306211522,0.0,3,0.4674262090568803,107.82821464668869,0.5363073756625923,0.035252581087934116,15039.847424307583,1.0,0.0,1.0,False,3.9363952613951674e-08,15747.263023736057,2543615.34012816,2543615.34012816,849.5071157305135,0.035715780826298435,0.0,0.030319988201638268,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.78327683532597
2030,23331.630968162495,147.7281963682131,6095.999999999997,149572.6956818219,170.42179321972384,1430.2911306211522,0.0,3,0.46744539691575604,107.83264099789744,0.5362627230574067,0.03525121039789135,15040.497394949838,1.0,0.0,1.0,False,3.936381595486494e-08,15746.748910117458,2543637.7702177265,2543637.7702177265,849.4348838182469,0.035715971780035535,0.0,0.030270130542153065,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.79042002968198
2031,23331.603799510332,147.73425039432155,6095.999999999997,149602.24132109556,170.4418187844265,1430.4911306211523,0.0,3,0.46746455322245156,107.83706007049152,0.5362181483585167,0.03524984222105553,15041.14636219425,1.0,0.0,1.0,False,3.936367952628312e-08,15746.235672940556,2543660.1638399498,2543660.1638399498,849.3627679343721,0.03571616242868471,0.0,0.030220353337266297,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.79756326216772
2032,23331.576630713145,147.740294464989,6095.999999999997,149631.7881711744,170.46184445585243,1430.6911306211523,0.0,3,0.467483678027882,107.8414718762163,0.5361736514212793,0.03524847655234985,15041.794327395442,1.0,0.0,1.0,False,3.9363543327815684e-08,15745.72331068445,2543682.521052255,2543682.521052255,849.2907679006651,0.03571635277270878,0.0,0.030170656464011625,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.804706532722264
2033,23331.549461771167,147.7463285962818,6095.999999999997,149661.33623006742,170.48187023383113,1430.8911306211523,0.0,3,0.467502771382885,107.84587642679925,0.5361292321013401,0.03524711338670901,15042.441291906896,1.0,0.0,1.0,False,3.936340735907245e-08,15745.211821830953,2543704.841911986,2543704.841911986,849.2188835391464,0.03571654281256968,0.0,0.030121039799587645,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.81184984128478
2034,23331.522292684625,147.75235280424172,6095.999999999997,149690.88549578667,170.5018961181923,1431.0911306211524,0.0,3,0.4675218333382202,107.85027373394988,0.5360848902546338,0.03524575271907927,15043.087257080928,1.0,0.0,1.0,False,3.936327161966401e-08,15744.701204864556,2543727.1264764043,2543727.1264764043,849.1471146720769,0.03571673254872889,0.0,0.030071503221356974,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.81899318779453
2035,23331.495123453755,147.758367104886,6095.999999999997,149720.43596634752,170.52192210876592,1431.2911306211524,0.0,3,0.4675408639445699,107.85466380935978,0.5360406257373829,0.035244394544418384,15043.732224268711,1.0,0.0,1.0,False,3.936313610920191e-08,15744.19145827244,2543749.3748026867,2543749.3748026867,849.0754611219592,0.03571692198164749,0.0,0.030022046606846004,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.82613657219086
2036,23331.467954078784,147.76437151420737,6095.999999999997,149749.9876397685,170.54194820538223,1431.4911306211525,0.0,3,0.4675598632525387,107.85904666470273,0.5359964384060969,0.03524303885769559,15044.376194820272,1.0,0.0,1.0,False,3.936300082729779e-08,15743.682580544488,2543771.5869479305,2543771.5869479305,849.0039227115378,0.03571711111178551,0.0,0.029972669833745455,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.83327999441322
2037,23331.440784559945,147.7703660481741,6095.999999999997,149779.54051407133,170.5619744078717,1431.6911306211525,0.0,3,0.4675788313126538,107.86342231163458,0.5359523281175728,0.0352416856538916,15045.019170084473,1.0,0.0,1.0,False,3.936286577356449e-08,15743.174570173267,2543793.762969148,2543793.762969148,848.9324992638008,0.035717299939602806,0.0,0.029923372779910452,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.84042345440114
2038,23331.41361489747,147.7763507227301,6095.999999999997,149809.09458728097,170.58200071606512,1431.8911306211526,0.0,3,0.4675977681753652,107.86779076179337,0.535908294728893,0.035240334927998475,15045.661151409011,1.0,0.0,1.0,False,3.9362730947615105e-08,15742.667425653986,2543815.9029232687,2543815.9029232687,848.861190601976,0.03571748846555829,0.0,0.02987415532335881,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.847566952094255
2039,23331.386445091583,147.78232555379475,6095.999999999997,149838.6498574255,170.60202712979347,1432.0911306211526,0.0,3,0.46761667389104566,107.87215202679937,0.5358643380974253,0.035238986675019665,15046.30214014043,1.0,0.0,1.0,False,3.9362596349063644e-08,15742.161145484584,2543838.006867144,2543838.006867144,848.7899965495326,0.035717676690110556,0.0,0.02982501734227408,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.85471048743228
2040,23331.359275142517,147.7882905572632,6095.999999999997,149868.20632253628,170.62205364888803,1432.2911306211527,0.0,3,0.4676355485099909,107.87650611825501,0.5358204580808227,0.035237640889970036,15046.94213762412,1.0,0.0,1.0,False,3.936246197752459e-08,15741.655728165615,2543860.0748575376,2543860.0748575376,848.7189169301823,0.03571786461371737,0.0,0.02977595871500079,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.86185406035502
2041,23331.3321050505,147.7942457490062,6095.999999999997,149897.76398064772,170.64208027318028,1432.4911306211527,0.0,3,0.4676543920824195,107.880853047745,0.5357766545370217,0.0352362975678757,15047.581145204296,1.0,0.0,1.0,False,3.9362327832613165e-08,15741.151172200318,2543882.1069511366,2543882.1069511366,848.6479515678728,0.03571805223683602,0.0,0.029726979320048575,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.86899767080239
2042,23331.304934815762,147.8001911448702,6095.999999999997,149927.32282979751,170.66210700250204,1432.6911306211528,0.0,3,0.4676732046584734,107.8851928268363,0.535732927324243,0.0352349567037741,15048.219164224012,1.0,0.0,1.0,False,3.93621939139452e-08,15740.647476094593,2543904.103204542,2543904.103204542,848.5771002868004,0.03571823955992312,0.0,0.029678079036090082,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.87614131871438
2043,23331.277764438528,147.80612676067744,6095.999999999997,149956.8828680265,170.68213383668532,1432.8911306211528,0.0,3,0.46769198628821745,107.88952546707817,0.5356892763009897,0.03523361829271396,15048.85619602517,1.0,0.0,1.0,False,3.936206022113722e-08,15740.144638356978,2543926.063674274,2543926.063674274,848.5063629113968,0.03571842658343475,0.0,0.029629257741959947,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.88328500403107
2044,23331.250593919027,147.81205261222584,6095.999999999997,149986.44409337864,170.70216077556245,1433.0911306211528,0.0,3,0.46771073702164007,107.89385098000214,0.5356457013260474,0.035232282329755185,15049.49224194847,1.0,0.0,1.0,False,3.936192675380635e-08,15739.64265749868,2543947.9884167733,2543947.9884167733,848.4357392663323,0.03571861330782634,0.0,0.029580515316658083,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.89042872669264
2045,23331.22342325749,147.81796871528917,6095.999999999997,150016.0065039011,170.72218781896592,1433.291130621153,0.0,3,0.467729456908653,107.8981693771221,0.5356022022584832,0.03523094880996893,15050.127303333475,1.0,0.0,1.0,False,3.936179351157054e-08,15739.141532033515,2543969.8774883957,2543969.8774883957,848.3652291765206,0.035718799733552874,0.0,0.02953185163934452,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.897572486639355
2046,23331.196252454138,147.82387508561703,6095.999999999997,150045.57009764414,170.74221496672854,1433.491130621153,0.0,3,0.4677481459990915,107.90248066993432,0.5355587789576451,0.035229617728437496,15050.761381518558,1.0,0.0,1.0,False,3.93616604940479e-08,15738.641260477969,2543991.7309454167,2543991.7309454167,848.2948324671119,0.035718985861068295,0.0,0.029483266589344092,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.90471628381157
2047,23331.169081509204,147.8297717389349,6095.999999999997,150075.13487266126,170.76224221868338,1433.691130621153,0.0,3,0.4677668043427145,107.90678486991746,0.5355154312831617,0.035228289080254334,15051.394477840931,1.0,0.0,1.0,False,3.9361527700857696e-08,15738.141841351142,2544013.548844031,2544013.548844031,848.2245489634995,0.035719171690826446,0.0,0.029434760046142854,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.91186011814973
2048,23331.14191042291,147.83565869094414,6095.999999999997,150104.70082700904,170.78226957466373,1433.891130621153,0.0,3,0.4677854319892047,107.91108198853252,0.5354721590949408,0.035226962860524,15052.026593636614,1.0,0.0,1.0,False,3.936139513161968e-08,15737.643273174772,2544035.331240351,2544035.331240351,848.154378491314,0.03571935722328036,0.0,0.029386331889390577,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.91900398959439
2049,23331.114739195484,147.841535957322,6095.999999999997,150134.26795874722,170.80229703450317,1434.091130621153,0.0,3,0.4678040289881685,107.91537203722298,0.53542896225317,0.03522563906436217,15052.657730240475,1.0,0.0,1.0,False,3.936126278595417e-08,15737.14555447321,2544057.0781904086,2544057.0781904086,848.0843208764231,0.035719542458882474,0.0,0.029337981998897783,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.926147898086164
2050,23331.08756782715,147.8474035537218,6095.999999999997,150163.83626593868,170.8223245980355,1434.2911306211531,0.0,3,0.4678225953891364,107.91965502741478,0.5353858406183151,0.03522431768689554,15053.287888986179,1.0,0.0,1.0,False,3.93611306634821e-08,15736.648683773437,2544078.789750153,2544078.789750153,848.014375944937,0.03571972739808456,0.0,0.02928971025463863,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.93329184356578
2051,23331.06039631814,147.85326149577273,6095.999999999997,150193.40574664943,170.84235226509475,1434.4911306211532,0.0,3,0.46784113124156285,107.92393097051634,0.5353427940511191,0.03522299872326184,15053.917071206231,1.0,0.0,1.0,False,3.9360998763825106e-08,15736.152659605023,2544100.4659754536,2544100.4659754536,847.9445435232004,0.03571991204133784,0.0,0.029241516536747485,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.94043582597405
2052,23331.03322466867,147.85910979908007,6095.999999999997,150222.97639894858,170.8623800355153,1434.6911306211532,0.0,3,0.46785963659482643,107.92819987791852,0.5352998224126035,0.035221682168609804,15054.54527823194,1.0,0.0,1.0,False,3.936086708660554e-08,15735.65748050018,2544122.106922099,2544122.106922099,847.8748234378012,0.03572009638909307,0.0,0.02919340072552282,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.947579845251866
2053,23331.006052878973,147.86494847922518,6095.999999999997,150252.5482209084,170.88240790913167,1434.8911306211533,0.0,3,0.46787811149823005,107.93246176099478,0.5352569255640657,0.03522036801809914,15055.172511393446,1.0,0.0,1.0,False,3.936073563144634e-08,15735.163144993709,2544143.7126457966,2544143.7126457966,847.8052155155608,0.035720280441800326,0.0,0.029145362701423396,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.95472390134023
2054,23330.978880949267,147.87077755176546,6095.999999999997,150282.12121060424,170.90243588577871,1435.0911306211533,0.0,3,0.4678965560010009,107.93671663110109,0.5352141033670791,0.035219056266900486,15055.79877201969,1.0,0.0,1.0,False,3.936060439797088e-08,15734.669651622988,2544165.283202171,2544165.283202171,847.7357195835394,0.035720464199908854,0.0,0.029097402345069363,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.96186799418022
2055,23330.95170887978,147.87659703223446,6095.999999999997,150311.69536611458,170.92246396529148,1435.2911306211533,0.0,3,0.46791497015229055,107.94096449957601,0.5351713556834926,0.035217746910195406,15056.42406143844,1.0,0.0,1.0,False,3.936047338580356e-08,15734.176998928038,2544186.818646769,2544186.818646769,847.6663354690387,0.035720647663867754,0.0,0.029049519537243957,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.96901212371299
2056,23330.924536670736,147.8824069361419,6095.999999999997,150341.27068552104,170.94249214750533,1435.4911306211534,0.0,3,0.46793335400117536,107.94520537774068,0.5351286823754299,0.03521643994317631,15057.04838097627,1.0,0.0,1.0,False,3.93603425945691e-08,15733.68518545141,2544208.3190350556,2544208.3190350556,847.5970629995917,0.03572083083412518,0.0,0.02900171415888923,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.97615628987982
2057,23330.897364322354,147.88820727897368,6095.999999999997,150370.84716690826,170.96252043225581,1435.6911306211534,0.0,3,0.4679517075966561,107.94943927689886,0.5350860833052885,0.03521513536104651,15057.671731958571,1.0,0.0,1.0,False,3.936021202389284e-08,15733.194209738287,2544229.7844224134,2544229.7844224134,847.5279020029736,0.035721013711128694,0.0,0.028953986091110485,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.98330049262204
2058,23330.870191834863,147.8939980761919,6095.999999999997,150400.42480836407,170.98254881937876,1435.8911306211535,0.0,3,0.4679700309876585,107.95366620833698,0.5350435583357404,0.0352138331590201,15058.294115709532,1.0,0.0,1.0,False,3.93600816734011e-08,15732.704070336404,2544251.2148641483,2544251.2148641483,847.4588523071938,0.035721196295325594,0.0,0.02890633521517324,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.99044473188111
2059,23330.84301920848,147.89977934323494,6095.999999999997,150430.0036079793,171.00257730871024,1436.0911306211535,0.0,3,0.46798832422303294,107.95788618332408,0.5350011073297296,0.035212533332322014,15058.915533552168,1.0,0.0,1.0,False,3.935995154272033e-08,15732.214765796076,2544272.610415482,2544272.610415482,847.3899137404982,0.035721378587162116,0.0,0.028858761412503386,,,,,,climb,,0.4749505883334015,0.20000000000004547,60.99758900759855
2060,23330.81584644343,147.90555109551744,6095.999999999997,150459.58356384796,171.0226059000866,1436.2911306211536,0.0,3,0.4680065873515549,107.96209921311196,0.534958730150473,0.03521123587618734,15059.535986808032,1.0,0.0,1.0,False,3.935982163147793e-08,15731.726294670198,2544293.9711315585,2544293.9711315585,847.3210861313713,0.03572156058708418,0.0,0.028811264564699506,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.00473331971597
2061,23330.788673539937,147.91131334843038,6095.999999999997,150489.16467406705,171.04263459334442,1436.4911306211536,0.0,3,0.46802482042192495,107.96630530893506,0.5349164266614591,0.035209940785861864,15060.155476797476,1.0,0.0,1.0,False,3.9359691939301934e-08,15731.238655514228,2544315.2970674406,2544315.2970674406,847.2523693085333,0.03572174229553715,0.0,0.028763844553521024,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.011877668175075
2062,23330.76150049822,147.91706611734108,6095.999999999997,150518.74693673674,171.06266338832052,1436.6911306211537,0.0,3,0.4680430234827687,107.97050448201063,0.5348741967264475,0.03520864805660273,15060.774004839923,1.0,0.0,1.0,False,3.93595624658209e-08,15730.751846886167,2544336.5882781106,2544336.5882781106,847.183763100938,0.035721923712965675,0.0,0.02871650126087557,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.01902205291767
2063,23330.734327318503,147.92280941759324,6095.999999999997,150548.33034996022,171.08269228485196,1436.8911306211537,0.0,3,0.4680611965826371,107.97469674353863,0.5348320402094684,0.03520735768367775,15061.391572253597,1.0,0.0,1.0,False,3.935943321066412e-08,15730.265867346598,2544357.8448184715,2544357.8448184715,847.11526733778,0.035722104839813924,0.0,0.02866923456883225,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.02616647388563
2064,23330.707154001004,147.928543264507,6095.999999999997,150577.91491184375,171.10272128277606,1437.0911306211538,0.0,3,0.46807933977000654,107.97888210470182,0.5347899569748219,0.03520606966236543,15062.008180355533,1.0,0.0,1.0,False,3.935930417346137e-08,15729.780715458632,2544379.066743346,2544379.066743346,847.0468818484819,0.035722285676525335,0.0,0.028622044359619063,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.033310931020935
2065,23330.679980545945,147.9342676733789,6095.999999999997,150607.50062049666,171.12275038193042,1437.2911306211538,0.0,3,0.46809745309327877,107.98306057666578,0.5347479468870774,0.03520478398795485,15062.623830461554,1.0,0.0,1.0,False,3.935917535384307e-08,15729.296389787936,2544400.2541074776,2544400.2541074776,846.9786064627091,0.0357224662235428,0.0,0.028574930515624923,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.040455424265645
2066,23330.652806953545,147.93998265948204,6095.999999999997,150637.08747403134,171.14277958215285,1437.4911306211538,0.0,3,0.4681155366007812,107.9872321705789,0.5347060098110729,0.03520350065574573,15063.238523886284,1.0,0.0,1.0,False,3.935904675144036e-08,15728.812888902723,2544421.4069655295,2544421.4069655295,846.9104410103594,0.03572264648130866,0.0,0.028527892919398664,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.04759995356191
2067,23330.625633224026,147.9456882380659,6095.999999999997,150666.67547056323,171.16280888328143,1437.691130621154,0.0,3,0.4681335903407668,107.99139689757243,0.5346641456119151,0.03520221966104835,15063.85226194315,1.0,0.0,1.0,False,3.935891836588488e-08,15728.330211373735,2544442.525372085,2544442.525372085,846.8423853215628,0.035722826450264596,0.0,0.0284809314536484,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.05474451885196
2068,23330.598459357607,147.95138442435663,6095.999999999997,150696.26460821085,171.18283828515445,1437.891130621154,0.0,3,0.46815161436141434,107.9955547687605,0.5346223541549779,0.03520094099918355,15064.465045944373,1.0,0.0,1.0,False,3.935879019680917e-08,15727.848355774246,2544463.6093816482,2544463.6093816482,846.7744392266878,0.03572300613085192,0.0,0.028434046001241695,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.061889120078135
2069,23330.57128535451,147.9570712335569,6095.999999999997,150725.85488509573,171.20286778761047,1438.091130621154,0.0,3,0.4681696087108287,107.99970579524015,0.5345806353059019,0.03519966466548267,15065.076877200969,1.0,0.0,1.0,False,3.9358662243845896e-08,15727.367320680063,2544484.6590486444,2544484.6590486444,846.7066025563346,0.03572318552351095,0.0,0.028387236445206097,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.06903375718284
2070,23330.54411121495,147.96274868084592,6095.999999999997,150755.44629934244,171.22289739048833,1438.291130621154,0.0,3,0.4681875734370403,108.00384998809129,0.5345389889305949,0.035198390655287536,15065.687757022737,1.0,0.0,1.0,False,3.9358534506628914e-08,15726.887104669511,2544505.674427418,2544505.674427418,846.6388751413398,0.03572336462868188,0.0,0.028340502668728455,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.07617843010858
2071,23330.516936939144,147.96841678137966,6095.999999999997,150785.0388490786,171.24292709362706,1438.491130621154,0.0,3,0.46820550858800597,108.00798735837687,0.5344974148952295,0.03519711896395046,15066.297686718279,1.0,0.0,1.0,False,3.935840698479215e-08,15726.407706323438,2544526.655572235,2544526.655572235,846.5712568127732,0.03572354344680385,0.0,0.028293844555154667,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.08332313879794
2072,23330.489762527315,147.97407555029068,6095.999999999997,150814.6325324349,171.26295689686597,1438.6911306211541,0.0,3,0.4682234142116086,108.01211791714272,0.5344559130662442,0.03519584958683418,15066.906667594989,1.0,0.0,1.0,False,3.935827967797068e-08,15725.929124225198,2544547.6025372823,2544547.6025372823,846.5037474019373,0.03572372197831587,0.0,0.02824726198798922,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.090467883193604
2073,23330.46258797968,147.97972500268827,6095.999999999997,150844.22734754495,171.28298680004463,1438.8911306211542,0.0,3,0.4682412903556574,108.01624167541772,0.5344144833103419,0.03519458251931184,15067.514700959044,1.0,0.0,1.0,False,3.9358152585799704e-08,15725.451356960666,2544568.515376668,2544568.515376668,846.4363467403693,0.03572390022365597,0.0,0.02820075485089629,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.09761266323834
2074,23330.435413296458,147.98536515365845,6095.999999999997,150873.82329254548,171.3030168030028,1439.0911306211542,0.0,3,0.46825913706788796,108.02035864421374,0.5343731254944895,0.035193317756766956,15068.121788115408,1.0,0.0,1.0,False,3.9358025707915375e-08,15724.974403118204,2544589.39414442,2544589.39414442,846.3690546598388,0.035724078183261836,0.0,0.028154323027698096,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.104757478874994
2075,23330.408238477863,147.99099601826398,6095.999999999997,150903.42036557622,171.32304690558053,1439.2911306211543,0.0,3,0.46827695439596223,108.0244688345257,0.5343318394859172,0.035192055294593405,15068.727930367828,1.0,0.0,1.0,False,3.9357899043954285e-08,15724.498261288685,2544610.238894488,2544610.238894488,846.3018709923504,0.03572425585757045,0.0,0.028107966402376228,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.11190233004651
2076,23330.381063524113,147.99661761154445,6095.999999999997,150933.01856477986,171.3430771076181,1439.4911306211543,0.0,3,0.4682947423874689,108.02857225733158,0.5342906251521187,0.03519079512819541,15069.333129018856,1.0,0.0,1.0,False,3.935777259355374e-08,15724.022930065488,2544631.0496807448,2544631.0496807448,846.2347955701383,0.03572443324701828,0.0,0.028061684859070173,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.11904721669592
2077,23330.353888435428,148.00222994851626,6095.999999999997,150962.61788830216,171.363107408956,1439.6911306211543,0.0,3,0.46831250108992317,108.03266892359245,0.5342494823608491,0.03518953725298747,15069.937385369807,1.0,0.0,1.0,False,3.9357646356351585e-08,15723.548408044448,2544651.82655698,2544651.82655698,846.1678282256713,0.035724610352041136,0.0,0.028015478282077302,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.12619213876633
2078,23330.32671321202,148.00783304417268,6095.999999999997,150992.21833429186,171.38313780943508,1439.8911306211544,0.0,3,0.4683302305507672,108.03675884425249,0.5342084109801258,0.03518828166439437,15070.54070072079,1.0,0.0,1.0,False,3.935752033198632e-08,15723.074693823924,2544672.5695769093,2544672.5695769093,846.100968791651,0.03572478717307431,0.0,0.027969346555854376,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.13333709620095
2079,23330.299537854105,148.01342691348387,6095.999999999997,151021.81990090068,171.4031683088963,1440.0911306211544,0.0,3,0.46834793081737,108.04084203023899,0.5341674108782273,0.03518702835785113,15071.143076370696,1.0,0.0,1.0,False,3.935739452009702e-08,15722.601786004732,2544693.278794166,2544693.278794166,846.0342171010111,0.03572496371055245,0.0,0.027923289565015028,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.14048208894306
2080,23330.272362361902,148.01901157139687,6095.999999999997,151051.42258628338,171.42319890718096,1440.2911306211545,0.0,3,0.4683656019370273,108.0449184924624,0.5341264819236925,0.03518577732880303,15071.74451361719,1.0,0.0,1.0,False,3.93572689203234e-08,15722.129683190175,2544713.9542623083,2544713.9542623083,845.9675729869145,0.03572513996490966,0.0,0.02787730719433149,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.14762711693604
2081,23330.245186735625,148.02458703283574,6095.999999999997,151081.02638859767,171.44322960413052,1440.4911306211545,0.0,3,0.46838324395696224,108.04898824181639,0.5340856239853202,0.03518452857270547,15072.345013756718,1.0,0.0,1.0,False,3.935714353230586e-08,15721.658383986014,2544734.5960348127,2544734.5960348127,845.9010362827578,0.03572531593657954,0.0,0.02783139932873326,,,,,,climb,,0.4749505883334015,0.20000000000004547,61.15477218012336
