,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
1853,21731.308722854003,118.38520722597167,923.2980743416713,1380093.0228892849,1990.1152405111952,10119.34762147143,0.0,3,0.351570093660237,113.19999999962975,0.4516318871385906,0.032830810597492814,15491.860065370523,0.17714575749793735,0.0,0.18343194026565945,True,2.0194652203804585e-07,4333.376465109011,582258.5858997125,3174248.6344332583,1456.5517927927096,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1854,21731.073552661303,118.31332433525745,910.9064682912907,1380329.4688181127,1990.350533253926,10121.34762147143,0.0,3,0.35130648164528133,113.19999999962975,0.45162699970363296,0.03283068587784935,15491.801213967561,0.17701874319742758,0.0,0.18329688014869994,True,2.0217161394988198e-07,4333.438367719164,581913.4005359026,3174704.3379233964,1457.6861749282405,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1855,21730.83825991857,118.24154917306387,898.5223863605562,1380565.771178185,1990.585948393401,10123.34762147143,0.0,3,0.3510433022426781,113.19999999962975,0.4516221097217738,0.03283056109467598,15491.742332586773,0.17689227692239534,0.0,0.18316239299204687,True,2.0239665886171135e-07,4333.500303277866,581568.7393232284,3175153.6427484914,1458.8162855108455,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1856,21730.602844779096,118.16988148205859,886.1458172733174,1380801.9301846637,1990.8214857763287,10125.34762147143,0.0,3,0.35078055435751343,113.19999999962975,0.45161721719619907,0.03283043624805628,15491.683421267591,0.17676635748264447,0.0,0.18302847760849425,True,2.026216565166197e-07,4333.562271745843,581224.6010054385,3175596.544318654,1459.942121615699,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1857,21730.36730739617,118.09832100575268,873.7767497803598,1381037.9460521967,1991.0571452494155,10127.34762147143,0.0,3,0.35051823689861783,113.19999999962975,0.4516123221300942,0.03283031133807382,15491.624480049455,0.17664098369508097,0.0,0.18289513281773695,True,2.028466066577194e-07,4333.62427308382,580880.9843303948,3176033.0380648687,1461.063680322932,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1858,21730.13164792308,118.02686748849709,861.4151726593153,1381273.8189949193,1991.2929266593642,10129.34762147143,0.0,3,0.35025634877854944,113.19999999962975,0.45160742452664504,0.03283018636481218,15491.565508971802,0.17651615438369153,0.0,0.18276235744635325,True,2.0307150902813528e-07,4333.686307252527,580537.8880500545,3176463.119438922,1462.1809587176635,-0.05235987755982988,0.0,,,,,,descent,,,2.0
1859,21729.895866513132,117.95552067547892,849.0610747145759,1381509.5492264566,1991.5288298528742,10131.34762147143,0.0,3,0.34999488891357744,113.19999999962975,0.4516025243890377,0.03283006132835494,15491.506508074073,0.17639186837952148,0.0,0.18263015032778696,True,2.0329636337099216e-07,4333.748374212684,580195.3109204519,3176886.7839133344,1463.293953889992,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1860,21729.659963319624,117.88428031271837,836.7144447772048,1381745.1369599244,1991.7648546766418,10133.34762147143,0.0,3,0.3497338562236676,113.19999999962975,0.4515976217204583,0.03282993622878568,15491.447477395695,0.17626812452065432,0.0,0.18249851030233052,True,2.0352116942940083e-07,4333.810473925005,579853.2517016815,3177304.026981292,1464.4026629350074,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1861,21729.423938495856,117.81314614706487,824.3752717048501,1381980.5824079316,1992.0010009773591,10135.34762147143,0.0,3,0.3494732496324648,113.19999999962975,0.4515927165240925,0.03282981106618796,15491.388416976108,0.1761449216521911,0.0,0.18236743621710882,True,2.0374592694644444e-07,4333.8726063502145,579511.7091578839,3177714.844156574,1465.5070829527988,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1862,21729.187792195138,117.74211792619393,812.0435443816574,1382215.8857825813,1992.2372686017147,10137.34762147143,0.0,3,0.3492130680672784,113.19999999962975,0.45158780880312666,0.032829685840645356,15491.329326854746,0.17602225862622864,0.0,0.18223692692606125,True,2.0397063566516615e-07,4333.934771449025,579170.6820572257,3178119.230973489,1466.607211048452,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1863,21728.95152457078,117.67119539860353,799.7192517181837,1382451.0472954726,1992.473657396393,10139.34762147143,0.0,3,0.348953310459066,113.19999999962975,0.451582898560747,0.03282956055224145,15491.270207071044,0.17590013430184012,0.0,0.18210698128992592,True,2.0419529532855463e-07,4333.99696918215,578830.169171885,3178517.1829867987,1467.7030443320614,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1864,21728.715135776103,117.60037831361082,787.4023826513113,1382686.0671577025,1992.7101672080737,10141.34762147143,0.0,3,0.3486939757424179,113.19999999962975,0.4515779858001398,0.032829435201059805,15491.211057664443,0.17577854754505365,0.0,0.18197759817622244,True,2.0441990567953163e-07,4334.059199510306,578490.169278034,3178908.6957716574,1468.7945799187348,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1865,21728.47862596442,117.52966642134868,775.0929261441618,1382920.945579867,1992.9467904309813,10143.34762147143,0.0,3,0.34843506285554154,113.19999999962975,0.4515730705244912,0.032829309787184,15491.151878674376,0.17567056243648502,0.0,0.18186272035854176,True,2.0463802138451644e-07,4334.121462394201,578150.6811558222,3179293.7649235358,1469.7724948986986,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1866,21728.242002741514,117.45905947276236,762.7908711860108,1383155.6827720637,1993.1835227926595,10145.34762147143,0.0,3,0.348176570740246,113.19999999962975,0.4515681528918688,0.03282918431464933,15491.092672004977,0.175570317005619,0.0,0.18175609170234477,True,2.0485251537423411e-07,4334.183755832593,577811.7033263393,3179672.38605816,1470.6854601416055,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1867,21728.005270379836,117.38855721960607,750.4962067922031,1383390.2789438916,1993.420364341453,10147.34762147143,0.0,3,0.3479184983419267,113.19999999962975,0.451563232991065,0.03282905878572342,15491.03343872627,0.1754702318547943,0.0,0.18164962313672764,True,2.050671223109927e-07,4334.246078701706,577473.2344328141,3180044.5548114404,1471.5968122865677,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1868,21727.76842883104,117.31815941443979,738.2089220040679,1383624.734304455,1993.657315125685,10149.34762147143,0.0,3,0.34766084460955016,113.19999999962975,0.4515583108210753,0.03282893320038269,15490.974178827124,0.1753703065629746,0.0,0.18154331428416018,True,2.0528184223385397e-07,4334.3084310152335,577135.2732750595,3180410.266839401,1472.5065561647195,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1869,21727.53147804681,117.24786581062585,725.9290058888342,1383859.0490623638,1993.894375193657,10151.34762147143,0.0,3,0.34740360849563884,113.19999999962975,0.4515533863808952,0.03282880755860354,15490.914892296407,0.17527054071070425,0.0,0.18143716476833632,True,2.054966751816753e-07,4334.370812786854,576797.8186567797,3180769.5178181184,1473.4146965871948,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1870,21727.29441797884,117.17767616232554,713.6564475395473,1384093.2234257346,1994.1315445936484,10153.34762147143,0.0,3,0.34714678895625534,113.19999999962975,0.4515484596695208,0.03282868186036244,15490.85557912302,0.17517093388010221,0.0,0.18133117421417086,True,2.0571162119310923e-07,4334.433224030274,576460.8693855599,3181122.3034436507,1474.321238345212,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1871,21727.057248578847,117.10759022449587,701.3912360749847,1384327.2576021939,1994.3688233739165,10155.34762147143,0.0,3,0.34689038495098795,113.19999999962975,0.4515435306859491,0.03282855610563584,15490.796239295834,0.17507148565485117,0.0,0.1812253422477909,True,2.0592668030660583e-07,4334.495664759153,576124.4242728398,3181468.6194319692,1475.2261862101857,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1872,21726.81996979858,117.03760775288654,689.1333606395731,1384561.151798878,1994.6062115826965,10157.34762147143,0.0,3,0.3466343954429361,113.19999999962975,0.4515385994291767,0.03282843029440019,15490.736872803758,0.17497219562019303,0.0,0.18111966849653482,True,2.0614185256041088e-07,4334.558134987179,575788.4821339091,3181808.4615188944,1476.1295449338245,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1873,21726.5825815898,116.96772850403627,676.8828104033053,1384794.906222436,1994.8437092682013,10159.34762147143,0.0,3,0.34637881939869414,113.19999999962975,0.45153366589820154,0.032828304426631996,15490.677479635688,0.1748730633629191,0.0,0.18101415258894435,True,2.0635713799256863e-07,4334.620634728015,575453.0417878836,3182141.8254600307,1477.031319248229,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1874,21726.345083904293,116.8979522352699,664.6395745616577,1385028.5210790306,1995.0813164786216,10161.34762147143,0.0,3,0.3461236557883376,113.19999999962975,0.4515287300920213,0.032828178502307744,15490.61805978054,0.17477408847136416,0.0,0.1809087941547615,True,2.065725366409206e-07,4334.683163995334,575118.1020576946,3182468.7070306935,1477.9315138659892,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1875,21726.107476693873,116.82827870469488,652.403642335508,1385261.9965743395,1995.3190332621255,10163.34762147143,0.0,3,0.3458689035854077,113.19999999962975,0.451523792009635,0.032828052521403944,15490.55861322722,0.17467527053539691,0.0,0.1808035928249218,True,2.0678804854310728e-07,4334.745722802787,574783.6617700678,3182789.1020258535,1478.830133480287,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1876,21725.86975991037,116.75870767119838,640.1750029710533,1385495.3329135575,1995.5568596668581,10165.34762147143,0.0,3,0.34561456176689753,113.19999999962975,0.4515188516500411,0.03282792648389714,15490.499139964668,0.17457660914641523,0.0,0.1806985482315522,True,2.0700367373656757e-07,4334.808311164044,574449.7197555162,3183103.0062600602,1479.727182764992,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1877,21725.631933505636,116.68923889444389,627.9536457397284,1385728.530301398,1995.7947957409424,10167.34762147143,0.0,3,0.3453606293132367,113.19999999962975,0.4515139090122389,0.03282780038976383,15490.439639981798,0.17447810389733606,0.0,0.18059366000796284,True,2.0721941225854046e-07,4334.870929092745,574116.2748483144,3183410.4155673822,1480.6226663747511,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1878,21725.39399743155,116.61987213486796,615.7395599381243,1385961.588942094,1996.0328415324782,10169.34762147143,0.0,3,0.3451071052082766,113.19999999962975,0.45150896409522895,0.032827674238980614,15490.380113267549,0.1743797543825894,0.0,0.18048892778864437,True,2.0743526414606475e-07,4334.933576602538,573783.3258864899,3183711.325801342,1481.5165889451,-0.05235987755982988,0.0,,,,,,descent,,,2.0
1879,21725.155951640016,116.55060715367735,603.5327348879081,1386194.5090394004,1996.2709970895423,10171.34762147143,0.0,3,0.344853988439277,113.19999999962975,0.45150401689801084,0.032827548031524025,15490.320559810873,0.17428156019811114,0.0,0.18038435120926288,True,2.076512294359797e-07,4334.996253707068,573450.8717118072,3184005.7328348476,1482.4089550925446,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1880,21724.91779608295,116.48144371284558,591.3331599357413,1386427.290796595,1996.509262460189,10173.34762147143,0.0,3,0.3446012779968907,113.19999999962975,0.45149906741958584,0.03282742176737066,15490.260979600716,0.17418352094133502,0.0,0.18027992990665476,True,2.078673081649256e-07,4335.058960419972,573118.9111697508,3184293.63256013,1483.2997694146625,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1881,21724.679530712303,116.41238157510992,579.1408244532005,1386659.93441648,1996.7476376924485,10175.34762147143,0.0,3,0.3443489728751495,113.19999999962975,0.4514941156589553,0.032827295446497116,15490.201372626023,0.17408563621118517,0.0,0.1801756635188212,True,2.080835003693448e-07,4335.12169675487,572787.4431095086,3184575.020888679,1484.1890364902024,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1882,21724.441155480043,116.34342050396829,566.9557178366969,1386892.440101384,1996.9861228343289,10177.34762147143,0.0,3,0.3440970720714497,113.19999999962975,0.451489161615121,0.03282716906888,15490.141738875769,0.17398790560807023,0.0,0.18007155168492509,True,2.0829980608548113e-07,4335.184462725396,572456.4663839611,3184849.893751175,1485.0767608791712,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1883,21724.202670338163,116.27456026367622,554.7778295073966,1387124.808053163,1997.224717933814,10179.34762147143,0.0,3,0.34384557458653875,113.19999999962975,0.45148420528708477,0.03282704263449594,15490.08207833893,0.17389032873387558,0.0,0.1799675940452855,True,2.0851622534938111e-07,4335.24725834518,572125.979849665,3185118.24709743,1485.9629471229212,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1884,21723.964075238677,116.20580061924358,542.6071489111421,1387357.0384732028,1997.4634230388647,10181.34762147143,0.0,3,0.3435944794245003,113.19999999962975,0.45147924667385003,0.03282691614332158,15490.02239100447,0.17379290519195462,0.0,0.17986379024137183,True,2.0873275819689484e-07,4335.310083627823,571795.9823668333,3185380.076896317,1486.8475997442658,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1885,21723.725370133627,116.13714133643171,530.4436655183721,1387589.1315624192,1997.702238197418,10183.34762147143,0.0,3,0.34334378559274054,113.19999999962975,0.45147428577441956,0.03282678959533356,15489.962676861378,0.1736956345871243,0.0,0.17976013991580117,True,2.0894940466367566e-07,4335.372938586941,571466.4727993278,3185635.3791357116,1487.7307232475455,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1886,21723.486554975072,116.0685821817502,518.2873688240439,1387821.0875212604,1997.9411634573873,10185.34762147143,0.0,3,0.3430934921019738,113.19999999962975,0.45146932258779765,0.03282666299050857,15489.902935898639,0.17359851652565594,0.0,0.17965664271233173,True,2.0916616478518127e-07,4335.435823236134,571137.4500146382,3185884.1498224274,1488.6123221187404,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1887,21723.247629715104,116.00012292245407,506.13824834755474,1388052.906549708,1998.1801988666627,10187.34762147143,0.0,3,0.3428435979662097,113.19999999962975,0.4514643571129878,0.03282653632882327,15489.843168105263,0.1735015506152701,0.0,0.17955329827586042,True,2.0938303859667372e-07,4335.498737589012,570808.9128838741,3186126.38498215,1489.492400825549,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1888,21723.00859430583,115.93176332654043,493.9962936326634,1388284.588847279,1998.41934447311,10189.34762147143,0.0,3,0.34259410220273806,113.19999999962975,0.4514593893489953,0.032826409610254376,15489.783373470244,0.17340473646512752,0.0,0.1794501062524156,True,2.0960002613322053e-07,4335.561681659163,570480.8602817418,3186362.080659376,1490.3709638174846,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1889,21722.769448699382,115.86350316274586,481.86149424741313,1388516.134613027,1998.6586003245707,10191.34762147143,0.0,3,0.3423450038321162,113.19999999962975,0.4514544192948252,0.0328262828347786,15489.7235519826,0.17330807368582427,0.0,0.17934706628915462,True,2.0981712742969472e-07,4335.624655460182,570153.2910865371,3186591.232917348,1491.2480155259625,-0.05235987755982988,0.0,,,,,,descent,,,2.0
1890,21722.53019284792,115.79534220054299,469.7338397840538,1388747.544045544,1998.897966468863,10193.34762147143,0.0,3,0.3420963018781544,113.19999999962975,0.451449446949483,0.03282615600237266,15489.663703631351,0.1732115618893832,0.0,0.17924417803435816,True,2.100343425207756e-07,4335.687659005653,569826.2041801264,3186813.837837995,1492.1235603643963,-0.05235987755982988,0.0,,,,,,descent,,,2.0
1891,21722.29082670363,115.72728021013792,457.61331985896516,1388978.817342961,1999.1374429537802,10195.34762147143,0.0,3,0.3418479953679028,113.19999999962975,0.4514444723119755,0.03282602911301332,15489.60382840552,0.17311520068924796,0.0,0.1791414411374258,True,2.1025167144094925e-07,4335.75069230915,569499.5984479336,3187029.8915218655,1492.9976027282764,-0.05235987755982989,0.0,,,,,,descent,,,2.0
1892,21722.282655552528,115.72496027632609,457.1999999999955,1388986.7039556857,1999.1456142333357,10195.415863253937,0.0,3,0.3418395322960079,113.19999999962975,0.45144430249466544,0.03282602478146621,15489.601784480303,0.1731119163873725,0.0,0.17913793936845956,True,2.1025908677939504e-07,4335.752844065688,569488.4661493015,3187037.145780709,1493.027390921349,-0.05235987755982989,0.0,,,,,,descent,,,0.06824178250644763
1893,21722.282655552528,111.71685332788995,457.1999999999955,1388986.7039556857,0.6537553818794163,10195.415863253937,0.0,2,0.33,109.27934446016698,0.4844186642408131,0.033700376178977524,14819.720639657971,1.0,0.0,1.0,False,9.998418341688088e-08,26578.290793026514,3269294.0,3282064.599364114,1595.5063191007932,0.055198640110519635,0.0,,,,,,descent,9491.67418481294,,2.0
1894,21721.62890017065,111.70115791496232,469.5269747139527,1389209.7973598114,1.3068536463370537,10197.415863253937,0.0,2,0.33,109.19867534205595,0.4851200440826954,0.03371969678581338,14806.332808696678,1.0,0.0,1.0,False,9.988368504907136e-08,26580.81027659328,3269294.0,3282494.5171325305,1595.8913842504487,0.055274977896630696,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1895,21720.975801906192,111.6854408162431,481.86924560476496,1389432.8584793895,1.9592962777096958,10199.415863253937,0.0,2,0.33,109.11794309230937,0.48582354611296547,0.033739106094718564,14792.957843735048,1.0,0.0,1.0,False,9.978341369308511e-08,26583.33159254961,3269294.0,3282913.2326336605,1596.2767169506062,0.0553512668048756,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1896,21720.32335927482,111.6697020457034,494.2267945145956,1389655.887270684,2.6110847653366873,10201.415863253937,0.0,2,0.33,109.03714796060252,0.48652917639241117,0.03375860454746132,14779.595869535478,1.0,0.0,1.0,False,9.968337011400497e-08,26585.85472865881,3269294.0,3283320.7265904765,1596.6623157529134,0.05542750618453182,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1897,21719.67157078719,111.65394161749923,506.5996031368078,1389878.8836899975,3.262220603531308,10203.415863253937,0.0,2,0.33,108.95629019748584,0.48723694099606446,0.03377819258802792,14766.247010979469,1.0,0.0,1.0,False,9.958355507253565e-08,26588.379672620602,3269294.0,3283716.9799217563,1597.048179203448,0.055503695383983434,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1898,21719.020434948998,111.63815954597156,518.9876530158916,1390101.847693673,3.9127052915519336,10205.415863253937,0.0,2,0.33,108.87537005438233,0.48794684601320837,0.03379787066268734,14752.91139308955,1.0,0.0,1.0,False,9.948396932497127e-08,26590.906412071017,3269294.0,3284101.973743208,1597.4343058427191,0.055579833750617806,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1899,21718.369950260978,111.62235584564677,531.3909255473691,1390324.7792380936,4.562540333572983,10207.415863253937,0.0,2,0.33,108.79438778358548,0.4886588975473788,0.033817639220002325,14739.589141027745,1.0,0.0,1.0,False,9.938461362316285e-08,26593.43493458238,3269294.0,3284475.689368582,1597.820694205685,0.05565592063083274,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1900,21717.720115218955,111.60653053123683,543.8094019777009,1390547.6782796825,5.211727238655658,10209.415863253937,0.0,2,0.33,108.71334363825648,0.48937310171636983,0.03383749871084065,14726.280380094033,1.0,0.0,1.0,False,9.928548871448619e-08,26595.965227663237,3269294.0,3284838.108310791,1598.2073428217436,0.055731955370043405,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1901,21717.07092831387,111.5906836176396,556.2430634041957,1390770.5447749041,5.86026752071847,10211.415863253937,0.0,2,0.33,108.63223787242215,0.49008946465223574,0.03385744958838634,14712.98523572476,1.0,0.0,1.0,False,9.918659534180961e-08,26598.497278758336,3269294.0,3285189.212283012,1598.5942502147511,0.05580793731268967,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1902,21716.42238803181,111.57481511993909,568.6918907749215,1390993.3786802643,6.508162698507558,10213.415863253937,0.0,2,0.33,108.55107074097225,0.49080799250129514,0.033877492308150965,14699.703833491109,1.0,0.0,1.0,False,9.908793424346181e-08,26601.031075248564,3269294.0,3285528.9831997976,1598.9814149030235,0.05588386580224306,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1903,21715.77449285402,111.55892505340577,581.155864888619,1391216.1799523106,7.155414295566797,10215.415863253937,0.0,2,0.33,108.46984249965736,0.491528691424131,0.03389762732798494,14686.436299097533,1.0,0.0,1.0,False,9.898950615319996e-08,26603.56660445092,3269294.0,3285857.403178175,1599.368835399348,0.05595974018121403,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1904,21715.12724125696,111.54301343349682,593.6349663946177,1391438.948547633,7.802023840207697,10217.415863253937,0.0,2,0.33,108.38855340508614,0.49225156759559535,0.03391785510808895,14673.182758380199,1.0,0.0,1.0,False,9.889131180017769e-08,26606.103853618464,3269294.0,3286174.454538745,1599.7565102109807,0.05603555979115899,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1905,21714.48063171232,111.5270802758564,606.1291757927531,1391661.6844228636,8.447992865479094,10219.415863253937,0.0,2,0.33,108.30720371472295,0.49297662720480967,0.03393817611102531,14659.94333730539,1.0,0.0,1.0,False,9.879335190891317e-08,26608.6428099403,3269294.0,3286480.1198067768,1600.144437839666,0.05611132397268777,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1906,21713.834662687048,111.51112559631585,618.6384734332878,1391884.3875346784,9.093322909136633,10221.415863253937,0.0,2,0.33,108.22579368688527,0.4937038764551679,0.03395859080172945,14646.718161967921,1.0,0.0,1.0,False,9.869562719925758e-08,26611.183460541513,3269294.0,3286774.3817132944,1600.5326167816347,0.056187032065470884,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1907,21713.18933264339,111.49514941089406,631.162839516833,1392107.0578397962,9.738015513612046,10223.415863253937,0.0,2,0.33,108.1443235807413,0.4944333215643356,0.03397909964752145,14633.50735858962,1.0,0.0,1.0,False,9.859813838636318e-08,26613.725792483132,3269294.0,3287057.2231961666,1600.9210455276113,0.0562626834082463,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1908,21712.544640038916,111.47915173579767,643.7022540942734,1392329.69529498,10.382072225982222,10225.415863253937,0.0,2,0.33,108.0627936563073,0.4951649687642523,0.033999703118122504,14620.311053519825,1.0,0.0,1.0,False,9.850088618065194e-08,26616.26979276212,3269294.0,3287328.6274011866,1601.3097225628292,0.05633827733881731,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1909,21711.900583326544,111.46313258742138,656.2566970666917,1392552.299857037,11.02549459793807,10227.415863253937,0.0,2,0.33,107.98120417444511,0.4958988243011322,0.03402040168579034,14607.12937328694,1.0,0.0,1.0,False,9.840387128778403e-08,26618.81544831131,3269294.0,3287588.577683148,1601.6986463670303,0.056413813193809934,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1910,21711.25716095459,111.44709198234821,668.8261481852398,1392774.8714828193,11.668284185753185,10229.415863253937,0.0,2,0.33,107.89955539685987,0.49663489443545994,0.034041195825129114,14593.962444510062,1.0,0.0,1.0,False,9.830709440862676e-08,26621.36274599939,3269294.0,3287837.0576069183,1602.0878154144743,0.05648929030908799,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1911,21710.614371366773,111.43102993734976,681.4105870511031,1392997.4101292242,12.310442550252295,10231.415863253937,0.0,2,0.33,107.81784758609714,0.4973731854419931,0.03406208601311489,14580.810393903457,1.0,0.0,1.0,False,9.821055623922326e-08,26623.911672630868,3269294.0,3288074.05094851,1602.4772281739467,0.05656470801973187,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1912,21709.972213002275,111.41494646938641,694.0099931154601,1393219.9157531946,12.951971256779522,10233.415863253937,0.0,2,0.33,107.7360810055403,0.49811370360976315,0.03408307272916654,14567.6733483004,1.0,0.0,1.0,False,9.811425747076085e-08,26626.462214946023,3269294.0,3288299.54169614,1602.8668831087668,0.05664006565992646,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1913,21709.330684295746,111.39884159560758,706.6243456794186,1393442.3883117193,13.592871875166425,10235.415863253937,0.0,2,0.33,107.65425591940762,0.4988564552420749,0.03410415645515745,14554.551434651534,1.0,0.0,1.0,False,9.801819878954026e-08,26629.01435962093,3269294.0,3288513.5140512967,1603.2567786767981,0.05671536256296891,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1914,21708.68978367736,111.382715333352,719.2536238939531,1393664.8277618336,14.233145979699843,10237.415863253937,0.0,2,0.33,107.57237259274982,0.4996014466565057,0.03412533767542742,14541.444780023297,1.0,0.0,1.0,False,9.792238087694432e-08,26631.568093267393,3269294.0,3288715.952429787,1603.6469133304554,0.05679059806127571,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1915,21708.049509572826,111.36656770014791,731.8978067598454,1393887.2340606197,14.87279514908954,10239.415863253937,0.0,2,0.33,107.49043129144721,0.5003486841849026,0.03414661687679442,14528.3535115963,1.0,0.0,1.0,False,9.782680440940734e-08,26634.12340243291,3269294.0,3288906.841462792,1604.03728551671,0.05686577148639022,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1916,21707.409860403437,111.35039871371332,744.5568731276265,1394109.6071652074,15.511820966435652,10241.415863253937,0.0,2,0.33,107.40843228220703,0.5010981741733825,0.03416799454856653,14515.277756663681,1.0,0.0,1.0,False,9.773147005838429e-08,26636.68027360071,3269294.0,3289086.1659979145,1604.4278936771036,0.056940882168990535,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1917,21706.770834586092,111.33420839195634,757.230801697522,1394331.9470327736,16.15022501919592,10243.415863253937,0.0,2,0.33,107.32637583256079,0.5018499229823287,0.03418947118255389,14502.217642629503,1.0,0.0,1.0,False,9.76363784903201e-08,26639.23869318965,3269294.0,3289253.9111002116,1604.818736247749,0.05701592943889659,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1918,21706.132430533333,111.31799675297525,769.9195710193982,1394554.2536205442,16.78800889915273,10245.415863253937,0.0,2,0.33,107.24426221086135,0.5026039369863883,0.034211047273080636,14489.173297007133,1.0,0.0,1.0,False,9.754153036661917e-08,26641.798647554275,3269294.0,3289410.0620532418,1605.2098116593493,0.05709091262507797,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1919,21705.494646653377,111.30176381505888,782.6231594927115,1394776.5268857928,17.425174202379974,10247.415863253937,0.0,2,0.33,107.16209168628025,0.5033602225744706,0.034232723316996984,14476.144847417589,1.0,0.0,1.0,False,9.744692634361492e-08,26644.360122984723,3269294.0,3289554.6043600864,1605.601118337195,0.057165831055661386,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1920,21704.85748135015,111.28550959668672,795.3415453664601,1394998.7667858426,18.061722529209675,10249.415863253937,0.0,2,0.33,107.07986452880479,0.5041187861497431,0.034254499813691254,14463.132421587894,1.0,0.0,1.0,False,9.735256707253955e-08,26646.923105706774,3269294.0,3289687.5237443824,1605.9926547011833,0.057240684057938494,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1921,21704.22093302332,111.2692341165294,808.0747067391374,1395220.973278066,18.697655484198446,10251.415863253937,0.0,2,0.33,106.99758100923553,0.5048796341296264,0.03427637726510195,14450.136147349498,1.0,0.0,1.0,False,9.725845319949371e-08,26649.48758188178,3269294.0,3289808.806151339,1606.384419165822,0.05731547095837311,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1922,21703.58500006833,111.25293739344855,820.8226215586877,1395443.1463198853,19.332974676093734,10253.415863253937,0.0,2,0.33,106.91524139918292,0.5056427729457943,0.03429835617581866,14437.156152673851,1.0,0.0,1.0,False,9.71645853654166e-08,26652.053537606702,3269294.0,3289918.4377487595,1606.7764101402327,0.05739019108243412,0.0,,,,,,diversion climb,9491.67418481294,,2.0
1923,21702.949680876434,111.23661944649741,833.5852676224263,1395665.2858687732,19.96768171779988,10255.415863253937,0.0,2,0.33,106.83284597106513,0.5064082090441625,0.03432043705307627,14424.192565663107,1.0,0.0,1.0,False,9.707096420605613e-08,26654.620958914038,3269294.0,3290016.4049280444,1607.1686260281724,0.05746484375463901,0.0,,,,,,diversion climb,9491.67418481294,,2.0
