,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
4659,21800.69574822,147.67082237207137,3047.9999999999945,1182865.6732820836,173.17740436928295,8478.327196116636,0.0,3,0.4496835607182102,126.90065814926618,0.3618058621609301,0.03082771041139203,18216.154493233415,1.0,0.0,1.0,False,8.65779476165812e-08,18520.47043519916,2985648.304709868,2985648.304709868,967.2209466562408,0.0,0.01395900137685252,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4660,21800.644049959497,147.67361417234673,3047.9999999999945,1182895.207446558,173.2291027041678,8478.527196116636,0.0,3,0.44969206223982744,126.90305727785957,0.3617913243051696,0.030827419422368982,18216.671320630678,1.0,0.0,1.0,False,8.65778718801042e-08,18520.15761517486,2985655.212005684,2985655.212005684,967.1808613698978,0.0,0.013920978382505434,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4661,21800.59235162461,147.67639836802323,3047.9999999999945,1182924.7421693923,173.28080111323072,8478.727196116637,0.0,3,0.4497005406041071,126.9054498714545,0.36177682454829974,0.030827129208817743,18217.186730119967,1.0,0.0,1.0,False,8.657779635265618e-08,18519.845655844747,2985662.100485897,2985662.100485897,967.1408847731506,0.0,0.013883059728064,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4662,21800.540653215547,147.67917497996885,3047.9999999999945,1182954.2774490658,173.3324995962711,8478.927196116638,0.0,3,0.44970899587459573,126.9078359479838,0.3617623627814346,0.030826839768457653,18217.700725500363,1.0,0.0,1.0,False,8.657772103364855e-08,18519.534554799888,2985668.9702021405,2985668.9702021405,967.1010165704384,0.0,0.013845245129505765,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4663,21800.488954732507,147.68194402899476,3047.9999999999945,1182983.8132840618,173.38419815308885,8479.127196116639,0.0,3,0.44971742811466714,126.91021552533152,0.3617479388960083,0.030826551099015102,18218.213310561117,1.0,0.0,1.0,False,8.657764592249472e-08,18519.224309638186,2985675.821205906,2985675.821205906,967.0612564669905,0.0,0.013807534303570039,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4664,21800.43725617569,147.68470553585547,3047.9999999999945,1183013.3496728677,173.43589678348437,8479.32719611664,0.0,3,0.44972583738752225,126.912588621333,0.36173355278377506,0.030826263198223555,18218.724489081673,1.0,0.0,1.0,False,8.657757101860994e-08,18518.914917964346,2985682.6535485466,2985682.6535485466,967.0216041688255,0.0,0.01376992696775542,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4665,21800.385557545294,147.68745952124902,3047.9999999999945,1183042.8866139748,173.48759548725863,8479.52719611664,0.0,3,0.4497342237561904,126.91495525377509,0.3617192043368068,0.030825976063823445,18219.23426483168,1.0,0.0,1.0,False,8.657749632141074e-08,18518.606377389842,2985689.467281275,2985689.467281275,966.9820593827484,0.0,0.01373242284031744,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4666,21800.33385884152,147.6902060058171,3047.9999999999945,1183072.4241058792,173.53929426421317,8479.72719611664,0.0,3,0.449742587283529,126.91731544039615,0.36170489344749374,0.03082568969356225,18219.742641571032,1.0,0.0,1.0,False,8.657742183031553e-08,18518.29868553291,2985696.262455164,2985696.262455164,966.9426218163435,0.0,0.013695021640266928,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4667,21800.282160064566,147.69294501014514,3047.9999999999945,1183101.9621470803,173.59099311415002,8479.927196116641,0.0,3,0.4497509280322245,126.9196691988863,0.36169062000854235,0.030825404085194387,18220.249623049873,1.0,0.0,1.0,False,8.657734754474426e-08,18517.991840018545,2985703.039121149,2985703.039121149,966.90329117798,0.0,0.013657723087369004,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4668,21800.23046121463,147.6956765547626,3047.9999999999945,1183131.5007360824,173.6426920368718,8480.127196116642,0.0,3,0.44975924606479256,126.92201654688742,0.36167638391297474,0.030825119236481246,18220.755213008637,1.0,0.0,1.0,False,8.657727346411896e-08,18517.685838478443,2985709.7973300256,2985709.7973300256,966.8640671768078,0.0,0.013620526902139085,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4669,21800.178762291907,147.69840066014302,3047.9999999999945,1183161.0398713935,173.6943910321816,8480.327196116643,0.0,3,0.4497675414435787,126.92435750199346,0.3616621850541275,0.03082483514519109,18221.259415178047,1.0,0.0,1.0,False,8.65771995878627e-08,18517.380678551002,2985716.5371324504,2985716.5371324504,966.8249495227492,0.0,0.0135834328058429,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4670,21800.127063296597,147.7011173467042,3047.9999999999945,1183190.5795515254,173.7460900998831,8480.527196116644,0.0,3,0.44977581423075874,126.92669208175037,0.361648023325651,0.030824551809099154,18221.762233279176,1.0,0.0,1.0,False,8.657712591540044e-08,18517.07635788131,2985723.258578943,2985723.258578943,966.7859379265088,0.0,0.013546440520492822,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4671,21800.075364228895,147.70382663480828,3047.9999999999945,1183220.1197749947,173.79778923978049,8480.727196116644,0.0,3,0.44978406448833896,126.92902030365637,0.3616338986215083,0.0308242692259875,18222.263671023436,1.0,0.0,1.0,False,8.657705244615883e-08,18516.77287412113,2985729.9617198855,2985729.9617198855,966.7470320995614,0.0,0.013509549768848213,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4672,21800.023665088996,147.70652854476205,3047.9999999999945,1183249.6605403216,173.84948845167844,8480.927196116645,0.0,3,0.44979229227815715,126.93134218516205,0.36161981083597405,0.030823987393645058,18222.763732112617,1.0,0.0,1.0,False,8.657697917956636e-08,18516.47022492886,2985736.6466055233,2985736.6466055233,966.7082317541524,0.0,0.01347276027441159,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4673,21799.9719658771,147.70922309681694,3047.9999999999945,1183279.2018460305,173.90118773538222,8481.127196116646,0.0,3,0.44980049766188235,126.93365774367044,0.3616057598636335,0.030823706309867593,18223.262420238912,1.0,0.0,1.0,False,8.657690611505312e-08,18516.168407969497,2985743.3132859636,2985743.3132859636,966.6695366032964,0.0,0.013436071761425299,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4674,21799.920266593395,147.71191031116922,3047.9999999999945,1183308.74369065,173.95288709069763,8481.327196116647,0.0,3,0.4498086807010159,126.93596699653715,0.36159174559938223,0.03082342597245767,18223.75973908492,1.0,0.0,1.0,False,8.657683325205003e-08,18515.8674209147,2985749.961811178,2985749.961811178,966.6309463607812,0.0,0.013399483954875372,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4675,21799.86856723808,147.71459020796019,3047.9999999999945,1183338.2860727122,174.00458651743094,8481.527196116647,0.0,3,0.4498168414568914,126.93826996107057,0.361577767938424,0.03082314637922465,18224.255692323688,1.0,0.0,1.0,False,8.657676058999086e-08,18515.567261442655,2985756.5922310017,2985756.5922310017,966.592460741151,0.0,0.013362996580482338,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4676,21799.816867811347,147.71726280727628,3047.9999999999945,1183367.8289907537,174.05628601538896,8481.727196116648,0.0,3,0.4498249799906757,126.94056665453198,0.3615638267762705,0.030822867527984653,18224.750283618752,1.0,0.0,1.0,False,8.657668812831001e-08,18515.26792723817,2985763.204595135,2985763.204595135,966.5540794597249,0.0,0.013326609364704419,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4677,21799.765168313388,147.71992812914922,3047.9999999999945,1183397.372443315,174.10798558437907,8481.927196116649,0.0,3,0.44983309636336893,126.94285709413558,0.3615499220087406,0.030822589416560534,18225.24351662412,1.0,0.0,1.0,False,8.657661586644381e-08,18514.96941599255,2985769.798953142,2985769.798953142,966.5158022325749,0.0,0.013290322034732523,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4678,21799.713468744398,147.72258619355617,3047.9999999999945,1183426.9164289408,174.1596852242091,8482.12719611665,0.0,3,0.44984119063580497,126.94514129704868,0.36153605353195883,0.030822312042781862,18225.735394984313,1.0,0.0,1.0,False,8.657654380383059e-08,18514.67172540367,2985776.3753544525,2985776.3753544525,966.477628776534,0.0,0.013254134318491088,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4679,21799.66176910457,147.72523702041985,3047.9999999999945,1183456.4609461795,174.2113849346875,8482.32719611665,0.0,3,0.44984926286865207,126.9474192803919,0.3615222212423551,0.030822035404484922,18226.225922334386,1.0,0.0,1.0,False,8.65764719399099e-08,18514.374853175894,2985782.9338483606,2985782.9338483606,966.439558809195,0.0,0.013218045944634094,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4680,21799.61006939409,147.7278806296088,3047.9999999999945,1183486.0059935835,174.2630847156231,8482.52719611665,0.0,3,0.44985731312241334,126.94969106123916,0.36150842503666286,0.030821759499512637,18226.715102299964,1.0,0.0,1.0,False,8.6576400274123e-08,18514.078797020087,2985789.4744840274,2985789.4744840274,966.4015920489077,0.0,0.013182056642543889,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4681,21799.558369613154,147.7305170409373,3047.9999999999945,1183515.5515697093,174.3147845668254,8482.727196116652,0.0,3,0.4498653414574268,126.95195665661788,0.3614946648119191,0.030821484325714615,18227.20293849724,1.0,0.0,1.0,False,8.657632880591234e-08,18513.783554653586,2985795.9973104787,2985795.9973104787,966.3637282147703,0.0,0.013146166142329543,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4682,21799.50666976195,147.73314627416576,3047.9999999999945,1183545.0976731174,174.3664844881043,8482.927196116652,0.0,3,0.4498733479338664,126.95421608350914,0.36148094046546264,0.030821209880947074,18227.689434533033,1.0,0.0,1.0,False,8.657625753472257e-08,18513.489123800176,2985802.502376609,2985802.502376609,966.3259670266423,0.0,0.013110374174823676,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4683,21799.454969840674,147.73576834900072,3047.9999999999945,1183574.6443023724,174.41818447927028,8483.127196116653,0.0,3,0.4498813326117419,126.95646935884768,0.36146725189493406,0.030820936163072833,18228.17459400476,1.0,0.0,1.0,False,8.657618645999962e-08,18513.195502190094,2985808.9897311768,2985808.9897311768,966.2883082051212,0.0,0.013074680471583302,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4684,21799.403269849507,147.73838328509504,3047.9999999999945,1183604.1914560422,174.46988454013427,8483.327196116654,0.0,3,0.4498892955508998,126.95871649952217,0.3614535989982737,0.030820663169961307,18228.658420500502,1.0,0.0,1.0,False,8.657611558119125e-08,18512.90268755997,2985815.45942281,2985815.45942281,966.2507514715617,0.0,0.01303908476488451,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4685,21799.351569788643,147.740991102048,3047.9999999999945,1183633.7391326993,174.5215846705078,8483.527196116655,0.0,3,0.44989723681102334,126.96095752237522,0.36143998167372143,0.03082039089948846,18229.140917599023,1.0,0.0,1.0,False,8.657604489774647e-08,18512.610677652858,2985821.9115000023,2985821.9115000023,966.2132965480616,0.0,0.013003586787723115,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4686,21799.29986965827,147.74359181940557,3047.9999999999945,1183663.2873309196,174.57328487020283,8483.727196116655,0.0,3,0.4499051564516333,126.9631924442036,0.36142639981981567,0.030820119349536792,18229.622088869764,1.0,0.0,1.0,False,8.657597440911569e-08,18512.319470218164,2985828.346011117,2985828.346011117,966.1759431574613,0.0,0.012968186273811359,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4687,21799.248169458573,147.74618545666033,3047.9999999999945,1183692.8360492836,174.62498513903188,8483.927196116656,0.0,3,0.4499130545320882,126.96542128175825,0.36141285333539247,0.030819848517995352,18230.1019378729,1.0,0.0,1.0,False,8.657590411475155e-08,18512.029063011694,2985834.763004385,2985834.763004385,966.1386910233471,0.0,0.012932882957577555,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4688,21799.196469189745,147.74877203325184,3047.9999999999945,1183722.385286375,174.67668547680796,8484.127196116657,0.0,3,0.44992093111158477,126.96764405174453,0.36139934211958447,0.030819578402759645,18230.580468159325,1.0,0.0,1.0,False,8.657583401410792e-08,18511.739453795566,2985841.1625279053,2985841.1625279053,966.1015398700412,0.0,0.012897676574162785,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4689,21799.14476885197,147.75135156856666,3047.9999999999945,1183751.9350407815,174.7283858833446,8484.327196116657,0.0,3,0.44992878624915855,126.96986077082222,0.36138586607181983,0.03081930900173167,18231.057683270705,1.0,0.0,1.0,False,8.65757641066399e-08,18511.45064033823,2985847.5446296455,2985847.5446296455,966.0644894226052,0.0,0.012862566859419557,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4690,21799.093068445432,147.75392408193855,3047.9999999999945,1183781.4853110951,174.7800863584558,8484.527196116658,0.0,3,0.44993662000368423,126.97207145560576,0.36137242509182155,0.03081904031281988,18231.533586739504,1.0,0.0,1.0,False,8.657569439180483e-08,18511.162620414452,2985853.909357444,2985853.909357444,966.0275394068423,0.0,0.012827553549909648,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4691,21799.04136797032,147.75648959264853,3047.9999999999945,1183811.0360959116,174.83178690195612,8484.727196116659,0.0,3,0.4499444324338759,126.97427612266426,0.36135901907960666,0.03081877233393915,18232.008182088975,1.0,0.0,1.0,False,8.657562486906096e-08,18510.87539180527,2985860.256759008,2985860.256759008,965.9906895492833,0.0,0.01279263638290261,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4692,21798.98966742682,147.75904811992513,3047.9999999999945,1183840.58739383,174.88348751366055,8484.92719611666,0.0,3,0.44995222359828774,126.97647478852171,0.361345647935485,0.030818505063010766,18232.48147283321,1.0,0.0,1.0,False,8.657555553786839e-08,18510.588952298014,2985866.586881914,2985866.586881914,965.953939577194,0.0,0.012757815096374277,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4693,21798.937966815116,147.7615996829444,3047.9999999999945,1183870.1392034541,174.93518819338465,8485.12719611666,0.0,3,0.44995999355531424,126.97866746965705,0.36133231156005857,0.030818238497962405,18232.953462477148,1.0,0.0,1.0,False,8.65754863976886e-08,18510.30329968625,2985872.8997736108,2985872.8997736108,965.9172892185732,0.0,0.012723089429004106,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4694,21798.886266135392,147.7641443008302,3047.9999999999945,1183899.6915233908,174.98688894094445,8485.327196116661,0.0,3,0.4499677423631909,126.98085418250432,0.3613190098542209,0.030817972636728114,18233.424154516597,1.0,0.0,1.0,False,8.657541744798498e-08,18510.01843176979,2985879.1954814154,2985879.1954814154,965.8807382021456,0.0,0.012688459120174514,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4695,21798.83456538783,147.76668199265424,3047.9999999999945,1183929.244352251,175.03858975615648,8485.527196116662,0.0,3,0.4499754700799945,126.98303494345274,0.36130574271915494,0.030817707477248275,18233.893552438276,1.0,0.0,1.0,False,8.657534868822205e-08,18509.734346354642,2985885.474052517,2985885.474052517,965.8442862573652,0.0,0.012653923909966544,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4696,21798.78286457262,147.76921277743622,3047.9999999999945,1183958.7976886495,175.09029063883776,8485.727196116663,0.0,3,0.4499831767636433,126.98520976884687,0.3612925100563338,0.030817443017469602,18234.3616597198,1.0,0.0,1.0,False,8.657528011786572e-08,18509.451041253036,2985891.735533978,2985891.735533978,965.8079331144079,0.0,0.01261948353916172,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4697,21798.731163689936,147.77173667414405,3047.9999999999945,1183988.351531205,175.1419915888058,8485.927196116663,0.0,3,0.44999086247189785,126.98737867498676,0.3612793117675188,0.030817179255345106,18234.828479829743,1.0,0.0,1.0,False,8.657521173638382e-08,18509.168514283374,2985897.9799727295,2985897.9799727295,965.7716785041772,0.0,0.012585137749237368,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4698,21798.67946273997,147.7742537016939,3047.9999999999945,1184017.90587854,175.19369260587868,8486.127196116664,0.0,3,0.4499985272623613,126.98954167812798,0.36126614775475885,0.030816916188834097,18235.294016227646,1.0,0.0,1.0,False,8.657514354324599e-08,18508.886763270213,2985904.207415576,2985904.207415576,965.7355221582915,0.0,0.012550886282364636,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4699,21798.627761722895,147.7767638789504,3047.9999999999945,1184047.4607292803,175.24539368987487,8486.327196116665,0.0,3,0.4500061711924796,126.99169879448178,0.36125301792038955,0.030816653815902123,18235.758272364008,1.0,0.0,1.0,False,8.657507553792242e-08,18508.60578604427,2985910.417909195,2985910.417909195,965.6994638090991,0.0,0.012516728881409993,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4700,21798.576060638898,147.77926722472668,3047.9999999999945,1184077.016082056,175.29709484061337,8486.527196116665,0.0,3,0.45001379431954225,126.99385004021525,0.36123992216703255,0.030816392134520986,18236.221251680352,1.0,0.0,1.0,False,8.657500771988584e-08,18508.32558044238,2985916.611500135,2985916.611500135,965.6635031896546,0.0,0.01248266528992957,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4701,21798.524359488158,147.78176375778466,3047.9999999999945,1184106.571935501,175.3487960579137,8486.727196116666,0.0,3,0.4500213967006825,126.99599543145138,0.36122686039759416,0.030816131142668707,18236.682957609228,1.0,0.0,1.0,False,8.657494008860956e-08,18508.04614430748,2985922.7882348206,2985922.7882348206,965.6276400337342,0.0,0.012448695252168998,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4702,21798.472658270857,147.7842534968351,3047.9999999999945,1184136.1282882525,175.4004973415958,8486.927196116667,0.0,3,0.45002897839287787,126.99813498426924,0.3612138325152649,0.030815870838329498,18237.143393574235,1.0,0.0,1.0,False,8.657487264356885e-08,18507.7674754886,2985928.948159547,2985928.948159547,965.5918740758265,0.0,0.012414818513061412,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4703,21798.420956987175,147.78673646053772,3047.9999999999945,1184165.685138952,175.45219869148022,8487.127196116668,0.0,3,0.45003653945295047,127.000268714704,0.3612008384235188,0.030815611219493763,18237.602562990032,1.0,0.0,1.0,False,8.657480538424089e-08,18507.489571840866,2985935.091320484,2985935.091320484,965.5562050511338,0.0,0.012381034818227298,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4704,21798.36925563729,147.78921266750137,3047.9999999999945,1184195.242486244,175.50390010738786,8487.327196116668,0.0,3,0.45004407993756756,127.00239663874719,0.36118787802611174,0.030815352284158052,18238.06046926239,1.0,0.0,1.0,False,8.657473831010332e-08,18507.21243122544,2985941.2177636763,2985941.2177636763,965.5206326955647,0.0,0.012347343913969315,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4705,21798.317554221383,147.79168213628418,3047.9999999999945,1184224.8003287776,175.5556015891402,8487.527196116669,0.0,3,0.4500515999032419,127.00451877234666,0.3611749512270814,0.030815094030325063,18238.51711578818,1.0,0.0,1.0,False,8.657467142063613e-08,18506.936051509532,2985947.3275350425,2985947.3275350425,965.4851567457431,0.0,0.012313745547273663,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4706,21798.26585273963,147.79414488539362,3047.9999999999945,1184254.3586652048,175.60730313655912,8487.72719611667,0.0,3,0.45005909940633193,127.0066351314068,0.3611620579307459,0.030814836456003594,18238.972505955415,1.0,0.0,1.0,False,8.657460471532086e-08,18506.660430566375,2985953.420680376,2985953.420680376,965.4497769389923,0.0,0.01228023946580672,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4707,21798.214151192213,147.79660093328678,3047.9999999999945,1184283.917494182,175.6590047494671,8487.92719611667,0.0,3,0.45006657850304277,127.00874573178865,0.36114919804170315,0.030814579559208563,18239.426643143277,1.0,0.0,1.0,False,8.65745381936396e-08,18506.385566275185,2985959.497245345,2985959.497245345,965.4144930133402,0.0,0.012246825417911906,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4708,21798.162449579304,147.79905029837036,3047.9999999999945,1184313.4768143687,175.710706427687,8488.127196116671,0.0,3,0.4500740372494261,127.01085058931,0.36113637146482996,0.03081432333796094,18239.879530722104,1.0,0.0,1.0,False,8.657447185507668e-08,18506.11145652121,2985965.5572754936,2985965.5572754936,965.3793047075252,0.0,0.012213503152612852,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4709,21798.110747901083,147.80149299900089,3047.9999999999945,1184343.0366244284,175.7624081710422,8488.327196116672,0.0,3,0.4500814757013806,127.01294971974549,0.3611235781052813,0.03081406779028778,18240.331172053455,1.0,0.0,1.0,False,8.657440569911797e-08,18505.83809919561,2985971.6008162424,2985971.6008162424,965.344211760979,0.0,0.012180272419605061,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4710,21798.059046157727,147.8039290534848,3047.9999999999945,1184372.5969230281,175.81410997935657,8488.527196116673,0.0,3,0.4500888939146528,127.01504313882674,0.3611108178684889,0.03081381291422214,18240.781570490108,1.0,0.0,1.0,False,8.657433972525044e-08,18505.565492195557,2985977.627912887,2985977.627912887,965.3092139138355,0.0,0.012147132969259589,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4711,21798.00734434941,147.80635848007867,3047.9999999999945,1184402.1577088388,175.86581185245444,8488.727196116673,0.0,3,0.45009629194483697,127.01713086224247,0.36109809066016146,0.030813558707803123,18241.23072937608,1.0,0.0,1.0,False,8.657427393296246e-08,18505.293633424117,2985983.6386106,2985983.6386106,965.2743109069238,0.0,0.012114084552618051,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4712,21797.955642476314,147.8087812969892,3047.9999999999945,1184431.718980535,175.91751379016063,8488.927196116674,0.0,3,0.4501036698473758,127.0192129056386,0.3610853963862827,0.030813305169075822,18241.678652046656,1.0,0.0,1.0,False,8.65742083217441e-08,18505.022520790284,2985989.63295443,2985989.63295443,965.2395024817728,0.0,0.012081126921391955,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4713,21797.903940538607,147.81119752237348,3047.9999999999945,1184461.2807367942,175.96921579230042,8489.127196116675,0.0,3,0.45011102767756084,127.02128928461839,0.36107273495311104,0.03081305229609129,18242.125341828407,1.0,0.0,1.0,False,8.657414289108707e-08,18504.752152208966,2985995.610989304,2985995.610989304,965.2047883806038,0.0,0.012048259827961713,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4714,21797.852238536467,147.81360717433907,3047.9999999999945,1184490.8429762986,176.02091785869956,8489.327196116676,0.0,3,0.4501183654905328,127.02336001474255,0.3610601062671788,0.030812800086906563,18242.570802039223,1.0,0.0,1.0,False,8.657407764048372e-08,18504.48252560095,2986001.572760026,2986001.572760026,965.1701683463235,0.0,0.01201548302537314,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4715,21797.80053647007,147.81601027094413,3047.9999999999945,1184520.4056977336,176.0726199891843,8489.527196116676,0.0,3,0.4501256833412819,127.02542511152932,0.36104751023529136,0.030812548539584587,18243.015035988294,1.0,0.0,1.0,False,8.657401256942883e-08,18504.213638892874,2986007.518311278,2986007.518311278,965.135642122539,0.0,0.011982796267337467,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4716,21797.748834339585,147.8184068301976,3047.9999999999945,1184549.9688997879,176.1243221835813,8489.727196116677,0.0,3,0.4501329812846485,127.02748459045462,0.3610349467645259,0.030812297652194252,18243.458046976208,1.0,0.0,1.0,False,8.65739476774183e-08,18503.945490017242,2986013.447687619,2986013.447687619,965.1012094535371,0.0,0.011950199308227173,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4717,21797.69713214519,147.82079687005924,3047.9999999999945,1184579.532581154,176.1760244417178,8489.927196116678,0.0,3,0.45014025937532326,127.02953846695218,0.3610224157622311,0.03081204742281032,18243.899838294878,1.0,0.0,1.0,False,8.65738829639491e-08,18503.6780769124,2986019.3609334873,2986019.3609334873,965.0668700842984,0.0,0.011917691903078495,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4718,21797.645429887052,147.82318040843987,3047.9999999999945,1184609.096740528,176.2277267634214,8490.127196116679,0.0,3,0.4501475176678478,127.03158675641362,0.3610099171360259,0.030811797849513448,18244.340413227637,1.0,0.0,1.0,False,8.657381842851985e-08,18503.4113975225,2986025.258093201,2986025.258093201,965.0326237604806,0.0,0.011885273807585098,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4719,21797.59372756535,147.8255574632014,3047.9999999999945,1184638.6613766097,176.27942914852025,8490.32719611668,0.0,3,0.45015475621661466,127.03362947418852,0.3609974507937993,0.030811548930390162,18244.779775049235,1.0,0.0,1.0,False,8.657375407063053e-08,18503.145449797492,2986031.1392109557,2986031.1392109557,964.9984702284313,0.0,0.011852944778098413,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4720,21797.54202518025,147.827928052157,3047.9999999999945,1184668.2264881022,176.3311315968429,8490.52719611668,0.0,3,0.4501619750758682,127.03566663558463,0.3609850166437087,0.030811300663532798,18245.217927025835,1.0,0.0,1.0,False,8.657368988978316e-08,18502.880231693103,2986037.004330827,2986037.004330827,964.9644092351753,0.0,0.011820704571626478,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4721,21797.490322731926,147.83029219307133,3047.9999999999945,1184697.7920737127,176.38283410821842,8490.72719611668,0.0,3,0.45016917429970477,127.03769825586795,0.3609726145941797,0.03081105304703954,18245.654872415074,1.0,0.0,1.0,False,8.657362588548003e-08,18502.615741170866,2986042.8534967694,2986042.8534967694,964.9304405284186,0.0,0.011788552945832278,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4722,21797.43862022055,147.8326499036605,3047.9999999999945,1184727.3581321512,176.4345366824763,8490.927196116681,0.0,3,0.45017635394207317,127.0397243502628,0.3609602445539048,0.030810806079014354,18246.090614466055,1.0,0.0,1.0,False,8.65735620572259e-08,18502.351976198002,2986048.6867526206,2986048.6867526206,964.896563856542,0.0,0.011756489659029243,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4723,21797.38691764629,147.8350012015923,3047.9999999999945,1184756.9246621318,176.48623931944653,8491.127196116682,0.0,3,0.4501835140567749,127.04174493395196,0.36094790643184327,0.030810559757567017,18246.5251564194,1.0,0.0,1.0,False,8.65734984045265e-08,18502.088934747517,2986054.5041420944,2986054.5041420944,964.8627789686045,0.0,0.01172451447018276,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4724,21797.33521500932,147.83734610448633,3047.9999999999945,1184786.4916623721,176.5379420189595,8491.327196116683,0.0,3,0.4501906546974647,127.04376002207681,0.36093560013721954,0.030810314080813025,18246.95850150723,1.0,0.0,1.0,False,8.657343492688865e-08,18501.826614798112,2986060.3057087883,2986060.3057087883,964.8290856143398,0.0,0.01169262713890751,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4725,21797.28351230981,147.8396846299141,3047.9999999999945,1184816.059131593,176.58964478084619,8491.527196116684,0.0,3,0.4501977759176509,127.04576962973739,0.3609233255795228,0.030810069046873657,18247.39065295321,1.0,0.0,1.0,False,8.65733716238211e-08,18501.565014334195,2986066.0914961803,2986066.0914961803,964.7954835441531,0.0,0.011660827425465304,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
4726,21797.23180954792,147.8420167953992,3047.9999999999945,1184845.627068519,176.64134760493786,8491.727196116684,0.0,3,0.4502048777706959,127.04777377199255,0.36091108266850636,0.03080982465387591,18247.821613972574,1.0,0.0,1.0,False,8.657330849483388e-08,18501.304131345853,2986071.861547628,2986071.861547628,964.7619725091199,0.0,0.011629115090763267,,,,,,diversion climb,,0.45040464400886115,0.2000000000007276
