,mass,true_airspeed,altitude,ground_distance,alpha,time,engine_setting,mach,equivalent_airspeed,thrust_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,TP_power_rate,thermo_power,TP_thermal_efficiency,TP_residual_thrust,TP_air_flow,CT,CL,CD,drag,slope_angle,acceleration,name,delta_time,fuel_mass,max_mach
2811,21956.141451240885,103.28908482379512,3324.7235427114765,44591.473979744995,,493.8220382358941,2,0.31559289149741515,87.5,1.0,False,8.61773493779669e-08,25861.18230389697,2979232.327405709,0.9999478132100816,2979387.812091544,0.2910219346167025,1692.5995868262314,5.824155981980127,0.24076044198382915,0.7664307280148221,0.0439383600869469,12343.76460056148,0.06277938234410059,0.0,climb,2.0,134.48246302447896,
2812,21955.62796655057,103.35858665422539,3337.6838753712213,44797.64519488498,,495.8220382358941,2,0.3158551680824681,87.5,1.0,False,8.615230271772192e-08,25829.02524234895,2977223.256264893,0.9999478741832243,2977378.4545486867,0.2911191156608807,1691.3891007875036,5.818036750596777,0.2407847835376517,0.7664128036246967,0.043937557143912294,12343.539026830755,0.06263254667461345,0.0,climb,2.0,134.9954523029429,
2813,21955.114977272107,103.42804139069727,3350.622635065212,45003.95704194718,,497.8220382358941,2,0.3161173083519582,87.5,1.0,False,8.612731123900848e-08,25796.949368279104,2975218.0650215126,0.9999479351914239,2975372.9772460153,0.2912161641571566,1690.1815633138203,5.8119330642513445,0.24080907509539481,0.7663948965280866,0.043936754995278444,12343.313676273941,0.06248607876951664,0.0,climb,2.0,135.50794736752297,
2814,21954.602482207527,103.49744893556824,3363.539850817394,45210.40942028387,,499.8220382358941,2,0.31637931183183954,87.5,1.0,False,8.610237482365666e-08,25764.954463342885,2973216.7467991672,0.9999479962038932,2973371.373397819,0.29131308017188556,1688.9769664416146,5.805844879284074,0.24083331677978415,0.7663770066831734,0.04393595363911505,12343.088548348765,0.062339977656289444,0.0,climb,2.0,136.01994941305273,
2815,21954.090480161998,103.56680919154442,3376.435551635074,45417.00222907717,,501.8220382358941,2,0.31664117804931907,87.5,1.0,False,8.607749334992645e-08,25733.040309759355,2971219.2952816235,0.9999480573766366,2971373.6362232817,0.29140986378580674,1687.7753026400999,5.799772152565044,0.24085750871298225,0.7663591340482493,0.04393515307349703,12342.863642514398,0.06219424236484103,0.0,climb,2.0,136.53145963131428,
2816,21953.578969943737,103.63612206168081,3389.3097665088167,45623.73536733965,,503.8220382358941,2,0.316902906532859,87.5,1.0,False,8.605266670380353e-08,25701.206690310126,2969225.7031018212,0.9999481185105245,2969379.758946534,0.2915065150524553,1686.5765636115725,5.7937148403430605,0.24088165101658993,0.766341278581712,0.04393435329650426,12342.638958231413,0.062048871927506806,0.0,climb,2.0,137.04247921090905,
2817,21953.067950364144,103.70538744938128,3402.162524412348,45830.608733914974,,505.8220382358941,2,0.3171644968121779,87.5,1.0,False,8.602789476475049e-08,25669.453388338294,2967235.9638738106,0.9999481797348442,2967389.7347966884,0.29160303405061827,1685.3807418044441,5.787672899696512,0.24090574381164723,0.7663234402420708,0.04393355430622182,12342.414494961846,0.06190386537904363,0.0,climb,2.0,137.5530093373937,
2818,21952.55742023766,103.77460525839844,3414.9938543024514,46037.62222747845,,507.8220382358941,2,0.3174259484182518,87.5,1.0,False,8.60031774160578e-08,25637.780187747547,2965250.0707165087,0.9999482410105629,2965403.5570078925,0.29169942084621214,1684.1878293137586,5.7816462874785675,0.24092978721863484,0.7663056189879408,0.04393275610073981,12342.190252169139,0.0617592217566271,0.0,climb,2.0,138.06305119322332,
2819,21952.04737838183,103.84377539283395,3427.803785118873,46244.775746537685,,509.8220382358941,2,0.3176872608833164,87.5,1.0,False,8.597851454073549e-08,25606.186873000926,2963268.0168394023,0.9999483023273971,2963421.2188193575,0.2917956755074076,1682.997818317285,5.77563496073504,0.24095378135747486,0.7662878147780462,0.043931958678153415,12341.966229318165,0.061614940099846305,0.0,climb,2.0,138.57260595777117,
2820,21951.537823617284,103.91289775713834,3440.592345784219,46452.069189433154,,511.8220382358941,2,0.3179484337408679,87.5,1.0,False,8.595390601994348e-08,25574.67322911983,2961289.795766839,0.9999483637796316,2961442.7134754,0.2918917981104415,1681.8107012428757,5.769638876864112,0.24097772634753103,0.7662700275712172,0.04393116203656282,12341.74242587521,0.06147101945070014,0.0,climb,2.0,139.08167480737748,
2821,21951.028754767678,103.98197225611115,3453.359565203862,46659.50245433884,,513.8220382358941,2,0.31820946652566506,87.5,1.0,False,8.5929351739288e-08,25543.23904168309,2959315.400438831,0.9999484252626137,2959468.0342254993,0.29198778871633563,1680.6264700977395,5.763657992973768,0.24100162230761235,0.7662522573263916,0.043930366174073275,12341.51884130797,0.06132745885359399,0.0,climb,1.9999999999999432,139.59025891528105,
2822,21950.520170659773,104.05099879490079,3466.1054722658423,46867.07543926282,,515.8220382358941,2,0.3184703587737298,87.5,1.0,False,8.590485158290126e-08,25511.884096825837,2957344.8240562417,0.9999484867578572,2957497.174324319,0.2920836473927654,1679.445117098549,5.757692266484959,0.2410254693559719,0.7662345040026148,0.043929571088795055,12341.295475085552,0.06118425735533501,0.0,climb,2.0,140.09835945166108,
2823,21950.012070123394,104.11997727900483,3478.8300958407704,47074.788042047876,,517.8220382358941,2,0.31873111002234955,87.5,1.0,False,8.588040543332298e-08,25480.608181238305,2955378.0600978625,0.9999485483390963,2955530.127031749,0.29217937421452234,1678.266634684432,5.751741655143291,0.2410492676103078,0.7662167675590384,0.04392877677884344,12341.072326678484,0.061041414005127366,0.0,climb,2.0,140.60597758368098,
2824,21949.504451991375,104.18890761426968,3491.5334647817326,47282.64016037211,,519.8220382358941,2,0.31899171981007773,87.5,1.0,False,8.585601317498132e-08,25449.41108216502,2953415.1018230915,0.9999486100041947,2953566.885612954,0.29227496925061996,1677.0910151457201,5.7458061166634975,0.2410730171877659,0.7661990479549203,0.04392798324233868,12340.849395558676,0.06089892785456968,0.0,climb,2.0,141.1131144754676,
2825,21948.99731509959,104.25778970689092,3504.215607924196,47490.63169174955,,521.8220382358941,2,0.31925218767673585,87.5,1.0,False,8.583167469380244e-08,25418.29258740371,2951455.9423273713,0.9999486716936594,2951607.4433384202,0.2923704325657162,1675.9182506650607,5.739885608768624,0.24109671820494114,0.7661813451496239,0.043927190477406,12340.626681199443,0.06075679795765046,0.0,climb,2.0,141.61977128809747,
2826,21948.49065828696,104.3266234634131,3516.876554085912,47698.76253353076,,523.8220382358941,2,0.3195125131634146,87.5,1.0,False,8.580738987331809e-08,25387.25248530399,2949500.5750986603,0.9999487334791055,2949651.7934839623,0.2924657642345613,1674.748333733006,5.733980089586882,0.24112037077787585,0.7661636591026184,0.043926398482175597,12340.404183075496,0.060615023370742864,0.0,climb,2.0,142.1259491796556,
2827,21947.9844803954,104.39540879072973,3529.516332066826,47907.03258290344,,525.8220382358941,2,0.31977269581247464,87.5,1.0,False,8.578315859991066e-08,25356.290564766674,2947548.9932674402,0.9999487953092321,2947699.9293307983,0.2925609643225201,1673.5812565877086,5.728089517115784,0.24114397502206422,0.7661459897734793,0.04392560725478263,12340.181900662925,0.0604736031526024,0.0,climb,2.0,142.63164930519653,
2828,21947.47878026986,104.4641455960835,3542.13497064898,48115.44173689306,,527.8220382358941,2,0.32003273516754926,87.5,1.0,False,8.575898075795182e-08,25325.406615242366,2945601.1903017745,0.9999488572453643,2945751.8441655585,0.29265603290363096,1672.417011734155,5.722213849717895,0.2411675310524509,0.7661283371218859,0.04392481679336717,12339.959833439229,0.06033253636436098,0.0,climb,2.0,143.13687281679591,
2829,21946.97355675826,104.53283378706597,3554.732498596423,48323.989892363425,,529.8220382358941,2,0.3202926307735439,87.5,1.0,False,8.573485623579235e-08,25294.6004267307,2943657.159150395,0.9999489191707138,2943807.531280352,0.2927509700383156,1671.2555913035355,5.7163530455087415,0.24119103898343378,0.7661107011076224,0.04392402709607416,12339.737980883254,0.060191822069524566,0.0,climb,2.0,143.64162086349035,
2830,21946.46880871157,104.60147327161783,3567.3089446551166,48532.67694601734,,531.8220382358941,2,0.32055238217663923,87.5,1.0,False,8.571078491787799e-08,25263.871789779067,2941716.8933706554,0.9999489811731995,2941866.983972781,0.2928457758027243,1670.0969878965082,5.710507063161514,0.24121449892886462,0.7660930816905793,0.04392323816105359,12339.51634247527,0.06005145933396748,0.0,climb,2.0,144.1458945913643,
2831,21945.964534983694,104.67006395802875,3579.864337552846,48741.502794397165,,533.8220382358941,2,0.320811988924291,87.5,1.0,False,8.568676669010513e-08,25233.220495481703,2939780.3863621694,0.999949043285432,2939930.1955459937,0.2929404502688043,1668.9411940102048,5.704675861359595,0.24123791100205047,0.7660754788307491,0.043922449986460194,12339.294917696883,0.059911447225929594,0.0,climb,2.0,144.64969514353703,
2832,21945.460734431523,104.73860575493731,3592.398705999127,48950.467333885485,,535.8220382358941,2,0.32107145056523206,87.5,1.0,False,8.566280143931225e-08,25202.646335478374,2937847.6314395755,0.9999491055092935,2937997.1593086957,0.2930349935061793,1667.788202092488,5.698859398848106,0.24126127531575275,0.766057892488229,0.04392166257045362,12339.073706031077,0.05977178481601069,0.0,climb,2.0,145.15302366015896,
2833,21944.9574059149,104.80709857133117,3604.912078685117,49159.57046070566,,537.8220382358941,2,0.3213307666494733,87.5,1.0,False,8.5638889054698e-08,25172.149101953513,2935918.6216289713,0.9999491677464826,2936067.868575211,0.29312940557683176,1666.638004389259,5.693057634288206,0.24128459198219107,0.76604032262322,0.04392087591119843,12338.8527069622,0.05963247117716729,0.0,climb,2.0,145.65588127838157,
2834,21944.45454829668,104.87554231654678,3617.404484283525,49368.81207092248,,539.8220382358941,2,0.3215899367283049,87.5,1.0,False,8.561502942354083e-08,25141.72858763526,2933993.350281005,0.999949230007122,2934142.316665525,0.2932236865510861,1665.4905934033777,5.687270526694265,0.2413078611130439,0.7660227691960261,0.04392009000686395,12338.631919975973,0.059493505384708815,0.0,climb,2.0,146.15826913240713,
2835,21943.95216044265,104.94393690026972,3629.875951448522,49578.19206044276,,541.8220382358941,2,0.3218489603542977,87.5,1.0,False,8.559122243154485e-08,25111.38458579407,2932071.811021496,0.999949292393273,2932220.49690529,0.2933178365063437,1664.3459618579564,5.681498035398127,0.2413310828194485,0.7660052321670557,0.043919304855624466,12338.411344559483,0.05935488651629202,0.0,climb,2.0,146.66018835353194,
2836,21943.450241221526,105.01228223253425,3642.326508815653,49787.71032501594,,543.8220382358941,2,0.3221078370813041,87.5,1.0,False,8.556746796806924e-08,25081.116890241894,2930153.9970019874,0.9999493548434567,2930302.4026258877,0.2934118555075053,1663.2041021347459,5.675740119513895,0.24135425721200313,0.7659877114968184,0.043918520455659,12338.190980201158,0.05921661365191819,0.0,climb,2.0,147.1616400700919,
2837,21942.948789504968,105.08057822372363,3654.75618500175,49997.366760234734,,545.8220382358941,2,0.3223665664644595,87.5,1.0,False,8.554376592101997e-08,25050.92529533091,2928239.9016315923,0.9999494173820289,2928388.0271644415,0.2935057436260796,1662.0650068223183,5.669996738459771,0.24137738440076714,0.7659702071459269,0.04391773680515136,12337.970826390769,0.059078685873927755,0.0,climb,2.0,147.6626254075034,
2838,21942.447804167557,105.1488247845698,3667.1650086048426,50207.161261535686,,547.8220382358941,2,0.3226251480601829,87.5,1.0,False,8.552011618077602e-08,25020.809595952647,2926329.5180141754,0.9999494799271229,2926477.363863871,0.29359950092546583,1660.9286682941486,5.664267851556083,0.24140046449526303,0.7659527190750957,0.0439169539022902,12337.75088261945,0.058941102266997024,0.0,climb,2.0,148.16314548823104,
2839,21941.94728408683,105.21702182615357,3679.5530082040727,50417.09372419983,,549.8220382358941,2,0.32288358142617885,87.5,1.0,False,8.54965186335155e-08,24990.769587536837,2924422.839905144,0.9999495426174468,2924570.406072927,0.2936931274859913,1659.7950794259673,5.65855341870747,0.24142349760447832,0.7659352472451428,0.043916171745268996,12337.531148379678,0.058803861918133624,0.0,climb,2.0,148.6632014318795,
2840,21941.44722814318,105.28516925990441,3691.9202123596087,50627.164043353296,,551.8220382358941,2,0.3231418661214378,87.5,1.0,False,8.547297317097026e-08,24960.80506605015,2922519.8603126137,0.9999496053343848,2922667.1471461984,0.2937866233682971,1658.6642325466814,5.652853399404492,0.2414464838368639,0.7659177916169858,0.04391539033228588,12337.311623165255,0.05866696391667158,0.0,climb,2.0,149.16279435510373,
2841,21940.947635219956,105.35326699760051,3704.2666496125594,50837.37211396788,,553.8220382358941,2,0.3234000017062379,87.5,1.0,False,8.544947968183936e-08,24930.91582799545,2920620.572728636,0.9999496681226812,2920767.580444172,0.29387998864556686,1657.5361203616885,5.64716775360162,0.24146942330033888,0.765900352151645,0.043914609661543806,12337.09230647133,0.058530407354268274,0.0,climb,2.0,149.6619253716792,
2842,21940.44850420338,105.42131495136867,3716.5923484848886,51047.717830861715,,555.8220382358941,2,0.32365798774214516,87.5,1.0,False,8.542603805529291e-08,24901.10167041044,2918724.970626857,0.9999497310188586,2918871.699333265,0.2939732233903781,1656.4107355761578,5.641496441358454,0.2414923161022888,0.7658829288102414,0.0439138297312505,12336.873197794392,0.058394191324899154,0.0,climb,2.0,150.1605955925066,
2843,21939.949833982555,105.48931303368427,3728.8973374793313,51258.20108869984,,557.8220382358941,2,0.32391582379201544,87.5,1.0,False,8.540264818395118e-08,24871.362390866772,2916833.047034409,0.9999497939044185,2916979.497185854,0.2940663276634646,1655.2880705733023,5.6358394225339,0.24151516234956902,0.7658655215539969,0.04391305053961834,12336.65429663224,0.05825831492485438,0.0,climb,2.0,150.658806125561,
2844,21939.451623449502,105.55726115737116,3741.18164507931,51468.82178199483,,559.8220382358941,2,0.32417350941999495,87.5,1.0,False,8.537930995501325e-08,24841.697787468656,2914944.7958057574,0.9999498569423182,2915090.9673802825,0.29415930154713316,1654.1681183710123,5.63019665769451,0.24153796214850257,0.7658481303442343,0.04391227208486448,12336.435602484013,0.05812277725273284,0.0,climb,2.0,151.15655807600672,
2845,21938.953871499056,105.62515923560157,3753.44529974885,51679.57980510742,,561.8220382358941,2,0.324431044191521,87.5,1.0,False,8.53560232611144e-08,24812.10765885224,2913060.2100634193,0.9999499200426083,2913206.103300946,0.2942521451043528,1653.0508714506532,5.624568107001714,0.2415607156048857,0.7658307551423754,0.04391149436521073,12336.217114850155,0.05798757740944047,0.0,climb,2.0,151.6538525461091,
2846,21938.456577028952,105.6930071818963,3765.6883299324995,51890.47505224711,,563.8220382358941,2,0.32468842767332406,87.5,1.0,False,8.53327879932805e-08,24782.591804184027,2911179.2832097523,0.9999499832091583,2911324.898338265,0.29434485840529595,1651.9363225169209,5.618953730933214,0.24158342282398534,0.7658133959099439,0.04391071737888363,12335.998833232432,0.05785271449818324,0.0,climb,2.0,152.15069063527824,
2847,21937.959738939782,105.76080491012428,3777.9107640552443,52101.50741747274,,565.8220382358941,2,0.32494565943342757,87.5,1.0,False,8.530960404308072e-08,24753.150023160342,2909302.0086176014,0.9999500464336001,2909447.3458887814,0.2944374415192224,1650.8244642653979,5.613353490061904,0.2416060839105438,0.7657960526085611,0.04390994112411434,12335.780757133936,0.0577181876244655,0.0,climb,2.0,152.64707344007206,
2848,21937.463356134987,105.82855233450275,3790.112630522429,52312.67679469318,,567.8220382358941,2,0.32520273904114966,87.5,1.0,False,8.528647130176126e-08,24723.782116005543,2907428.379754803,0.9999501097381263,2907573.43935511,0.2945298945177505,1649.71528947611,5.607767345144253,0.24162869896877492,0.7657787251999497,0.04390916559913875,12335.562886059062,0.05758399589608249,0.0,climb,2.0,153.14300205421583,
2849,21936.967427520845,105.89624936959702,3802.2939577196735,52523.98307766787,,569.8220382358941,2,0.3254596660671035,87.5,1.0,False,8.526338966078296e-08,24694.487883471684,2905558.390106911,0.999950173148953,2905703.1721460563,0.2946222174728267,1648.608790955417,5.602195257064816,0.24165126810237117,0.765761413645931,0.04390839080219736,12335.345219513498,0.0574501384231196,0.0,climb,2.0,153.6384775686115,
2850,21936.47195200645,105.96389593032056,3814.454774012794,52735.42616000748,,571.8220382358941,2,0.325716440083199,87.5,1.0,False,8.52403590142845e-08,24665.267126836843,2903692.032822627,0.9999502365742429,2903836.5376765807,0.29471441044738345,1647.5049612689972,5.5966371865829325,0.24167379141450013,0.7657441179084238,0.04390761673153528,12335.127757004246,0.057316614317945165,0.0,climb,2.0,154.13350107130094,
2851,21935.976928503762,106.03149193193477,3826.595107747724,52947.005935174515,,573.8220382358941,2,0.325973060662643,87.5,1.0,False,8.521737925197123e-08,24636.119647904343,2901829.3017367683,0.9999503001562102,2901973.52936786,0.29480647352228084,1646.4037935117485,5.59109309506192,0.24169626900780808,0.7657268379494478,0.043906843385402315,12334.910498039611,0.057183422695207514,0.0,climb,2.0,154.6280736475621,
2852,21935.4823559275,106.09903729004903,3838.714987250432,53158.7222964839,,575.8220382358941,2,0.3262295273799408,87.5,1.0,False,8.519445026889425e-08,24607.045249001516,2899970.1899633366,0.9999503637867366,2900114.14064731,0.29489840675924184,1645.3052802486939,5.585562943465285,0.2417187009844203,0.7657095737311184,0.04390607076205275,12334.693442129177,0.05705056267183031,0.0,climb,2.0,155.12219637982233,
2853,21934.98823319524,106.16653192062034,3850.8144408268454,53370.575137103646,,577.8220382358941,2,0.3264858398108962,87.5,1.0,False,8.517157195801189e-08,24578.043732978782,2898114.6909655407,0.9999504274757488,2898258.3649486233,0.29499021022903893,1644.209414320326,5.5800466931194395,0.2417410874459432,0.7656923252156516,0.04390529885974562,12334.476588783828,0.056918033367008555,0.0,climb,2.0,155.61587034771063,
2854,21934.49455922735,106.23397573995365,3862.893496762771,53582.5643500554,,579.8220382358941,2,0.3267419975326133,87.5,1.0,False,8.514874421245052e-08,24549.11490320824,2896262.7982304506,0.9999504912392674,2896406.1957117785,0.29508188400292784,1643.1161885976994,5.574544305481252,0.2417634284934635,0.7656750923653598,0.04390452767674444,12334.259937515742,0.05678583390220299,0.0,climb,2.0,156.10909662806776,
2855,21934.001332946995,106.3013686647013,3874.9521833238177,53794.68982821512,,581.8220382358941,2,0.3269980001234966,87.5,1.0,False,8.512596692526128e-08,24520.258563582982,2894414.5053041736,0.9999505551115586,2894557.6263830974,0.29517342815357267,1642.0255960089248,5.569055742162795,0.24178572422755198,0.7656578751426539,0.04390375721131735,12334.043487838377,0.05665396340113761,0.0,climb,2.0,156.6018762949608,
2856,21933.508553280102,106.36871061186328,3886.990528755319,54006.95146431366,,583.8220382358941,2,0.3272538471632524,87.5,1.0,False,8.510323999048003e-08,24491.474518515664,2892569.8056389014,0.9999506190923146,2892712.650415252,0.2952648427510089,1640.937629423786,5.563580964821822,0.2418079747482629,0.765640673510041,0.043902987461737,12333.827239266457,0.05652242098979382,0.0,climb,2.0,157.0942104196778,
2857,21933.016219155386,106.436001498787,3899.0085612822554,54219.34915093736,,585.8220382358941,2,0.3275095382328896,87.5,1.0,False,8.508056330516013e-08,24462.76257293755,2890728.692299912,0.9999506830451779,2890871.2612673007,0.2953561278548804,1639.8522814325618,5.558119934952549,0.24183018015513558,0.7656234874301245,0.04390221842628058,12333.611191315995,0.05639120579640654,0.0,climb,2.0,157.58610007068432,
2858,21932.52432950438,106.50324124316695,3911.006309109181,54431.88278052873,,587.8220382358941,2,0.3277650729147194,87.5,1.0,False,8.505793676024173e-08,24434.122532297548,2888891.1592811043,0.9999507471526476,2889033.4524047314,0.2954472835492296,1638.769545338143,5.552672614823191,0.24185234054719662,0.7656063168656081,0.04390145010322991,12333.395343504288,0.05626031695146034,0.0,climb,2.0,158.07754631375104,
2859,21932.032883261312,106.57042976304506,3922.9838004201456,54644.552245386985,,589.8220382358941,2,0.3280204507923577,87.5,1.0,False,8.503536025176431e-08,24405.554202560666,2887057.1998894135,0.9999508113575338,2887199.217299442,0.29553830989977875,1637.6894139375931,5.547238966323689,0.24187445602295793,0.765589161779288,0.0439006824908712,12333.17969534988,0.05612975358768339,0.0,climb,2.0,158.56855021187113,
2860,21931.54187936319,106.63756697681016,3934.9410633786197,54857.35743766871,,591.8220382358941,2,0.3282756714507249,87.5,1.0,False,8.501283367543828e-08,24377.057390207505,2885226.807526698,0.9999508756331441,2885368.5494298344,0.29562920697459594,1636.611880111635,5.541818951522815,0.24189652668042258,0.7655720221340578,0.04389991558749522,12332.964246372592,0.05599951484004543,0.0,climb,2.0,159.0591128252795,
2861,21931.05131674978,106.7046528031981,3946.8781261274203,55070.29824938846,,593.8220382358941,2,0.3285307344760468,87.5,1.0,False,8.499035692713503e-08,24348.63190223276,2883399.9756191284,0.9999509399589012,2883541.442280797,0.29571997484222756,1635.5369367713515,5.536412532617438,0.24191855261708256,0.7655548978929081,0.04389914939139724,12332.748996093504,0.05586959984575163,0.0,climb,2.0,159.54923521146262,
2862,21930.5611943636,106.77168716129154,3958.795016788638,55283.37457241937,,595.8220382358941,2,0.3287856394558553,87.5,1.0,False,8.49679299015104e-08,24320.277546144207,2881576.6978157456,0.9999510043892519,2881717.8893437376,0.2958106135769639,1634.4645770081256,5.531019672073681,0.24194053392992082,0.7655377890189241,0.04389838390087699,12332.53394403496,0.055740007744238484,0.0,climb,2.0,160.03891842519428,
2863,21930.07151114987,106.83866997051976,3970.6917634635615,55496.58629849378,,597.8220382358941,2,0.3290403859789893,87.5,1.0,False,8.494555249496438e-08,24291.994129961735,2879756.9675614345,0.999951068905612,2879897.88411663,0.2959011232475224,1633.3947937711396,5.52564033232213,0.24196247071541344,0.7655206954752872,0.043897619114238715,12332.319089720553,0.0556107376771702,0.0,climb,2.0,160.52816351851575,
2864,21929.582266056546,106.90560115065865,3982.5683942326064,55709.933319203825,,599.8220382358941,2,0.329294973635595,87.5,1.0,False,8.492322460353225e-08,24263.78146221614,2877940.778401116,0.9999511335218222,2878081.4201040254,0.29599150392510487,1632.327580097006,5.520274475974304,0.2419843630695299,0.765503617225273,0.04389685502979106,12332.104432675134,0.05548178878843363,0.0,climb,2.0,161.0169715407554,
2865,21929.093458034306,106.9724806218306,3994.424937155242,55923.41552600209,,601.8220382358941,2,0.32954940201712735,87.5,1.0,False,8.490094612506415e-08,24235.639351947902,2876128.1236648494,0.9999511981747644,2876268.490817069,0.29608175567504214,1631.2629288716857,5.514922065597792,0.2420062110877336,0.7654865542322522,0.04389609164584709,12331.889972424784,0.05535316022413336,0.0,climb,2.0,161.5053435385075,
2866,21928.605086036554,107.03930830450415,4006.2614202699183,56137.032810202196,,603.8220382358941,2,0.3298036707163496,87.5,1.0,False,8.487977200397525e-08,24207.56760870633,2874166.60965658,0.999898248641629,2874459.089773546,0.2961678277774271,1630.0855790456853,5.509474450426591,0.24202801486498435,0.7654695064596914,0.04389532896072442,12331.675708496863,0.05522485113258819,0.0,climb,2.0,161.99326075156569,
2867,21928.117168823497,107.10608411949413,4018.0778715939964,56350.785062979405,,605.8220382358941,2,0.3300577793273351,87.5,1.0,False,8.485759939267643e-08,24179.566042548344,2872359.9037027974,0.9998978969010137,2872653.2104979022,0.2962577904464581,1629.0251653633159,5.504148039748592,0.24204977449573978,0.7654524745624589,0.043894567003671746,12331.461649108318,0.055096860574163166,0.0,climb,2.0,162.48074388360567,
2868,21927.629685691456,107.17280798785212,4029.874319104392,56564.672175372325,,607.8220382358941,2,0.3303117274450516,87.5,1.0,False,8.483547593477896e-08,24151.634464083047,2870556.7050782247,0.999897542066198,2870850.8465242134,0.29634762416674193,1627.967287032333,5.498834958374619,0.24207149007391987,0.7654354578178447,0.043893805742308396,12331.247785162328,0.05496918779155175,0.0,climb,2.0,162.96779397215184,
2869,21927.14263560291,107.23947983108407,4041.6507907759933,56778.694038281166,,609.8220382358941,2,0.33056551466619016,87.5,1.0,False,8.481340152694857e-08,24123.77268437924,2868757.00746525,0.9998971841828076,2869051.991390312,0.29643732901205594,1626.9119372472283,5.493535169556459,0.24209316169297893,0.7654184561896322,0.04389304517496672,12331.034116190382,0.054841831939684706,0.0,climb,2.0,163.45441205206663,
2870,21926.656017522997,107.30609957104154,4053.4073145623884,56992.850542469634,,611.8220382358941,2,0.3308191405887532,87.5,1.0,False,8.479137606622603e-08,24095.980515010266,2866960.8045391315,0.9998968232917584,2867256.6386407902,0.2965269050558205,1625.859109208703,5.488248636648183,0.24211478944587336,0.7654014696416959,0.04389228529998329,12330.820641725184,0.05471479217569006,0.0,climb,2.0,163.94059915555624,
2871,21926.16983041951,107.37266712992168,4065.1439183957937,57207.14157856555,,613.8220382358941,2,0.3310726048120551,87.5,1.0,False,8.476939945313337e-08,24068.25776805252,2865168.089518632,0.9998964592724268,2865464.7818269776,0.29661635235912037,1624.8087957831792,5.482975322785504,0.24213637342506072,0.7653844981380051,0.043891526115699186,12330.607361300676,0.054588067658886824,0.0,climb,2.0,164.4263563121178,
2872,21925.684073262946,107.43918243026707,4076.860630186985,57421.56703706144,,615.8220382358941,2,0.3313259069367226,87.5,1.0,False,8.474747158475221e-08,24040.604256084574,2863378.8561666273,0.9998960921915403,2863676.4145069965,0.29670567099735384,1623.7609902603929,5.477715191598553,0.242157913722502,0.765367541642622,0.04389076762045972,12330.394274452014,0.054461657550781424,0.0,climb,2.0,164.91168454861653,
2873,21925.198745026446,107.50564539496537,4088.5574778252303,57636.126808315195,,617.8220382358941,2,0.3315790465646954,87.5,1.0,False,8.472559236272508e-08,24013.019792186034,2861593.097632903,0.9998957218994086,2861891.530245776,0.296794861029395,1622.7156854768593,5.472468206386795,0.2421794104296627,0.7653506001197025,0.043890009812614685,12330.181380715576,0.054335561015063275,0.0,climb,2.0,165.3965848892126,
2874,21924.71384468585,107.57205594724952,4100.234489178221,57850.82078255065,,619.8220382358941,2,0.3318320232992272,87.5,1.0,False,8.470376168421818e-08,23985.50418993642,2859810.8077613073,0.9998953484862683,2860110.1226150785,0.2968839225324422,1621.6728748060973,5.467234331050192,0.2422008636375143,0.7653336735334949,0.04388925269051816,12329.96867962899,0.054209777217599786,0.0,climb,2.0,165.88105835545772,
2875,21924.229371219608,107.63841401069728,4111.891692092005,58065.648849858204,,621.8220382358941,2,0.33208483674488537,87.5,1.0,False,8.468197944846307e-08,23958.057263413993,2858031.9801434856,0.9998949719519712,2858332.1851935145,0.29697285557679143,1620.6325514417424,5.462013529414491,0.2422222734365345,0.7653167618483401,0.04388849625252855,12329.756170731069,0.0540843053264322,0.0,climb,2.0,166.36510596626886,
2876,21923.745323608797,107.70471950923103,4123.529114390916,58280.61090019545,,623.8220382358941,2,0.3323374865075518,87.5,1.0,False,8.466024555868444e-08,23930.678827194784,2856256.607839391,0.999894592107849,2856557.711566575,0.29706166021834657,1619.594708185214,5.456805765031762,0.24224363991670916,0.7652998650286703,0.043887740497008554,12329.543853561832,0.05395914451177139,0.0,climb,2.0,166.84872873786546,
2877,21923.2617008372,107.7709723671179,4135.146783877516,58495.70682338775,,625.8220382358941,2,0.3325899721944239,87.5,1.0,False,8.463855991155878e-08,23903.368696351492,2854484.68490318,0.9998942091106219,2854786.6953266636,0.29715033653938155,1618.559338602814,5.451611002267273,0.2422649631675347,0.765282983039012,0.043886985422325255,12329.331727662548,0.05383429394599313,0.0,climb,2.0,167.33192768390506,
2878,21922.77850189116,107.83717250896932,4146.744728332519,58710.9365091289,,627.8220382358941,2,0.33284229341401417,87.5,1.0,False,8.461692240963647e-08,23876.12668645217,2852716.204584865,0.9998938228331419,2853019.130073088,0.29723888460049724,1617.5264356618734,5.446429205017758,0.24228624327801623,0.7652661158439807,0.04388623102684993,12329.119792575653,0.05370975280363324,0.0,climb,2.0,167.8147038153852,
2879,21922.29572575968,107.9033198597409,4158.322975514732,58926.29984698171,,629.8220382358941,2,0.33309444977615127,87.5,1.0,False,8.459533295211902e-08,23848.952613559384,2850951.160665608,0.9998934333318108,2851255.0094121187,0.29732730447630384,1616.4959927435343,5.4412603376624675,0.24230748033667165,0.7652492634082857,0.0438854773089582,12328.9080478448,0.05358552026138386,0.0,climb,2.0,168.29705814071866,
