,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
2409,23272.191350508234,149.52009348584872,6095.999999999998,160645.41515819004,248.8710517567302,1503.9970022949765,0.0,3,0.4731153643287313,109.14061742583374,0.522152619167209,0.03482418913280395,15220.941148076954,1.0,0.0,1.0,False,5.505316546114389e-08,15596.17714582584,2550283.9190854523,2550283.9190854523,827.9693564920915,0.02146367361911234,0.0,0.016123793075493605,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.045878029262774
2410,23272.158977532996,149.5233182444638,6095.999999999998,160675.31917688722,248.89913207805864,1504.1970022949765,0.0,3,0.47312556819372015,109.14297130442019,0.5221293706409484,0.03482349560782105,15221.29456852817,1.0,0.0,1.0,False,5.505306501274895e-08,15595.908565072292,2550295.911946982,2550295.911946982,827.9305078492791,0.021463735391136694,0.0,0.016097088237742575,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.050170776341005
2411,23272.12660446459,149.52653766211137,6095.999999999998,160705.2238405361,248.92721248006958,1504.3970022949766,0.0,3,0.4731357551586808,109.14532128442364,0.5221061609308321,0.034822803273762915,15221.647410151909,1.0,0.0,1.0,False,5.505296473306639e-08,15595.640437629932,2550307.8850598605,2550307.8850598605,827.8917227627619,0.021463797062361734,0.0,0.016070427676612747,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.05446353575348
2412,23272.094231303166,149.52975174764669,6095.999999999998,160735.12914806855,248.95529296263138,1504.5970022949766,0.0,3,0.47314592525163335,109.14766737230794,0.5220829899675125,0.034822112128395616,15221.999673835604,1.0,0.0,1.0,False,5.505286462180887e-08,15595.372762718613,2550319.8384564486,2550319.8384564486,827.8530011297507,0.021463858632949633,0.0,0.01604381132063253,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.05875630748007
2413,23272.061858048877,149.53296050991082,6095.999999999998,160765.03509841807,248.98337352561254,1504.7970022949767,0.0,3,0.47315607850055297,109.15000957452648,0.522059857681771,0.034821422169489795,15222.351360465507,1.0,0.0,1.0,False,5.5052764678689425e-08,15595.105539559521,2550331.772169053,2550331.772169053,827.8143428476097,0.021463920103062233,0.0,0.016017239098438253,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.06304909150068
2414,23272.029484701874,149.5361639577305,6095.999999999998,160794.94169052006,249.01145416888187,1504.9970022949767,0.0,3,0.47316621493336936,109.15234789752228,0.5220367640045185,0.03482073339482058,15222.702470926683,1.0,0.0,1.0,False,5.50526649034216e-08,15594.83876737521,2550343.6862299307,2550343.6862299307,827.7757478138618,0.021463981472861146,0.0,0.015990710938775448,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.06734188779525
2415,23271.99711126231,149.53936209991826,6095.999999999998,160824.8489233116,249.03953489230832,1505.1970022949768,0.0,3,0.4731763345779673,109.15468234772793,0.5220137088667945,0.03482004580216763,15223.053006103019,1.0,0.0,1.0,False,5.505256529571984e-08,15594.572445389591,2550355.5806712885,2550355.5806712885,827.7372159261879,0.02146404274250791,0.0,0.015964226770498278,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.07163469634376
2416,23271.964737730334,149.54255494527237,6095.999999999998,160854.75679573158,249.06761569576108,1505.3970022949768,0.0,3,0.4731864374621867,109.15701293156565,0.5219906921997675,0.03481935938931507,15223.4029668772,1.0,0.0,1.0,False,5.50524658552982e-08,15594.30657282791,2550367.4555252823,2550367.4555252823,827.6987470824215,0.02146410391216348,0.0,0.01593778652256948,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.07592751712619
2417,23271.9323641061,149.54574250257687,6095.999999999998,160884.66530672062,249.09569657910956,1505.5970022949768,0.0,3,0.4731965236138221,109.15933965544725,0.5219677139347338,0.03481867415405155,15223.75235413076,1.0,0.0,1.0,False,5.5052366581872016e-08,15594.04114891678,2550379.310824017,2550379.310824017,827.6603411805582,0.021464164981988876,0.0,0.015911390124059566,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.08022035012259
2418,23271.899990389753,149.54892478060168,6095.999999999998,160914.57445522113,249.12377754222334,1505.797002294977,0.0,3,0.4732065930606235,109.16166252577426,0.5219447740031179,0.03481799009417015,15224.101168744028,1.0,0.0,1.0,False,5.505226747515679e-08,15593.776172884158,2550391.146599547,2550391.146599547,827.6219981187455,0.021464225952144738,0.0,0.015885037504148318,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.084513195313015
2419,23271.86761658145,149.5521017881025,6095.999999999998,160944.48424017723,249.15185858497225,1505.997002294977,0.0,3,0.47321664583029605,109.16398154893778,0.521921872336472,0.03481730720746845,15224.449411596164,1.0,0.0,1.0,False,5.505216853486854e-08,15593.511643959326,2550402.9628838766,2550402.9628838766,827.5837177952899,0.02146428682279149,0.0,0.015858728592122135,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.088806052677576
2420,23271.835242681336,149.55527353382092,6095.999999999998,160974.39466053486,249.1799397072263,1506.197002294977,0.0,3,0.4732266819505,109.16629673131867,0.5218990088664764,0.0348166254917485,15224.797083565161,1.0,0.0,1.0,False,5.505206976072379e-08,15593.247561372948,2550414.7597089596,2550414.7597089596,827.5455001086499,0.02146434759408932,0.0,0.015832463317376685,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.0930989221964
2421,23271.802868689563,149.5584400264844,6095.999999999998,161004.30571524161,249.20802090885576,1506.397002294977,0.0,3,0.47323670144885094,109.16860807928741,0.5218761835249381,0.03481594494481674,15225.1441855278,1.0,0.0,1.0,False,5.5051971152439517e-08,15592.983924356973,2550426.5371066993,2550426.5371066993,827.5073449574445,0.021464408266198148,0.0,0.015806241609414486,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.09739180384964
2422,23271.77049460628,149.56160127480626,6095.999999999998,161034.2174032469,249.23610218973104,1506.597002294977,0.0,3,0.47324670435292004,109.17091559920425,0.5218533962437913,0.034815265564484096,15225.490718359726,1.0,0.0,1.0,False,5.5051872709733136e-08,15592.720732144726,2550438.295108949,2550438.295108949,827.469252240442,0.02146446883927765,0.0,0.0157800633978456,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.10168469761749
2423,23271.738120431637,149.56475728748583,6095.999999999998,161064.12972350186,249.26418354972282,1506.7970022949771,0.0,3,0.4732566906902337,109.17321929741912,0.5218306469550972,0.03481458734856591,15225.836682935389,1.0,0.0,1.0,False,5.5051774432322555e-08,15592.457983970859,2550450.033747511,2550450.033747511,827.4312218565715,0.021464529313487267,0.0,0.015753928612388043,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.10597760348019
2424,23271.705746165782,149.56790807320832,6095.999999999998,161094.04267495935,249.29226498870193,1506.9970022949772,0.0,3,0.4732666604882739,109.17551918027173,0.5218079355910432,0.03481391029488192,15226.182080128057,1.0,0.0,1.0,False,5.505167631992628e-08,15592.195679071343,2550461.7530541383,2550461.7530541383,827.393253704917,0.021464589688986232,0.0,0.01572783718286699,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.11027052141799
2425,23271.673371808865,149.5710536406449,6095.999999999998,161123.956256574,249.32034650653944,1507.1970022949772,0.0,3,0.4732766137744784,109.1778152540915,0.5217852620839432,0.034813234401256284,15226.526910809842,1.0,0.0,1.0,False,5.505157837226335e-08,15591.933816683502,2550473.4530605343,2550473.4530605343,827.3553476847117,0.021464649965933554,0.0,0.015701789039215017,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.11456345141117
2426,23271.640997361035,149.57419399845273,6095.999999999998,161153.87046730213,249.34842810310664,1507.3970022949773,0.0,3,0.4732865505762402,109.18010752519764,0.521762626366237,0.03481255966551757,15226.871175851671,1.0,0.0,1.0,False,5.5051480589053044e-08,15591.67239604596,2550485.1337983506,2550485.1337983506,827.3175036953478,0.021464710144487933,0.0,0.015675784111471,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.11885639344007
2427,23271.608622822438,149.577329155275,6095.999999999998,161183.7853061018,249.37650977827502,1507.5970022949773,0.0,3,0.4732964709209084,109.18239599989916,0.5217400283704905,0.034811886085498706,15227.2148761233,1.0,0.0,1.0,False,5.5051382970015246e-08,15591.411416398694,2550496.7952991924,2550496.7952991924,827.2797216363701,0.021464770224807868,0.0,0.015649822329782005,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.12314934748503
2428,23271.576248193225,149.58045911974096,6095.999999999998,161213.70077193287,249.40459153191625,1507.7970022949773,0.0,3,0.4733063748357878,109.18468068449486,0.5217174680293947,0.034811213659037006,15227.558012493326,1.0,0.0,1.0,False,5.5051285514870085e-08,15591.150876982976,2550508.4375946103,2550508.4375946103,827.2420014074818,0.02146483020705151,0.0,0.015623903624400139,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.127442313526444
2429,23271.543873473543,149.58358390046584,6095.999999999998,161243.61686375682,249.43267336390224,1507.9970022949774,0.0,3,0.473316262348139,109.18696158527337,0.5216949452757661,0.034810542383974144,15227.900585829157,1.0,0.0,1.0,False,5.505118822333869e-08,15590.890777041426,2550520.0607161094,2550520.0607161094,827.2043429085336,0.021464890091376986,0.0,0.015598027925686098,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.13173529154472
2430,23271.511498663538,149.58670350605098,6095.999999999998,161273.53358053693,249.46075527410508,1508.1970022949774,0.0,3,0.47332613348517866,109.18923870851312,0.5216724600425459,0.03480987225815617,15228.242596997052,1.0,0.0,1.0,False,5.505109109514223e-08,15590.631115817958,2550531.664695143,2550531.664695143,827.1667460395339,0.02146494987794202,0.0,0.015572195164105162,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.13602828152031
2431,23271.479123763358,149.5898179450838,6095.999999999998,161303.45092123814,249.48883726239708,1508.3970022949775,0.0,3,0.4733359882740792,109.19151206048244,0.5216500122628005,0.034809203279433466,15228.584046862092,1.0,0.0,1.0,False,5.505099413000236e-08,15590.371892557805,2550543.249563114,2550543.249563114,827.1292107006428,0.021465009566904097,0.0,0.015546405270229621,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.14032128343369
2432,23271.446748773153,149.59292722613785,6095.999999999998,161333.36888482716,249.51691932865077,1508.5970022949775,0.0,3,0.4733458267419693,109.19378164743945,0.5216276018697209,0.034808535445660746,15228.924936288186,1.0,0.0,1.0,False,5.505089732764156e-08,15590.113106507539,2550554.815351378,2550554.815351378,827.0917367921751,0.021465069158420603,0.0,0.015520658174739166,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.14461429726538
2433,23271.414373693067,149.5960313577728,6095.999999999998,161363.2874702724,249.54500147273887,1508.7970022949776,0.0,3,0.47335564891593374,109.19604747563226,0.5216052287966216,0.03480786875469705,15229.265266138089,1.0,0.0,1.0,False,5.505080068778246e-08,15589.854756915001,2550566.36209124,2550566.36209124,827.0543242145977,0.021465128652648543,0.0,0.0154949538084173,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.14890732299591
2434,23271.381998523248,149.5991303485345,6095.999999999998,161393.20667654395,249.5730836945343,1508.9970022949776,0.0,3,0.4733654548230134,109.19830955129875,0.5215828929769422,0.03480720320440576,15229.605037273388,1.0,0.0,1.0,False,5.505070421014799e-08,15589.596843029376,2550577.8898139554,2550577.8898139554,827.016972868532,0.02146518804974464,0.0,0.015469292102155013,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.15320036060586
2435,23271.349623263843,149.60222420695493,6095.999999999998,161423.12650261365,249.60116599391017,1509.1970022949777,0.0,3,0.47337524449020557,109.20056788066682,0.521560594344245,0.03480653879265453,15229.9442505545,1.0,0.0,1.0,False,5.505060789446235e-08,15589.33936410114,2550589.398550731,2550589.398550731,826.9796826547487,0.02146524734986568,0.0,0.015443672986948818,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.15749341007583
2436,23271.317247914998,149.6053129415523,6095.999999999998,161453.04694745503,249.62924837073984,1509.3970022949777,0.0,3,0.4733850179444637,109.20282246995421,0.5215383328322166,0.03480587551731533,15230.282906840677,1.0,0.0,1.0,False,5.5050511740449184e-08,15589.082319382072,2550600.8883327236,2550600.8883327236,826.9424534741745,0.021465306553167814,0.0,0.015418096393900606,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.16178647138646
2437,23271.28487247686,149.6083965608311,6095.999999999998,161482.96801004335,249.65733082489686,1509.5970022949778,0.0,3,0.4733947752126978,109.20507332536867,0.5215161083746667,0.034805213376264424,15230.62100699003,1.0,0.0,1.0,False,5.505041574783326e-08,15588.825708125272,2550612.359191041,2550612.359191041,826.9052852278891,0.021465365659807195,0.0,0.015392562254218034,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.166079544518425
2438,23271.25249694957,149.61147507328195,6095.999999999998,161512.8896893555,249.68541335625494,1509.7970022949778,0.0,3,0.4734045163217743,109.20732045310787,0.5214939209055277,0.034804552367382335,15230.958551859481,1.0,0.0,1.0,False,5.5050319916339544e-08,15588.5695295851,2550623.8111567423,2550623.8111567423,826.8681778171176,0.021465424669939656,0.0,0.015367070499213351,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.170372629452416
2439,23271.22012133328,149.6145484873818,6095.999999999998,161542.81198437017,249.71349596468806,1509.9970022949778,0.0,3,0.4734142412985161,109.20956385935943,0.5214717703588552,0.03480389248855387,15231.295542304808,1.0,0.0,1.0,False,5.5050224245693796e-08,15588.313783017253,2550635.2442608373,2550635.2442608373,826.8311311432462,0.02146548358372091,0.0,0.015341621060305202,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.17466572616916
2440,23271.187745628133,149.61761681159385,6095.999999999998,161572.73489406766,249.74157865007035,1510.197002294978,0.0,3,0.47342395016970273,109.21180355030103,0.5214496566688273,0.03480323373766808,15231.631979180627,1.0,0.0,1.0,False,5.5050128735621924e-08,15588.05846767869,2550646.6585342865,2550646.6585342865,826.7941451078044,0.02146554240130631,0.0,0.015316213869015884,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.17895883464942
2441,23271.15536983427,149.62068005436765,6095.999999999998,161602.65841742998,249.76966141227615,1510.397002294978,0.0,3,0.4734336429620704,109.21403953210029,0.5214275797697439,0.03480257611261829,15231.967863340398,1.0,0.0,1.0,False,5.505003338585038e-08,15587.803582827684,2550658.054008002,2550658.054008002,826.757219612479,0.021465601122850998,0.0,0.015290848856973628,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.183251954873995
2442,23271.122993951838,149.62373822413906,6095.999999999998,161632.58255344085,249.79774425118003,1510.597002294978,0.0,3,0.4734433197023121,109.21627181091489,0.5214055395960273,0.034801919611302023,15232.303195636421,1.0,0.0,1.0,False,5.504993819610615e-08,15587.5491277238,2550669.430712847,2550669.430712847,826.7203545591063,0.021465659748509915,0.0,0.01526552595591141,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.1875450868237
2443,23271.090617980983,149.62679132933025,6095.999999999998,161662.5073010857,249.82582716665678,1510.797002294978,0.0,3,0.4734529804170775,109.2185003928925,0.5213835360822221,0.03480126423162109,15232.63797691984,1.0,0.0,1.0,False,5.5049843166116495e-08,15587.29510162788,2550680.7886796356,2550680.7886796356,826.6835498496724,0.021465718278437695,0.0,0.015240245097666649,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.191838230479384
2444,23271.05824192185,149.62983937834977,6095.999999999998,161692.43265935156,249.8539101585813,1510.997002294978,0.0,3,0.4734626251329732,109.22072528417084,0.5213615691629938,0.03480060997148147,15232.972208040643,1.0,0.0,1.0,False,5.504974829560934e-08,15587.041503802056,2550692.127939134,2550692.127939134,826.6468053863159,0.0214657767127888,0.0,0.015215006214181205,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.19613138582194
2445,23271.025865774584,149.63288237959262,6095.999999999998,161722.35862722722,249.8819932268288,1511.1970022949781,0.0,3,0.4734722538765628,109.22294649087777,0.5213396387731294,0.034799956828793374,15233.305889847672,1.0,0.0,1.0,False,5.504965358431304e-08,15586.788333509729,2550703.4485220583,2550703.4485220583,826.6101210713225,0.021465835051717452,0.0,0.01518980923750053,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.20042455283229
2446,23270.993489539327,149.6359203414401,6095.999999999998,161752.28520370316,249.9100763712746,1511.3970022949782,0.0,3,0.47348186667436665,109.22516401913114,0.5213177448475369,0.03479930480147122,15233.639023188607,1.0,0.0,1.0,False,5.504955903195661e-08,15586.535590015605,2550714.750459078,2550714.750459078,826.5734968071342,0.021465893295377726,0.0,0.015164654099775757,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.204717731491364
2447,23270.96111321622,149.63895327226007,6095.999999999998,161782.21238777143,249.93815959179432,1511.5970022949782,0.0,3,0.4734914635528624,109.22737787503895,0.5212958873212454,0.0347986538874336,15233.971608909971,1.0,0.0,1.0,False,5.504946463826889e-08,15586.283272585652,2550726.0337808123,2550726.0337808123,826.5369324963393,0.0214659514439232,0.0,0.015139540733261458,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.20901092178015
2448,23270.928736805414,149.64198118040673,6095.999999999998,161812.14017842588,249.96624288826368,1511.7970022949783,0.0,3,0.47350104453848496,109.2295880646993,0.5212740661294043,0.03479800408460331,15234.30364785716,1.0,0.0,1.0,False,5.5049370402979754e-08,15586.031380487126,2550737.2985178335,2550737.2985178335,826.5004280416774,0.021466009497507453,0.0,0.015114469070315705,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.21330412367965
2449,23270.896360307044,149.6450040742208,6095.999999999998,161842.06857466197,249.99432626055867,1511.9970022949783,0.0,3,0.4735106096576259,109.23179459420037,0.5212522812072837,0.03479735539090731,15234.635140874387,1.0,0.0,1.0,False,5.504927632581967e-08,15585.779912988532,2550748.544700664,2550748.544700664,826.4639833460354,0.02146606745628386,0.0,0.01508943904340055,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.21759733717091
2450,23270.863983721258,149.64802196202947,6095.999999999998,161871.99757547682,250.02240970855544,1512.1970022949783,0.0,3,0.4735201589366347,109.23399746962053,0.5212305324902736,0.03479670780427672,15234.96608880474,1.0,0.0,1.0,False,5.504918240651882e-08,15585.528869359692,2550759.77235978,2550759.77235978,826.4275983124539,0.02146612532040531,0.0,0.015064450585082803,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.22189056223499
2451,23270.831607048196,149.6510348521465,6095.999999999998,161901.92717986924,250.05049323213038,1512.3970022949784,0.0,3,0.47352969240181764,109.23619669702832,0.5212088199138837,0.03479606132264681,15235.296492490152,1.0,0.0,1.0,False,5.504908864480865e-08,15585.27824887165,2550770.981525608,2550770.981525608,826.3912728441195,0.02146618309002473,0.0,0.01503950362803091,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.22618379885299
2452,23270.799230288005,149.6540427528721,6095.999999999998,161931.85738683966,250.07857683116003,1512.5970022949784,0.0,3,0.4735392100794386,109.23839228248238,0.5211871434137438,0.034795415943957006,15235.626352771405,1.0,0.0,1.0,False,5.504899504042029e-08,15585.028050796749,2550782.1722285254,2550782.1722285254,826.3550068443703,0.021466240765294544,0.0,0.015014598105018302,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.230477047006055
2453,23270.766853440822,149.6570456724931,6095.999999999998,161961.78819539023,250.10666050552118,1512.7970022949785,0.0,3,0.473548711995719,109.24058423203161,0.5211655029256028,0.03479477166615087,15235.955670488138,1.0,0.0,1.0,False,5.504890159308621e-08,15584.778274408589,2550793.344498865,2550793.344498865,826.3188002166926,0.021466298346367284,0.0,0.014989733948921155,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.23477030667533
2454,23270.73447650679,149.66004361928287,6095.999999999998,161991.71960452473,250.13474425509077,1512.9970022949785,0.0,3,0.47355819817683764,109.24277255171505,0.5211438983853286,0.03479412848717608,15236.284446478845,1.0,0.0,1.0,False,5.504880830253865e-08,15584.528918982012,2550804.4983669077,2550804.4983669077,826.2826528647208,0.021466355833394964,0.0,0.014964911092717815,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.23906357784201
2455,23270.702099486054,149.6630366015014,6095.999999999998,162021.65161324857,250.16282807974596,1513.1970022949786,0.0,3,0.47356766864893096,109.244957247562,0.5211223297289087,0.03479348640498445,15236.612681580878,1.0,0.0,1.0,False,5.5048715168510684e-08,15584.279983793158,2550815.633862889,2550815.633862889,826.2465646922379,0.02146641322652953,0.0,0.01494012946949108,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.24335686048732
2456,23270.669722378752,149.6660246273953,6095.999999999998,162051.58422056888,250.19091197936413,1513.3970022949786,0.0,3,0.4735771234380931,109.247138325592,0.5211007968924483,0.034792845417531866,15236.940376630446,1.0,0.0,1.0,False,5.504862219073538e-08,15584.03146811939,2550826.7510169954,2550826.7510169954,826.2105356031769,0.021466470525922505,0.0,0.014915389012425232,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.247650154592506
2457,23270.63734518503,149.6690077051978,6095.999999999998,162081.51742549436,250.21899595382283,1513.5970022949787,0.0,3,0.4735865625703759,109.2493157918148,0.5210792998121718,0.03479220552277836,15237.267532462616,1.0,0.0,1.0,False,5.5048529368946744e-08,15583.783371239353,2550837.849859367,2550837.849859367,826.1745655016169,0.021466527731725398,0.0,0.014890689654808064,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.251943460138854
2458,23270.604967905027,149.67198584312877,6095.999999999998,162111.4512270354,250.2470800029998,1513.7970022949787,0.0,3,0.4735959860717889,109.25148965223039,0.5210578384244217,0.034791566718688015,15237.594149911301,1.0,0.0,1.0,False,5.5048436702879326e-08,15583.535692432934,2550848.9304200946,2550848.9304200946,826.1386542917868,0.021466584844089486,0.0,0.01486603133003018,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.256236777107674
2459,23270.57259053888,149.67495904939477,6095.999999999998,162141.38562420403,250.27516412677303,1513.9970022949788,0.0,3,0.4736053939682995,109.25365991282908,0.5210364126656583,0.03479092900322901,15237.920229809293,1.0,0.0,1.0,False,5.504834419226728e-08,15583.288430981274,2550859.992729222,2550859.992729222,826.1028018780627,0.0214666418631655,0.0,0.014841413971583903,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.260530105480306
2460,23270.540213086733,149.67792733218909,6095.999999999998,162171.32061601392,250.30324832502063,1514.1970022949788,0.0,3,0.473614786285833,109.25582657959147,0.52101502247246,0.03479029237437361,15238.245772988235,1.0,0.0,1.0,False,5.504825183684626e-08,15583.041586166757,2550871.0368167455,2550871.0368167455,826.067008164968,0.02146669878910435,0.0,0.014816837513063737,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.26482344523813
2461,23270.507835548728,149.6808906996917,6095.999999999998,162201.25620148037,250.33133259762099,1514.3970022949788,0.0,3,0.47362416305027283,109.25798965848847,0.5209936677815221,0.0347896568300981,15238.570780278631,1.0,0.0,1.0,False,5.5048159636351824e-08,15582.795157273024,2550882.0627126135,2550882.0627126135,826.0312730571715,0.021466755622056508,0.0,0.014792301888167004,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.26911679636254
2462,23270.475457925004,149.68384916006934,6095.999999999998,162231.1923796203,250.35941694445262,1514.597002294979,0.0,3,0.47363352428746036,109.26014915548126,0.5209723485296578,0.03478902236838286,15238.895252509856,1.0,0.0,1.0,False,5.504806759052009e-08,15582.549143584954,2550893.070446728,2550893.070446728,825.9955964594947,0.02146681236217225,0.0,0.014767807030692352,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.27341015883498
2463,23270.4430802157,149.6868027214755,6095.999999999998,162261.12914945232,250.3875013653943,1514.797002294979,0.0,3,0.473642870023195,109.26230507652141,0.5209510646537971,0.034788388987212315,15239.219190510143,1.0,0.0,1.0,False,5.504797569908736e-08,15582.303544388677,2550904.060048942,2550904.060048942,825.9599782768995,0.021466869009601524,0.0,0.0147433528745407,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.2777035326369
2464,23270.410702420955,149.6897513920504,6095.999999999998,162291.0665099966,250.4155858603249,1514.997002294979,0.0,3,0.47365220028323435,109.26445742755082,0.5209298160909868,0.03478775668457488,15239.542595106584,1.0,0.0,1.0,False,5.5047883961790814e-08,15582.058358971553,2550915.031549063,2550915.031549063,825.9244184145,0.021466925564494217,0.0,0.01471893935371476,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.2819969177498
2465,23270.37832454091,149.69269517992115,6095.999999999998,162321.004460275,250.44367042912364,1515.197002294979,0.0,3,0.47366151509329435,109.26660621450175,0.5209086027783901,0.034787125458463034,15239.865467125152,1.0,0.0,1.0,False,5.504779237836777e-08,15581.813586622186,2550925.98497685,2550925.98497685,825.8889167775527,0.02146698202699986,0.0,0.014694566402318261,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.2862903141552
2466,23270.345946575708,149.69563409320162,6095.999999999998,162350.942999311,250.4717550716698,1515.397002294979,0.0,3,0.4736708144790492,109.26875144329685,0.5208874246532871,0.034786495306873264,15240.187807390676,1.0,0.0,1.0,False,5.504770094855619e-08,15581.569226630423,2550936.9203620157,2550936.9203620157,825.8534732714645,0.021467038397267837,0.0,0.014670233954557207,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.29058372183466
2467,23270.313568525482,149.69856813999252,6095.999999999998,162380.88212612964,250.49983978784292,1515.5970022949791,0.0,3,0.47368009846613124,109.27089311984915,0.5208662816530736,0.034785866227806064,15240.50961672685,1.0,0.0,1.0,False,5.5047609672094434e-08,15581.325278287324,2550947.837734225,2550947.837734225,825.8180878017837,0.021467094675447294,0.0,0.014645941944738072,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.29487714076975
2468,23270.281190390375,149.70149732838146,6095.999999999998,162410.82183975764,250.5279245775227,1515.7970022949792,0.0,3,0.47368936708013165,109.2730312500621,0.5208451737152611,0.03478523821926593,15240.830895956251,1.0,0.0,1.0,False,5.504751854872129e-08,15581.081740885202,2550958.737123096,2550958.737123096,825.7827602742088,0.021467150861687122,0.0,0.014621690307268814,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.29917057094209
2469,23270.24881217052,149.70442166644293,6095.999999999998,162440.7621392233,250.55600944058904,1515.9970022949792,0.0,3,0.4736986203465998,109.2751658398296,0.5208241007774773,0.034784611279261336,15241.151645900314,1.0,0.0,1.0,False,5.504742757817577e-08,15580.838613717593,2550969.6185582005,2550969.6185582005,825.7474905945812,0.021467206956135926,0.0,0.014597478976658812,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.303464012333315
2470,23270.216433866062,149.70734116223827,6095.999999999998,162470.7030235566,250.58409437692208,1516.1970022949793,0.0,3,0.4737078582910437,109.27729689503593,0.5208030627774648,0.03478398540580475,15241.471867379356,1.0,0.0,1.0,False,5.5047336760197966e-08,15580.595896079252,2550980.4820690616,2550980.4820690616,825.712278668891,0.02146726295894229,0.0,0.014573307887517359,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.3077574649251
2471,23270.184055477137,149.71025582381577,6095.999999999998,162500.64449178905,250.61217938640212,1516.3970022949793,0.0,3,0.47371708093892995,109.27942442155589,0.5207820596530821,0.034783360596912616,15241.791561212556,1.0,0.0,1.0,False,5.504724609452741e-08,15580.35358726617,2550991.3276851582,2550991.3276851582,825.6771244032702,0.021467318870254232,0.0,0.014549176974555407,,,,,,climb,,0.47514615821769973,0.20000000000004547,38.31205092869916
