,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
2158,21576.215231506034,109.02785632465454,2543.8336170970874,1424953.9995692738,97.52491124975901,10533.660942213495,0.0,2,0.33,96.14451346437612,0.6227263252066978,0.038112126485577685,12949.765285835983,1.0,0.0,1.0,False,8.742734276699235e-08,25926.12664291413,3138684.1569299176,3138684.1569299176,1592.6673596691833,0.06132774408901389,0.0,,,,,,diversion climb,9343.074002450354,,2.0
2159,21575.666417874785,109.01042004324091,2557.1981008528746,1425171.6453466115,98.07315653030928,10535.660942213495,0.0,2,0.33,96.06372709037137,0.62375828319126,0.03814929870891904,12940.62128089951,1.0,0.0,1.0,False,8.737222682333636e-08,25918.42423878466,3137411.6265732907,3137411.6265732907,1592.4128614573858,0.061336117405044334,0.0,,,,,,diversion climb,9343.074002450354,,2.0
2160,21575.118172594233,108.99298138375649,2570.562269418372,1425389.2562050505,98.62083397741051,10537.660942213495,0.0,2,0.33,95.98298468443015,0.6247922786762983,0.0381866097154044,12931.512009053176,1.0,0.0,1.0,False,8.731738819357072e-08,25910.650603866292,3136130.4914842076,3136130.4914842076,1592.1536886097742,0.06134398870839229,0.0,,,,,,diversion climb,9343.074002450354,,2.0
2161,21574.57049514713,108.97554048876326,2583.9260126922827,1425606.8321465729,99.16794411359058,10539.660942213495,0.0,2,0.33,95.90228689980658,0.6258283076267566,0.038224059747017744,12922.437549345335,1.0,0.0,1.0,False,8.726282643204928e-08,25902.806039629853,3134840.7938980134,3134840.7938980134,1591.8898564703838,0.06135135901290948,0.0,,,,,,diversion climb,9343.074002450354,,2.0
2162,21574.02338501095,108.95809750053515,2597.2892208638195,1425824.3731734313,99.71448746659195,10541.660942213495,0.0,2,0.33,95.82163438661671,0.6268663659736396,0.038261649045361244,12913.39797995567,1.0,0.0,1.0,False,8.720854108304989e-08,25894.890849728254,3133542.5762993214,3133542.5762993214,1591.6213805421723,0.06135822934706511,0.0,,,,,,diversion climb,9343.074002450354,,2.0
2163,21573.47684165795,108.94065256105385,2610.651784415721,1426041.8792881477,100.26046456930996,10543.660942213495,0.0,2,0.33,95.74102779182589,0.6279064496141211,0.0382993778484722,12904.393377124965,1.0,0.0,1.0,False,8.715453168086464e-08,25886.905339967798,3132235.881418216,3132235.881418216,1591.3482764853582,0.0613646007588703,0.0,,,,,,diversion climb,9343.074002450354,,2.0
2164,21572.930864555234,108.92320581200329,2624.013594128331,1426259.3504935126,100.80587595973114,10545.660942213495,0.0,2,0.33,95.66046775922958,0.6289485544117392,0.03833724639280901,12895.423815832688,1.0,0.0,1.0,False,8.710079774988622e-08,25878.84981827868,3130920.752226341,3130920.752226341,1591.0705601157354,0.061370474312537705,0.0,,,,,,diversion climb,9343.074002450354,,2.0
2165,21572.509210482218,108.90971679692471,2634.342857142857,1426427.449111795,101.22719221153417,10547.207129478456,0.0,2,0.33,95.59822011982585,0.6297555766160122,0.03836661806622027,12888.513639613093,1.0,0.0,1.0,False,8.705944521116304e-08,25872.574406622465,3129898.2889180304,3129898.2889180304,1590.8527099924206,0.061374674337729175,0.0,,,,,,diversion climb,9343.074002450354,,1.5461872649611905
2166,21571.964236065018,108.89226718679609,2647.703062606785,1426644.8584275134,101.77160188266434,10549.207129478456,0.0,2,0.33,95.51774421924374,0.630801254828028,0.03840473496062617,12879.606390602094,1.0,0.0,1.0,False,8.700619851539101e-08,25864.395511177645,3128568.3113362445,3128568.3113362445,1590.5668549467725,0.06137966781074909,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2167,21571.41982639389,108.87481615840437,2661.0622129403478,1426862.232843015,102.31544735950769,10551.207129478456,0.0,2,0.33,95.43731664945324,0.6318489425516417,0.0384429922439693,12870.734384581585,1.0,0.0,1.0,False,8.695322592088171e-08,25856.14746859135,3127230.0198395867,3127230.0198395867,1590.2764322468358,0.06138416645982111,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2168,21570.875980917044,108.85736385226916,2674.420200076525,1427079.5723620947,102.85872919870894,10553.207129478456,0.0,2,0.33,95.3569380421609,0.6328986355247876,0.038481390146900774,12861.897691867496,1.0,0.0,1.0,False,8.69005269154872e-08,25847.830594545347,3125883.458276471,3125883.458276471,1589.981458280238,0.06138817140861044,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2169,21570.332699077844,108.83991040859077,2687.77691626148,1427296.8769888107,103.40144796171282,10555.207129478456,0.0,2,0.33,95.27660902583679,0.6339503294524612,0.03851992889850756,12853.096381543479,1.0,0.0,1.0,False,8.68481009775917e-08,25839.44520670613,3124528.6707184943,3124528.6707184943,1589.6819495821114,0.061391683796195466,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2170,21569.78998031484,108.82245596724603,2701.132254057716,1427514.1467274844,103.94360421470365,10557.207129478456,0.0,2,0.33,95.19633022570144,0.6350040200068646,0.038558608726302075,12844.330521462687,1.0,0.0,1.0,False,8.679594757620308e-08,25830.991624695605,3123165.7014565724,3123165.7014565724,1589.377922833386,0.06139470477692218,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2171,21569.247824061847,108.80500066778387,2714.486106347194,1427731.3815826988,104.48519852854533,10559.207129478456,0.0,2,0.33,95.11610226371307,0.6360597028275599,0.038597429858226916,12835.600178919658,1.0,0.0,1.0,False,8.674406617104475e-08,25822.47017006182,3121794.5949970917,3121794.5949970917,1589.0693948590786,0.06139723551709057,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2172,21568.706229748004,108.78754464942196,2727.838366333728,1427948.5815592976,105.02623147872143,10561.207129478456,0.0,2,0.33,95.03592575855929,0.6371173735215636,0.0386363925206122,12826.905419972945,1.0,0.0,1.0,False,8.669245621265043e-08,25813.88116625,3120415.396058115,3120415.396058115,1588.7563826265898,0.0613992771980212,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2173,21568.16519679783,108.77008805104245,2741.1889275460435,1428165.7466623844,105.56670364527568,10563.207129478456,0.0,2,0.33,94.95580132564476,0.6381770276635026,0.03867549693620351,12818.2463087969,1.0,0.0,1.0,False,8.664111714245648e-08,25805.224938573265,3119028.1495655347,3119028.1495655347,1588.4389032439826,0.06140083101898254,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2174,21567.624724631274,108.75263101118688,2754.5376838414636,1428382.8768973215,106.10661561275265,10565.207129478456,0.0,2,0.33,94.87572957707548,0.6392386607958188,0.03871474332613079,12809.622908343028,1.0,0.0,1.0,False,8.659004839289206e-08,25796.501814182728,3117632.900649136,3117632.900649136,1588.1169739582392,0.06140189819392457,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2175,21567.084812663797,108.735173668052,2767.884529408884,1428599.9722697292,106.64596797013863,10567.207129478456,0.0,2,0.33,94.79571112164687,0.6403022684289295,0.03875413190989843,12801.035280342086,1.0,0.0,1.0,False,8.65392493874721e-08,25787.71212203813,3116229.694638749,3116229.694638749,1587.7906121535298,0.06140247995133105,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2176,21566.54546030641,108.71771615948573,2781.2293587717118,1428817.032785484,107.1847613108029,10569.207129478456,0.0,2,0.33,94.71574656483294,0.6413678460413794,0.038793662905375094,12792.483485306355,1.0,0.0,1.0,False,8.648871954089064e-08,25778.85619287842,3114818.577060395,3114818.577060395,1587.4598353494746,0.06140257753407098,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2177,21566.006666965746,108.70025862298304,2794.5720667907635,1429034.0584507186,107.72299623243917,10571.207129478456,0.0,2,0.33,94.63583650877491,0.6424353890800033,0.0388333365287839,12783.967582531879,1.0,0.0,1.0,False,8.643845825911425e-08,25769.934359192262,3113399.5936324294,3113399.5936324294,1587.1246611994086,0.06140219219924974,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2178,21565.46843204411,108.68280119568186,2807.9125486671333,1429251.0492718196,108.26067333700742,10573.207129478456,0.0,2,0.33,94.55598155227075,0.6435048929600841,0.03887315299469252,12775.487630100843,1.0,0.0,1.0,False,8.638846493947601e-08,25760.946955188687,3111972.790261699,3111972.790261699,1586.7851074886369,0.06140132521806016,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2179,21564.93075493954,108.66534401435923,2821.2506999450175,1429468.005255428,108.7977932306759,10575.207129478456,0.0,2,0.33,94.47618229076475,0.6445763530655115,0.03891311251600324,12767.043684884029,1.0,0.0,1.0,False,8.633873897076929e-08,25751.89431676756,3110538.2130396897,3110538.2130396897,1586.441192132688,0.061399977875632436,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2180,21564.39363504587,108.64788721542723,2834.586416514509,1429684.9264084366,109.33435652376349,10577.207129478456,0.0,2,0.33,94.39643931633738,0.6456497647489473,0.038953215304849485,12758.635802840105,1.0,0.0,1.0,False,8.628927973334203e-08,25742.776781490218,3109095.908238691,3109095.908238691,1586.0929331755626,0.06139815146948119,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2181,21563.857071752784,108.63043093492952,2847.9195946140453,1429901.8127379904,109.87036383068242,10579.207129478456,0.0,2,0.33,94.31675321769731,0.646725123331962,0.03899346157444183,12750.264039623016,1.0,0.0,1.0,False,8.624008659919226e-08,25733.594688550187,3107645.922307983,3107645.922307983,1585.7403487879967,0.06139584730649556,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2182,21563.321064445863,108.6129753085387,2861.2501308322035,1430118.6642514842,110.40581576988124,10581.207129478456,0.0,2,0.33,94.23712458017735,0.6478024241051237,0.03903385153303583,12741.92844861257,1.0,0.0,1.0,False,8.619115893206604e-08,25724.348378744442,3106188.3018701137,3106188.3018701137,1585.3834572657224,0.06139306671211712,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2183,21562.785612506665,108.59552047155104,2874.57792211148,1430335.4809565628,110.9407129637881,10583.207129478456,0.0,2,0.33,94.15755398571888,0.6488816623282522,0.039074385386797396,12733.62908186132,1.0,0.0,1.0,False,8.61424960875479e-08,25715.03819444323,3104723.0937169436,3104723.0937169436,1585.0222770276916,0.06138981102572099,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2184,21562.25071531276,108.57806655888251,2887.9028657510653,1430552.262861119,111.47505603875435,10585.207129478456,0.0,2,0.33,94.07804201286173,0.6499628332305982,0.039115063340178946,12725.365990223636,1.0,0.0,1.0,False,8.609409741315545e-08,25705.664479560637,3103250.3448058167,3103250.3448058167,1584.6568266143104,0.061386081599867255,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2185,21561.71637223779,108.56061370506512,2901.2248594094526,1430769.0099732925,112.00884562499839,10587.207129478456,0.0,2,0.33,93.99858923673591,0.6510459320110096,0.03915588559590994,12717.13922335862,1.0,0.0,1.0,False,8.604596224843423e-08,25696.227579525155,3101770.102255737,3101770.102255737,1584.2871246856757,0.06138187980014908,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2186,21561.18258265155,108.54316204424312,2914.543801107008,1430985.72230147,112.54208235654994,10589.207129478456,0.0,2,0.33,93.91919622905286,0.652130953838102,0.039196852354987606,12708.948829733046,1.0,0.0,1.0,False,8.599808992505289e-08,25686.727841250406,3100282.4133435595,3100282.4133435595,1583.9131900198233,0.061377207005041165,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2187,21560.649345919996,108.52571171016949,2927.8595892285057,1431202.3998542828,113.0747668711946,10591.207129478456,0.0,2,0.33,93.83986355809778,0.653217893850428,0.03923796381666757,12700.79485662438,1.0,0.0,1.0,False,8.59504797668985e-08,25677.16561310569,3098787.3255001856,3098787.3255001856,1583.535041510948,0.061372064605747324,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2188,21560.11666140535,108.50826283620215,2941.1721225256238,1431419.0426406064,113.60689981041864,10593.207129478456,0.0,2,0.33,93.76059178872138,0.6543067471566496,0.039279220178454755,12692.677350123871,1.0,0.0,1.0,False,8.590313109017175e-08,25667.54124488686,3097284.886306768,3097284.886306768,1583.1526981676525,0.06136645400604874,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2189,21559.584528466126,108.49081555530067,2954.481300119408,1431635.650669559,114.13848181935428,10595.207129478456,0.0,2,0.33,93.68138148233275,0.6553975088357092,0.03932062163650084,12684.59635527091,1.0,0.0,1.0,False,8.585604320348246e-08,25657.85508778695,3095775.143490918,3095775.143490918,1582.7661791111755,0.061360376621530766,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2190,21559.052946457192,108.47337000002257,2967.787021502559,1431852.2239505006,114.66951354672524,10597.207129478456,0.0,2,0.33,93.60223319689258,0.6564901739369943,0.03936216838927642,12676.551917240859,1.0,0.0,1.0,False,8.580921540794548e-08,25648.1074943671,3094258.1449229415,3094258.1449229415,1582.3755035736326,0.06135383387382768,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2191,21558.52191472982,108.45592630252202,2981.0891865404747,1432068.7624930327,115.19999564479266,10599.207129478456,0.0,2,0.33,93.52314748691443,0.6575847374803967,0.039403860630243405,12668.54407898645,1.0,0.0,1.0,False,8.5762646997281e-08,25638.298818528383,3092733.9386122227,3092733.9386122227,1581.9806908962873,0.061346827201645776,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2192,21557.991432631752,108.4384845945446,2994.3876954746725,1432285.266306996,115.72992876930135,10601.207129478456,0.0,2,0.33,93.44412490345151,0.6586811944565791,0.03944569854983855,12660.572881887718,1.0,0.0,1.0,False,8.571633725790618e-08,25628.42941548191,3091202.5727033378,3091202.5727033378,1581.5817605277573,0.06133935805754913,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2193,21557.461499507244,108.4210450074237,3007.682448925514,1432501.73540247,116.25931357942639,10603.207129478456,0.0,2,0.33,93.36516599408786,0.6597795398271858,0.039487682336702856,12652.638366154864,1.0,0.0,1.0,False,8.567028546902935e-08,25618.49964171942,3089664.0954722557,3089664.0954722557,1581.1787320222295,0.061331427905915885,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2194,21556.93211469712,108.40360767207696,3020.973347894483,1432718.1697897715,116.78815073772003,10605.207129478456,0.0,2,0.33,93.28627130293225,0.6608797685250181,0.03952981217767265,12644.740570831736,1.0,0.0,1.0,False,8.562449090274567e-08,25608.509854984324,3088118.555322594,3088118.555322594,1580.771625037706,0.061323038222785634,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2195,21556.403277538826,108.3861727190031,3034.2602937664265,1432934.569479454,117.316440910059,10607.207129478456,0.0,2,0.33,93.20744137061216,0.6619818754542168,0.03957208825777107,12636.879533799374,1.0,0.0,1.0,False,8.557895282413268e-08,25598.460414242603,3086566.0007818835,3086566.0007818835,1580.3604593342204,0.06131419049570565,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2196,21555.874987366486,108.36874027827861,3047.543188311758,1433150.9344823062,117.84418476559215,10609.207129478456,0.0,2,0.33,93.12867673426851,0.6630858554904377,0.03961451076019929,12629.055291779654,1.0,0.0,1.0,False,8.553367049134604e-08,25588.35167965407,3085006.4804978454,3085006.4804978454,1579.945254772092,0.061304886223578534,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2197,21555.34724351095,108.3513104795545,3060.8219336886277,1433367.264809351,118.37138297668841,10611.207129478456,0.0,2,0.33,93.04997792754982,0.6641917034810374,0.03965707986632816,12621.267880338897,1.0,0.0,1.0,False,8.548864315571504e-08,25578.184012543345,3083440.043234677,3083440.043234677,1579.526031310146,0.061295126916508465,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2198,21554.820045299854,108.33388345205319,3074.0964324450515,1433583.560471844,118.89803621888522,10613.207129478456,0.0,2,0.33,92.97134548060761,0.6652994142452511,0.039699795755967,12613.517333979798,1.0,0.0,1.0,False,8.544387006183822e-08,25567.957775371193,3081866.737869353,3081866.737869353,1579.1028090039588,0.061284914095231506,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2199,21554.293392057658,108.31645932456547,3087.366587520918,1433799.8214812735,119.42414517083725,10615.207129478456,0.0,2,0.33,92.89277992009198,0.6664089825743684,0.039742658612110335,12605.803687652828,1.0,0.0,1.0,False,8.539935044767917e-08,25557.673331705766,3080286.6133879432,3080286.6133879432,1578.6756080040952,0.06127424928382974,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2200,21553.767283105706,108.29903822544956,3100.632302248414,1434016.0478493585,119.9497105142655,10617.207129478456,0.0,2,0.33,92.81428176915671,0.6675204032317789,0.03978566861264094,12598.12697412463,1.0,0.0,1.0,False,8.535508354466749e-08,25547.33104619534,3078699.718882134,3078699.718882134,1578.2444485544024,0.061263134022052315,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2201,21553.241717762277,108.28162028262668,3113.893480355113,1434232.2395880476,120.4747329339069,10619.207129478456,0.0,2,0.33,92.73585154744859,0.6686336709532463,0.03982882593155413,12590.487224378567,1.0,0.0,1.0,False,8.531106857779038e-08,25536.931284538863,3077106.1035454385,3077106.1035454385,1577.8093509902253,0.06125156986328223,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2202,21552.716695342635,108.2642056235772,3127.15002596662,1434448.3967095185,120.9992131174641,10621.207129478456,0.0,2,0.33,92.65748977109979,0.6697487804471479,0.03987213074097303,12582.884468261653,1.0,0.0,1.0,False,8.526730476568594e-08,25526.474413456963,3075505.8166694655,3075505.8166694655,1577.3703357366173,0.061239558371339334,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2203,21552.192215159077,108.24679437533757,3140.4018436085225,1434664.519226176,121.52315175555566,10623.207129478456,0.0,2,0.33,92.5791969527237,0.6708657263946636,0.03991558321114072,12575.318734488563,1.0,0.0,1.0,False,8.522379132073822e-08,25515.960800663568,3073898.9076402825,3073898.9076402825,1576.9274233065948,0.06122710112032773,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2204,21551.668276520984,108.22938666449765,3153.6488382083035,1434880.6071506517,122.04654954166672,10625.207129478456,0.0,2,0.33,92.50097360141196,0.67198450344996,0.039959183510412104,12567.790050645757,1.0,0.0,1.0,False,8.518052744917238e-08,25505.390814837534,3072285.425934792,3072285.425934792,1576.4806342993866,0.061214199694482496,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2205,21551.144878734875,108.21198261719762,3166.8909150972204,1435096.6604958023,122.56940717209993,10627.207129478456,0.0,2,0.33,92.4228202227308,0.67310510624038,0.04000293180524604,12560.298443195565,1.0,0.0,1.0,False,8.513751235114976e-08,25494.764825594382,3070665.4211171144,3070665.4211171144,1576.0299893986748,0.06120085568801723,0.0,,,,,,diversion climb,9356.683224258582,,2.0
2206,21550.681247014723,108.19655348767634,3178.6285714285696,1435288.2100730098,123.03261470419915,10628.980582491913,0.0,2,0.33,92.35357998889437,0.6741002762512618,0.040041847684545565,12553.686621020473,1.0,0.0,1.0,False,8.509957799653261e-08,25485.29613629771,3069223.534593007,3069223.534593007,1575.6271906323238,0.06118865446285833,0.0,,,,,,diversion climb,9356.683224258582,,1.773453013456674
2207,21550.158867759583,108.1791566943309,3191.8611136514182,1435504.198212899,123.55445512488438,10630.980582491913,0.0,2,0.33,92.27555999248561,0.6752243089442617,0.040085875650459755,12546.265034063123,1.0,0.0,1.0,False,8.505703006232203e-08,25474.565494729835,3067591.357838848,3067591.357838848,1575.1693274059028,0.06117447981190883,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2208,21549.637027338897,108.1617639261073,3205.0884671642048,1435720.1518118305,124.07575741527758,10632.980582491913,0.0,2,0.33,92.19761140832723,0.6763501517143398,0.04013005208816977,12538.880595626462,1.0,0.0,1.0,False,8.501472855960316e-08,25463.779921714744,3065952.801506143,3065952.801506143,1574.7076684516053,0.06115986722745858,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2209,21549.115725048505,108.14437530737453,3218.310538882655,1435936.070883526,124.59652228217396,10634.980582491913,0.0,2,0.33,92.11973472827015,0.6774777990862062,0.04017437715974923,12531.53332879083,1.0,0.0,1.0,False,8.497267266587521e-08,25452.93979024373,3064307.9154642536,3064307.9154642536,1574.2422347649044,0.061144818336584555,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2210,21548.59496018161,108.12699096203978,3231.5272361339667,1436151.9554419275,125.1167504349524,10636.980582491913,0.0,2,0.33,92.0419304406335,0.6786072455585933,0.04021885102231591,12524.223254587367,1.0,0.0,1.0,False,8.493086155303868e-08,25442.04547410892,3062656.749652454,3062656.749652454,1573.7730474172686,0.06112933478007904,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2211,21548.074732028832,108.10961101354472,3244.738466659446,1436367.8055011956,125.63644258552857,10638.980582491913,0.0,2,0.33,91.96419903019735,0.6797384856045307,0.0402634738310465,12516.950392948393,1.0,0.0,1.0,False,8.488929438748648e-08,25431.097347874787,3060999.3540762933,3060999.3540762933,1573.3001275543945,0.061113418207818224,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2212,21547.555039878254,108.09223558486272,3257.9441386161393,1436583.6210757082,126.15559944830873,10640.980582491913,0.0,2,0.33,91.8865409782012,0.6808715136715393,0.04030824573916927,12509.714762711897,1.0,0.0,1.0,False,8.484797033019768e-08,25420.095786850543,3059335.778804083,3059335.778804083,1572.8234963944851,0.06109707027861083,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2213,21547.035883015473,108.07486479849648,3271.1441605784294,1436799.4021800596,126.67422174014366,10642.980582491913,0.0,2,0.33,91.8089567623425,0.6820063241818259,0.04035316689795693,12502.516381626112,1.0,0.0,1.0,False,8.48068885368313e-08,25409.041167062736,3057666.073963416,3057666.073963416,1572.343175226526,0.061080292660047046,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2214,21546.517260723638,108.0574987764755,3284.3384415396,1437015.1488290597,127.19231018028313,10644.980582491913,0.0,2,0.33,91.73144685677593,0.6831429115324767,0.040398237456719346,12495.355266354043,1.0,0.0,1.0,False,8.476604815781985e-08,25397.933865227824,3055990.2897376865,3055990.2897376865,1571.8591854085673,0.06106308702834771,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2215,21545.9991722835,108.04013764035363,3297.5268909133606,1437230.8610377323,127.70986549033071,10646.980582491913,0.0,2,0.33,91.65401173211242,0.6842812700956545,0.04044345756279662,12488.23143247815,1.0,0.0,1.0,False,8.472544833846253e-08,25386.77425872496,3054308.4763626424,3054308.4763626424,1571.371548366016,0.06104545506821371,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2216,21545.48161697345,108.0227815112066,3310.7094185353403,1437446.5388213145,128.22688839419902,10648.980582491913,0.0,2,0.33,91.57665185541879,0.6854213942187936,0.04048882736235238,12481.14489475172,1.0,0.0,1.0,False,8.468508821901842e-08,25375.562725568874,3052620.6841229424,3052620.6841229424,1570.8802855899223,0.06102739847150822,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2217,21544.964594069585,108.00543050963019,3323.8859346642917,1437662.1821952548,128.74337961806532,10650.980582491913,0.0,2,0.33,91.49936769021882,0.686563278224775,0.04053434700737939,12474.095669259954,1.0,0.0,1.0,False,8.464496693479988e-08,25364.299644383027,3050926.963348773,3050926.963348773,1570.3854186352855,0.06100891892690146,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2218,21544.44810284572,107.9880847557409,3337.056349981063,1437877.7911752132,129.25933989032765,10652.980582491913,0.0,2,0.33,91.42215969650755,0.6877069164119082,0.04058001664163885,12467.083769090683,1.0,0.0,1.0,False,8.460508361627264e-08,25352.985394374853,3049227.3644127604,3049227.3644127604,1569.8869691194536,0.060990018140243296,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2219,21543.932142573456,107.97074436917123,3350.2205755919585,1438093.3657770588,129.77476994156132,10654.980582491913,0.0,2,0.33,91.34502833073988,0.6888523030543015,0.04062583640456359,12460.109205551467,1.0,0.0,1.0,False,8.456543738914193e-08,25341.620355307383,3047521.937726342,3047521.937726342,1569.384958720356,0.06097069782866948,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2220,21543.416712522223,107.95340946906644,3363.3785230308295,1438308.9060168697,130.28967050447565,10656.980582491913,0.0,2,0.33,91.26797404582673,0.6899994324021231,0.04067180643358217,12453.171988892986,1.0,0.0,1.0,False,8.452602737444218e-08,25330.2049074719,3045810.7337363064,3045810.7337363064,1568.8794091747916,0.06095095971704894,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2221,21542.90181195931,107.93608017408238,3376.5301042603896,1438524.4119109309,130.80404231387124,10658.980582491913,0.0,2,0.33,91.19099729113564,0.6911482986818032,0.04071792686411251,12446.272128313949,1.0,0.0,1.0,False,8.448685268862883e-08,25318.739431661474,3044093.8029214465,3044093.8029214465,1568.3703422767403,0.060930805537835385,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2222,21542.387440149912,107.91875660238333,3389.675231673504,1438739.883475734,131.31788610659754,10660.980582491913,0.0,2,0.33,91.11409851249152,0.692298896096232,0.04076419782955542,12439.409631966037,1.0,0.0,1.0,False,8.44479124436698e-08,25307.22430914454,3042371.1957892347,3042371.1957892347,1567.857779875694,0.060910237030919155,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2223,21541.873596357185,107.90143887163984,3402.8138180944384,1438955.320727975,131.83120262151093,10662.980582491913,0.0,2,0.33,91.03727815217789,0.6934512188249622,0.040810619461288195,12432.584506958852,1.0,0.0,1.0,False,8.44092057471367e-08,25295.659921638675,3040642.962872517,3040642.962872517,1567.3417438749834,0.060889255943479714,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2224,21541.360279842273,107.88412709902677,3415.945776780075,1439170.723684555,132.34399259943305,10664.980582491913,0.0,2,0.33,90.96053664893809,0.694605261024408,0.04085719188865834,12425.796759364957,1.0,0.0,1.0,False,8.437073170229558e-08,25284.046651284432,3038909.154726221,3038909.154726221,1566.8222562301114,0.06086786402983827,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2225,21540.84748986435,107.8668214012212,3429.071021421099,1439386.0923625766,132.85625678310967,10666.980582491913,0.0,2,0.33,90.88387443797697,0.6957610168280471,0.04090391524214088,12419.046395185393,1.0,0.0,1.0,False,8.433248940819758e-08,25272.384880619375,3037169.8219240946,3037169.8219240946,1566.2993389470962,0.060846063046764265,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2226,21540.335225680676,107.84952189440172,3442.1894661421675,1439601.426779345,133.36799591716996,10668.980582491913,0.0,2,0.33,90.80729195096806,0.696918480346538,0.04095078965761579,12412.333421646557,1.0,0.0,1.0,False,8.429447795977194e-08,25260.674992553104,3035425.015055584,3035425.015055584,1565.7730140808624,0.06082385474721736,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2227,21539.823486546615,107.83222869424961,3455.301025500731,1439816.7269523654,133.8792107480862,10670.980582491913,0.0,2,0.33,90.73078961606929,0.6980776456677109,0.040997815259204755,12405.657841998414,1.0,0.0,1.0,False,8.425669644792244e-08,25248.917370343617,3033674.784722919,3033674.784722919,1565.2433037336823,0.0608012409048602,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2228,21539.3122717157,107.81494191594282,3468.4056144911356,1440031.9928993427,134.3899020241338,10672.980582491913,0.0,2,0.33,90.65436785790719,0.6992385068570441,0.04104499216812318,12399.019658215448,1.0,0.0,1.0,False,8.421914395960798e-08,25237.112397569115,3031919.1815375094,3031919.1815375094,1564.7102300534277,0.060778223301139724,0.0,,,,,,diversion climb,9369.793114326707,,2.0
